
time,ax,ay,az,wx,wy,wz,
84.904736,1.0511,2.9132,-0.2975,-0.4154,-0.1008,0.6523,
84.905706,-1.7547,0.1702,-0.8495,-0.4154,-0.1008,0.6523,
84.961809,-1.7547,0.1702,-0.8495,-0.8467,0.0699,0.6064,
84.969124,-1.7547,0.1702,-0.8495,-0.8467,0.0699,0.6064,
84.970142,-1.2968,0.7895,-0.2195,-0.8467,0.0699,0.6064,
85.026939,-1.2968,0.7895,-0.2195,-0.9226,0.5075,0.2564,
85.035275,-1.2968,0.7895,-0.2195,-0.9226,0.5075,0.2564,
85.036496,0.0469,0.0662,-0.7096,-0.9226,0.5075,0.2564,
85.092732,0.0469,0.0662,-0.7096,-0.6920,1.1000,0.3943,
85.101070,0.0469,0.0662,-0.7096,-0.6920,1.1000,0.3943,
85.102033,-0.6415,-2.2569,-0.6992,-0.6920,1.1000,0.3943,
85.156355,-0.6415,-2.2569,-0.6992,-0.5284,0.9462,0.1830,
85.166322,-0.6415,-2.2569,-0.6992,-0.5284,0.9462,0.1830,
85.168146,-1.3772,-0.4825,0.6954,-0.5284,0.9462,0.1830,
85.223165,-1.3772,-0.4825,0.6954,-0.0092,0.3514,0.1350,
85.231977,-1.3772,-0.4825,0.6954,-0.0092,0.3514,0.1350,
85.233041,-0.3943,-2.0203,0.5420,-0.0092,0.3514,0.1350,
85.288638,-0.3943,-2.0203,0.5420,0.2738,0.3702,-0.0533,
85.297157,-0.3943,-2.0203,0.5420,0.2738,0.3702,-0.0533,
85.298152,0.7032,-0.0487,1.5485,0.2738,0.3702,-0.0533,
85.353184,0.7032,-0.0487,1.5485,-0.2057,0.4778,0.1399,
85.361794,0.7032,-0.0487,1.5485,-0.2057,0.4778,0.1399,
85.363625,0.8349,1.2334,2.2625,-0.2057,0.4778,0.1399,
85.418408,0.8349,1.2334,2.2625,-0.3818,0.1466,0.2127,
85.431882,0.8349,1.2334,2.2625,-0.3818,0.1466,0.2127,
85.435000,-0.4384,4.9829,0.3820,-0.3818,0.1466,0.2127,
85.486015,-0.4384,4.9829,0.3820,-0.0657,0.0579,-0.3835,
85.495866,-0.4384,4.9829,0.3820,-0.0657,0.0579,-0.3835,
85.497510,-1.8631,-1.3802,-1.4331,-0.0657,0.0579,-0.3835,
85.550031,-1.8631,-1.3802,-1.4331,0.5554,0.0782,-0.0780,
85.558066,-1.8631,-1.3802,-1.4331,0.5554,0.0782,-0.0780,
85.559515,-0.7309,-1.3701,-2.5369,0.5554,0.0782,-0.0780,
85.615718,-0.7309,-1.3701,-2.5369,0.6654,-0.3218,-0.1258,
85.623318,-0.7309,-1.3701,-2.5369,0.6654,-0.3218,-0.1258,
85.623833,-1.1367,0.0621,-1.2142,0.6654,-0.3218,-0.1258,
85.681445,-1.1367,0.0621,-1.2142,0.5345,-0.8457,-0.0802,
85.689360,-1.1367,0.0621,-1.2142,0.5345,-0.8457,-0.0802,
85.691728,-0.0157,-0.7296,-1.0480,0.5345,-0.8457,-0.0802,
85.746183,-0.0157,-0.7296,-1.0480,0.6356,-0.7622,-0.3566,
85.754943,-0.0157,-0.7296,-1.0480,0.6356,-0.7622,-0.3566,
85.756265,1.6205,-0.9433,-0.6479,0.6356,-0.7622,-0.3566,
85.811137,1.6205,-0.9433,-0.6479,0.5869,-0.2844,-0.4064,
85.819326,1.6205,-0.9433,-0.6479,0.5869,-0.2844,-0.4064,
85.820444,1.4525,0.0020,0.2217,0.5869,-0.2844,-0.4064,
85.876515,1.4525,0.0020,0.2217,0.4078,-0.2324,-0.3742,
85.884927,1.4525,0.0020,0.2217,0.4078,-0.2324,-0.3742,
85.885926,1.2624,0.4723,0.9130,0.4078,-0.2324,-0.3742,
85.943326,1.2624,0.4723,0.9130,0.2999,-0.4684,-0.2301,
85.952091,1.2624,0.4723,0.9130,0.2999,-0.4684,-0.2301,
85.953168,2.2457,0.3684,0.5319,0.2999,-0.4684,-0.2301,
86.008009,2.2457,0.3684,0.5319,0.1243,-0.0408,0.1686,
86.017400,2.2457,0.3684,0.5319,0.1243,-0.0408,0.1686,
86.017923,0.6573,2.5278,-0.0273,0.1243,-0.0408,0.1686,
86.072480,0.6573,2.5278,-0.0273,-0.5983,-0.0814,0.6536,
86.081901,0.6573,2.5278,-0.0273,-0.5983,-0.0814,0.6536,
86.083266,-1.7160,-0.0424,-1.0722,-0.5983,-0.0814,0.6536,
86.139292,-1.7160,-0.0424,-1.0722,-0.9065,-0.0267,0.5866,
86.148319,-1.7160,-0.0424,-1.0722,-0.9065,-0.0267,0.5866,
86.149397,-1.0206,1.4425,-0.0916,-0.9065,-0.0267,0.5866,
86.204785,-1.0206,1.4425,-0.0916,-0.9358,0.6020,0.3447,
86.212529,-1.0206,1.4425,-0.0916,-0.9358,0.6020,0.3447,
86.213739,0.5338,0.1409,-0.6380,-0.9358,0.6020,0.3447,
86.268918,0.5338,0.1409,-0.6380,-0.7121,1.3996,0.4213,
86.277988,0.5338,0.1409,-0.6380,-0.7121,1.3996,0.4213,
86.278776,-0.4096,-1.5255,-0.7275,-0.7121,1.3996,0.4213,
86.336445,-0.4096,-1.5255,-0.7275,-0.3987,1.1921,0.1571,
86.343184,-0.4096,-1.5255,-0.7275,-0.3987,1.1921,0.1571,
86.344207,-1.1117,-1.1962,0.2541,-0.3987,1.1921,0.1571,
86.401464,-1.1117,-1.1962,0.2541,0.1252,0.6961,0.1223,
86.409462,-1.1117,-1.1962,0.2541,0.1252,0.6961,0.1223,
86.410513,-0.0718,-2.1306,0.3395,0.1252,0.6961,0.1223,
86.467294,-0.0718,-2.1306,0.3395,0.2650,0.6267,-0.0037,
86.475850,-0.0718,-2.1306,0.3395,0.2650,0.6267,-0.0037,
86.476832,0.8497,0.3751,1.4156,0.2650,0.6267,-0.0037,
86.532920,0.8497,0.3751,1.4156,-0.2269,0.4777,0.1888,
86.540418,0.8497,0.3751,1.4156,-0.2269,0.4777,0.1888,
86.541048,1.0336,0.6463,2.3234,-0.2269,0.4777,0.1888,
86.597707,1.0336,0.6463,2.3234,-0.2114,0.0564,0.1570,
86.605721,1.0336,0.6463,2.3234,-0.2114,0.0564,0.1570,
86.606346,-0.7977,3.9515,-0.4941,-0.2114,0.0564,0.1570,
86.663866,-0.7977,3.9515,-0.4941,0.0344,0.0334,-0.2166,
86.672002,-0.7977,3.9515,-0.4941,0.0344,0.0334,-0.2166,
86.672891,-1.8023,-0.9782,-1.4859,0.0344,0.0334,-0.2166,
86.728580,-1.8023,-0.9782,-1.4859,0.6232,0.1403,-0.1497,
86.736378,-1.8023,-0.9782,-1.4859,0.6232,0.1403,-0.1497,
86.737336,-0.8222,-1.0607,-2.1281,0.6232,0.1403,-0.1497,
86.794672,-0.8222,-1.0607,-2.1281,0.7482,-0.4600,-0.1915,
86.802036,-0.8222,-1.0607,-2.1281,0.7482,-0.4600,-0.1915,
86.803491,-1.6365,-0.0559,-1.1160,0.7482,-0.4600,-0.1915,
86.859332,-1.6365,-0.0559,-1.1160,0.5403,-0.9963,-0.0883,
86.868550,-1.6365,-0.0559,-1.1160,0.5403,-0.9963,-0.0883,
86.869635,0.1125,-1.1248,-0.7980,0.5403,-0.9963,-0.0883,
86.925517,0.1125,-1.1248,-0.7980,0.6089,-0.8407,-0.3250,
86.933665,0.1125,-1.1248,-0.7980,0.6089,-0.8407,-0.3250,
86.934708,1.9193,-0.7867,-0.1043,0.6089,-0.8407,-0.3250,
86.990943,1.9193,-0.7867,-0.1043,0.5087,-0.3447,-0.3630,
86.999310,1.9193,-0.7867,-0.1043,0.5087,-0.3447,-0.3630,
87.000744,1.8906,-0.1276,0.4113,0.5087,-0.3447,-0.3630,
87.057537,1.8906,-0.1276,0.4113,0.3929,-0.1629,-0.4522,
87.064265,1.8906,-0.1276,0.4113,0.3929,-0.1629,-0.4522,
87.065548,1.6971,0.3515,0.8851,0.3929,-0.1629,-0.4522,
87.122692,1.6971,0.3515,0.8851,0.3665,-0.0974,-0.1833,
87.130325,1.6971,0.3515,0.8851,0.3665,-0.0974,-0.1833,
87.131438,2.3115,0.9561,-0.7511,0.3665,-0.0974,-0.1833,
87.187222,2.3115,0.9561,-0.7511,0.1170,0.0589,0.3470,
87.194592,2.3115,0.9561,-0.7511,0.1170,0.0589,0.3470,
87.196134,-0.3159,2.5691,0.0326,0.1170,0.0589,0.3470,
87.253002,-0.3159,2.5691,0.0326,-0.7712,-0.1877,0.5918,
87.262833,-0.3159,2.5691,0.0326,-0.7712,-0.1877,0.5918,
87.264594,-1.6847,-0.7334,-1.5253,-0.7712,-0.1877,0.5918,
87.318031,-1.6847,-0.7334,-1.5253,-1.0114,0.1779,0.4644,
87.326171,-1.6847,-0.7334,-1.5253,-1.0114,0.1779,0.4644,
87.326952,-0.9185,1.4536,0.1334,-1.0114,0.1779,0.4644,
87.382926,-0.9185,1.4536,0.1334,-0.8971,0.5151,0.2621,
87.392070,-0.9185,1.4536,0.1334,-0.8971,0.5151,0.2621,
87.393144,-0.1995,-0.3163,-0.5889,-0.8971,0.5151,0.2621,
87.449737,-0.1995,-0.3163,-0.5889,-0.6883,0.9904,0.4259,
87.458478,-0.1995,-0.3163,-0.5889,-0.6883,0.9904,0.4259,
87.459849,-0.5997,-1.6781,0.0814,-0.6883,0.9904,0.4259,
87.514732,-0.5997,-1.6781,0.0814,-0.3813,0.8247,0.1266,
87.523636,-0.5997,-1.6781,0.0814,-0.3813,0.8247,0.1266,
87.524376,-0.7666,-1.0299,0.3073,-0.3813,0.8247,0.1266,
87.579773,-0.7666,-1.0299,0.3073,0.2439,0.4601,-0.0289,
87.589519,-0.7666,-1.0299,0.3073,0.2439,0.4601,-0.0289,
87.591622,-0.4788,-2.1023,0.6421,0.2439,0.4601,-0.0289,
87.646836,-0.4788,-2.1023,0.6421,0.0400,0.3711,-0.0252,
87.655960,-0.4788,-2.1023,0.6421,0.0400,0.3711,-0.0252,
87.657157,0.4263,0.9803,1.5834,0.0400,0.3711,-0.0252,
87.714423,0.4263,0.9803,1.5834,-0.1830,0.2040,0.1512,
87.720013,0.4263,0.9803,1.5834,-0.1830,0.2040,0.1512,
87.721078,0.1765,1.5212,2.7822,-0.1830,0.2040,0.1512,
87.777150,0.1765,1.5212,2.7822,0.1545,-0.4172,-0.0939,
87.784637,0.1765,1.5212,2.7822,0.1545,-0.4172,-0.0939,
87.785247,-0.8162,0.7728,-1.1845,0.1545,-0.4172,-0.0939,
87.842747,-0.8162,0.7728,-1.1845,0.0788,0.1912,-0.2068,
87.849950,-0.8162,0.7728,-1.1845,0.0788,0.1912,-0.2068,
87.850632,-0.8099,-1.9620,-1.3902,0.0788,0.1912,-0.2068,
87.909478,-0.8099,-1.9620,-1.3902,0.5751,0.1150,-0.3160,
87.915892,-0.8099,-1.9620,-1.3902,0.5751,0.1150,-0.3160,
87.916919,-0.4747,-0.0237,-2.3072,0.5751,0.1150,-0.3160,
87.974229,-0.4747,-0.0237,-2.3072,0.5515,-0.1875,-0.0841,
87.981496,-0.4747,-0.0237,-2.3072,0.5515,-0.1875,-0.0841,
87.982691,-0.8526,-0.4563,-0.8500,0.5515,-0.1875,-0.0841,
88.039159,-0.8526,-0.4563,-0.8500,0.4635,-0.6399,-0.0874,
88.046697,-0.8526,-0.4563,-0.8500,0.4635,-0.6399,-0.0874,
88.047890,0.5950,-0.9764,-0.7923,0.4635,-0.6399,-0.0874,
88.102777,0.5950,-0.9764,-0.7923,0.5458,-0.3531,-0.3865,
88.111573,0.5950,-0.9764,-0.7923,0.5458,-0.3531,-0.3865,
88.112484,2.2116,-0.7716,-0.3087,0.5458,-0.3531,-0.3865,
88.168888,2.2116,-0.7716,-0.3087,0.5218,0.2191,-0.4375,
88.178576,2.2116,-0.7716,-0.3087,0.5218,0.2191,-0.4375,
88.180144,1.5264,-0.2771,0.3612,0.5218,0.2191,-0.4375,
88.234861,1.5264,-0.2771,0.3612,0.4652,-0.0081,-0.5099,
88.244636,1.5264,-0.2771,0.3612,0.4652,-0.0081,-0.5099,
88.246377,0.9763,0.4820,0.7623,0.4652,-0.0081,-0.5099,
88.300095,0.9763,0.4820,0.7623,0.3653,-0.3280,-0.1830,
88.307953,0.9763,0.4820,0.7623,0.3653,-0.3280,-0.1830,
88.308783,1.6219,1.4497,-0.9084,0.3653,-0.3280,-0.1830,
88.365405,1.6219,1.4497,-0.9084,0.0417,-0.0458,0.5128,
88.374898,1.6219,1.4497,-0.9084,0.0417,-0.0458,0.5128,
88.376257,0.2648,2.5525,-0.8458,0.0417,-0.0458,0.5128,
88.431788,0.2648,2.5525,-0.8458,-0.8453,0.0339,0.7133,
88.438783,0.2648,2.5525,-0.8458,-0.8453,0.0339,0.7133,
88.439273,-1.4452,-1.2524,-0.7751,-0.8453,0.0339,0.7133,
88.496576,-1.4452,-1.2524,-0.7751,-0.9074,0.4296,0.3589,
88.505601,-1.4452,-1.2524,-0.7751,-0.9074,0.4296,0.3589,
88.506164,0.3463,1.7722,-0.1450,-0.9074,0.4296,0.3589,
88.562938,0.3463,1.7722,-0.1450,-0.8566,1.1428,0.3777,
88.571535,0.3463,1.7722,-0.1450,-0.8566,1.1428,0.3777,
88.572886,0.2489,-0.4819,-0.9397,-0.8566,1.1428,0.3777,
88.630243,0.2489,-0.4819,-0.9397,-0.6067,1.5539,0.4662,
88.637270,0.2489,-0.4819,-0.9397,-0.6067,1.5539,0.4662,
88.638317,-0.7753,-1.4940,-0.2418,-0.6067,1.5539,0.4662,
88.694702,-0.7753,-1.4940,-0.2418,-0.3416,1.3644,0.1895,
88.701965,-0.7753,-1.4940,-0.2418,-0.3416,1.3644,0.1895,
88.703053,-0.6762,-1.0600,-0.0901,-0.3416,1.3644,0.1895,
88.760291,-0.6762,-1.0600,-0.0901,0.1608,0.8916,0.1579,
88.768233,-0.6762,-1.0600,-0.0901,0.1608,0.8916,0.1579,
88.768758,0.0437,-1.6216,0.5716,0.1608,0.8916,0.1579,
88.824175,0.0437,-1.6216,0.5716,0.0486,0.7625,0.0528,
88.831409,0.0437,-1.6216,0.5716,0.0486,0.7625,0.0528,
88.831948,0.2754,0.8764,1.4127,0.0486,0.7625,0.0528,
88.892375,0.2754,0.8764,1.4127,-0.2760,0.3590,0.2301,
88.898275,0.2754,0.8764,1.4127,-0.2760,0.3590,0.2301,
88.899316,-0.2836,1.7733,2.0854,-0.2760,0.3590,0.2301,
88.957294,-0.2836,1.7733,2.0854,0.2156,-0.1723,-0.1952,
88.963854,-0.2836,1.7733,2.0854,0.2156,-0.1723,-0.1952,
88.964868,-1.0436,0.3445,-1.3694,0.2156,-0.1723,-0.1952,
89.020184,-1.0436,0.3445,-1.3694,0.0930,0.3897,-0.1127,
89.028775,-1.0436,0.3445,-1.3694,0.0930,0.3897,-0.1127,
89.029746,-0.8225,-1.3985,-1.7241,0.0930,0.3897,-0.1127,
89.085457,-0.8225,-1.3985,-1.7241,0.6478,0.3286,-0.2109,
89.094536,-0.8225,-1.3985,-1.7241,0.6478,0.3286,-0.2109,
89.096864,-0.0231,-0.7220,-2.5675,0.6478,0.3286,-0.2109,
89.153788,-0.0231,-0.7220,-2.5675,0.6426,0.1770,-0.2370,
89.162276,-0.0231,-0.7220,-2.5675,0.6426,0.1770,-0.2370,
89.163775,-0.8689,-0.3207,-1.1662,0.6426,0.1770,-0.2370,
89.218563,-0.8689,-0.3207,-1.1662,0.5382,-0.3038,-0.1016,
89.225860,-0.8689,-0.3207,-1.1662,0.5382,-0.3038,-0.1016,
89.226890,0.6772,-1.1250,-0.9118,0.5382,-0.3038,-0.1016,
89.282901,0.6772,-1.1250,-0.9118,0.5734,-0.0786,-0.1691,
89.290237,0.6772,-1.1250,-0.9118,0.5734,-0.0786,-0.1691,
89.290729,2.0487,-0.4603,-0.3270,0.5734,-0.0786,-0.1691,
89.347237,2.0487,-0.4603,-0.3270,0.5059,0.1804,-0.2947,
89.356017,2.0487,-0.4603,-0.3270,0.5059,0.1804,-0.2947,
89.356489,1.4079,0.3200,0.3230,0.5059,0.1804,-0.2947,
89.412532,1.4079,0.3200,0.3230,0.4168,-0.1553,-0.3751,
89.420710,1.4079,0.3200,0.3230,0.4168,-0.1553,-0.3751,
89.421013,1.4295,0.4889,0.6503,0.4168,-0.1553,-0.3751,
89.480803,1.4295,0.4889,0.6503,0.4381,-0.2837,-0.2037,
89.487235,1.4295,0.4889,0.6503,0.4381,-0.2837,-0.2037,
89.487760,2.6371,0.4239,-0.6946,0.4381,-0.2837,-0.2037,
89.543837,2.6371,0.4239,-0.6946,0.0768,0.2431,0.4284,
89.551733,2.6371,0.4239,-0.6946,0.0768,0.2431,0.4284,
89.552008,0.1451,2.3298,-1.1608,0.0768,0.2431,0.4284,
89.610543,0.1451,2.3298,-1.1608,-0.8224,0.1819,0.7207,
89.618439,0.1451,2.3298,-1.1608,-0.8224,0.1819,0.7207,
89.618773,-1.3748,-0.8799,-1.0102,-0.8224,0.1819,0.7207,
89.675135,-1.3748,-0.8799,-1.0102,-0.8106,0.8175,0.4928,
89.683127,-1.3748,-0.8799,-1.0102,-0.8106,0.8175,0.4928,
89.683920,1.0975,2.0042,-0.7554,-0.8106,0.8175,0.4928,
89.740529,1.0975,2.0042,-0.7554,-0.8357,1.8740,0.3522,
89.748792,1.0975,2.0042,-0.7554,-0.8357,1.8740,0.3522,
89.749460,-0.0504,-0.1569,-1.1474,-0.8357,1.8740,0.3522,
89.805768,-0.0504,-0.1569,-1.1474,-0.5959,1.9670,0.3103,
89.813868,-0.0504,-0.1569,-1.1474,-0.5959,1.9670,0.3103,
89.814418,-1.1709,-1.1650,-0.3911,-0.5959,1.9670,0.3103,
89.871929,-1.1709,-1.1650,-0.3911,-0.2732,1.3916,0.2966,
89.879426,-1.1709,-1.1650,-0.3911,-0.2732,1.3916,0.2966,
89.880315,-1.0243,-1.4266,-0.2157,-0.2732,1.3916,0.2966,
89.938021,-1.0243,-1.4266,-0.2157,0.2611,0.7178,0.2162,
89.944970,-1.0243,-1.4266,-0.2157,0.2611,0.7178,0.2162,
89.945525,-0.1189,-1.8910,0.4544,0.2611,0.7178,0.2162,
90.003138,-0.1189,-1.8910,0.4544,-0.0224,0.6588,0.0901,
90.010317,-0.1189,-1.8910,0.4544,-0.0224,0.6588,0.0901,
90.010854,0.5288,1.5845,1.6834,-0.0224,0.6588,0.0901,
90.069282,0.5288,1.5845,1.6834,-0.2474,0.4998,0.2494,
90.075830,0.5288,1.5845,1.6834,-0.2474,0.4998,0.2494,
90.076922,0.6986,0.7983,1.8731,-0.2474,0.4998,0.2494,
90.135075,0.6986,0.7983,1.8731,0.0487,0.0863,-0.3911,
90.141741,0.6986,0.7983,1.8731,0.0487,0.0863,-0.3911,
90.142395,-2.0052,2.4739,-1.7876,0.0487,0.0863,-0.3911,
90.199519,-2.0052,2.4739,-1.7876,-0.0023,0.2053,0.0296,
90.207297,-2.0052,2.4739,-1.7876,-0.0023,0.2053,0.0296,
90.208207,-0.8275,-3.0025,-2.7351,-0.0023,0.2053,0.0296,
90.263586,-0.8275,-3.0025,-2.7351,0.6944,0.4210,-0.3054,
90.273380,-0.8275,-3.0025,-2.7351,0.6944,0.4210,-0.3054,
90.274395,-0.2043,0.3853,-1.8865,0.6944,0.4210,-0.3054,
90.329981,-0.2043,0.3853,-1.8865,0.5684,-0.0777,-0.0637,
90.339854,-0.2043,0.3853,-1.8865,0.5684,-0.0777,-0.0637,
90.341286,-0.1333,-0.5542,-1.0376,0.5684,-0.0777,-0.0637,
90.397836,-0.1333,-0.5542,-1.0376,0.5322,-0.0903,-0.1003,
90.405495,-0.1333,-0.5542,-1.0376,0.5322,-0.0903,-0.1003,
90.406548,1.5119,-0.9280,-0.6825,0.5322,-0.0903,-0.1003,
90.461448,1.5119,-0.9280,-0.6825,0.5730,0.2801,-0.2453,
90.470757,1.5119,-0.9280,-0.6825,0.5730,0.2801,-0.2453,
90.472228,2.0236,-0.5152,-0.0959,0.5730,0.2801,-0.2453,
90.528369,2.0236,-0.5152,-0.0959,0.5012,0.5192,-0.3763,
90.535243,2.0236,-0.5152,-0.0959,0.5012,0.5192,-0.3763,
90.535874,1.3890,-0.3095,0.0808,0.5012,0.5192,-0.3763,
90.592303,1.3890,-0.3095,0.0808,0.4310,0.0814,-0.4516,
90.601429,1.3890,-0.3095,0.0808,0.4310,0.0814,-0.4516,
90.602124,0.5640,0.2180,0.4650,0.4310,0.0814,-0.4516,
90.657351,0.5640,0.2180,0.4650,0.2941,-0.3858,-0.1494,
90.664916,0.5640,0.2180,0.4650,0.2941,-0.3858,-0.1494,
90.665364,2.7200,0.9163,-0.0618,0.2941,-0.3858,-0.1494,
90.722750,2.7200,0.9163,-0.0618,0.1280,0.0426,0.2520,
90.731652,2.7200,0.9163,-0.0618,0.1280,0.0426,0.2520,
90.733081,1.6068,2.6289,-0.5826,0.1280,0.0426,0.2520,
90.789893,1.6068,2.6289,-0.5826,-0.7647,0.3193,0.7431,
90.797670,1.6068,2.6289,-0.5826,-0.7647,0.3193,0.7431,
90.798758,-1.0764,-0.7581,-1.1402,-0.7647,0.3193,0.7431,
90.855302,-1.0764,-0.7581,-1.1402,-0.8344,0.9103,0.5886,
90.861283,-1.0764,-0.7581,-1.1402,-0.8344,0.9103,0.5886,
90.862539,0.2176,1.3277,-0.6926,-0.8344,0.9103,0.5886,
90.920536,0.2176,1.3277,-0.6926,-0.9681,1.6582,0.3671,
90.928358,0.2176,1.3277,-0.6926,-0.9681,1.6582,0.3671,
90.929187,-0.1328,0.7459,-1.2802,-0.9681,1.6582,0.3671,
90.984424,-0.1328,0.7459,-1.2802,-0.7538,1.8625,0.4296,
90.995271,-0.1328,0.7459,-1.2802,-0.7538,1.8625,0.4296,
90.996539,-1.3669,-0.9947,-0.4398,-0.7538,1.8625,0.4296,
91.050583,-1.3669,-0.9947,-0.4398,-0.3946,1.4114,0.2344,
91.059728,-1.3669,-0.9947,-0.4398,-0.3946,1.4114,0.2344,
91.060813,-1.3215,-1.5716,0.2366,-0.3946,1.4114,0.2344,
91.116079,-1.3215,-1.5716,0.2366,0.2656,0.8398,0.1521,
91.124325,-1.3215,-1.5716,0.2366,0.2656,0.8398,0.1521,
91.124947,0.3278,-2.3672,0.3239,0.2656,0.8398,0.1521,
91.179730,0.3278,-2.3672,0.3239,-0.0819,0.6981,0.1266,
91.190444,0.3278,-2.3672,0.3239,-0.0819,0.6981,0.1266,
91.191118,0.6383,1.1324,1.8535,-0.0819,0.6981,0.1266,
91.245853,0.6383,1.1324,1.8535,-0.2260,0.5331,0.2705,
91.253807,0.6383,1.1324,1.8535,-0.2260,0.5331,0.2705,
91.254268,0.4680,-0.1914,3.0684,-0.2260,0.5331,0.2705,
91.311987,0.4680,-0.1914,3.0684,-0.1629,0.0614,-0.2760,
91.319605,0.4680,-0.1914,3.0684,-0.1629,0.0614,-0.2760,
91.319912,-1.7770,3.4856,-2.1282,-0.1629,0.0614,-0.2760,
91.377084,-1.7770,3.4856,-2.1282,0.0680,0.0814,0.1791,
91.385656,-1.7770,3.4856,-2.1282,0.0680,0.0814,0.1791,
91.386005,0.1129,-1.2408,-2.7054,0.0680,0.0814,0.1791,
91.442807,0.1129,-1.2408,-2.7054,0.7388,0.7074,-0.0542,
91.451041,0.1129,-1.2408,-2.7054,0.7388,0.7074,-0.0542,
91.451430,-0.2656,-0.5265,-2.6082,0.7388,0.7074,-0.0542,
91.509584,-0.2656,-0.5265,-2.6082,0.7239,-0.0640,-0.2796,
91.516854,-0.2656,-0.5265,-2.6082,0.7239,-0.0640,-0.2796,
91.517786,-1.3849,-0.2894,-1.0031,0.7239,-0.0640,-0.2796,
91.573842,-1.3849,-0.2894,-1.0031,0.6411,-0.4974,-0.1315,
91.582208,-1.3849,-0.2894,-1.0031,0.6411,-0.4974,-0.1315,
91.582821,1.5410,-1.2018,-0.9004,0.6411,-0.4974,-0.1315,
91.638572,1.5410,-1.2018,-0.9004,0.7069,-0.0240,-0.3806,
91.647498,1.5410,-1.2018,-0.9004,0.7069,-0.0240,-0.3806,
91.648066,2.1498,-0.8025,-0.4150,0.7069,-0.0240,-0.3806,
91.706488,2.1498,-0.8025,-0.4150,0.5156,0.1533,-0.3914,
91.714294,2.1498,-0.8025,-0.4150,0.5156,0.1533,-0.3914,
91.715112,1.1621,0.1968,0.2615,0.5156,0.1533,-0.3914,
91.770991,1.1621,0.1968,0.2615,0.2926,-0.2671,-0.2495,
91.778061,1.1621,0.1968,0.2615,0.2926,-0.2671,-0.2495,
91.779664,0.4388,0.3301,0.3064,0.2926,-0.2671,-0.2495,
91.835714,0.4388,0.3301,0.3064,0.2358,-0.5921,-0.0541,
91.844569,0.4388,0.3301,0.3064,0.2358,-0.5921,-0.0541,
91.846140,2.4068,0.7935,-0.1250,0.2358,-0.5921,-0.0541,
91.901610,2.4068,0.7935,-0.1250,-0.0371,-0.1672,0.3427,
91.912452,2.4068,0.7935,-0.1250,-0.0371,-0.1672,0.3427,
91.913854,1.3366,2.2012,-1.5562,-0.0371,-0.1672,0.3427,
91.968685,1.3366,2.2012,-1.5562,-0.9082,0.3929,0.6616,
91.975518,1.3366,2.2012,-1.5562,-0.9082,0.3929,0.6616,
91.976244,-1.0502,-0.5240,-0.9818,-0.9082,0.3929,0.6616,
92.033798,-1.0502,-0.5240,-0.9818,-0.9494,0.9710,0.4624,
92.041817,-1.0502,-0.5240,-0.9818,-0.9494,0.9710,0.4624,
92.042994,0.5517,1.9179,-0.7721,-0.9494,0.9710,0.4624,
92.098735,0.5517,1.9179,-0.7721,-0.9279,1.6402,0.4484,
92.106708,0.5517,1.9179,-0.7721,-0.9279,1.6402,0.4484,
92.107911,0.5369,-0.0870,-1.4180,-0.9279,1.6402,0.4484,
92.163750,0.5369,-0.0870,-1.4180,-0.6791,2.0502,0.4163,
92.171583,0.5369,-0.0870,-1.4180,-0.6791,2.0502,0.4163,
92.172548,-0.9248,-0.5802,-0.6598,-0.6791,2.0502,0.4163,
92.230169,-0.9248,-0.5802,-0.6598,-0.2824,1.3149,0.3315,
92.238376,-0.9248,-0.5802,-0.6598,-0.2824,1.3149,0.3315,
92.238828,-1.6405,-1.6205,-0.0397,-0.2824,1.3149,0.3315,
92.293968,-1.6405,-1.6205,-0.0397,0.3731,0.5168,0.2834,
92.303992,-1.6405,-1.6205,-0.0397,0.3731,0.5168,0.2834,
92.304414,0.1359,-2.5357,-0.0834,0.3731,0.5168,0.2834,
92.360388,0.1359,-2.5357,-0.0834,0.5058,0.7472,-0.0751,
92.368000,0.1359,-2.5357,-0.0834,0.5058,0.7472,-0.0751,
92.369138,0.8063,-0.1693,0.9731,0.5058,0.7472,-0.0751,
92.426243,0.8063,-0.1693,0.9731,-0.2294,0.5837,0.2476,
92.433251,0.8063,-0.1693,0.9731,-0.2294,0.5837,0.2476,
92.434056,0.7810,1.0512,2.0395,-0.2294,0.5837,0.2476,
92.492240,0.7810,1.0512,2.0395,-0.3461,0.2773,0.3143,
92.498430,0.7810,1.0512,2.0395,-0.3461,0.2773,0.3143,
92.498792,-0.1170,4.0930,0.0494,-0.3461,0.2773,0.3143,
92.557288,-0.1170,4.0930,0.0494,0.0119,0.2827,-0.2702,
92.565462,-0.1170,4.0930,0.0494,0.0119,0.2827,-0.2702,
92.566111,-1.6831,-0.3493,-2.2886,0.0119,0.2827,-0.2702,
92.622141,-1.6831,-0.3493,-2.2886,0.4636,0.2918,-0.0385,
92.630606,-1.6831,-0.3493,-2.2886,0.4636,0.2918,-0.0385,
92.631522,-0.9400,-1.0076,-2.1180,0.4636,0.2918,-0.0385,
92.688066,-0.9400,-1.0076,-2.1180,0.6964,-0.3940,-0.1559,
92.695980,-0.9400,-1.0076,-2.1180,0.6964,-0.3940,-0.1559,
