
time,ax,ay,az,wx,wy,wz,
85.398100,0.9977,-2.9651,1.0816,-0.2279,0.0956,-0.0434,
85.407658,0.9977,-2.9651,1.0816,0.2144,0.6991,0.0241,
85.462011,0.9977,-2.9651,1.0816,0.2144,0.6991,0.0241,
85.462868,1.0321,-3.1741,1.4235,0.2144,0.6991,0.0241,
85.473827,1.0321,-3.1741,1.4235,0.6399,1.0718,0.0553,
85.529678,1.0321,-3.1741,1.4235,0.6399,1.0718,0.0553,
85.530415,-0.3210,0.2560,3.4649,0.6399,1.0718,0.0553,
85.539660,-0.3210,0.2560,3.4649,0.0509,1.3094,0.2782,
85.594274,-0.3210,0.2560,3.4649,0.0509,1.3094,0.2782,
85.594891,1.6786,-0.9778,-0.0754,0.0509,1.3094,0.2782,
85.604837,1.6786,-0.9778,-0.0754,-0.6075,2.2384,0.3155,
85.659741,1.6786,-0.9778,-0.0754,-0.6075,2.2384,0.3155,
85.660386,-5.4136,8.9272,-8.2058,-0.6075,2.2384,0.3155,
85.670818,-5.4136,8.9272,-8.2058,-0.1058,2.1536,-2.2504,
85.724878,-5.4136,8.9272,-8.2058,-0.1058,2.1536,-2.2504,
85.726435,0.5099,-6.6394,-2.7783,-0.1058,2.1536,-2.2504,
85.735104,0.5099,-6.6394,-2.7783,0.9613,-0.0469,0.9126,
85.791057,0.5099,-6.6394,-2.7783,0.9613,-0.0469,0.9126,
85.792877,3.9483,3.8953,-0.1921,0.9613,-0.0469,0.9126,
85.801737,3.9483,3.8953,-0.1921,0.0377,0.4913,0.7527,
85.855636,3.9483,3.8953,-0.1921,0.0377,0.4913,0.7527,
85.857664,-0.1787,-2.8497,-0.7442,0.0377,0.4913,0.7527,
85.868067,-0.1787,-2.8497,-0.7442,-0.0999,0.5385,-0.0072,
85.921439,-0.1787,-2.8497,-0.7442,-0.0999,0.5385,-0.0072,
85.922965,0.1286,-0.7157,-0.4454,-0.0999,0.5385,-0.0072,
85.932455,0.1286,-0.7157,-0.4454,0.6574,0.1385,0.3509,
85.988518,0.1286,-0.7157,-0.4454,0.6574,0.1385,0.3509,
85.990473,0.5061,1.5033,-0.8624,0.6574,0.1385,0.3509,
85.999053,0.5061,1.5033,-0.8624,0.0990,0.1286,0.3190,
86.052148,0.5061,1.5033,-0.8624,0.0990,0.1286,0.3190,
86.052891,-0.3918,-1.2717,-0.1902,0.0990,0.1286,0.3190,
86.063805,-0.3918,-1.2717,-0.1902,0.0591,-0.1550,0.1978,
86.118299,-0.3918,-1.2717,-0.1902,0.0591,-0.1550,0.1978,
86.118921,0.7039,-0.5545,0.4280,0.0591,-0.1550,0.1978,
86.129086,0.7039,-0.5545,0.4280,0.1946,-0.4294,0.1539,
86.183339,0.7039,-0.5545,0.4280,0.1946,-0.4294,0.1539,
86.184030,1.3564,-0.3308,0.5751,0.1946,-0.4294,0.1539,
86.193203,1.3564,-0.3308,0.5751,0.0799,-0.5383,-0.1978,
86.247370,1.3564,-0.3308,0.5751,0.0799,-0.5383,-0.1978,
86.248050,2.2671,0.1992,0.8443,0.0799,-0.5383,-0.1978,
86.261101,2.2671,0.1992,0.8443,0.1781,-0.5742,-0.2488,
86.314322,2.2671,0.1992,0.8443,0.1781,-0.5742,-0.2488,
86.314965,4.4922,2.6740,0.8848,0.1781,-0.5742,-0.2488,
86.325852,4.4922,2.6740,0.8848,0.3007,-0.1594,-0.3083,
86.379221,4.4922,2.6740,0.8848,0.3007,-0.1594,-0.3083,
86.379838,3.1954,3.5986,-0.7104,0.3007,-0.1594,-0.3083,
86.391442,3.1954,3.5986,-0.7104,-0.0967,0.8274,-0.0626,
86.444805,3.1954,3.5986,-0.7104,-0.0967,0.8274,-0.0626,
86.446535,-2.5963,-1.4727,-1.1955,-0.0967,0.8274,-0.0626,
86.455962,-2.5963,-1.4727,-1.1955,-1.1678,0.4056,-0.1811,
86.509709,-2.5963,-1.4727,-1.1955,-1.1678,0.4056,-0.1811,
86.511351,-1.1826,-1.2960,-0.7784,-1.1678,0.4056,-0.1811,
86.521661,-1.1826,-1.2960,-0.7784,-1.2110,0.4797,0.2140,
86.576089,-1.1826,-1.2960,-0.7784,-1.2110,0.4797,0.2140,
86.576614,-1.6831,0.1742,-0.5241,-1.2110,0.4797,0.2140,
86.587278,-1.6831,0.1742,-0.5241,-0.9360,0.0571,0.0153,
86.642465,-1.6831,0.1742,-0.5241,-0.9360,0.0571,0.0153,
86.644439,-0.1120,-1.0682,0.0303,-0.9360,0.0571,0.0153,
86.653979,-0.1120,-1.0682,0.0303,-0.6373,0.7188,0.0367,
86.707299,-0.1120,-1.0682,0.0303,-0.6373,0.7188,0.0367,
86.708923,-0.1536,-1.4463,0.3959,-0.6373,0.7188,0.0367,
86.718293,-0.1536,-1.4463,0.3959,-0.2358,0.7437,0.0136,
86.771990,-0.1536,-1.4463,0.3959,-0.2358,0.7437,0.0136,
86.772647,0.3789,-2.9534,0.6719,-0.2358,0.7437,0.0136,
86.784096,0.3789,-2.9534,0.6719,0.2097,0.6417,0.0559,
86.837287,0.3789,-2.9534,0.6719,0.2097,0.6417,0.0559,
86.837802,0.4825,-2.9816,0.6021,0.2097,0.6417,0.0559,
86.849031,0.4825,-2.9816,0.6021,0.7764,1.0912,-0.2265,
86.902502,0.4825,-2.9816,0.6021,0.7764,1.0912,-0.2265,
86.903131,0.6424,-0.1603,1.3500,0.7764,1.0912,-0.2265,
86.916195,0.6424,-0.1603,1.3500,0.3903,1.5032,-0.4866,
86.968445,0.6424,-0.1603,1.3500,0.3903,1.5032,-0.4866,
86.970076,0.8256,-0.6549,0.1335,0.3903,1.5032,-0.4866,
86.979867,0.8256,-0.6549,0.1335,-0.7280,2.1296,-0.0334,
87.035136,0.8256,-0.6549,0.1335,-0.7280,2.1296,-0.0334,
87.036851,-6.1571,9.1687,-5.2383,-0.7280,2.1296,-0.0334,
87.046282,-6.1571,9.1687,-5.2383,-0.2899,1.2463,-1.8972,
87.100305,-6.1571,9.1687,-5.2383,-0.2899,1.2463,-1.8972,
87.101041,0.7299,-4.9170,-3.3317,-0.2899,1.2463,-1.8972,
87.109943,0.7299,-4.9170,-3.3317,0.1344,0.4146,1.3905,
87.164404,0.7299,-4.9170,-3.3317,0.1344,0.4146,1.3905,
87.165863,-0.0757,-0.7902,-2.1504,0.1344,0.4146,1.3905,
87.176101,-0.0757,-0.7902,-2.1504,0.2639,-0.3315,0.6304,
87.230566,-0.0757,-0.7902,-2.1504,0.2639,-0.3315,0.6304,
87.231181,1.7899,0.5108,-0.7311,0.2639,-0.3315,0.6304,
87.241107,1.7899,0.5108,-0.7311,-0.0629,0.5005,0.1880,
87.296688,1.7899,0.5108,-0.7311,-0.0629,0.5005,0.1880,
87.297386,-0.9333,-1.1143,0.0310,-0.0629,0.5005,0.1880,
87.308402,-0.9333,-1.1143,0.0310,0.5258,-0.0289,0.3697,
87.361606,-0.9333,-1.1143,0.0310,0.5258,-0.0289,0.3697,
87.362487,0.4116,1.3094,0.0204,0.5258,-0.0289,0.3697,
87.374267,0.4116,1.3094,0.0204,0.0884,-0.1587,0.3641,
87.428209,0.4116,1.3094,0.0204,0.0884,-0.1587,0.3641,
87.429175,0.7509,-1.0014,0.4625,0.0884,-0.1587,0.3641,
87.438469,0.7509,-1.0014,0.4625,0.0131,-0.1935,0.2899,
87.493307,0.7509,-1.0014,0.4625,0.0131,-0.1935,0.2899,
87.495046,1.1267,-0.1826,1.0576,0.0131,-0.1935,0.2899,
87.503345,1.1267,-0.1826,1.0576,0.0773,-0.3822,0.1045,
87.559062,1.1267,-0.1826,1.0576,0.0773,-0.3822,0.1045,
87.559774,1.2305,0.0825,0.7278,0.0773,-0.3822,0.1045,
87.569226,1.2305,0.0825,0.7278,0.0379,-0.5443,0.0712,
87.625533,1.2305,0.0825,0.7278,0.0379,-0.5443,0.0712,
87.626246,1.9263,2.4494,0.7951,0.0379,-0.5443,0.0712,
87.635294,1.9263,2.4494,0.7951,0.2608,-0.8010,0.1295,
87.688046,1.9263,2.4494,0.7951,0.2608,-0.8010,0.1295,
87.688761,2.1840,3.7045,-0.9946,0.2608,-0.8010,0.1295,
87.700873,2.1840,3.7045,-0.9946,-0.3146,0.1381,-0.1323,
87.754155,2.1840,3.7045,-0.9946,-0.3146,0.1381,-0.1323,
87.754918,-1.1605,-1.2959,-0.5321,-0.3146,0.1381,-0.1323,
87.765776,-1.1605,-1.2959,-0.5321,-0.9416,0.3990,0.0133,
87.819582,-1.1605,-1.2959,-0.5321,-0.9416,0.3990,0.0133,
87.821233,-1.4733,-1.1632,0.1260,-0.9416,0.3990,0.0133,
87.831563,-1.4733,-1.1632,0.1260,-1.1764,-0.0108,0.0793,
87.885095,-1.4733,-1.1632,0.1260,-1.1764,-0.0108,0.0793,
87.886965,-1.9009,-1.7308,0.4221,-1.1764,-0.0108,0.0793,
87.896237,-1.9009,-1.7308,0.4221,-0.8850,-0.3528,0.0457,
87.951635,-1.9009,-1.7308,0.4221,-0.8850,-0.3528,0.0457,
87.953321,0.4391,-2.8091,0.1013,-0.8850,-0.3528,0.0457,
87.963656,0.4391,-2.8091,0.1013,-0.1859,0.4785,0.0348,
88.016553,0.4391,-2.8091,0.1013,-0.1859,0.4785,0.0348,
88.018289,0.1127,-1.7063,1.7121,-0.1859,0.4785,0.0348,
88.027577,0.1127,-1.7063,1.7121,0.3974,0.5744,0.0683,
88.080693,0.1127,-1.7063,1.7121,0.3974,0.5744,0.0683,
88.081814,-0.1927,-2.6488,1.2940,0.3974,0.5744,0.0683,
88.092142,-0.1927,-2.6488,1.2940,0.9943,0.6683,-0.1550,
88.147025,-0.1927,-2.6488,1.2940,0.9943,0.6683,-0.1550,
88.147870,-1.0901,1.4395,1.6651,0.9943,0.6683,-0.1550,
88.158172,-1.0901,1.4395,1.6651,0.3917,0.3722,0.0556,
88.212166,-1.0901,1.4395,1.6651,0.3917,0.3722,0.0556,
88.213613,2.5610,-2.0710,2.0181,0.3917,0.3722,0.0556,
88.222827,2.5610,-2.0710,2.0181,0.0354,0.6269,0.1274,
88.277788,2.5610,-2.0710,2.0181,0.0354,0.6269,0.1274,
88.278311,0.8311,10.7375,-3.0206,0.0354,0.6269,0.1274,
88.288981,0.8311,10.7375,-3.0206,0.1910,1.2398,-1.6017,
88.344115,0.8311,10.7375,-3.0206,0.1910,1.2398,-1.6017,
88.345754,0.0082,-2.3340,-3.0948,0.1910,1.2398,-1.6017,
88.355131,0.0082,-2.3340,-3.0948,0.7198,1.3302,-0.2074,
88.409915,0.0082,-2.3340,-3.0948,0.7198,1.3302,-0.2074,
88.412058,-2.7301,-1.3456,-4.3858,0.7198,1.3302,-0.2074,
88.421936,-2.7301,-1.3456,-4.3858,0.2506,0.8470,0.5858,
88.476537,-2.7301,-1.3456,-4.3858,0.2506,0.8470,0.5858,
88.477557,0.9102,1.2310,-1.8444,0.2506,0.8470,0.5858,
88.486128,0.9102,1.2310,-1.8444,0.0480,-0.2169,0.4496,
88.541601,0.9102,1.2310,-1.8444,0.0480,-0.2169,0.4496,
88.542465,-0.6523,-2.1415,-0.9807,0.0480,-0.2169,0.4496,
88.551865,-0.6523,-2.1415,-0.9807,0.6362,-0.5195,0.4658,
88.605732,-0.6523,-2.1415,-0.9807,0.6362,-0.5195,0.4658,
88.608961,0.1672,1.0514,0.0436,0.6362,-0.5195,0.4658,
88.618159,0.1672,1.0514,0.0436,0.3291,-0.5664,0.2860,
88.672644,0.1672,1.0514,0.0436,0.3291,-0.5664,0.2860,
88.674469,0.4353,-0.0381,0.5025,0.3291,-0.5664,0.2860,
88.681850,0.4353,-0.0381,0.5025,-0.1093,-0.6139,0.2718,
88.736958,0.4353,-0.0381,0.5025,-0.1093,-0.6139,0.2718,
88.738369,0.8965,0.0080,1.2185,-0.1093,-0.6139,0.2718,
88.750400,0.8965,0.0080,1.2185,-0.1045,-0.6078,0.1810,
88.803410,0.8965,0.0080,1.2185,-0.1045,-0.6078,0.1810,
88.805763,1.6142,-1.1191,1.4076,-0.1045,-0.6078,0.1810,
88.812821,1.6142,-1.1191,1.4076,0.1688,-0.5440,-0.0505,
88.867482,1.6142,-1.1191,1.4076,0.1688,-0.5440,-0.0505,
88.868881,2.2844,1.2623,0.8614,0.1688,-0.5440,-0.0505,
88.877991,2.2844,1.2623,0.8614,0.4389,-0.5672,-0.0841,
88.931649,2.2844,1.2623,0.8614,0.4389,-0.5672,-0.0841,
88.932363,1.5459,4.0389,-0.3502,0.4389,-0.5672,-0.0841,
88.944363,1.5459,4.0389,-0.3502,0.3331,-0.0525,-0.0863,
88.998080,1.5459,4.0389,-0.3502,0.3331,-0.0525,-0.0863,
88.999500,-1.2607,1.3807,-1.0606,0.3331,-0.0525,-0.0863,
89.009452,-1.2607,1.3807,-1.0606,-0.7669,0.0333,-0.4030,
89.063928,-1.2607,1.3807,-1.0606,-0.7669,0.0333,-0.4030,
89.064510,-1.2367,-1.9166,-1.2790,-0.7669,0.0333,-0.4030,
89.075434,-1.2367,-1.9166,-1.2790,-1.1690,0.3065,-0.0356,
89.129044,-1.2367,-1.9166,-1.2790,-1.1690,0.3065,-0.0356,
89.129667,-0.8462,-1.3641,-0.5252,-1.1690,0.3065,-0.0356,
89.140568,-0.8462,-1.3641,-0.5252,-0.9001,0.0622,0.0460,
89.196131,-0.8462,-1.3641,-0.5252,-0.9001,0.0622,0.0460,
89.198078,-0.8286,-0.1883,0.1471,-0.9001,0.0622,0.0460,
89.205499,-0.8286,-0.1883,0.1471,-0.8198,0.0559,0.0932,
89.261657,-0.8286,-0.1883,0.1471,-0.8198,0.0559,0.0932,
89.262285,-0.4360,-1.8815,0.3765,-0.8198,0.0559,0.0932,
89.272129,-0.4360,-1.8815,0.3765,-0.4578,0.1333,0.1790,
89.325668,-0.4360,-1.8815,0.3765,-0.4578,0.1333,0.1790,
89.326277,0.3148,-2.3647,0.7069,-0.4578,0.1333,0.1790,
89.336538,0.3148,-2.3647,0.7069,0.1155,0.2941,0.0654,
89.391024,0.3148,-2.3647,0.7069,0.1155,0.2941,0.0654,
89.392193,-0.1022,-2.5064,1.1616,0.1155,0.2941,0.0654,
89.402239,-0.1022,-2.5064,1.1616,0.6469,0.2558,-0.0032,
89.458508,-0.1022,-2.5064,1.1616,0.6469,0.2558,-0.0032,
89.459364,0.0592,-0.2821,1.4909,0.6469,0.2558,-0.0032,
89.468285,0.0592,-0.2821,1.4909,0.4783,0.3778,0.0667,
89.522907,0.0592,-0.2821,1.4909,0.4783,0.3778,0.0667,
89.524617,1.7757,-0.0078,3.3596,0.4783,0.3778,0.0667,
89.533806,1.7757,-0.0078,3.3596,-0.1875,0.4809,0.5576,
89.587421,1.7757,-0.0078,3.3596,-0.1875,0.4809,0.5576,
89.588921,-0.6030,10.0508,-4.3835,-0.1875,0.4809,0.5576,
89.599001,-0.6030,10.0508,-4.3835,-0.1235,1.2452,-1.8705,
89.653980,-0.6030,10.0508,-4.3835,-0.1235,1.2452,-1.8705,
89.656412,-2.1723,-3.6183,-3.8684,-0.1235,1.2452,-1.8705,
89.667462,-2.1723,-3.6183,-3.8684,0.6883,0.5834,-0.0597,
89.719952,-2.1723,-3.6183,-3.8684,0.6883,0.5834,-0.0597,
89.720757,0.1930,0.5193,-1.4697,0.6883,0.5834,-0.0597,
89.730323,0.1930,0.5193,-1.4697,0.4675,-0.1289,0.6139,
89.785592,0.1930,0.5193,-1.4697,0.4675,-0.1289,0.6139,
89.786530,1.1371,-0.4502,-0.8519,0.4675,-0.1289,0.6139,
89.795539,1.1371,-0.4502,-0.8519,0.2685,-0.0356,0.2967,
89.851951,1.1371,-0.4502,-0.8519,0.2685,-0.0356,0.2967,
89.853259,-0.2108,-0.5471,-0.3685,0.2685,-0.0356,0.2967,
89.860992,-0.2108,-0.5471,-0.3685,0.5307,-0.1623,0.2236,
89.917248,-0.2108,-0.5471,-0.3685,0.5307,-0.1623,0.2236,
89.918116,-0.5849,0.7195,-0.3109,0.5307,-0.1623,0.2236,
89.927146,-0.5849,0.7195,-0.3109,0.2541,-0.4585,0.2593,
89.981642,-0.5849,0.7195,-0.3109,0.2541,-0.4585,0.2593,
89.982479,0.8797,-0.4888,0.3985,0.2541,-0.4585,0.2593,
89.993288,0.8797,-0.4888,0.3985,0.0965,-0.4294,0.1962,
90.047121,0.8797,-0.4888,0.3985,0.0965,-0.4294,0.1962,
90.048656,1.1735,-0.1993,0.2342,0.0965,-0.4294,0.1962,
90.057239,1.1735,-0.1993,0.2342,0.2156,-0.3270,0.1523,
90.110516,1.1735,-0.1993,0.2342,0.2156,-0.3270,0.1523,
90.112104,0.8572,-0.5048,0.2665,0.2156,-0.3270,0.1523,
90.124293,0.8572,-0.5048,0.2665,0.1694,-0.3897,-0.0078,
90.176106,0.8572,-0.5048,0.2665,0.1694,-0.3897,-0.0078,
90.177493,0.9070,0.2313,0.9628,0.1694,-0.3897,-0.0078,
90.187664,0.9070,0.2313,0.9628,0.0964,-0.5269,-0.1994,
90.241286,0.9070,0.2313,0.9628,0.0964,-0.5269,-0.1994,
90.242796,1.5418,1.2427,0.6693,0.0964,-0.5269,-0.1994,
90.252584,1.5418,1.2427,0.6693,0.1275,-0.5038,-0.0951,
90.307686,1.5418,1.2427,0.6693,0.1275,-0.5038,-0.0951,
90.308478,0.8259,2.9960,0.1023,0.1275,-0.5038,-0.0951,
90.319180,0.8259,2.9960,0.1023,-0.2190,-0.1987,0.0034,
90.374207,0.8259,2.9960,0.1023,-0.2190,-0.1987,0.0034,
90.375896,-1.4837,0.2042,-0.7804,-0.2190,-0.1987,0.0034,
90.384196,-1.4837,0.2042,-0.7804,-0.9725,-0.0096,0.0689,
90.439296,-1.4837,0.2042,-0.7804,-0.9725,-0.0096,0.0689,
90.439896,-2.4413,-1.6812,-0.5661,-0.9725,-0.0096,0.0689,
90.449615,-2.4413,-1.6812,-0.5661,-0.8366,-0.2926,0.2019,
90.504132,-2.4413,-1.6812,-0.5661,-0.8366,-0.2926,0.2019,
90.505427,-0.0677,0.8882,0.0759,-0.8366,-0.2926,0.2019,
90.516010,-0.0677,0.8882,0.0759,-0.7404,-0.4519,-0.0331,
90.569573,-0.0677,0.8882,0.0759,-0.7404,-0.4519,-0.0331,
90.571479,1.0301,-1.8357,0.5134,-0.7404,-0.4519,-0.0331,
90.582504,1.0301,-1.8357,0.5134,-0.4334,0.3439,0.0593,
90.636488,1.0301,-1.8357,0.5134,-0.4334,0.3439,0.0593,
90.638226,1.2672,-2.4114,0.7317,-0.4334,0.3439,0.0593,
90.646069,1.2672,-2.4114,0.7317,0.1982,1.0069,-0.1599,
90.701929,1.2672,-2.4114,0.7317,0.1982,1.0069,-0.1599,
90.702992,0.6910,-2.5548,0.6911,0.1982,1.0069,-0.1599,
90.711989,0.6910,-2.5548,0.6911,0.3734,1.0516,0.0266,
90.766069,0.6910,-2.5548,0.6911,0.3734,1.0516,0.0266,
90.766754,-1.0607,0.0611,1.6163,0.3734,1.0516,0.0266,
90.777780,-1.0607,0.0611,1.6163,-0.1998,0.7579,0.4139,
90.832692,-1.0607,0.0611,1.6163,-0.1998,0.7579,0.4139,
90.834204,-1.2391,-0.4081,1.3245,-0.1998,0.7579,0.4139,
90.842542,-1.2391,-0.4081,1.3245,-0.6040,0.6889,0.3083,
90.897269,-1.2391,-0.4081,1.3245,-0.6040,0.6889,0.3083,
90.897789,-0.2980,4.3351,-3.2542,-0.6040,0.6889,0.3083,
90.908613,-0.2980,4.3351,-3.2542,-0.1211,0.7060,-0.4271,
90.964936,-0.2980,4.3351,-3.2542,-0.1211,0.7060,-0.4271,
90.967197,0.0454,-0.3701,-2.6609,-0.1211,0.7060,-0.4271,
90.974393,0.0454,-0.3701,-2.6609,0.2392,1.4172,0.2894,
91.027852,0.0454,-0.3701,-2.6609,0.2392,1.4172,0.2894,
91.028436,-0.8630,-0.4021,-2.4139,0.2392,1.4172,0.2894,
91.041077,-0.8630,-0.4021,-2.4139,0.7106,0.1833,0.1116,
91.093984,-0.8630,-0.4021,-2.4139,0.7106,0.1833,0.1116,
91.094761,-0.0897,-1.8081,-0.9361,0.7106,0.1833,0.1116,
91.106332,-0.0897,-1.8081,-0.9361,0.5264,0.0615,0.0742,
91.158352,-0.0897,-1.8081,-0.9361,0.5264,0.0615,0.0742,
91.159019,1.5798,0.3950,-0.7245,0.5264,0.0615,0.0742,
91.169879,1.5798,0.3950,-0.7245,0.4762,0.3099,0.0747,
91.223984,1.5798,0.3950,-0.7245,0.4762,0.3099,0.0747,
91.225484,1.4439,0.3126,-0.1760,0.4762,0.3099,0.0747,
91.235262,1.4439,0.3126,-0.1760,0.1869,0.5180,0.3050,
91.289571,1.4439,0.3126,-0.1760,0.1869,0.5180,0.3050,
91.290831,0.2901,-0.4726,-0.2076,0.1869,0.5180,0.3050,
91.301562,0.2901,-0.4726,-0.2076,0.2653,0.4253,0.3584,
91.355398,0.2901,-0.4726,-0.2076,0.2653,0.4253,0.3584,
91.356318,-0.4356,-0.8898,-0.1649,0.2653,0.4253,0.3584,
91.366356,-0.4356,-0.8898,-0.1649,0.2592,0.1277,0.1168,
91.422016,-0.4356,-0.8898,-0.1649,0.2592,0.1277,0.1168,
91.424053,0.4352,0.3175,0.4415,0.2592,0.1277,0.1168,
91.433258,0.4352,0.3175,0.4415,0.2789,-0.0128,-0.1458,
91.487048,0.4352,0.3175,0.4415,0.2789,-0.0128,-0.1458,
91.487959,1.0910,-0.2452,0.2715,0.2789,-0.0128,-0.1458,
91.498976,1.0910,-0.2452,0.2715,0.1915,0.0428,-0.2957,
91.553060,1.0910,-0.2452,0.2715,0.1915,0.0428,-0.2957,
91.554089,1.7401,-0.0889,0.1231,0.1915,0.0428,-0.2957,
91.564516,1.7401,-0.0889,0.1231,0.2558,0.2447,-0.4097,
91.618414,1.7401,-0.0889,0.1231,0.2558,0.2447,-0.4097,
91.619638,1.6200,2.2108,-0.7069,0.2558,0.2447,-0.4097,
91.628712,1.6200,2.2108,-0.7069,0.2642,0.7451,-0.2957,
91.682404,1.6200,2.2108,-0.7069,0.2642,0.7451,-0.2957,
91.683436,1.2086,2.0582,1.4845,0.2642,0.7451,-0.2957,
91.695076,1.2086,2.0582,1.4845,0.1042,0.6385,-0.3380,
91.749938,1.2086,2.0582,1.4845,0.1042,0.6385,-0.3380,
91.751023,1.4536,0.5414,-1.0025,0.1042,0.6385,-0.3380,
91.759914,1.4536,0.5414,-1.0025,-0.2761,1.3810,-0.3989,
91.813682,1.4536,0.5414,-1.0025,-0.2761,1.3810,-0.3989,
91.815092,-3.1800,-2.0534,-0.6165,-0.2761,1.3810,-0.3989,
91.825580,-3.1800,-2.0534,-0.6165,-1.1466,0.7593,-0.1394,
91.879726,-3.1800,-2.0534,-0.6165,-1.1466,0.7593,-0.1394,
91.881181,-0.7268,-1.1734,-0.1839,-1.1466,0.7593,-0.1394,
91.890115,-0.7268,-1.1734,-0.1839,-0.9717,0.4800,0.2677,
91.945648,-0.7268,-1.1734,-0.1839,-0.9717,0.4800,0.2677,
91.947674,0.7090,0.5959,-0.1302,-0.9717,0.4800,0.2677,
91.957750,0.7090,0.5959,-0.1302,-0.3935,0.8847,-0.0573,
92.011360,0.7090,0.5959,-0.1302,-0.3935,0.8847,-0.0573,
92.013011,-1.2432,-0.6453,0.8792,-0.3935,0.8847,-0.0573,
92.021956,-1.2432,-0.6453,0.8792,-0.0838,0.4216,-0.1565,
92.076491,-1.2432,-0.6453,0.8792,-0.0838,0.4216,-0.1565,
92.078469,0.3842,-2.2788,0.7354,-0.0838,0.4216,-0.1565,
92.086534,0.3842,-2.2788,0.7354,0.3928,0.5194,-0.2866,
92.140701,0.3842,-2.2788,0.7354,0.3928,0.5194,-0.2866,
92.141952,-0.0458,-1.6131,0.5859,0.3928,0.5194,-0.2866,
92.153249,-0.0458,-1.6131,0.5859,0.3517,0.3725,-0.0680,
92.207292,-0.0458,-1.6131,0.5859,0.3517,0.3725,-0.0680,
92.207963,0.3403,-1.4355,1.4917,0.3517,0.3725,-0.0680,
92.218179,0.3403,-1.4355,1.4917,0.1636,0.5652,-0.0444,
92.272284,0.3403,-1.4355,1.4917,0.1636,0.5652,-0.0444,
92.274509,-0.0925,-0.0394,-2.9491,0.1636,0.5652,-0.0444,
92.283253,-0.0925,-0.0394,-2.9491,-1.5098,1.1429,-0.0084,
92.338052,-0.0925,-0.0394,-2.9491,-1.5098,1.1429,-0.0084,
92.339441,-2.3663,2.7638,0.6451,-1.5098,1.1429,-0.0084,
92.348662,-2.3663,2.7638,0.6451,-0.8302,1.0658,-0.5327,
92.403650,-2.3663,2.7638,0.6451,-0.8302,1.0658,-0.5327,
92.404396,4.5216,-1.1848,-2.3906,-0.8302,1.0658,-0.5327,
92.414448,4.5216,-1.1848,-2.3906,-0.1191,2.2455,1.0163,
92.468974,4.5216,-1.1848,-2.3906,-0.1191,2.2455,1.0163,
92.470734,-2.0254,-1.8680,-2.6704,-0.1191,2.2455,1.0163,
92.480748,-2.0254,-1.8680,-2.6704,0.5461,1.5375,-0.3115,
92.533097,-2.0254,-1.8680,-2.6704,0.5461,1.5375,-0.3115,
92.533740,-1.3466,-0.7070,-2.3307,0.5461,1.5375,-0.3115,
92.546020,-1.3466,-0.7070,-2.3307,0.7498,0.4803,0.0310,
92.598447,-1.3466,-0.7070,-2.3307,0.7498,0.4803,0.0310,
92.599790,-1.0645,0.9830,0.1767,0.7498,0.4803,0.0310,
92.610449,-1.0645,0.9830,0.1767,0.2268,-0.6019,0.2184,
92.666046,-1.0645,0.9830,0.1767,0.2268,-0.6019,0.2184,
92.666565,1.8259,0.1993,0.0880,0.2268,-0.6019,0.2184,
92.677266,1.8259,0.1993,0.0880,0.1364,-0.5767,0.4888,
92.730513,1.8259,0.1993,0.0880,0.1364,-0.5767,0.4888,
92.731164,0.7381,-0.6519,0.6155,0.1364,-0.5767,0.4888,
92.741983,0.7381,-0.6519,0.6155,0.1084,-0.3030,0.1747,
92.796517,0.7381,-0.6519,0.6155,0.1084,-0.3030,0.1747,
92.797713,1.0506,-0.5700,1.1990,0.1084,-0.3030,0.1747,
92.806207,1.0506,-0.5700,1.1990,0.1678,-0.1758,-0.1397,
92.862284,1.0506,-0.5700,1.1990,0.1678,-0.1758,-0.1397,
92.864314,0.8110,-0.3664,1.0845,0.1678,-0.1758,-0.1397,
92.874078,0.8110,-0.3664,1.0845,0.2928,-0.1918,-0.2413,
92.928176,0.8110,-0.3664,1.0845,0.2928,-0.1918,-0.2413,
92.929746,1.1534,0.1002,0.5436,0.2928,-0.1918,-0.2413,
92.938822,1.1534,0.1002,0.5436,0.3477,-0.3800,-0.1778,
92.993397,1.1534,0.1002,0.5436,0.3477,-0.3800,-0.1778,
92.995460,3.0143,2.4161,0.2439,0.3477,-0.3800,-0.1778,
93.003883,3.0143,2.4161,0.2439,0.3473,-0.0571,-0.0023,
93.057791,3.0143,2.4161,0.2439,0.3473,-0.0571,-0.0023,
93.058383,1.8679,4.6778,0.1341,0.3473,-0.0571,-0.0023,
93.070493,1.8679,4.6778,0.1341,-0.1507,0.4107,-0.1434,
93.122489,1.8679,4.6778,0.1341,-0.1507,0.4107,-0.1434,
93.124605,-1.6029,-0.6100,-0.9655,-0.1507,0.4107,-0.1434,
93.133948,-1.6029,-0.6100,-0.9655,-1.0473,0.2390,-0.1914,
93.189334,-1.6029,-0.6100,-0.9655,-1.0473,0.2390,-0.1914,
93.190779,-1.5709,-0.8264,-0.6074,-1.0473,0.2390,-0.1914,
93.199896,-1.5709,-0.8264,-0.6074,-1.0744,-0.0597,0.0096,
93.254712,-1.5709,-0.8264,-0.6074,-1.0744,-0.0597,0.0096,
93.255306,-0.7726,-1.2568,-0.3365,-1.0744,-0.0597,0.0096,
