
time,ax,ay,az,wx,wy,wz,
131.749451,-2.6628,1.8222,-2.6742,0.5133,-0.5676,-0.2563,
131.779736,-2.6628,1.8222,-2.6742,0.2094,-0.4201,-1.5275,
131.813411,-2.6628,1.8222,-2.6742,0.2094,-0.4201,-1.5275,
131.814961,-4.0197,9.1027,-9.2777,0.2094,-0.4201,-1.5275,
131.845768,-4.0197,9.1027,-9.2777,0.1005,2.5016,0.7336,
131.878505,-4.0197,9.1027,-9.2777,0.1005,2.5016,0.7336,
131.880328,-0.3048,-1.8395,-2.6686,0.1005,2.5016,0.7336,
131.912559,-0.3048,-1.8395,-2.6686,1.7529,-0.1292,0.2086,
131.945554,-0.3048,-1.8395,-2.6686,1.7529,-0.1292,0.2086,
131.947496,0.2766,-0.0904,-1.3527,1.7529,-0.1292,0.2086,
131.979813,0.2766,-0.0904,-1.3527,0.2601,-1.0165,-0.4879,
132.010098,0.2766,-0.0904,-1.3527,0.2601,-1.0165,-0.4879,
132.011692,-0.4914,-1.7767,2.4974,0.2601,-1.0165,-0.4879,
132.042223,-0.4914,-1.7767,2.4974,0.9665,-0.5556,-0.1920,
132.075268,-0.4914,-1.7767,2.4974,0.9665,-0.5556,-0.1920,
132.076808,2.3867,-1.2131,3.0413,0.9665,-0.5556,-0.1920,
132.108367,2.3867,-1.2131,3.0413,1.4106,0.5386,-0.1652,
132.140598,2.3867,-1.2131,3.0413,1.4106,0.5386,-0.1652,
132.142101,3.2511,0.5300,3.6375,1.4106,0.5386,-0.1652,
132.173887,3.2511,0.5300,3.6375,-0.2445,-1.0385,-0.0619,
132.206815,3.2511,0.5300,3.6375,-0.2445,-1.0385,-0.0619,
132.208665,3.2863,-0.2701,0.7264,-0.2445,-1.0385,-0.0619,
132.239182,3.2863,-0.2701,0.7264,-0.2347,-0.1507,0.4264,
132.272278,3.2863,-0.2701,0.7264,-0.2347,-0.1507,0.4264,
132.274837,2.1669,2.1400,3.4568,-0.2347,-0.1507,0.4264,
132.304583,2.1669,2.1400,3.4568,-2.3882,-1.4601,1.3862,
132.337429,2.1669,2.1400,3.4568,-2.3882,-1.4601,1.3862,
132.338836,0.1366,2.5514,-1.6853,-2.3882,-1.4601,1.3862,
132.369937,0.1366,2.5514,-1.6853,-0.9890,1.3002,0.0037,
132.402298,0.1366,2.5514,-1.6853,-0.9890,1.3002,0.0037,
132.403548,-3.0902,2.1355,-4.1001,-0.9890,1.3002,0.0037,
132.434512,-3.0902,2.1355,-4.1001,-1.3329,2.2752,-1.0360,
132.467191,-3.0902,2.1355,-4.1001,-1.3329,2.2752,-1.0360,
132.468322,-2.9965,-0.9514,-1.6953,-1.3329,2.2752,-1.0360,
132.499884,-2.9965,-0.9514,-1.6953,-2.0688,-0.6219,0.3189,
132.533705,-2.9965,-0.9514,-1.6953,-2.0688,-0.6219,0.3189,
132.535481,0.8692,-6.1994,4.5604,-2.0688,-0.6219,0.3189,
132.565851,0.8692,-6.1994,4.5604,2.5229,0.3277,0.0596,
132.598953,0.8692,-6.1994,4.5604,2.5229,0.3277,0.0596,
132.599487,-1.8909,-1.7091,-1.8072,2.5229,0.3277,0.0596,
132.630401,-1.8909,-1.7091,-1.8072,1.4447,-1.2390,0.5777,
132.663418,-1.8909,-1.7091,-1.8072,1.4447,-1.2390,0.5777,
132.664466,-2.8636,-0.1701,-7.8731,1.4447,-1.2390,0.5777,
132.696348,-2.8636,-0.1701,-7.8731,-0.9937,-1.2927,0.6318,
132.729333,-2.8636,-0.1701,-7.8731,-0.9937,-1.2927,0.6318,
132.730261,-2.6320,2.8948,-4.3789,-0.9937,-1.2927,0.6318,
132.761716,-2.6320,2.8948,-4.3789,0.4540,0.3801,-0.2468,
132.794458,-2.6320,2.8948,-4.3789,0.4540,0.3801,-0.2468,
132.795380,1.1820,2.4394,4.7036,0.4540,0.3801,-0.2468,
132.828193,1.1820,2.4394,4.7036,0.9517,0.1762,0.2734,
132.861254,1.1820,2.4394,4.7036,0.9517,0.1762,0.2734,
132.862448,1.0941,-1.3762,1.3395,0.9517,0.1762,0.2734,
132.893848,1.0941,-1.3762,1.3395,1.5188,0.7533,-0.4244,
132.927202,1.0941,-1.3762,1.3395,1.5188,0.7533,-0.4244,
132.928941,3.0459,-1.0300,6.4622,1.5188,0.7533,-0.4244,
132.958778,3.0459,-1.0300,6.4622,1.3537,-0.5512,-0.7098,
132.992007,3.0459,-1.0300,6.4622,1.3537,-0.5512,-0.7098,
132.993446,2.6000,0.4549,2.4244,1.3537,-0.5512,-0.7098,
133.024371,2.6000,0.4549,2.4244,-0.5143,1.9897,0.2315,
133.057296,2.6000,0.4549,2.4244,-0.5143,1.9897,0.2315,
133.059037,1.8815,0.6051,0.3049,-0.5143,1.9897,0.2315,
133.089763,1.8815,0.6051,0.3049,-2.9013,-0.3131,0.3038,
133.123733,1.8815,0.6051,0.3049,-2.9013,-0.3131,0.3038,
133.125923,-0.7214,4.5038,-2.6815,-2.9013,-0.3131,0.3038,
133.155734,-0.7214,4.5038,-2.6815,-3.4013,-2.3590,1.0962,
133.189012,-0.7214,4.5038,-2.6815,-3.4013,-2.3590,1.0962,
133.191099,-2.2903,4.9462,-0.6494,-3.4013,-2.3590,1.0962,
133.220895,-2.2903,4.9462,-0.6494,-3.1736,-2.0789,1.3343,
133.254213,-2.2903,4.9462,-0.6494,-3.1736,-2.0789,1.3343,
133.255596,-2.4821,-1.4614,-1.1990,-3.1736,-2.0789,1.3343,
133.286801,-2.4821,-1.4614,-1.1990,0.6530,2.3355,1.6365,
133.319793,-2.4821,-1.4614,-1.1990,0.6530,2.3355,1.6365,
133.321333,-2.1784,-10.4520,6.1427,0.6530,2.3355,1.6365,
133.352546,-2.1784,-10.4520,6.1427,2.4367,-4.4613,-0.0751,
133.384631,-2.1784,-10.4520,6.1427,2.4367,-4.4613,-0.0751,
133.386503,-1.7178,-2.8238,-1.5848,2.4367,-4.4613,-0.0751,
133.418851,-1.7178,-2.8238,-1.5848,0.9171,3.2690,-1.1182,
133.450834,-1.7178,-2.8238,-1.5848,0.9171,3.2690,-1.1182,
133.452021,3.8832,10.4439,-3.3094,0.9171,3.2690,-1.1182,
133.482889,3.8832,10.4439,-3.3094,2.8540,4.0850,-0.1749,
133.515306,3.8832,10.4439,-3.3094,2.8540,4.0850,-0.1749,
133.517265,-0.2973,-3.1834,-3.6231,2.8540,4.0850,-0.1749,
133.548603,-0.2973,-3.1834,-3.6231,2.1331,1.9442,-0.4030,
133.580942,-0.2973,-3.1834,-3.6231,2.1331,1.9442,-0.4030,
133.582351,-2.2519,0.5995,-5.8389,2.1331,1.9442,-0.4030,
133.613073,-2.2519,0.5995,-5.8389,0.2831,-1.4242,0.3656,
133.646667,-2.2519,0.5995,-5.8389,0.2831,-1.4242,0.3656,
133.648330,-3.5540,0.2164,-2.7680,0.2831,-1.4242,0.3656,
133.680025,-3.5540,0.2164,-2.7680,0.7277,-2.3775,0.4946,
133.712283,-3.5540,0.2164,-2.7680,0.7277,-2.3775,0.4946,
133.714363,-1.0883,1.4508,-1.5118,0.7277,-2.3775,0.4946,
133.744203,-1.0883,1.4508,-1.5118,-1.2543,-1.0198,0.1964,
133.776862,-1.0883,1.4508,-1.5118,-1.2543,-1.0198,0.1964,
133.778432,-0.0942,-0.2898,2.2346,-1.2543,-1.0198,0.1964,
133.809421,-0.0942,-0.2898,2.2346,0.3856,-1.9873,-0.7207,
133.842052,-0.0942,-0.2898,2.2346,0.3856,-1.9873,-0.7207,
133.842879,1.3641,-0.2420,1.7885,0.3856,-1.9873,-0.7207,
133.875691,1.3641,-0.2420,1.7885,0.1555,-2.6111,-0.9623,
133.907904,1.3641,-0.2420,1.7885,0.1555,-2.6111,-0.9623,
133.908942,3.8378,-0.2344,2.7805,0.1555,-2.6111,-0.9623,
133.940610,3.8378,-0.2344,2.7805,0.2518,-0.9247,-0.9096,
133.973275,3.8378,-0.2344,2.7805,0.2518,-0.9247,-0.9096,
133.974295,6.5032,-0.0070,4.4581,0.2518,-0.9247,-0.9096,
134.006023,6.5032,-0.0070,4.4581,-0.8583,0.0733,0.0557,
134.039122,6.5032,-0.0070,4.4581,-0.8583,0.0733,0.0557,
134.040246,0.8830,2.3271,-2.1875,-0.8583,0.0733,0.0557,
134.071247,0.8830,2.3271,-2.1875,-1.9213,3.5594,1.1713,
134.105562,0.8830,2.3271,-2.1875,-1.9213,3.5594,1.1713,
134.107202,0.1798,3.4236,-3.6421,-1.9213,3.5594,1.1713,
134.137933,0.1798,3.4236,-3.6421,-2.1834,-2.6174,0.1655,
134.170360,0.1798,3.4236,-3.6421,-2.1834,-2.6174,0.1655,
134.171870,-5.6696,2.7184,-4.9285,-2.1834,-2.6174,0.1655,
134.203249,-5.6696,2.7184,-4.9285,-3.3294,-3.2248,2.5029,
134.235917,-5.6696,2.7184,-4.9285,-3.3294,-3.2248,2.5029,
134.237332,-0.3330,-8.8071,5.4082,-3.3294,-3.2248,2.5029,
134.269218,-0.3330,-8.8071,5.4082,1.8908,2.9558,1.8929,
134.301477,-0.3330,-8.8071,5.4082,1.8908,2.9558,1.8929,
134.303006,-0.3415,-12.2128,1.7485,1.8908,2.9558,1.8929,
134.333138,-0.3415,-12.2128,1.7485,0.4849,0.4348,-0.9450,
134.368479,-0.3415,-12.2128,1.7485,0.4849,0.4348,-0.9450,
134.371097,4.7568,8.6717,-4.9049,0.4849,0.4348,-0.9450,
134.400145,4.7568,8.6717,-4.9049,1.8386,5.0476,-0.4574,
134.432449,4.7568,8.6717,-4.9049,1.8386,5.0476,-0.4574,
134.433636,6.3191,6.7894,-6.7204,1.8386,5.0476,-0.4574,
134.465814,6.3191,6.7894,-6.7204,3.6101,9.5623,1.0441,
134.497655,6.3191,6.7894,-6.7204,3.6101,9.5623,1.0441,
134.499330,1.8668,-4.8789,-3.1014,3.6101,9.5623,1.0441,
134.530027,1.8668,-4.8789,-3.1014,1.5372,-1.3312,-0.5195,
134.562923,1.8668,-4.8789,-3.1014,1.5372,-1.3312,-0.5195,
134.564588,-8.0377,1.3793,-10.5780,1.5372,-1.3312,-0.5195,
134.595310,-8.0377,1.3793,-10.5780,-1.0495,-6.5786,0.8369,
134.628053,-8.0377,1.3793,-10.5780,-1.0495,-6.5786,0.8369,
134.629181,0.1571,-0.4537,-3.5750,-1.0495,-6.5786,0.8369,
134.661364,0.1571,-0.4537,-3.5750,1.4729,8.4321,-0.9858,
134.694231,0.1571,-0.4537,-3.5750,1.4729,8.4321,-0.9858,
134.695998,-0.6110,1.7212,4.9374,1.4729,8.4321,-0.9858,
134.727590,-0.6110,1.7212,4.9374,0.4667,0.3764,0.0221,
134.760139,-0.6110,1.7212,4.9374,0.4667,0.3764,0.0221,
134.761324,-1.4368,-0.5769,4.0434,0.4667,0.3764,0.0221,
134.793220,-1.4368,-0.5769,4.0434,-0.0956,-6.0024,0.3259,
134.824877,-1.4368,-0.5769,4.0434,-0.0956,-6.0024,0.3259,
134.826339,1.3064,-0.8067,3.8021,-0.0956,-6.0024,0.3259,
134.857241,1.3064,-0.8067,3.8021,1.4244,-1.7373,0.0953,
134.890654,1.3064,-0.8067,3.8021,1.4244,-1.7373,0.0953,
134.892159,2.5536,0.6940,-1.0180,1.4244,-1.7373,0.0953,
134.923340,2.5536,0.6940,-1.0180,-0.0548,2.4713,0.7343,
134.955505,2.5536,0.6940,-1.0180,-0.0548,2.4713,0.7343,
134.956758,3.4863,2.2763,1.4221,-0.0548,2.4713,0.7343,
134.987915,3.4863,2.2763,1.4221,-2.1693,-0.1141,0.1481,
135.023120,3.4863,2.2763,1.4221,-2.1693,-0.1141,0.1481,
135.024734,-0.2592,0.8150,-2.6929,-2.1693,-0.1141,0.1481,
135.053286,-0.2592,0.8150,-2.6929,-1.6510,1.8098,0.7434,
135.087298,-0.2592,0.8150,-2.6929,-1.6510,1.8098,0.7434,
135.088570,0.0239,2.2547,-1.3723,-1.6510,1.8098,0.7434,
135.120423,0.0239,2.2547,-1.3723,-1.4203,0.2619,0.6179,
135.152600,0.0239,2.2547,-1.3723,-1.4203,0.2619,0.6179,
135.154109,-1.3866,-1.7080,-2.2590,-1.4203,0.2619,0.6179,
135.184597,-1.3866,-1.7080,-2.2590,-0.5751,0.0530,0.5460,
135.218039,-1.3866,-1.7080,-2.2590,-0.5751,0.0530,0.5460,
135.219275,-1.4040,-3.2209,-3.0707,-0.5751,0.0530,0.5460,
135.250366,-1.4040,-3.2209,-3.0707,0.5582,2.3702,0.1790,
135.284050,-1.4040,-3.2209,-3.0707,0.5582,2.3702,0.1790,
135.285498,0.3666,-0.3074,4.1127,0.5582,2.3702,0.1790,
135.316361,0.3666,-0.3074,4.1127,0.9730,2.9784,0.3705,
135.349619,0.3666,-0.3074,4.1127,0.9730,2.9784,0.3705,
135.351313,-1.6218,-3.1387,3.4644,0.9730,2.9784,0.3705,
135.382010,-1.6218,-3.1387,3.4644,2.4283,0.2779,-1.1791,
135.415203,-1.6218,-3.1387,3.4644,2.4283,0.2779,-1.1791,
135.417228,-3.4118,-0.6676,-4.7611,2.4283,0.2779,-1.1791,
135.447814,-3.4118,-0.6676,-4.7611,-0.0777,0.5370,-0.2807,
135.479762,-3.4118,-0.6676,-4.7611,-0.0777,0.5370,-0.2807,
135.481643,-0.1495,5.0812,-3.2004,-0.0777,0.5370,-0.2807,
135.512556,-0.1495,5.0812,-3.2004,0.0678,-2.1258,0.4811,
135.545626,-0.1495,5.0812,-3.2004,0.0678,-2.1258,0.4811,
135.547299,1.9142,-0.1183,-3.7299,0.0678,-2.1258,0.4811,
135.577961,1.9142,-0.1183,-3.7299,1.0539,-0.4026,0.0519,
135.610770,1.9142,-0.1183,-3.7299,1.0539,-0.4026,0.0519,
135.612104,4.2557,-0.3524,-0.5982,1.0539,-0.4026,0.0519,
135.643072,4.2557,-0.3524,-0.5982,0.6579,-1.6535,-0.0793,
135.675670,4.2557,-0.3524,-0.5982,0.6579,-1.6535,-0.0793,
135.676640,0.2657,-1.9629,-0.2419,0.6579,-1.6535,-0.0793,
135.708884,0.2657,-1.9629,-0.2419,0.6639,-0.3151,-1.1724,
135.745632,0.2657,-1.9629,-0.2419,0.6639,-0.3151,-1.1724,
135.747416,-2.6009,-0.2888,0.3483,0.6639,-0.3151,-1.1724,
135.775790,-2.6009,-0.2888,0.3483,-0.1005,-1.6585,-0.3639,
135.807097,-2.6009,-0.2888,0.3483,-0.1005,-1.6585,-0.3639,
135.808515,-1.7014,0.5969,-0.3089,-0.1005,-1.6585,-0.3639,
135.840274,-1.7014,0.5969,-0.3089,-0.8404,-0.4320,1.4694,
135.874336,-1.7014,0.5969,-0.3089,-0.8404,-0.4320,1.4694,
135.876201,5.5090,0.7595,4.8591,-0.8404,-0.4320,1.4694,
135.906369,5.5090,0.7595,4.8591,0.2547,0.1234,-0.0449,
135.938396,5.5090,0.7595,4.8591,0.2547,0.1234,-0.0449,
135.939680,6.1371,-1.6346,4.8958,0.2547,0.1234,-0.0449,
135.970892,6.1371,-1.6346,4.8958,1.1842,1.2478,-0.6669,
136.003523,6.1371,-1.6346,4.8958,1.1842,1.2478,-0.6669,
136.004555,4.5567,1.2290,-0.1833,1.1842,1.2478,-0.6669,
136.036100,4.5567,1.2290,-0.1833,-1.9937,1.4820,1.2237,
136.069079,4.5567,1.2290,-0.1833,-1.9937,1.4820,1.2237,
136.069819,-1.1138,4.5787,-5.2090,-1.9937,1.4820,1.2237,
136.100620,-1.1138,4.5787,-5.2090,-2.2417,-1.8254,1.5930,
136.134596,-1.1138,4.5787,-5.2090,-2.2417,-1.8254,1.5930,
136.135287,-3.7953,7.9869,-4.9028,-2.2417,-1.8254,1.5930,
136.166859,-3.7953,7.9869,-4.9028,-0.1379,1.2106,2.5617,
136.201046,-3.7953,7.9869,-4.9028,-0.1379,1.2106,2.5617,
136.202087,-3.8349,-10.0407,2.0709,-0.1379,1.2106,2.5617,
136.232977,-3.8349,-10.0407,2.0709,0.2711,-5.4926,0.8221,
136.266618,-3.8349,-10.0407,2.0709,0.2711,-5.4926,0.8221,
136.268374,-4.2816,-15.4378,-1.3375,0.2711,-5.4926,0.8221,
136.298489,-4.2816,-15.4378,-1.3375,0.7246,3.4447,-0.9151,
136.330408,-4.2816,-15.4378,-1.3375,0.7246,3.4447,-0.9151,
136.331245,5.3410,2.3012,-8.8727,0.7246,3.4447,-0.9151,
136.362820,5.3410,2.3012,-8.8727,2.3524,8.5307,-1.3034,
136.396888,5.3410,2.3012,-8.8727,2.3524,8.5307,-1.3034,
136.397946,6.5046,11.2442,-5.0002,2.3524,8.5307,-1.3034,
136.429666,6.5046,11.2442,-5.0002,3.5484,3.1733,-0.5834,
136.462126,6.5046,11.2442,-5.0002,3.5484,3.1733,-0.5834,
136.463704,-2.0152,-3.9319,-5.1036,3.5484,3.1733,-0.5834,
136.494108,-2.0152,-3.9319,-5.1036,1.0146,0.7668,-0.7909,
136.527100,-2.0152,-3.9319,-5.1036,1.0146,0.7668,-0.7909,
136.528636,-6.8757,0.1041,-3.9884,1.0146,0.7668,-0.7909,
136.559663,-6.8757,0.1041,-3.9884,0.9238,-1.4248,-0.0002,
136.593910,-6.8757,0.1041,-3.9884,0.9238,-1.4248,-0.0002,
136.595626,-2.9980,0.8838,-1.6740,0.9238,-1.4248,-0.0002,
136.626135,-2.9980,0.8838,-1.6740,0.6487,2.9824,-0.2518,
136.658812,-2.9980,0.8838,-1.6740,0.6487,2.9824,-0.2518,
136.660865,0.0650,0.4695,6.2136,0.6487,2.9824,-0.2518,
136.692022,0.0650,0.4695,6.2136,2.0562,-1.9972,0.3705,
136.724421,0.0650,0.4695,6.2136,2.0562,-1.9972,0.3705,
136.725614,3.9110,3.4144,-2.2957,2.0562,-1.9972,0.3705,
136.757171,3.9110,3.4144,-2.2957,-2.3679,-0.9274,0.4591,
136.789646,3.9110,3.4144,-2.2957,-2.3679,-0.9274,0.4591,
136.791265,1.0982,0.6694,0.7562,-2.3679,-0.9274,0.4591,
136.822050,1.0982,0.6694,0.7562,-2.1008,-0.5156,-0.0956,
136.856616,1.0982,0.6694,0.7562,-2.1008,-0.5156,-0.0956,
136.858270,-2.4191,2.7280,-2.2225,-2.1008,-0.5156,-0.0956,
136.888065,-2.4191,2.7280,-2.2225,-1.9180,0.7654,-0.3383,
136.921304,-2.4191,2.7280,-2.2225,-1.9180,0.7654,-0.3383,
136.923255,-2.8930,0.3141,-2.3660,-1.9180,0.7654,-0.3383,
136.954527,-2.8930,0.3141,-2.3660,-2.1629,-2.6825,0.3740,
136.987018,-2.8930,0.3141,-2.3660,-2.1629,-2.6825,0.3740,
136.988550,-2.1609,-3.0487,-3.7415,-2.1629,-2.6825,0.3740,
137.018875,-2.1609,-3.0487,-3.7415,-1.5247,-0.1985,0.2524,
137.053198,-2.1609,-3.0487,-3.7415,-1.5247,-0.1985,0.2524,
137.054915,1.9524,-5.2747,4.9461,-1.5247,-0.1985,0.2524,
137.084971,1.9524,-5.2747,4.9461,0.9198,0.9462,0.3881,
137.117424,1.9524,-5.2747,4.9461,0.9198,0.9462,0.3881,
137.119009,1.1626,-3.4884,3.1834,0.9198,0.9462,0.3881,
137.149448,1.1626,-3.4884,3.1834,1.4016,-0.8683,0.1958,
137.182108,1.1626,-3.4884,3.1834,1.4016,-0.8683,0.1958,
137.183887,-2.1397,-4.4399,-4.1898,1.4016,-0.8683,0.1958,
137.215244,-2.1397,-4.4399,-4.1898,1.1478,-0.4256,-0.1555,
137.247994,-2.1397,-4.4399,-4.1898,1.1478,-0.4256,-0.1555,
137.249026,-3.0530,9.7759,-4.3748,1.1478,-0.4256,-0.1555,
137.280110,-3.0530,9.7759,-4.3748,-1.2347,-2.5366,0.6080,
137.313637,-3.0530,9.7759,-4.3748,-1.2347,-2.5366,0.6080,
137.314755,-0.4773,1.8191,-2.3256,-1.2347,-2.5366,0.6080,
137.346077,-0.4773,1.8191,-2.3256,0.1683,0.1121,0.4246,
137.379063,-0.4773,1.8191,-2.3256,0.1683,0.1121,0.4246,
137.380701,4.2027,0.3924,0.7197,0.1683,0.1121,0.4246,
137.411626,4.2027,0.3924,0.7197,1.4276,1.1101,-0.5139,
137.444429,4.2027,0.3924,0.7197,1.4276,1.1101,-0.5139,
137.446470,-0.3465,-0.1071,-0.1874,1.4276,1.1101,-0.5139,
137.477855,-0.3465,-0.1071,-0.1874,1.1764,1.2906,-0.5701,
137.510442,-0.3465,-0.1071,-0.1874,1.1764,1.2906,-0.5701,
137.512371,-1.3406,-0.9262,-0.5902,1.1764,1.2906,-0.5701,
137.543024,-1.3406,-0.9262,-0.5902,0.6002,-0.1000,-0.7518,
137.575285,-1.3406,-0.9262,-0.5902,0.6002,-0.1000,-0.7518,
137.576992,0.0411,-0.4262,-0.7806,0.6002,-0.1000,-0.7518,
137.608011,0.0411,-0.4262,-0.7806,-0.0849,-1.0624,-0.3401,
137.640777,0.0411,-0.4262,-0.7806,-0.0849,-1.0624,-0.3401,
137.642962,4.5888,-1.8645,4.8188,-0.0849,-1.0624,-0.3401,
137.673821,4.5888,-1.8645,4.8188,1.3518,-2.0821,-0.7450,
137.707641,4.5888,-1.8645,4.8188,1.3518,-2.0821,-0.7450,
137.709107,1.3864,1.5971,1.5371,1.3518,-2.0821,-0.7450,
137.738622,1.3864,1.5971,1.5371,0.5976,3.1266,-0.3745,
137.772875,1.3864,1.5971,1.5371,0.5976,3.1266,-0.3745,
137.774426,0.1023,2.8934,1.3991,0.5976,3.1266,-0.3745,
137.805626,0.1023,2.8934,1.3991,-2.0247,-0.0423,0.6892,
137.837872,0.1023,2.8934,1.3991,-2.0247,-0.0423,0.6892,
137.839763,-0.2047,0.2233,-2.5660,-2.0247,-0.0423,0.6892,
137.870103,-0.2047,0.2233,-2.5660,-1.8211,-1.4007,1.2649,
137.902777,-0.2047,0.2233,-2.5660,-1.8211,-1.4007,1.2649,
137.904304,-1.8343,2.2714,-2.0560,-1.8211,-1.4007,1.2649,
137.935861,-1.8343,2.2714,-2.0560,-2.3078,-1.3856,0.6524,
137.968721,-1.8343,2.2714,-2.0560,-2.3078,-1.3856,0.6524,
137.970152,-2.5499,-2.5907,-1.6905,-2.3078,-1.3856,0.6524,
138.000963,-2.5499,-2.5907,-1.6905,-0.1813,0.9957,0.0237,
138.033875,-2.5499,-2.5907,-1.6905,-0.1813,0.9957,0.0237,
138.035493,-1.3166,-3.6521,-1.8200,-0.1813,0.9957,0.0237,
138.067632,-1.3166,-3.6521,-1.8200,0.9387,2.3911,0.0444,
138.099040,-1.3166,-3.6521,-1.8200,0.9387,2.3911,0.0444,
138.100740,3.9046,-0.6049,6.1960,0.9387,2.3911,0.0444,
138.132122,3.9046,-0.6049,6.1960,1.1519,1.0110,-0.3170,
138.165765,3.9046,-0.6049,6.1960,1.1519,1.0110,-0.3170,
138.167735,-1.2415,-3.0356,-0.3121,1.1519,1.0110,-0.3170,
138.197480,-1.2415,-3.0356,-0.3121,1.0084,0.0646,-0.8383,
138.231067,-1.2415,-3.0356,-0.3121,1.0084,0.0646,-0.8383,
138.233092,-2.2536,6.8324,-1.7101,1.0084,0.0646,-0.8383,
138.263105,-2.2536,6.8324,-1.7101,0.8311,0.1651,0.4149,
138.297026,-2.2536,6.8324,-1.7101,0.8311,0.1651,0.4149,
138.298710,-0.3731,0.3926,-2.7257,0.8311,0.1651,0.4149,
138.328718,-0.3731,0.3926,-2.7257,0.7755,0.1414,-0.0229,
138.361833,-0.3731,0.3926,-2.7257,0.7755,0.1414,-0.0229,
138.363644,-0.1506,-1.3049,-2.6509,0.7755,0.1414,-0.0229,
138.394189,-0.1506,-1.3049,-2.6509,1.1493,0.5794,-0.3056,
138.428191,-0.1506,-1.3049,-2.6509,1.1493,0.5794,-0.3056,
138.429097,0.0981,-0.1878,-1.1775,1.1493,0.5794,-0.3056,
138.459926,0.0981,-0.1878,-1.1775,0.4100,0.7401,-0.1593,
138.492641,0.0981,-0.1878,-1.1775,0.4100,0.7401,-0.1593,
138.493292,1.2288,-0.1113,0.7486,0.4100,0.7401,-0.1593,
138.525661,1.2288,-0.1113,0.7486,0.4843,0.1006,-0.2095,
138.557604,1.2288,-0.1113,0.7486,0.4843,0.1006,-0.2095,
138.558272,1.6657,-0.8164,-0.3051,0.4843,0.1006,-0.2095,
138.589927,1.6657,-0.8164,-0.3051,0.6035,0.9446,-0.2188,
138.622478,1.6657,-0.8164,-0.3051,0.6035,0.9446,-0.2188,
138.623729,0.9307,-0.7136,2.7037,0.6035,0.9446,-0.2188,
138.656287,0.9307,-0.7136,2.7037,0.5823,0.7120,-0.5125,
138.689619,0.9307,-0.7136,2.7037,0.5823,0.7120,-0.5125,
138.690529,1.8547,0.6067,1.3901,0.5823,0.7120,-0.5125,
138.722868,1.8547,0.6067,1.3901,0.3091,0.7512,-0.4545,
138.754248,1.8547,0.6067,1.3901,0.3091,0.7512,-0.4545,
138.755282,2.9453,2.1895,0.3650,0.3091,0.7512,-0.4545,
138.787938,2.9453,2.1895,0.3650,-0.3172,0.9427,-0.1623,
138.819904,2.9453,2.1895,0.3650,-0.3172,0.9427,-0.1623,
138.821296,0.3283,1.4609,-0.3877,-0.3172,0.9427,-0.1623,
138.852792,0.3283,1.4609,-0.3877,-2.3260,-0.3629,-0.1393,
138.886729,0.3283,1.4609,-0.3877,-2.3260,-0.3629,-0.1393,
138.888368,-2.4346,0.8319,-1.5154,-2.3260,-0.3629,-0.1393,
138.917649,-2.4346,0.8319,-1.5154,-2.1912,-2.6774,0.5985,
138.951447,-2.4346,0.8319,-1.5154,-2.1912,-2.6774,0.5985,
138.952981,-2.7258,0.6496,-2.6720,-2.1912,-2.6774,0.5985,
138.983705,-2.7258,0.6496,-2.6720,-1.1834,-1.0849,0.6767,
139.016697,-2.7258,0.6496,-2.6720,-1.1834,-1.0849,0.6767,
139.018291,-1.1653,-3.0142,-1.5094,-1.1834,-1.0849,0.6767,
139.048644,-1.1653,-3.0142,-1.5094,-0.2485,0.9620,0.3077,
139.082484,-1.1653,-3.0142,-1.5094,-0.2485,0.9620,0.3077,
139.084450,0.7115,-4.6660,2.5004,-0.2485,0.9620,0.3077,
139.114347,0.7115,-4.6660,2.5004,2.3097,-0.0849,0.6183,
139.147439,0.7115,-4.6660,2.5004,2.3097,-0.0849,0.6183,
139.148854,2.6428,-2.4354,0.3259,2.3097,-0.0849,0.6183,
139.179600,2.6428,-2.4354,0.3259,0.1691,-1.0727,0.4797,
139.212317,2.6428,-2.4354,0.3259,0.1691,-1.0727,0.4797,
139.213785,0.4908,2.9605,3.1992,0.1691,-1.0727,0.4797,
139.246398,0.4908,2.9605,3.1992,0.5021,-0.3922,-0.2642,
139.278173,0.4908,2.9605,3.1992,0.5021,-0.3922,-0.2642,
139.280128,-1.6666,3.3847,-2.9037,0.5021,-0.3922,-0.2642,
139.311379,-1.6666,3.3847,-2.9037,0.3705,1.8214,-0.1312,
139.344330,-1.6666,3.3847,-2.9037,0.3705,1.8214,-0.1312,
139.346021,-1.8911,0.0725,-2.0065,0.3705,1.8214,-0.1312,
139.375832,-1.8911,0.0725,-2.0065,0.8978,0.5093,-0.3160,
139.409624,-1.8911,0.0725,-2.0065,0.8978,0.5093,-0.3160,
139.411492,-1.4810,0.6634,-2.6769,0.8978,0.5093,-0.3160,
139.441321,-1.4810,0.6634,-2.6769,-0.4189,-0.4852,-0.2295,
139.475464,-1.4810,0.6634,-2.6769,-0.4189,-0.4852,-0.2295,
139.477495,-0.2068,-0.4866,0.4261,-0.4189,-0.4852,-0.2295,
139.508390,-0.2068,-0.4866,0.4261,0.0461,-0.4974,-0.1862,
139.540342,-0.2068,-0.4866,0.4261,0.0461,-0.4974,-0.1862,
139.541855,1.3395,-2.0151,-0.4341,0.0461,-0.4974,-0.1862,
