
time,ax,ay,az,wx,wy,wz,
86.345713,4.1572,0.5808,1.8042,0.9331,-0.7014,-0.6558,
86.401672,4.1572,0.5808,1.8042,1.0133,3.4793,0.3451,
86.409508,4.1572,0.5808,1.8042,1.0133,3.4793,0.3451,
86.410426,5.5672,2.2732,-0.1927,1.0133,3.4793,0.3451,
86.466945,5.5672,2.2732,-0.1927,1.7375,1.8610,-0.2608,
86.476084,5.5672,2.2732,-0.1927,1.7375,1.8610,-0.2608,
86.477334,1.0355,-2.4135,0.8117,1.7375,1.8610,-0.2608,
86.532646,1.0355,-2.4135,0.8117,0.1823,-0.0667,-0.2952,
86.539694,1.0355,-2.4135,0.8117,0.1823,-0.0667,-0.2952,
86.540034,-2.0995,-1.2706,-3.5699,0.1823,-0.0667,-0.2952,
86.596468,-2.0995,-1.2706,-3.5699,-1.6539,0.1575,0.0903,
86.605872,-2.0995,-1.2706,-3.5699,-1.6539,0.1575,0.0903,
86.606337,-3.9865,-1.1443,-2.8646,-1.6539,0.1575,0.0903,
86.663173,-3.9865,-1.1443,-2.8646,-1.1681,1.3598,0.5508,
86.670887,-3.9865,-1.1443,-2.8646,-1.1681,1.3598,0.5508,
86.671193,-1.3826,0.3461,-1.0350,-1.1681,1.3598,0.5508,
86.729100,-1.3826,0.3461,-1.0350,-0.6718,1.5875,0.7347,
86.735748,-1.3826,0.3461,-1.0350,-0.6718,1.5875,0.7347,
86.736193,0.5984,-0.2816,-0.1963,-0.6718,1.5875,0.7347,
86.793960,0.5984,-0.2816,-0.1963,-0.7795,0.1483,0.4158,
86.801183,0.5984,-0.2816,-0.1963,-0.7795,0.1483,0.4158,
86.801647,1.8625,0.1521,3.3059,-0.7795,0.1483,0.4158,
86.859833,1.8625,0.1521,3.3059,-0.1168,0.4192,0.5765,
86.867486,1.8625,0.1521,3.3059,-0.1168,0.4192,0.5765,
86.868377,0.7129,-1.8976,-1.1927,-0.1168,0.4192,0.5765,
86.925523,0.7129,-1.8976,-1.1927,0.9294,0.5669,0.2784,
86.932466,0.7129,-1.8976,-1.1927,0.9294,0.5669,0.2784,
86.933103,1.4344,-0.5002,-2.2964,0.9294,0.5669,0.2784,
86.990958,1.4344,-0.5002,-2.2964,0.8803,-1.6283,-0.3360,
86.998346,1.4344,-0.5002,-2.2964,0.8803,-1.6283,-0.3360,
86.998713,-1.7580,1.2582,-2.6339,0.8803,-1.6283,-0.3360,
87.055801,-1.7580,1.2582,-2.6339,1.2822,-0.7060,-0.3170,
87.064148,-1.7580,1.2582,-2.6339,1.2822,-0.7060,-0.3170,
87.064638,-2.7242,-0.1961,-1.8760,1.2822,-0.7060,-0.3170,
87.120770,-2.7242,-0.1961,-1.8760,1.3320,0.9649,-0.8949,
87.129242,-2.7242,-0.1961,-1.8760,1.3320,0.9649,-0.8949,
87.129623,-0.9271,-2.2176,0.2985,1.3320,0.9649,-0.8949,
87.186629,-0.9271,-2.2176,0.2985,1.7988,0.6820,-0.5922,
87.195018,-0.9271,-2.2176,0.2985,1.7988,0.6820,-0.5922,
87.195641,1.1131,3.0052,4.0595,1.7988,0.6820,-0.5922,
87.252746,1.1131,3.0052,4.0595,-0.7564,-1.9783,0.3792,
87.260432,1.1131,3.0052,4.0595,-0.7564,-1.9783,0.3792,
87.260850,3.4361,2.3676,2.0575,-0.7564,-1.9783,0.3792,
87.318355,3.4361,2.3676,2.0575,-0.6649,0.3360,0.2308,
87.327656,3.4361,2.3676,2.0575,-0.6649,0.3360,0.2308,
87.328667,3.1022,1.5823,-1.5609,-0.6649,0.3360,0.2308,
87.384455,3.1022,1.5823,-1.5609,-0.4310,0.2395,-0.0557,
87.391190,3.1022,1.5823,-1.5609,-0.4310,0.2395,-0.0557,
87.392159,-1.0158,0.2771,-2.4853,-0.4310,0.2395,-0.0557,
87.449518,-1.0158,0.2771,-2.4853,-1.1949,-0.4224,0.4258,
87.457950,-1.0158,0.2771,-2.4853,-1.1949,-0.4224,0.4258,
87.459593,-2.6817,-0.4418,-3.5334,-1.1949,-0.4224,0.4258,
87.514354,-2.6817,-0.4418,-3.5334,-4.0618,0.9707,0.0829,
87.523793,-2.6817,-0.4418,-3.5334,-4.0618,0.9707,0.0829,
87.524769,0.4990,-3.4645,4.6613,-4.0618,0.9707,0.0829,
87.579891,0.4990,-3.4645,4.6613,0.0104,-0.9462,0.0556,
87.588878,0.4990,-3.4645,4.6613,0.0104,-0.9462,0.0556,
87.590133,1.3276,-2.1511,3.6819,0.0104,-0.9462,0.0556,
87.645997,1.3276,-2.1511,3.6819,0.1132,-1.5643,-0.1417,
87.653739,1.3276,-2.1511,3.6819,0.1132,-1.5643,-0.1417,
87.654795,-0.3234,0.3504,1.3645,0.1132,-1.5643,-0.1417,
87.709916,-0.3234,0.3504,1.3645,0.8992,-1.1930,-0.5089,
87.720676,-0.3234,0.3504,1.3645,0.8992,-1.1930,-0.5089,
87.721764,-0.2153,1.7692,-0.6492,0.8992,-1.1930,-0.5089,
87.777492,-0.2153,1.7692,-0.6492,1.8001,-0.5382,-0.6926,
87.784662,-0.2153,1.7692,-0.6492,1.8001,-0.5382,-0.6926,
87.785694,-2.9523,-0.0896,-4.6143,1.8001,-0.5382,-0.6926,
87.842958,-2.9523,-0.0896,-4.6143,0.0724,1.1235,-0.2172,
87.850845,-2.9523,-0.0896,-4.6143,0.0724,1.1235,-0.2172,
87.851776,-1.0923,-3.0681,-2.2068,0.0724,1.1235,-0.2172,
87.906085,-1.0923,-3.0681,-2.2068,0.3601,1.2561,-0.4033,
87.916129,-1.0923,-3.0681,-2.2068,0.3601,1.2561,-0.4033,
87.917470,-0.0539,-0.7020,0.0316,0.3601,1.2561,-0.4033,
87.972567,-0.0539,-0.7020,0.0316,2.0908,-2.3900,0.1177,
87.981539,-0.0539,-0.7020,0.0316,2.0908,-2.3900,0.1177,
87.982502,5.3213,4.6603,2.2934,2.0908,-2.3900,0.1177,
88.039308,5.3213,4.6603,2.2934,-1.9077,1.0014,-0.1938,
88.047520,5.3213,4.6603,2.2934,-1.9077,1.0014,-0.1938,
88.048595,1.8153,0.5951,2.2341,-1.9077,1.0014,-0.1938,
88.104470,1.8153,0.5951,2.2341,-1.4584,1.0657,0.2589,
88.111923,1.8153,0.5951,2.2341,-1.4584,1.0657,0.2589,
88.112771,1.2153,-0.5073,-3.2314,-1.4584,1.0657,0.2589,
88.169406,1.2153,-0.5073,-3.2314,-1.8257,-0.3519,0.6733,
88.178517,1.2153,-0.5073,-3.2314,-1.8257,-0.3519,0.6733,
88.179667,-0.9301,2.7979,-5.5364,-1.8257,-0.3519,0.6733,
88.235302,-0.9301,2.7979,-5.5364,-2.3150,1.4804,-1.0079,
88.243340,-0.9301,2.7979,-5.5364,-2.3150,1.4804,-1.0079,
88.244420,-3.2387,-0.8514,-3.7394,-2.3150,1.4804,-1.0079,
88.301031,-3.2387,-0.8514,-3.7394,-2.0516,2.3848,0.6996,
88.308805,-3.2387,-0.8514,-3.7394,-2.0516,2.3848,0.6996,
88.310275,1.5636,-1.5112,4.9234,-2.0516,2.3848,0.6996,
88.366574,1.5636,-1.5112,4.9234,0.1229,0.5547,1.3650,
88.374504,1.5636,-1.5112,4.9234,0.1229,0.5547,1.3650,
88.375418,0.3395,-3.2420,3.9956,0.1229,0.5547,1.3650,
88.433853,0.3395,-3.2420,3.9956,3.1589,-2.2874,1.2607,
88.440364,0.3395,-3.2420,3.9956,3.1589,-2.2874,1.2607,
88.440902,-2.3348,-4.6164,-4.6955,3.1589,-2.2874,1.2607,
88.496698,-2.3348,-4.6164,-4.6955,2.6612,1.6312,-0.2303,
88.504648,-2.3348,-4.6164,-4.6955,2.6612,1.6312,-0.2303,
88.505365,-3.5928,4.8734,-8.7178,2.6612,1.6312,-0.2303,
88.565623,-3.5928,4.8734,-8.7178,0.2776,3.2602,-0.5646,
88.570706,-3.5928,4.8734,-8.7178,0.2776,3.2602,-0.5646,
88.571219,-2.4536,-0.5556,-0.7812,0.2776,3.2602,-0.5646,
88.627490,-2.4536,-0.5556,-0.7812,1.5539,-1.2763,-0.8763,
88.635671,-2.4536,-0.5556,-0.7812,1.5539,-1.2763,-0.8763,
88.636708,-0.2168,-0.2117,4.8390,1.5539,-1.2763,-0.8763,
88.692718,-0.2168,-0.2117,4.8390,0.2915,-2.5293,-0.2462,
88.701412,-0.2168,-0.2117,4.8390,0.2915,-2.5293,-0.2462,
88.702341,2.5594,1.6547,3.2816,0.2915,-2.5293,-0.2462,
88.759261,2.5594,1.6547,3.2816,0.5377,-0.2398,1.0217,
88.768506,2.5594,1.6547,3.2816,0.5377,-0.2398,1.0217,
88.770294,6.1304,4.4667,-0.9740,0.5377,-0.2398,1.0217,
88.822968,6.1304,4.4667,-0.9740,1.0756,-1.1440,-0.3491,
88.832082,6.1304,4.4667,-0.9740,1.0756,-1.1440,-0.3491,
88.833502,1.3708,1.1630,-0.0515,1.0756,-1.1440,-0.3491,
88.890353,1.3708,1.1630,-0.0515,0.0140,2.1741,-2.1716,
88.898491,1.3708,1.1630,-0.0515,0.0140,2.1741,-2.1716,
88.899573,-3.6546,-1.1908,-1.9126,0.0140,2.1741,-2.1716,
88.954949,-3.6546,-1.1908,-1.9126,-0.7208,2.5381,-0.1935,
88.962685,-3.6546,-1.1908,-1.9126,-0.7208,2.5381,-0.1935,
88.963889,-3.1285,-4.6718,0.4828,-0.7208,2.5381,-0.1935,
89.020286,-3.1285,-4.6718,0.4828,-1.7605,0.4768,0.4213,
89.028381,-3.1285,-4.6718,0.4828,-1.7605,0.4768,0.4213,
89.028707,-1.2003,-1.5528,-1.5749,-1.7605,0.4768,0.4213,
89.089526,-1.2003,-1.5528,-1.5749,-2.2758,-0.2763,0.0735,
89.093890,-1.2003,-1.5528,-1.5749,-2.2758,-0.2763,0.0735,
89.094843,-0.7055,-0.0595,-0.6564,-2.2758,-0.2763,0.0735,
89.153507,-0.7055,-0.0595,-0.6564,-1.6533,0.3215,0.3647,
89.159549,-0.7055,-0.0595,-0.6564,-1.6533,0.3215,0.3647,
89.160152,1.9261,-0.1925,2.1826,-1.6533,0.3215,0.3647,
89.216550,1.9261,-0.1925,2.1826,-0.2140,2.7912,0.9051,
89.225865,1.9261,-0.1925,2.1826,-0.2140,2.7912,0.9051,
89.226978,2.0635,-1.4122,7.0270,-0.2140,2.7912,0.9051,
89.284442,2.0635,-1.4122,7.0270,0.8502,-0.4830,0.6959,
89.290979,2.0635,-1.4122,7.0270,0.8502,-0.4830,0.6959,
89.292487,-3.0815,-1.1136,-1.1697,0.8502,-0.4830,0.6959,
89.346732,-3.0815,-1.1136,-1.1697,1.0632,-1.3628,-0.1657,
89.355354,-3.0815,-1.1136,-1.1697,1.0632,-1.3628,-0.1657,
89.355971,-2.1520,3.0365,-6.1550,1.0632,-1.3628,-0.1657,
89.414054,-2.1520,3.0365,-6.1550,0.4757,1.9807,0.0719,
89.420760,-2.1520,3.0365,-6.1550,0.4757,1.9807,0.0719,
89.422054,-0.7503,-0.4009,-3.7060,0.4757,1.9807,0.0719,
89.480597,-0.7503,-0.4009,-3.7060,1.8024,1.9032,0.5504,
89.487226,-0.7503,-0.4009,-3.7060,1.8024,1.9032,0.5504,
89.488298,0.9975,-2.3962,-0.3583,1.8024,1.9032,0.5504,
89.543783,0.9975,-2.3962,-0.3583,0.3274,-5.8023,0.4962,
89.551847,0.9975,-2.3962,-0.3583,0.3274,-5.8023,0.4962,
89.553431,0.5876,2.8922,9.7195,0.3274,-5.8023,0.4962,
89.608597,0.5876,2.8922,9.7195,-1.4045,-2.5971,0.7500,
89.617722,0.5876,2.8922,9.7195,-1.4045,-2.5971,0.7500,
89.619190,2.3697,4.0039,-0.7144,-1.4045,-2.5971,0.7500,
89.675930,2.3697,4.0039,-0.7144,-1.5954,0.7598,0.3618,
89.684660,2.3697,4.0039,-0.7144,-1.5954,0.7598,0.3618,
89.686616,1.9743,-1.2641,-0.5315,-1.5954,0.7598,0.3618,
89.740985,1.9743,-1.2641,-0.5315,-1.0530,-0.8810,-0.0631,
89.749498,1.9743,-1.2641,-0.5315,-1.0530,-0.8810,-0.0631,
89.750827,0.2839,-1.9610,-3.6358,-1.0530,-0.8810,-0.0631,
89.806253,0.2839,-1.9610,-3.6358,-2.4629,1.8079,-1.7173,
89.814521,0.2839,-1.9610,-3.6358,-2.4629,1.8079,-1.7173,
89.815154,-2.0335,-0.4618,-5.5279,-2.4629,1.8079,-1.7173,
89.872393,-2.0335,-0.4618,-5.5279,-2.6632,3.2455,-0.7398,
89.879608,-2.0335,-0.4618,-5.5279,-2.6632,3.2455,-0.7398,
89.880715,-1.0227,0.4581,-2.1623,-2.6632,3.2455,-0.7398,
89.936454,-1.0227,0.4581,-2.1623,-0.5851,1.7466,0.9074,
89.944256,-1.0227,0.4581,-2.1623,-0.5851,1.7466,0.9074,
89.944585,1.4867,-3.0345,7.4455,-0.5851,1.7466,0.9074,
90.002310,1.4867,-3.0345,7.4455,1.7765,-1.1063,0.9146,
90.010283,1.4867,-3.0345,7.4455,1.7765,-1.1063,0.9146,
90.011334,0.3622,-3.7649,0.2422,1.7765,-1.1063,0.9146,
90.069391,0.3622,-3.7649,0.2422,0.0983,0.6559,-0.4490,
90.076846,0.3622,-3.7649,0.2422,0.0983,0.6559,-0.4490,
90.078190,-2.3088,5.7791,1.5280,0.0983,0.6559,-0.4490,
90.134055,-2.3088,5.7791,1.5280,2.3514,-2.5548,0.5597,
90.142106,-2.3088,5.7791,1.5280,2.3514,-2.5548,0.5597,
90.143155,-2.9405,0.8980,-3.4326,2.3514,-2.5548,0.5597,
90.201276,-2.9405,0.8980,-3.4326,1.5687,-0.1636,0.3268,
90.208164,-2.9405,0.8980,-3.4326,1.5687,-0.1636,0.3268,
90.208766,-1.1638,-0.0824,-1.6240,1.5687,-0.1636,0.3268,
90.266790,-1.1638,-0.0824,-1.6240,2.1539,-0.0554,0.8573,
90.273362,-1.1638,-0.0824,-1.6240,2.1539,-0.0554,0.8573,
90.273811,0.0678,-4.5658,-0.8846,2.1539,-0.0554,0.8573,
90.330094,0.0678,-4.5658,-0.8846,1.4957,0.9050,0.5344,
90.337795,0.0678,-4.5658,-0.8846,1.4957,0.9050,0.5344,
90.338196,2.9503,-2.4844,2.5642,1.4957,0.9050,0.5344,
90.394677,2.9503,-2.4844,2.5642,0.2966,-0.8642,-0.1753,
90.403800,2.9503,-2.4844,2.5642,0.2966,-0.8642,-0.1753,
90.404388,3.9531,-0.0546,3.3270,0.2966,-0.8642,-0.1753,
90.461705,3.9531,-0.0546,3.3270,-1.8263,1.5316,0.3975,
90.468577,3.9531,-0.0546,3.3270,-1.8263,1.5316,0.3975,
90.469559,5.8335,2.2828,0.2688,-1.8263,1.5316,0.3975,
90.527494,5.8335,2.2828,0.2688,-0.7419,2.6368,0.8011,
90.534288,5.8335,2.2828,0.2688,-0.7419,2.6368,0.8011,
90.535286,2.7011,1.6726,-1.6697,-0.7419,2.6368,0.8011,
90.591895,2.7011,1.6726,-1.6697,-0.9543,2.3031,-0.2311,
90.599923,2.7011,1.6726,-1.6697,-0.9543,2.3031,-0.2311,
90.601022,-0.0078,5.4952,-4.2668,-0.9543,2.3031,-0.2311,
90.657747,-0.0078,5.4952,-4.2668,-1.8415,1.8457,-1.0293,
90.666438,-0.0078,5.4952,-4.2668,-1.8415,1.8457,-1.0293,
90.667849,-2.2256,-0.6507,-3.5564,-1.8415,1.8457,-1.0293,
90.723641,-2.2256,-0.6507,-3.5564,-1.0319,1.0205,-0.8193,
90.730514,-2.2256,-0.6507,-3.5564,-1.0319,1.0205,-0.8193,
90.731647,-2.7248,-3.7805,-3.9248,-1.0319,1.0205,-0.8193,
90.787442,-2.7248,-3.7805,-3.9248,0.7844,3.4566,0.2979,
90.795999,-2.7248,-3.7805,-3.9248,0.7844,3.4566,0.2979,
90.796659,0.7011,-0.8051,3.3536,0.7844,3.4566,0.2979,
90.854440,0.7011,-0.8051,3.3536,2.3056,1.6681,1.0907,
90.862812,0.7011,-0.8051,3.3536,2.3056,1.6681,1.0907,
90.863916,-0.5861,0.7131,3.5748,2.3056,1.6681,1.0907,
90.919826,-0.5861,0.7131,3.5748,1.6574,-4.8544,0.5592,
90.927862,-0.5861,0.7131,3.5748,1.6574,-4.8544,0.5592,
90.928825,-3.0157,1.0438,-2.0163,1.6574,-4.8544,0.5592,
90.985809,-3.0157,1.0438,-2.0163,0.3212,-3.3106,0.2914,
90.992586,-3.0157,1.0438,-2.0163,0.3212,-3.3106,0.2914,
90.993855,-2.4875,0.1022,-6.4039,0.3212,-3.3106,0.2914,
91.050889,-2.4875,0.1022,-6.4039,-0.1486,-0.4128,0.5391,
91.059791,-2.4875,0.1022,-6.4039,-0.1486,-0.4128,0.5391,
91.060853,-0.4211,-3.4599,-0.9944,-0.1486,-0.4128,0.5391,
91.116964,-0.4211,-3.4599,-0.9944,2.2645,3.6145,-0.4074,
91.124560,-0.4211,-3.4599,-0.9944,2.2645,3.6145,-0.4074,
91.125801,5.2501,0.8795,10.1447,2.2645,3.6145,-0.4074,
91.182010,5.2501,0.8795,10.1447,0.4548,-0.4736,0.4792,
91.190070,5.2501,0.8795,10.1447,0.4548,-0.4736,0.4792,
91.190575,7.6756,2.7351,2.7362,0.4548,-0.4736,0.4792,
91.247663,7.6756,2.7351,2.7362,-4.0595,-0.0461,-1.6755,
91.255823,7.6756,2.7351,2.7362,-4.0595,-0.0461,-1.6755,
91.256368,1.5802,-5.1483,-3.7045,-4.0595,-0.0461,-1.6755,
91.311876,1.5802,-5.1483,-3.7045,-3.8584,-1.4071,1.7950,
91.319860,1.5802,-5.1483,-3.7045,-3.8584,-1.4071,1.7950,
91.321301,0.1390,9.4705,-7.8142,-3.8584,-1.4071,1.7950,
91.377026,0.1390,9.4705,-7.8142,-0.7738,-1.8598,1.6634,
91.386634,0.1390,9.4705,-7.8142,-0.7738,-1.8598,1.6634,
91.388035,-1.1933,-3.0746,-7.5374,-0.7738,-1.8598,1.6634,
91.443417,-1.1933,-3.0746,-7.5374,0.2625,5.3086,1.4488,
91.452483,-1.1933,-3.0746,-7.5374,0.2625,5.3086,1.4488,
91.454554,2.3344,-3.8925,10.8618,0.2625,5.3086,1.4488,
91.508892,2.3344,-3.8925,10.8618,0.7755,1.2717,0.8890,
91.516620,2.3344,-3.8925,10.8618,0.7755,1.2717,0.8890,
91.518201,0.1042,-1.0277,0.7150,0.7755,1.2717,0.8890,
91.574234,0.1042,-1.0277,0.7150,0.3635,0.9817,1.2808,
91.584334,0.1042,-1.0277,0.7150,0.3635,0.9817,1.2808,
91.586146,2.8174,-0.2832,7.8937,0.3635,0.9817,1.2808,
91.639488,2.8174,-0.2832,7.8937,3.9642,1.6892,1.6547,
91.647499,2.8174,-0.2832,7.8937,3.9642,1.6892,1.6547,
91.648249,7.5967,-1.7727,-7.0054,3.9642,1.6892,1.6547,
91.705758,7.5967,-1.7727,-7.0054,1.2286,-3.7747,-2.6191,
91.713053,7.5967,-1.7727,-7.0054,1.2286,-3.7747,-2.6191,
91.714138,-4.2202,6.9059,-13.4439,1.2286,-3.7747,-2.6191,
91.770445,-4.2202,6.9059,-13.4439,-0.6318,-7.0819,0.1822,
91.779747,-4.2202,6.9059,-13.4439,-0.6318,-7.0819,0.1822,
91.781761,-10.7000,-2.2450,-4.0710,-0.6318,-7.0819,0.1822,
91.836933,-10.7000,-2.2450,-4.0710,2.8859,10.8586,-1.4314,
91.844599,-10.7000,-2.2450,-4.0710,2.8859,10.8586,-1.4314,
91.845949,-2.9991,-4.5993,1.3534,2.8859,10.8586,-1.4314,
91.902676,-2.9991,-4.5993,1.3534,2.0050,2.2733,-0.5101,
91.910842,-2.9991,-4.5993,1.3534,2.0050,2.2733,-0.5101,
91.911487,-1.5914,5.0352,15.8221,2.0050,2.2733,-0.5101,
91.966658,-1.5914,5.0352,15.8221,-1.1849,-5.5564,-2.6956,
91.975670,-1.5914,5.0352,15.8221,-1.1849,-5.5564,-2.6956,
91.976676,-0.5998,-4.9949,0.9154,-1.1849,-5.5564,-2.6956,
92.033350,-0.5998,-4.9949,0.9154,-1.3273,-0.3990,1.2405,
92.042889,-0.5998,-4.9949,0.9154,-1.3273,-0.3990,1.2405,
92.043986,0.0589,16.4569,-10.3747,-1.3273,-0.3990,1.2405,
92.097230,0.0589,16.4569,-10.3747,0.0348,-1.0038,0.1532,
92.106891,0.0589,16.4569,-10.3747,0.0348,-1.0038,0.1532,
92.108532,0.9470,-3.8694,-3.5129,0.0348,-1.0038,0.1532,
92.166385,0.9470,-3.8694,-3.5129,-1.1028,3.0708,-2.3483,
92.172176,0.9470,-3.8694,-3.5129,-1.1028,3.0708,-2.3483,
92.173276,-7.8123,-6.5734,-5.0798,-1.1028,3.0708,-2.3483,
92.232188,-7.8123,-6.5734,-5.0798,-1.8001,3.5128,0.4592,
92.236978,-7.8123,-6.5734,-5.0798,-1.8001,3.5128,0.4592,
92.237652,-1.3059,-0.6765,2.4708,-1.8001,3.5128,0.4592,
92.293886,-1.3059,-0.6765,2.4708,-0.7636,3.5798,0.6698,
92.302209,-1.3059,-0.6765,2.4708,-0.7636,3.5798,0.6698,
92.303568,2.9571,0.5841,4.3201,-0.7636,3.5798,0.6698,
92.359276,2.9571,0.5841,4.3201,-1.5510,-0.6385,0.0260,
92.368171,2.9571,0.5841,4.3201,-1.5510,-0.6385,0.0260,
92.368945,-0.3512,-0.4609,-2.0594,-1.5510,-0.6385,0.0260,
92.425466,-0.3512,-0.4609,-2.0594,-1.0331,1.9418,0.7251,
92.432702,-0.3512,-0.4609,-2.0594,-1.0331,1.9418,0.7251,
92.434380,-0.0789,-0.1359,-0.5851,-1.0331,1.9418,0.7251,
92.490830,-0.0789,-0.1359,-0.5851,-0.4571,1.3166,0.9875,
92.500916,-0.0789,-0.1359,-0.5851,-0.4571,1.3166,0.9875,
92.502981,-0.3379,-1.4366,1.8791,-0.4571,1.3166,0.9875,
92.557853,-0.3379,-1.4366,1.8791,0.1648,1.1409,0.8442,
92.567080,-0.3379,-1.4366,1.8791,0.1648,1.1409,0.8442,
92.569661,-0.0063,-1.3545,1.6625,0.1648,1.1409,0.8442,
92.622514,-0.0063,-1.3545,1.6625,0.3239,0.3372,0.6527,
92.629983,-0.0063,-1.3545,1.6625,0.3239,0.3372,0.6527,
92.631061,-0.1718,-2.2288,2.4172,0.3239,0.3372,0.6527,
92.687112,-0.1718,-2.2288,2.4172,1.3234,-3.2573,0.4297,
92.694932,-0.1718,-2.2288,2.4172,1.3234,-3.2573,0.4297,
92.696006,-3.7544,1.9618,-0.8553,1.3234,-3.2573,0.4297,
92.752220,-3.7544,1.9618,-0.8553,-0.1788,-2.8260,-1.1209,
92.760849,-3.7544,1.9618,-0.8553,-0.1788,-2.8260,-1.1209,
92.761926,-2.3008,1.9101,-3.1749,-0.1788,-2.8260,-1.1209,
92.819427,-2.3008,1.9101,-3.1749,0.6947,-3.5250,-0.3916,
92.825477,-2.3008,1.9101,-3.1749,0.6947,-3.5250,-0.3916,
92.826471,-0.8359,1.7119,-4.3531,0.6947,-3.5250,-0.3916,
92.882485,-0.8359,1.7119,-4.3531,1.3013,0.5815,2.0096,
92.891715,-0.8359,1.7119,-4.3531,1.3013,0.5815,2.0096,
92.892137,3.5806,-0.8064,1.0237,1.3013,0.5815,2.0096,
92.949895,3.5806,-0.8064,1.0237,0.5490,-0.7127,-0.3299,
92.958446,3.5806,-0.8064,1.0237,0.5490,-0.7127,-0.3299,
92.959739,6.7449,-3.0420,1.4995,0.5490,-0.7127,-0.3299,
93.014024,6.7449,-3.0420,1.4995,1.6490,2.4670,-0.1585,
93.023617,6.7449,-3.0420,1.4995,1.6490,2.4670,-0.1585,
93.024669,3.1769,-1.0438,-0.3384,1.6490,2.4670,-0.1585,
93.080499,3.1769,-1.0438,-0.3384,2.1822,1.4473,0.1654,
93.089171,3.1769,-1.0438,-0.3384,2.1822,1.4473,0.1654,
93.089616,2.4629,2.6045,0.4973,2.1822,1.4473,0.1654,
93.147736,2.4629,2.6045,0.4973,0.9065,0.9875,-2.1018,
93.153966,2.4629,2.6045,0.4973,0.9065,0.9875,-2.1018,
93.154853,-4.9161,3.3827,-4.3561,0.9065,0.9875,-2.1018,
93.210855,-4.9161,3.3827,-4.3561,-1.0838,0.9771,0.2804,
93.220295,-4.9161,3.3827,-4.3561,-1.0838,0.9771,0.2804,
93.221295,-4.8093,-1.6410,-1.3219,-1.0838,0.9771,0.2804,
93.277641,-4.8093,-1.6410,-1.3219,-1.9946,2.7561,0.4769,
93.284788,-4.8093,-1.6410,-1.3219,-1.9946,2.7561,0.4769,
93.286628,-0.7170,-2.6596,-0.6075,-1.9946,2.7561,0.4769,
93.342485,-0.7170,-2.6596,-0.6075,-2.4424,1.7892,-0.3508,
93.349765,-0.7170,-2.6596,-0.6075,-2.4424,1.7892,-0.3508,
93.351515,2.3113,-1.9066,5.1440,-2.4424,1.7892,-0.3508,
93.407063,2.3113,-1.9066,5.1440,-0.1390,-0.1176,0.7763,
93.416457,2.3113,-1.9066,5.1440,-0.1390,-0.1176,0.7763,
93.418259,0.4432,-1.1306,0.3739,-0.1390,-0.1176,0.7763,
93.473598,0.4432,-1.1306,0.3739,-0.7424,0.9259,0.3992,
93.481693,0.4432,-1.1306,0.3739,-0.7424,0.9259,0.3992,
93.482168,-2.9395,-2.0580,1.7180,-0.7424,0.9259,0.3992,
93.539404,-2.9395,-2.0580,1.7180,0.2947,-2.9332,0.0244,
93.546414,-2.9395,-2.0580,1.7180,0.2947,-2.9332,0.0244,
93.547562,-3.6647,0.7978,0.5268,0.2947,-2.9332,0.0244,
93.605370,-3.6647,0.7978,0.5268,-0.3450,-3.4347,-0.2517,
93.611971,-3.6647,0.7978,0.5268,-0.3450,-3.4347,-0.2517,
93.612527,-3.5352,2.9116,-5.0537,-0.3450,-3.4347,-0.2517,
93.669536,-3.5352,2.9116,-5.0537,0.0521,-1.4968,-0.0481,
93.677256,-3.5352,2.9116,-5.0537,0.0521,-1.4968,-0.0481,
93.677829,-0.6581,0.5063,-3.2587,0.0521,-1.4968,-0.0481,
93.733941,-0.6581,0.5063,-3.2587,1.4899,0.9186,0.2917,
93.742466,-0.6581,0.5063,-3.2587,1.4899,0.9186,0.2917,
93.743170,1.1614,-1.2309,-2.3199,1.4899,0.9186,0.2917,
93.800845,1.1614,-1.2309,-2.3199,1.9181,0.2546,-0.2808,
93.809002,1.1614,-1.2309,-2.3199,1.9181,0.2546,-0.2808,
93.809804,2.1189,-0.2233,4.3343,1.9181,0.2546,-0.2808,
93.865654,2.1189,-0.2233,4.3343,-0.1895,-4.4720,-0.3740,
93.874379,2.1189,-0.2233,4.3343,-0.1895,-4.4720,-0.3740,
93.875057,2.1729,1.3214,0.9352,-0.1895,-4.4720,-0.3740,
93.931768,2.1729,1.3214,0.9352,-0.3039,0.3923,0.0793,
93.939451,2.1729,1.3214,0.9352,-0.3039,0.3923,0.0793,
93.940123,5.0495,1.7178,-0.2820,-0.3039,0.3923,0.0793,
93.996668,5.0495,1.7178,-0.2820,-0.1254,0.8809,-1.9131,
94.006144,5.0495,1.7178,-0.2820,-0.1254,0.8809,-1.9131,
94.006817,-1.8015,3.6179,-0.0603,-0.1254,0.8809,-1.9131,
94.063374,-1.8015,3.6179,-0.0603,-0.2688,0.0834,-1.6496,
94.071833,-1.8015,3.6179,-0.0603,-0.2688,0.0834,-1.6496,
94.072919,-4.2224,0.3941,-0.7286,-0.2688,0.0834,-1.6496,
94.129052,-4.2224,0.3941,-0.7286,-1.5881,-0.4496,0.2908,
94.136439,-4.2224,0.3941,-0.7286,-1.5881,-0.4496,0.2908,
94.138231,-2.4146,-3.0881,-1.0697,-1.5881,-0.4496,0.2908,
