
time,ax,ay,az,wx,wy,wz,
148.196650,0.4144,2.8886,3.8358,0.7390,0.8070,-0.1529,
148.203907,0.4144,2.8886,3.8358,0.1324,1.0377,0.0554,
148.246491,0.4144,2.8886,3.8358,0.1324,1.0377,0.0554,
148.261718,-0.2293,5.0252,0.1575,0.1324,1.0377,0.0554,
148.269036,-0.2293,5.0252,0.1575,-0.2034,1.0186,-0.4768,
148.312867,-0.2293,5.0252,0.1575,-0.2034,1.0186,-0.4768,
148.327605,-2.1361,-1.8847,-2.2696,-0.2034,1.0186,-0.4768,
148.335712,-2.1361,-1.8847,-2.2696,-0.1637,-0.0712,-0.2343,
148.377187,-2.1361,-1.8847,-2.2696,-0.1637,-0.0712,-0.2343,
148.395455,0.9698,-2.4058,-4.5260,-0.1637,-0.0712,-0.2343,
148.401021,0.9698,-2.4058,-4.5260,1.0521,0.2680,-0.3754,
148.442685,0.9698,-2.4058,-4.5260,1.0521,0.2680,-0.3754,
148.458395,-2.7581,0.0472,-1.6638,1.0521,0.2680,-0.3754,
148.467021,-2.7581,0.0472,-1.6638,0.5319,-1.5130,0.3923,
148.506923,-2.7581,0.0472,-1.6638,0.5319,-1.5130,0.3923,
148.524474,0.7851,-0.2332,-1.6299,0.5319,-1.5130,0.3923,
148.531464,0.7851,-0.2332,-1.6299,0.1243,-2.2101,0.5344,
148.572126,0.7851,-0.2332,-1.6299,0.1243,-2.2101,0.5344,
148.588764,2.1312,-1.1368,-0.3742,0.1243,-2.2101,0.5344,
148.597792,2.1312,-1.1368,-0.3742,0.0779,-1.5753,0.2178,
148.638448,2.1312,-1.1368,-0.3742,0.0779,-1.5753,0.2178,
148.656663,1.4396,-1.3865,0.9244,0.0779,-1.5753,0.2178,
148.662179,1.4396,-1.3865,0.9244,0.1318,-1.1981,-0.0727,
148.703618,1.4396,-1.3865,0.9244,0.1318,-1.1981,-0.0727,
148.722016,1.5392,-0.5115,1.1491,0.1318,-1.1981,-0.0727,
148.728714,1.5392,-0.5115,1.1491,0.3908,-0.6267,-0.3218,
148.770011,1.5392,-0.5115,1.1491,0.3908,-0.6267,-0.3218,
148.787829,1.4535,1.3521,1.7737,0.3908,-0.6267,-0.3218,
148.795262,1.4535,1.3521,1.7737,0.2711,-0.6263,0.1300,
148.835065,1.4535,1.3521,1.7737,0.2711,-0.6263,0.1300,
148.853462,3.4191,2.8212,-0.1979,0.2711,-0.6263,0.1300,
148.860810,3.4191,2.8212,-0.1979,0.0930,-0.0279,0.8780,
148.900536,3.4191,2.8212,-0.1979,0.0930,-0.0279,0.8780,
148.918321,-0.5913,0.7699,-2.2615,0.0930,-0.0279,0.8780,
148.924890,-0.5913,0.7699,-2.2615,-1.2074,0.0596,0.4795,
148.965508,-0.5913,0.7699,-2.2615,-1.2074,0.0596,0.4795,
148.983158,-0.3903,-0.2300,-1.2499,-1.2074,0.0596,0.4795,
148.989392,-0.3903,-0.2300,-1.2499,-0.6585,1.1648,-0.1281,
149.030765,-0.3903,-0.2300,-1.2499,-0.6585,1.1648,-0.1281,
149.047852,0.9129,-0.3558,-0.3567,-0.6585,1.1648,-0.1281,
149.056424,0.9129,-0.3558,-0.3567,-0.6393,1.5288,-0.3374,
149.096328,0.9129,-0.3558,-0.3567,-0.6393,1.5288,-0.3374,
149.113662,-1.3111,-0.8934,-0.5069,-0.6393,1.5288,-0.3374,
149.121274,-1.3111,-0.8934,-0.5069,-0.2211,1.6661,0.0550,
149.161824,-1.3111,-0.8934,-0.5069,-0.2211,1.6661,0.0550,
149.178986,-1.1768,-1.7025,-0.0842,-0.2211,1.6661,0.0550,
149.186117,-1.1768,-1.7025,-0.0842,0.0848,1.4584,-0.0037,
149.227185,-1.1768,-1.7025,-0.0842,0.0848,1.4584,-0.0037,
149.244931,-1.1971,-2.3124,-0.1729,0.0848,1.4584,-0.0037,
149.253303,-1.1971,-2.3124,-0.1729,0.4152,1.0641,0.1886,
149.293178,-1.1971,-2.3124,-0.1729,0.4152,1.0641,0.1886,
149.309833,-1.7191,1.3345,1.1253,0.4152,1.0641,0.1886,
149.317459,-1.7191,1.3345,1.1253,0.6429,0.5238,0.0759,
149.359039,-1.7191,1.3345,1.1253,0.6429,0.5238,0.0759,
149.376055,0.5588,1.0028,3.2834,0.6429,0.5238,0.0759,
149.383634,0.5588,1.0028,3.2834,0.0415,0.8283,-0.3209,
149.424996,0.5588,1.0028,3.2834,0.0415,0.8283,-0.3209,
149.440328,0.3865,8.5063,-0.5247,0.0415,0.8283,-0.3209,
149.447670,0.3865,8.5063,-0.5247,-0.3711,0.5200,-0.6388,
149.488740,0.3865,8.5063,-0.5247,-0.3711,0.5200,-0.6388,
149.505554,0.0044,-4.9549,-2.8258,-0.3711,0.5200,-0.6388,
149.513567,0.0044,-4.9549,-2.8258,0.7982,0.3690,-0.2231,
149.554935,0.0044,-4.9549,-2.8258,0.7982,0.3690,-0.2231,
149.572317,-0.8847,1.0370,-3.4766,0.7982,0.3690,-0.2231,
149.579850,-0.8847,1.0370,-3.4766,0.9737,0.2700,-0.1620,
149.620269,-0.8847,1.0370,-3.4766,0.9737,0.2700,-0.1620,
149.636599,-1.0777,0.3721,-1.2107,0.9737,0.2700,-0.1620,
149.644678,-1.0777,0.3721,-1.2107,-0.1060,-1.3847,0.6035,
149.685444,-1.0777,0.3721,-1.2107,-0.1060,-1.3847,0.6035,
149.702864,1.5389,-1.3121,-0.7575,-0.1060,-1.3847,0.6035,
149.709545,1.5389,-1.3121,-0.7575,0.0447,-1.1868,0.5476,
149.751861,1.5389,-1.3121,-0.7575,0.0447,-1.1868,0.5476,
149.768938,0.8707,-0.9530,-0.1060,0.0447,-1.1868,0.5476,
149.776483,0.8707,-0.9530,-0.1060,0.1013,-1.2072,0.1826,
149.818969,0.8707,-0.9530,-0.1060,0.1013,-1.2072,0.1826,
149.833028,1.2394,-1.2756,0.9781,0.1013,-1.2072,0.1826,
149.841084,1.2394,-1.2756,0.9781,0.1423,-0.8413,-0.1417,
149.881492,1.2394,-1.2756,0.9781,0.1423,-0.8413,-0.1417,
149.898472,1.4038,-0.5722,0.5986,0.1423,-0.8413,-0.1417,
149.906074,1.4038,-0.5722,0.5986,0.4308,-0.5012,-0.3546,
149.947492,1.4038,-0.5722,0.5986,0.4308,-0.5012,-0.3546,
149.964408,1.7817,1.1911,0.8358,0.4308,-0.5012,-0.3546,
149.971795,1.7817,1.1911,0.8358,0.3279,-0.5838,-0.1225,
150.013073,1.7817,1.1911,0.8358,0.3279,-0.5838,-0.1225,
150.029638,2.6033,0.0590,1.0949,0.3279,-0.5838,-0.1225,
150.038777,2.6033,0.0590,1.0949,0.1478,-0.5890,0.3349,
150.078631,2.6033,0.0590,1.0949,0.1478,-0.5890,0.3349,
150.095913,2.0114,2.5788,-2.4631,0.1478,-0.5890,0.3349,
150.102795,2.0114,2.5788,-2.4631,-0.3045,0.4255,0.7601,
150.146702,2.0114,2.5788,-2.4631,-0.3045,0.4255,0.7601,
150.161042,-3.8952,-0.5223,-0.3140,-0.3045,0.4255,0.7601,
150.168336,-3.8952,-0.5223,-0.3140,-1.2422,0.1972,0.0881,
150.211065,-3.8952,-0.5223,-0.3140,-1.2422,0.1972,0.0881,
150.227685,1.5647,0.0083,0.1718,-1.2422,0.1972,0.0881,
150.234438,1.5647,0.0083,0.1718,-0.6594,1.1570,-0.1089,
150.275316,1.5647,0.0083,0.1718,-0.6594,1.1570,-0.1089,
150.292227,0.8375,-0.7581,-0.3926,-0.6594,1.1570,-0.1089,
150.298861,0.8375,-0.7581,-0.3926,-0.3106,2.0754,-0.0744,
150.341184,0.8375,-0.7581,-0.3926,-0.3106,2.0754,-0.0744,
150.357354,-0.7821,-1.2341,-0.4734,-0.3106,2.0754,-0.0744,
150.364969,-0.7821,-1.2341,-0.4734,0.2062,1.9215,-0.0525,
150.405755,-0.7821,-1.2341,-0.4734,0.2062,1.9215,-0.0525,
150.423834,-1.3524,-1.5730,-0.2582,0.2062,1.9215,-0.0525,
150.430714,-1.3524,-1.5730,-0.2582,0.3184,1.6306,0.1087,
150.473216,-1.3524,-1.5730,-0.2582,0.3184,1.6306,0.1087,
150.489681,-1.6640,-1.1320,0.1352,0.3184,1.6306,0.1087,
150.496895,-1.6640,-1.1320,0.1352,0.3520,0.8610,0.1761,
150.537977,-1.6640,-1.1320,0.1352,0.3520,0.8610,0.1761,
150.554882,-0.8205,1.7951,2.0388,0.3520,0.8610,0.1761,
150.561907,-0.8205,1.7951,2.0388,0.1652,0.3149,0.0735,
150.602062,-0.8205,1.7951,2.0388,0.1652,0.3149,0.0735,
150.619935,1.0456,-0.6527,1.2362,0.1652,0.3149,0.0735,
150.626452,1.0456,-0.6527,1.2362,0.1028,1.2165,-0.2986,
150.668270,1.0456,-0.6527,1.2362,0.1028,1.2165,-0.2986,
150.685072,-2.2656,4.4269,-0.7899,0.1028,1.2165,-0.2986,
150.692510,-2.2656,4.4269,-0.7899,-0.0379,-0.1608,-0.2773,
150.733489,-2.2656,4.4269,-0.7899,-0.0379,-0.1608,-0.2773,
150.750432,1.2426,-5.5522,-4.3209,-0.0379,-0.1608,-0.2773,
150.757205,1.2426,-5.5522,-4.3209,1.3607,1.0980,-0.3366,
150.798926,1.2426,-5.5522,-4.3209,1.3607,1.0980,-0.3366,
150.815012,-2.2159,2.6638,0.0362,1.3607,1.0980,-0.3366,
150.823130,-2.2159,2.6638,0.0362,0.5577,-0.0437,0.0015,
150.864976,-2.2159,2.6638,0.0362,0.5577,-0.0437,0.0015,
150.881045,-0.2039,-0.9354,-1.5594,0.5577,-0.0437,0.0015,
150.888610,-0.2039,-0.9354,-1.5594,0.3592,-1.2549,0.5785,
150.929597,-0.2039,-0.9354,-1.5594,0.3592,-1.2549,0.5785,
150.946847,1.5151,-0.8341,-0.4300,0.3592,-1.2549,0.5785,
150.953659,1.5151,-0.8341,-0.4300,0.0771,-1.0139,0.3664,
150.997479,1.5151,-0.8341,-0.4300,0.0771,-1.0139,0.3664,
151.012594,1.4119,-1.2418,0.5450,0.0771,-1.0139,0.3664,
151.020070,1.4119,-1.2418,0.5450,0.2314,-0.8673,0.0425,
151.060465,1.4119,-1.2418,0.5450,0.2314,-0.8673,0.0425,
151.077342,1.3774,-1.1398,1.1014,0.2314,-0.8673,0.0425,
151.084649,1.3774,-1.1398,1.1014,0.3273,-0.4239,-0.3545,
151.126604,1.3774,-1.1398,1.1014,0.3273,-0.4239,-0.3545,
151.144066,2.1754,0.3077,0.3482,0.3273,-0.4239,-0.3545,
151.150816,2.1754,0.3077,0.3482,0.3865,-0.0962,-0.2556,
151.191488,2.1754,0.3077,0.3482,0.3865,-0.0962,-0.2556,
151.210088,2.1017,1.0764,1.7742,0.3865,-0.0962,-0.2556,
151.216968,2.1017,1.0764,1.7742,0.0553,-0.5180,0.3691,
151.257977,2.1017,1.0764,1.7742,0.0553,-0.5180,0.3691,
151.274969,3.4183,1.8992,-1.8694,0.0553,-0.5180,0.3691,
151.282367,3.4183,1.8992,-1.8694,-0.1907,0.6886,0.9531,
151.323451,3.4183,1.8992,-1.8694,-0.1907,0.6886,0.9531,
151.341089,-3.3388,0.0470,-0.3999,-0.1907,0.6886,0.9531,
151.348776,-3.3388,0.0470,-0.3999,-1.1756,0.2795,0.3590,
151.388291,-3.3388,0.0470,-0.3999,-1.1756,0.2795,0.3590,
151.406668,1.7728,0.6312,-0.3624,-1.1756,0.2795,0.3590,
151.412354,1.7728,0.6312,-0.3624,-0.5605,1.6721,-0.0408,
151.454616,1.7728,0.6312,-0.3624,-0.5605,1.6721,-0.0408,
151.471202,-0.1442,-1.1511,-0.7434,-0.5605,1.6721,-0.0408,
151.478815,-0.1442,-1.1511,-0.7434,-0.5104,2.1115,-0.1081,
151.519886,-0.1442,-1.1511,-0.7434,-0.5104,2.1115,-0.1081,
151.535731,-1.4077,-0.9338,-1.0641,-0.5104,2.1115,-0.1081,
151.542750,-1.4077,-0.9338,-1.0641,0.0829,1.7799,0.2077,
151.585987,-1.4077,-0.9338,-1.0641,0.0829,1.7799,0.2077,
151.602435,-1.5790,-1.5044,-0.8008,0.0829,1.7799,0.2077,
151.609592,-1.5790,-1.5044,-0.8008,0.5165,1.3476,-0.0199,
151.649780,-1.5790,-1.5044,-0.8008,0.5165,1.3476,-0.0199,
151.668560,0.0989,-1.2083,-0.2038,0.5165,1.3476,-0.0199,
151.674979,0.0989,-1.2083,-0.2038,0.6640,1.3175,-0.0527,
151.716215,0.0989,-1.2083,-0.2038,0.6640,1.3175,-0.0527,
151.732997,-0.7711,1.9255,1.0762,0.6640,1.3175,-0.0527,
151.740580,-0.7711,1.9255,1.0762,0.3975,0.7824,0.1590,
151.782610,-0.7711,1.9255,1.0762,0.3975,0.7824,0.1590,
151.799055,-0.7255,-0.8734,1.3177,0.3975,0.7824,0.1590,
151.805717,-0.7255,-0.8734,1.3177,0.2662,1.1301,-0.3230,
151.846916,-0.7255,-0.8734,1.3177,0.2662,1.1301,-0.3230,
151.863167,0.0218,5.8258,-0.3219,0.2662,1.1301,-0.3230,
151.871866,0.0218,5.8258,-0.3219,-0.0217,-0.2526,-0.4062,
151.911908,0.0218,5.8258,-0.3219,-0.0217,-0.2526,-0.4062,
151.928178,1.0601,-5.8195,-3.8296,-0.0217,-0.2526,-0.4062,
151.935988,1.0601,-5.8195,-3.8296,1.0939,1.0763,-0.1575,
151.977407,1.0601,-5.8195,-3.8296,1.0939,1.0763,-0.1575,
151.994687,-1.0972,2.2305,-0.9672,1.0939,1.0763,-0.1575,
152.001901,-1.0972,2.2305,-0.9672,0.8619,0.5730,-0.1833,
152.044353,-1.0972,2.2305,-0.9672,0.8619,0.5730,-0.1833,
152.060518,-0.2980,-0.2334,-0.9316,0.8619,0.5730,-0.1833,
152.066784,-0.2980,-0.2334,-0.9316,0.3990,-0.5849,0.5289,
152.109585,-0.2980,-0.2334,-0.9316,0.3990,-0.5849,0.5289,
152.125951,1.2275,-1.1640,-0.5400,0.3990,-0.5849,0.5289,
152.132803,1.2275,-1.1640,-0.5400,0.2642,-0.6755,0.4096,
152.173626,1.2275,-1.1640,-0.5400,0.2642,-0.6755,0.4096,
152.191427,1.2845,-0.8766,0.3362,0.2642,-0.6755,0.4096,
152.197300,1.2845,-0.8766,0.3362,0.2885,-0.7092,0.1393,
152.238941,1.2845,-0.8766,0.3362,0.2885,-0.7092,0.1393,
152.256128,1.2284,-1.1122,1.0225,0.2885,-0.7092,0.1393,
152.263831,1.2284,-1.1122,1.0225,0.2844,-0.3511,-0.1368,
152.305948,1.2284,-1.1122,1.0225,0.2844,-0.3511,-0.1368,
152.322991,1.5997,-0.4254,0.5507,0.2844,-0.3511,-0.1368,
152.329674,1.5997,-0.4254,0.5507,0.3076,-0.2204,-0.3141,
152.371474,1.5997,-0.4254,0.5507,0.3076,-0.2204,-0.3141,
152.387760,2.1149,0.8137,1.1732,0.3076,-0.2204,-0.3141,
152.394755,2.1149,0.8137,1.1732,0.1310,-0.4595,-0.1344,
152.437203,2.1149,0.8137,1.1732,0.1310,-0.4595,-0.1344,
152.452533,3.4402,1.3783,-0.5872,0.1310,-0.4595,-0.1344,
152.459726,3.4402,1.3783,-0.5872,-0.0754,-0.1014,0.5693,
152.502559,3.4402,1.3783,-0.5872,-0.0754,-0.1014,0.5693,
152.519234,-0.8639,1.0058,-1.9694,-0.0754,-0.1014,0.5693,
152.525659,-0.8639,1.0058,-1.9694,-0.8563,0.4559,0.5993,
152.567358,-0.8639,1.0058,-1.9694,-0.8563,0.4559,0.5993,
152.584831,0.7127,0.5679,-0.3263,-0.8563,0.4559,0.5993,
152.591361,0.7127,0.5679,-0.3263,-0.6640,1.1855,-0.0786,
152.632249,0.7127,0.5679,-0.3263,-0.6640,1.1855,-0.0786,
152.649252,0.6363,-1.0604,-0.8729,-0.6640,1.1855,-0.0786,
152.656434,0.6363,-1.0604,-0.8729,-0.3135,2.3170,-0.2659,
152.697490,0.6363,-1.0604,-0.8729,-0.3135,2.3170,-0.2659,
152.714906,-0.9435,0.1988,-0.8073,-0.3135,2.3170,-0.2659,
152.722030,-0.9435,0.1988,-0.8073,-0.2179,2.3007,0.2217,
152.763048,-0.9435,0.1988,-0.8073,-0.2179,2.3007,0.2217,
152.780423,-1.2659,-1.1641,-1.2026,-0.2179,2.3007,0.2217,
152.787089,-1.2659,-1.1641,-1.2026,-0.0606,1.8864,0.1532,
152.828862,-1.2659,-1.1641,-1.2026,-0.0606,1.8864,0.1532,
152.845972,-0.9499,-1.3879,-0.4206,-0.0606,1.8864,0.1532,
152.852955,-0.9499,-1.3879,-0.4206,0.2517,1.5264,0.0993,
152.894820,-0.9499,-1.3879,-0.4206,0.2517,1.5264,0.0993,
152.911666,-1.6621,-0.9181,0.8021,0.2517,1.5264,0.0993,
152.918702,-1.6621,-0.9181,0.8021,0.4187,0.8030,0.1762,
152.959443,-1.6621,-0.9181,0.8021,0.4187,0.8030,0.1762,
152.977306,-0.1524,0.3498,2.3150,0.4187,0.8030,0.1762,
152.985031,-0.1524,0.3498,2.3150,0.2860,0.6843,-0.0136,
153.025965,-0.1524,0.3498,2.3150,0.2860,0.6843,-0.0136,
153.043414,0.5879,0.3891,1.9208,0.2860,0.6843,-0.0136,
153.051142,0.5879,0.3891,1.9208,0.2295,1.2559,-0.0289,
153.091765,0.5879,0.3891,1.9208,0.2295,1.2559,-0.0289,
153.108575,-1.9780,4.2208,-2.4274,0.2295,1.2559,-0.0289,
153.115504,-1.9780,4.2208,-2.4274,0.2390,0.1788,-0.4777,
153.156314,-1.9780,4.2208,-2.4274,0.2390,0.1788,-0.4777,
153.172289,1.5649,-4.5098,-3.5366,0.2390,0.1788,-0.4777,
153.179838,1.5649,-4.5098,-3.5366,0.6466,0.4154,0.0151,
153.221580,1.5649,-4.5098,-3.5366,0.6466,0.4154,0.0151,
153.238108,-2.5763,1.7754,-1.3855,0.6466,0.4154,0.0151,
153.245762,-2.5763,1.7754,-1.3855,0.6771,-0.7605,0.3160,
153.287080,-2.5763,1.7754,-1.3855,0.6771,-0.7605,0.3160,
153.304790,0.4113,-0.9806,-1.9585,0.6771,-0.7605,0.3160,
153.311857,0.4113,-0.9806,-1.9585,0.1773,-1.4007,0.4696,
153.353944,0.4113,-0.9806,-1.9585,0.1773,-1.4007,0.4696,
153.368953,1.2508,-0.7760,-0.4108,0.1773,-1.4007,0.4696,
153.376532,1.2508,-0.7760,-0.4108,0.1726,-1.2842,0.2488,
153.417477,1.2508,-0.7760,-0.4108,0.1726,-1.2842,0.2488,
153.435123,1.5257,-0.8788,0.4684,0.1726,-1.2842,0.2488,
153.441714,1.5257,-0.8788,0.4684,0.3490,-0.7465,-0.0391,
153.483790,1.5257,-0.8788,0.4684,0.3490,-0.7465,-0.0391,
153.501021,0.9203,-0.8319,1.1871,0.3490,-0.7465,-0.0391,
153.507558,0.9203,-0.8319,1.1871,0.3120,-0.3607,-0.3080,
153.549505,0.9203,-0.8319,1.1871,0.3120,-0.3607,-0.3080,
153.566710,1.8796,-0.6479,0.6573,0.3120,-0.3607,-0.3080,
153.573817,1.8796,-0.6479,0.6573,0.4143,0.0195,-0.3047,
153.614543,1.8796,-0.6479,0.6573,0.4143,0.0195,-0.3047,
153.631560,1.0325,1.5680,1.6586,0.4143,0.0195,-0.3047,
153.638941,1.0325,1.5680,1.6586,0.3042,-0.1677,0.1483,
153.679961,1.0325,1.5680,1.6586,0.3042,-0.1677,0.1483,
153.697785,1.6471,0.4576,1.4195,0.3042,-0.1677,0.1483,
153.704668,1.6471,0.4576,1.4195,-0.2396,-0.9446,0.1932,
153.745987,1.6471,0.4576,1.4195,-0.2396,-0.9446,0.1932,
153.762147,1.0220,0.2761,-2.7861,-0.2396,-0.9446,0.1932,
153.768959,1.0220,0.2761,-2.7861,-0.8108,0.1352,0.7138,
153.812046,1.0220,0.2761,-2.7861,-0.8108,0.1352,0.7138,
153.828296,-1.8225,1.1245,-0.7349,-0.8108,0.1352,0.7138,
153.834539,-1.8225,1.1245,-0.7349,-1.0818,0.1348,0.3697,
153.876284,-1.8225,1.1245,-0.7349,-1.0818,0.1348,0.3697,
153.892825,1.7123,0.7411,-0.1730,-1.0818,0.1348,0.3697,
153.900282,1.7123,0.7411,-0.1730,-1.0803,1.2243,-0.1284,
153.942061,1.7123,0.7411,-0.1730,-1.0803,1.2243,-0.1284,
153.958706,-1.6023,-0.3460,-0.8354,-1.0803,1.2243,-0.1284,
153.966699,-1.6023,-0.3460,-0.8354,-0.8754,1.4013,-0.0150,
154.007421,-1.6023,-0.3460,-0.8354,-0.8754,1.4013,-0.0150,
154.024531,-1.3501,-1.8562,-0.8497,-0.8754,1.4013,-0.0150,
154.031779,-1.3501,-1.8562,-0.8497,-0.1460,1.1814,0.1029,
154.073192,-1.3501,-1.8562,-0.8497,-0.1460,1.1814,0.1029,
154.089875,-1.5178,-1.7748,-0.4009,-0.1460,1.1814,0.1029,
154.096795,-1.5178,-1.7748,-0.4009,0.2889,1.0197,-0.0628,
154.137897,-1.5178,-1.7748,-0.4009,0.2889,1.0197,-0.0628,
154.156276,-0.7082,-2.0871,0.9029,0.2889,1.0197,-0.0628,
154.163225,-0.7082,-2.0871,0.9029,0.6826,0.5000,-0.1521,
154.204117,-0.7082,-2.0871,0.9029,0.6826,0.5000,-0.1521,
154.220062,0.9943,1.2473,2.4375,0.6826,0.5000,-0.1521,
154.226944,0.9943,1.2473,2.4375,0.6657,0.6264,-0.1031,
154.268936,0.9943,1.2473,2.4375,0.6657,0.6264,-0.1031,
154.285398,0.2023,4.1677,1.3596,0.6657,0.6264,-0.1031,
154.292947,0.2023,4.1677,1.3596,0.0977,0.7701,-0.4284,
154.334552,0.2023,4.1677,1.3596,0.0977,0.7701,-0.4284,
154.353521,-2.0649,-0.6202,-1.9234,0.0977,0.7701,-0.4284,
154.359580,-2.0649,-0.6202,-1.9234,0.1000,-0.8540,-0.2476,
154.400775,-2.0649,-0.6202,-1.9234,0.1000,-0.8540,-0.2476,
154.417037,2.2591,-5.6137,-3.5888,0.1000,-0.8540,-0.2476,
154.424137,2.2591,-5.6137,-3.5888,1.3607,0.8642,-0.2023,
154.466666,2.2591,-5.6137,-3.5888,1.3607,0.8642,-0.2023,
154.482226,-2.4638,2.9934,0.0912,1.3607,0.8642,-0.2023,
154.488664,-2.4638,2.9934,0.0912,0.4899,-0.3940,0.1028,
154.531041,-2.4638,2.9934,0.0912,0.4899,-0.3940,0.1028,
154.548707,1.4777,-1.6267,-1.1424,0.4899,-0.3940,0.1028,
154.556211,1.4777,-1.6267,-1.1424,0.4574,-0.6066,0.4879,
154.596443,1.4777,-1.6267,-1.1424,0.4574,-0.6066,0.4879,
154.613872,0.7669,-0.6470,0.0727,0.4574,-0.6066,0.4879,
154.622109,0.7669,-0.6470,0.0727,0.3257,-0.5214,0.2411,
154.661359,0.7669,-0.6470,0.0727,0.3257,-0.5214,0.2411,
154.678496,1.2619,-1.4166,0.9426,0.3257,-0.5214,0.2411,
154.686812,1.2619,-1.4166,0.9426,0.3989,-0.4559,0.0174,
154.727843,1.2619,-1.4166,0.9426,0.3989,-0.4559,0.0174,
154.745561,1.2902,-0.4712,0.9446,0.3989,-0.4559,0.0174,
154.753130,1.2902,-0.4712,0.9446,0.2069,-0.2816,-0.3283,
154.792541,1.2902,-0.4712,0.9446,0.2069,-0.2816,-0.3283,
154.809857,2.7977,0.4068,0.9382,0.2069,-0.2816,-0.3283,
154.817507,2.7977,0.4068,0.9382,0.0919,-0.2587,-0.0504,
154.859030,2.7977,0.4068,0.9382,0.0919,-0.2587,-0.0504,
154.875697,2.8108,2.8198,-1.0375,0.0919,-0.2587,-0.0504,
154.884338,2.8108,2.8198,-1.0375,-0.1147,0.0272,0.6655,
154.923310,2.8108,2.8198,-1.0375,-0.1147,0.0272,0.6655,
154.940340,-1.9881,1.9543,-2.1340,-0.1147,0.0272,0.6655,
154.948787,-1.9881,1.9543,-2.1340,-1.2914,0.4888,0.9435,
154.988740,-1.9881,1.9543,-2.1340,-1.2914,0.4888,0.9435,
155.005180,-1.0847,0.6330,-0.5550,-1.2914,0.4888,0.9435,
155.013038,-1.0847,0.6330,-0.5550,-1.1748,0.4375,0.0732,
155.054973,-1.0847,0.6330,-0.5550,-1.1748,0.4375,0.0732,
155.072285,0.4245,-1.3733,-0.7267,-1.1748,0.4375,0.0732,
155.079418,0.4245,-1.3733,-0.7267,-0.8085,1.7265,-0.1917,
155.120333,0.4245,-1.3733,-0.7267,-0.8085,1.7265,-0.1917,
155.136979,-1.6753,-0.8185,-0.0994,-0.8085,1.7265,-0.1917,
155.144034,-1.6753,-0.8185,-0.0994,-0.2188,1.4235,0.1816,
155.186968,-1.6753,-0.8185,-0.0994,-0.2188,1.4235,0.1816,
155.201212,-0.9061,-2.0319,-0.0031,-0.2188,1.4235,0.1816,
155.210209,-0.9061,-2.0319,-0.0031,0.1727,0.9071,0.2245,
155.252209,-0.9061,-2.0319,-0.0031,0.1727,0.9071,0.2245,
155.268665,-1.1789,-2.6547,0.4719,0.1727,0.9071,0.2245,
155.276238,-1.1789,-2.6547,0.4719,0.7028,0.9021,0.0166,
155.316536,-1.1789,-2.6547,0.4719,0.7028,0.9021,0.0166,
155.335214,-0.2554,1.1257,1.8057,0.7028,0.9021,0.0166,
155.340507,-0.2554,1.1257,1.8057,1.0817,0.4707,-0.1684,
155.381246,-0.2554,1.1257,1.8057,1.0817,0.4707,-0.1684,
155.399026,0.1064,-0.0308,2.7088,1.0817,0.4707,-0.1684,
155.405354,0.1064,-0.0308,2.7088,-0.2601,1.0837,-0.0554,
155.447541,0.1064,-0.0308,2.7088,-0.2601,1.0837,-0.0554,
155.464431,-0.1036,7.4600,-1.8480,-0.2601,1.0837,-0.0554,
155.471613,-0.1036,7.4600,-1.8480,-0.2269,0.4759,-0.6526,
155.513239,-0.1036,7.4600,-1.8480,-0.2269,0.4759,-0.6526,
155.530804,1.4887,-4.2789,-4.6584,-0.2269,0.4759,-0.6526,
155.539209,1.4887,-4.2789,-4.6584,1.2721,0.8100,-0.0428,
155.578625,1.4887,-4.2789,-4.6584,1.2721,0.8100,-0.0428,
155.596699,-3.2745,2.0238,-0.8055,1.2721,0.8100,-0.0428,
155.603786,-3.2745,2.0238,-0.8055,0.7265,-0.6715,0.3852,
155.644633,-3.2745,2.0238,-0.8055,0.7265,-0.6715,0.3852,
155.661662,0.9019,-0.9764,-1.1959,0.7265,-0.6715,0.3852,
155.669495,0.9019,-0.9764,-1.1959,0.1857,-1.3132,0.5347,
155.710936,0.9019,-0.9764,-1.1959,0.1857,-1.3132,0.5347,
155.725775,1.3100,-1.2184,-0.0471,0.1857,-1.3132,0.5347,
155.733624,1.3100,-1.2184,-0.0471,0.3265,-1.0104,0.2859,
155.775564,1.3100,-1.2184,-0.0471,0.3265,-1.0104,0.2859,
155.792979,1.4792,-0.8997,0.4289,0.3265,-1.0104,0.2859,
155.799308,1.4792,-0.8997,0.4289,0.3395,-0.8276,-0.0244,
155.841496,1.4792,-0.8997,0.4289,0.3395,-0.8276,-0.0244,
155.857653,1.5085,-1.1437,1.0961,0.3395,-0.8276,-0.0244,
155.864374,1.5085,-1.1437,1.0961,0.2068,-0.4259,-0.4113,
155.905620,1.5085,-1.1437,1.0961,0.2068,-0.4259,-0.4113,
155.923016,2.4935,-0.0977,0.3787,0.2068,-0.4259,-0.4113,
155.930350,2.4935,-0.0977,0.3787,0.1390,-0.0977,-0.2384,
155.973389,2.4935,-0.0977,0.3787,0.1390,-0.0977,-0.2384,
155.990084,1.6302,2.0268,0.7816,0.1390,-0.0977,-0.2384,
155.995831,1.6302,2.0268,0.7816,-0.1194,-0.3627,0.6804,
156.038964,1.6302,2.0268,0.7816,-0.1194,-0.3627,0.6804,
