
time,ax,ay,az,wx,wy,wz,
7.826840,-0.9940,-1.0706,0.7205,-0.9378,-0.2634,-0.1816,
7.828500,-1.3250,-0.6869,1.2599,-0.9378,-0.2634,-0.1816,
7.876624,-1.3250,-0.6869,1.2599,-0.9378,-0.2634,-0.1816,
7.893180,-1.3250,-0.6869,1.2599,-0.7995,0.0301,0.0334,
7.895246,-0.0080,-0.8033,1.0470,-0.7995,0.0301,0.0334,
7.941727,-0.0080,-0.8033,1.0470,-0.7995,0.0301,0.0334,
7.957909,-0.0080,-0.8033,1.0470,-0.6553,0.1984,0.3105,
7.959198,0.3478,-1.3884,1.8265,-0.6553,0.1984,0.3105,
8.007061,0.3478,-1.3884,1.8265,-0.6553,0.1984,0.3105,
8.023690,0.3478,-1.3884,1.8265,-0.2023,0.7469,0.0588,
8.025733,-0.2578,-1.2815,2.4441,-0.2023,0.7469,0.0588,
8.072833,-0.2578,-1.2815,2.4441,-0.2023,0.7469,0.0588,
8.089774,-0.2578,-1.2815,2.4441,0.2752,0.6368,0.0272,
8.091666,-1.6956,0.1261,1.5164,0.2752,0.6368,0.0272,
8.138982,-1.6956,0.1261,1.5164,0.2752,0.6368,0.0272,
8.155035,-1.6956,0.1261,1.5164,0.6296,-0.1333,0.0090,
8.157826,-2.6224,1.6859,1.6852,0.6296,-0.1333,0.0090,
8.205923,-2.6224,1.6859,1.6852,0.6296,-0.1333,0.0090,
8.220037,-2.6224,1.6859,1.6852,1.0875,-0.3929,0.8288,
8.222223,-0.4199,-1.5007,0.4230,1.0875,-0.3929,0.8288,
8.269762,-0.4199,-1.5007,0.4230,1.0875,-0.3929,0.8288,
8.285373,-0.4199,-1.5007,0.4230,0.8483,0.1332,0.7425,
8.287524,-0.0006,-0.2790,0.8156,0.8483,0.1332,0.7425,
8.335272,-0.0006,-0.2790,0.8156,0.8483,0.1332,0.7425,
8.351036,-0.0006,-0.2790,0.8156,0.6474,-0.0205,0.4357,
8.352701,-0.3653,-2.0728,0.5168,0.6474,-0.0205,0.4357,
8.401345,-0.3653,-2.0728,0.5168,0.6474,-0.0205,0.4357,
8.417517,-0.3653,-2.0728,0.5168,0.3766,-0.0786,0.0162,
8.418854,0.1262,0.1950,1.8364,0.3766,-0.0786,0.0162,
8.466211,0.1262,0.1950,1.8364,0.3766,-0.0786,0.0162,
8.481695,0.1262,0.1950,1.8364,0.5124,-0.1261,-0.4948,
8.482879,0.5004,-1.8458,1.9147,0.5124,-0.1261,-0.4948,
8.531053,0.5004,-1.8458,1.9147,0.5124,-0.1261,-0.4948,
8.547652,0.5004,-1.8458,1.9147,0.3355,-0.1078,-0.8850,
8.549698,0.3338,-0.2497,2.0953,0.3355,-0.1078,-0.8850,
8.596746,0.3338,-0.2497,2.0953,0.3355,-0.1078,-0.8850,
8.614655,0.3338,-0.2497,2.0953,0.1100,0.1106,-0.6944,
8.616795,1.6887,-0.4086,0.6308,0.1100,0.1106,-0.6944,
8.664035,1.6887,-0.4086,0.6308,0.1100,0.1106,-0.6944,
8.678674,1.6887,-0.4086,0.6308,-0.0553,-0.2599,0.1616,
8.680339,-2.9251,0.5827,-1.1545,-0.0553,-0.2599,0.1616,
8.729720,-2.9251,0.5827,-1.1545,-0.0553,-0.2599,0.1616,
8.744979,-2.9251,0.5827,-1.1545,-1.1054,0.2737,0.1686,
8.746451,-3.0377,5.2486,-1.8766,-1.1054,0.2737,0.1686,
8.793802,-3.0377,5.2486,-1.8766,-1.1054,0.2737,0.1686,
8.809641,-3.0377,5.2486,-1.8766,-1.2068,-0.8207,-0.1037,
8.811214,-1.3195,0.2411,0.0248,-1.2068,-0.8207,-0.1037,
8.859151,-1.3195,0.2411,0.0248,-1.2068,-0.8207,-0.1037,
8.874336,-1.3195,0.2411,0.0248,-0.9177,-0.6015,-0.0615,
8.875113,-0.7685,-1.2364,0.5450,-0.9177,-0.6015,-0.0615,
8.926004,-0.7685,-1.2364,0.5450,-0.9177,-0.6015,-0.0615,
8.940316,-0.7685,-1.2364,0.5450,-0.8648,0.0912,-0.2749,
8.941892,-0.1172,-0.6751,1.3614,-0.8648,0.0912,-0.2749,
8.990890,-0.1172,-0.6751,1.3614,-0.8648,0.0912,-0.2749,
9.005938,-0.1172,-0.6751,1.3614,-1.0003,0.5264,0.2578,
9.007445,0.2537,-0.5350,1.0869,-1.0003,0.5264,0.2578,
9.054950,0.2537,-0.5350,1.0869,-1.0003,0.5264,0.2578,
9.071543,0.2537,-0.5350,1.0869,-0.3890,0.5006,0.6816,
9.073413,0.5670,-3.5342,1.4139,-0.3890,0.5006,0.6816,
9.120505,0.5670,-3.5342,1.4139,-0.3890,0.5006,0.6816,
9.136664,0.5670,-3.5342,1.4139,0.0991,0.9485,0.1713,
9.138240,-0.8921,-1.4713,2.3663,0.0991,0.9485,0.1713,
9.186355,-0.8921,-1.4713,2.3663,0.0991,0.9485,0.1713,
9.202779,-0.8921,-1.4713,2.3663,0.4861,0.0886,0.4556,
9.204582,-2.3644,2.1939,1.8485,0.4861,0.0886,0.4556,
9.251567,-2.3644,2.1939,1.8485,0.4861,0.0886,0.4556,
9.267057,-2.3644,2.1939,1.8485,0.9507,-0.4059,0.4511,
9.268550,-0.9934,1.9784,1.0569,0.9507,-0.4059,0.4511,
9.317713,-0.9934,1.9784,1.0569,0.9507,-0.4059,0.4511,
9.333375,-0.9934,1.9784,1.0569,1.2037,0.3905,0.2550,
9.334632,-0.0232,-0.1137,-0.4760,1.2037,0.3905,0.2550,
9.383493,-0.0232,-0.1137,-0.4760,1.2037,0.3905,0.2550,
9.398201,-0.0232,-0.1137,-0.4760,0.7844,0.5197,0.2280,
9.399505,-1.2536,-0.5409,1.0319,0.7844,0.5197,0.2280,
9.448092,-1.2536,-0.5409,1.0319,0.7844,0.5197,0.2280,
9.464161,-1.2536,-0.5409,1.0319,0.5760,0.0130,0.2547,
9.465636,-0.2026,-1.5447,0.9497,0.5760,0.0130,0.2547,
9.514147,-0.2026,-1.5447,0.9497,0.5760,0.0130,0.2547,
9.529558,-0.2026,-1.5447,0.9497,0.4143,-0.0637,-0.0318,
9.532932,0.6207,-0.7240,1.5022,0.4143,-0.0637,-0.0318,
9.580695,0.6207,-0.7240,1.5022,0.4143,-0.0637,-0.0318,
9.593818,0.6207,-0.7240,1.5022,0.2311,-0.1252,-0.5128,
9.595267,0.6016,-1.9561,2.5261,0.2311,-0.1252,-0.5128,
9.645855,0.6016,-1.9561,2.5261,0.2311,-0.1252,-0.5128,
9.662106,0.6016,-1.9561,2.5261,0.5762,0.0137,-0.6154,
9.663797,0.0793,-2.3534,1.6084,0.5762,0.0137,-0.6154,
9.711355,0.0793,-2.3534,1.6084,0.5762,0.0137,-0.6154,
9.725825,0.0793,-2.3534,1.6084,0.1958,0.2669,-0.3714,
9.726836,-1.2024,1.0797,-1.2312,0.1958,0.2669,-0.3714,
9.775633,-1.2024,1.0797,-1.2312,0.1958,0.2669,-0.3714,
9.790640,-1.2024,1.0797,-1.2312,-0.0263,-0.4892,0.0881,
9.791392,-3.8092,7.4225,-2.8822,-0.0263,-0.4892,0.0881,
9.841081,-3.8092,7.4225,-2.8822,-0.0263,-0.4892,0.0881,
9.857476,-3.8092,7.4225,-2.8822,-1.1215,-0.6562,-0.2560,
9.859274,-1.7311,0.6827,2.5615,-1.1215,-0.6562,-0.2560,
9.906862,-1.7311,0.6827,2.5615,-1.1215,-0.6562,-0.2560,
9.923775,-1.7311,0.6827,2.5615,-1.0420,-0.1028,-0.4383,
9.926218,-0.2327,-0.3725,0.3501,-1.0420,-0.1028,-0.4383,
9.970981,-0.2327,-0.3725,0.3501,-1.0420,-0.1028,-0.4383,
9.989451,-0.2327,-0.3725,0.3501,-0.7915,-0.4513,0.0096,
9.991537,-1.8309,-1.4102,1.0020,-0.7915,-0.4513,0.0096,
10.039468,-1.8309,-1.4102,1.0020,-0.7915,-0.4513,0.0096,
10.053625,-1.8309,-1.4102,1.0020,-0.7089,0.0295,-0.0706,
10.055788,0.2074,-1.2917,1.0210,-0.7089,0.0295,-0.0706,
10.104547,0.2074,-1.2917,1.0210,-0.7089,0.0295,-0.0706,
10.119164,0.2074,-1.2917,1.0210,-0.4177,0.3896,0.2970,
10.121730,0.3492,-0.8547,2.0116,-0.4177,0.3896,0.2970,
10.169730,0.3492,-0.8547,2.0116,-0.4177,0.3896,0.2970,
10.185220,0.3492,-0.8547,2.0116,-0.0591,0.7616,0.3393,
10.187610,0.0423,-0.5584,2.8116,-0.0591,0.7616,0.3393,
10.235180,0.0423,-0.5584,2.8116,-0.0591,0.7616,0.3393,
10.250515,0.0423,-0.5584,2.8116,0.4394,0.6892,0.3383,
10.252966,-1.5746,1.3642,0.5437,0.4394,0.6892,0.3383,
10.299410,-1.5746,1.3642,0.5437,0.4394,0.6892,0.3383,
10.314950,-1.5746,1.3642,0.5437,0.8870,0.1022,0.8842,
10.316790,-1.0760,0.4784,0.2850,0.8870,0.1022,0.8842,
10.366024,-1.0760,0.4784,0.2850,0.8870,0.1022,0.8842,
10.381184,-1.0760,0.4784,0.2850,0.7816,0.5797,0.9076,
10.383916,-0.0441,-2.0468,-0.5129,0.7816,0.5797,0.9076,
10.430325,-0.0441,-2.0468,-0.5129,0.7816,0.5797,0.9076,
10.446963,-0.0441,-2.0468,-0.5129,0.5793,0.7892,0.4171,
10.449080,-0.7798,-0.3465,1.1259,0.5793,0.7892,0.4171,
10.496151,-0.7798,-0.3465,1.1259,0.5793,0.7892,0.4171,
10.511347,-0.7798,-0.3465,1.1259,0.4079,0.6031,0.1820,
10.513092,-0.0241,-0.9426,0.9509,0.4079,0.6031,0.1820,
10.563643,-0.0241,-0.9426,0.9509,0.4079,0.6031,0.1820,
10.579204,-0.0241,-0.9426,0.9509,0.1420,0.1891,-0.2254,
10.580781,-0.3205,-0.9124,1.5294,0.1420,0.1891,-0.2254,
10.629092,-0.3205,-0.9124,1.5294,0.1420,0.1891,-0.2254,
10.643476,-0.3205,-0.9124,1.5294,0.2604,0.0577,-0.4991,
10.646042,0.3015,-2.0720,1.7181,0.2604,0.0577,-0.4991,
10.692697,0.3015,-2.0720,1.7181,0.2604,0.0577,-0.4991,
10.707980,0.3015,-2.0720,1.7181,0.4600,-0.1717,-0.7918,
10.710119,-0.2329,-1.8433,0.8637,0.4600,-0.1717,-0.7918,
10.760338,-0.2329,-1.8433,0.8637,0.4600,-0.1717,-0.7918,
10.775000,-0.2329,-1.8433,0.8637,0.7726,0.9910,-0.2695,
10.777172,1.2510,4.9600,-2.9441,0.7726,0.9910,-0.2695,
10.823970,1.2510,4.9600,-2.9441,0.7726,0.9910,-0.2695,
10.841471,1.2510,4.9600,-2.9441,-1.1829,-1.1787,0.0050,
10.843685,-9.0802,4.7332,-3.0206,-1.1829,-1.1787,0.0050,
10.889144,-9.0802,4.7332,-3.0206,-1.1829,-1.1787,0.0050,
10.905306,-9.0802,4.7332,-3.0206,-0.9766,-0.6964,0.2526,
10.907338,1.2988,0.4853,-0.5977,-0.9766,-0.6964,0.2526,
10.954903,1.2988,0.4853,-0.5977,-0.9766,-0.6964,0.2526,
10.970236,1.2988,0.4853,-0.5977,-1.1121,-0.5231,-0.2020,
10.971164,-1.9083,-0.7085,0.6271,-1.1121,-0.5231,-0.2020,
11.020567,-1.9083,-0.7085,0.6271,-1.1121,-0.5231,-0.2020,
11.035567,-1.9083,-0.7085,0.6271,-1.0055,0.0067,-0.1491,
11.036635,-0.9941,-1.2954,1.1831,-1.0055,0.0067,-0.1491,
11.084645,-0.9941,-1.2954,1.1831,-1.0055,0.0067,-0.1491,
11.100639,-0.9941,-1.2954,1.1831,-0.6817,0.1414,0.1327,
11.101439,-0.7428,-0.7500,1.4328,-0.6817,0.1414,0.1327,
11.151746,-0.7428,-0.7500,1.4328,-0.6817,0.1414,0.1327,
11.167269,-0.7428,-0.7500,1.4328,-0.4717,0.6978,0.1688,
11.168166,0.7265,-1.9792,1.6022,-0.4717,0.6978,0.1688,
11.215556,0.7265,-1.9792,1.6022,-0.4717,0.6978,0.1688,
11.232042,0.7265,-1.9792,1.6022,0.1866,1.0157,0.3076,
11.233510,0.1043,-2.3022,1.2879,0.1866,1.0157,0.3076,
11.282000,0.1043,-2.3022,1.2879,0.1866,1.0157,0.3076,
11.296605,0.1043,-2.3022,1.2879,0.0887,1.0971,0.2414,
11.297776,-1.7206,1.3454,1.6989,0.0887,1.0971,0.2414,
11.348619,-1.7206,1.3454,1.6989,0.0887,1.0971,0.2414,
11.363818,-1.7206,1.3454,1.6989,0.1885,0.0881,-0.0786,
11.365170,-3.1657,0.3943,0.1037,0.1885,0.0881,-0.0786,
11.413297,-3.1657,0.3943,0.1037,0.1885,0.0881,-0.0786,
11.430077,-3.1657,0.3943,0.1037,0.6565,-0.2080,0.3210,
11.431408,-1.3583,1.7260,-0.2592,0.6565,-0.2080,0.3210,
11.479656,-1.3583,1.7260,-0.2592,0.6565,-0.2080,0.3210,
11.493953,-1.3583,1.7260,-0.2592,0.7463,-0.2764,0.1545,
11.495067,-2.0567,-0.1655,-0.0672,0.7463,-0.2764,0.1545,
11.544859,-2.0567,-0.1655,-0.0672,0.7463,-0.2764,0.1545,
11.558769,-2.0567,-0.1655,-0.0672,0.6778,-0.0764,0.2537,
11.559372,0.6710,-0.7977,0.3680,0.6778,-0.0764,0.2537,
11.610002,0.6710,-0.7977,0.3680,0.6778,-0.0764,0.2537,
11.624820,0.6710,-0.7977,0.3680,0.4129,-0.0951,0.2979,
11.626449,-0.3084,-0.4776,1.7220,0.4129,-0.0951,0.2979,
11.676447,-0.3084,-0.4776,1.7220,0.4129,-0.0951,0.2979,
11.691198,-0.3084,-0.4776,1.7220,0.4694,0.1344,0.1067,
11.692901,1.2622,-1.8297,1.0522,0.4694,0.1344,0.1067,
11.739649,1.2622,-1.8297,1.0522,0.4694,0.1344,0.1067,
11.757052,1.2622,-1.8297,1.0522,0.2805,0.1715,-0.4351,
11.758396,-0.4359,-0.9734,0.7655,0.2805,0.1715,-0.4351,
11.806402,-0.4359,-0.9734,0.7655,0.2805,0.1715,-0.4351,
11.821547,-0.4359,-0.9734,0.7655,0.2903,-0.1231,-0.9924,
11.823046,0.4787,-3.0027,1.0792,0.2903,-0.1231,-0.9924,
11.873178,0.4787,-3.0027,1.0792,0.2903,-0.1231,-0.9924,
11.887359,0.4787,-3.0027,1.0792,0.2911,-0.4322,-0.8809,
11.889411,0.0598,-0.6458,-0.8857,0.2911,-0.4322,-0.8809,
11.936479,0.0598,-0.6458,-0.8857,0.2911,-0.4322,-0.8809,
11.952141,0.0598,-0.6458,-0.8857,-0.2920,-0.1910,0.0573,
11.954487,-4.9338,7.2414,-0.5133,-0.2920,-0.1910,0.0573,
12.002752,-4.9338,7.2414,-0.5133,-0.2920,-0.1910,0.0573,
12.017953,-4.9338,7.2414,-0.5133,-0.6587,-0.1390,0.1226,
12.019817,0.0718,1.6807,-0.4476,-0.6587,-0.1390,0.1226,
12.066856,0.0718,1.6807,-0.4476,-0.6587,-0.1390,0.1226,
12.083283,0.0718,1.6807,-0.4476,-0.9372,-0.4021,0.0180,
12.084549,-1.1623,-2.3047,-0.7147,-0.9372,-0.4021,0.0180,
12.131829,-1.1623,-2.3047,-0.7147,-0.9372,-0.4021,0.0180,
12.148139,-1.1623,-2.3047,-0.7147,-0.8083,0.5573,-0.3173,
12.150243,-1.1410,-1.3742,0.9690,-0.8083,0.5573,-0.3173,
12.198715,-1.1410,-1.3742,0.9690,-0.8083,0.5573,-0.3173,
12.215249,-1.1410,-1.3742,0.9690,-0.9351,0.0163,0.1772,
12.217506,-1.0518,-0.0373,0.4338,-0.9351,0.0163,0.1772,
12.264807,-1.0518,-0.0373,0.4338,-0.9351,0.0163,0.1772,
12.281834,-1.0518,-0.0373,0.4338,-0.7950,0.3826,0.4223,
12.283762,-0.5223,-0.6320,0.2395,-0.7950,0.3826,0.4223,
12.329505,-0.5223,-0.6320,0.2395,-0.7950,0.3826,0.4223,
12.345619,-0.5223,-0.6320,0.2395,-0.5834,0.4866,0.5991,
12.346585,-0.9421,-1.2080,0.8210,-0.5834,0.4866,0.5991,
12.394893,-0.9421,-1.2080,0.8210,-0.5834,0.4866,0.5991,
12.410964,-0.9421,-1.2080,0.8210,-0.4801,0.4908,0.4122,
12.411817,-0.2399,-0.9495,1.1309,-0.4801,0.4908,0.4122,
12.460293,-0.2399,-0.9495,1.1309,-0.4801,0.4908,0.4122,
12.474944,-0.2399,-0.9495,1.1309,0.2071,0.6322,-0.0067,
12.476068,0.2350,-1.1669,1.0909,0.2071,0.6322,-0.0067,
12.525932,0.2350,-1.1669,1.0909,0.2071,0.6322,-0.0067,
12.541065,0.2350,-1.1669,1.0909,0.3319,0.8448,-0.0912,
12.542572,-1.3564,0.8732,1.1460,0.3319,0.8448,-0.0912,
12.591096,-1.3564,0.8732,1.1460,0.3319,0.8448,-0.0912,
12.606286,-1.3564,0.8732,1.1460,0.5151,-0.0283,-0.2445,
12.607325,-2.7351,1.9594,0.9501,0.5151,-0.0283,-0.2445,
12.656587,-2.7351,1.9594,0.9501,0.5151,-0.0283,-0.2445,
12.672857,-2.7351,1.9594,0.9501,0.9051,-0.7943,0.2537,
12.674764,-1.5299,-1.1974,-0.6965,0.9051,-0.7943,0.2537,
12.721936,-1.5299,-1.1974,-0.6965,0.9051,-0.7943,0.2537,
12.737757,-1.5299,-1.1974,-0.6965,0.9757,-0.2900,0.0889,
12.739890,-1.2211,-2.1457,-1.0220,0.9757,-0.2900,0.0889,
12.787962,-1.2211,-2.1457,-1.0220,0.9757,-0.2900,0.0889,
12.803760,-1.2211,-2.1457,-1.0220,0.7054,-0.2228,-0.0052,
12.805766,-0.1682,0.2738,0.8414,0.7054,-0.2228,-0.0052,
12.853891,-0.1682,0.2738,0.8414,0.7054,-0.2228,-0.0052,
12.868727,-0.1682,0.2738,0.8414,0.5556,0.1429,0.1060,
12.870552,0.8348,0.9670,0.5255,0.5556,0.1429,0.1060,
12.918598,0.8348,0.9670,0.5255,0.5556,0.1429,0.1060,
12.934153,0.8348,0.9670,0.5255,0.3439,0.1651,-0.0935,
12.935935,-0.1355,-0.2370,1.3898,0.3439,0.1651,-0.0935,
12.984964,-0.1355,-0.2370,1.3898,0.3439,0.1651,-0.0935,
13.000946,-0.1355,-0.2370,1.3898,-0.0177,-0.0166,-0.5554,
13.003198,0.1496,-1.3628,1.3455,-0.0177,-0.0166,-0.5554,
13.049861,0.1496,-1.3628,1.3455,-0.0177,-0.0166,-0.5554,
13.066344,0.1496,-1.3628,1.3455,-0.4960,-0.3998,-0.7929,
13.068481,0.3755,-3.5706,-0.4818,-0.4960,-0.3998,-0.7929,
13.116306,0.3755,-3.5706,-0.4818,-0.4960,-0.3998,-0.7929,
13.130735,0.3755,-3.5706,-0.4818,0.1257,1.3349,0.1755,
13.131489,-0.2087,3.2452,-3.2415,0.1257,1.3349,0.1755,
13.180586,-0.2087,3.2452,-3.2415,0.1257,1.3349,0.1755,
13.196459,-0.2087,3.2452,-3.2415,-0.5206,-1.6425,0.4342,
13.197495,-5.7433,5.3330,1.4124,-0.5206,-1.6425,0.4342,
13.246496,-5.7433,5.3330,1.4124,-0.5206,-1.6425,0.4342,
13.262220,-5.7433,5.3330,1.4124,-0.6142,-0.0916,-0.1791,
13.263143,-0.8654,0.1677,0.5234,-0.6142,-0.0916,-0.1791,
13.312817,-0.8654,0.1677,0.5234,-0.6142,-0.0916,-0.1791,
13.327169,-0.8654,0.1677,0.5234,-0.7395,-0.3155,-0.1988,
13.328149,-1.7497,-2.1606,-0.6548,-0.7395,-0.3155,-0.1988,
13.377771,-1.7497,-2.1606,-0.6548,-0.7395,-0.3155,-0.1988,
13.392746,-1.7497,-2.1606,-0.6548,-0.7859,0.1257,-0.2462,
13.393907,-1.0273,-0.4052,0.6274,-0.7859,0.1257,-0.2462,
13.442442,-1.0273,-0.4052,0.6274,-0.7859,0.1257,-0.2462,
13.457632,-1.0273,-0.4052,0.6274,-0.6568,0.0819,0.2480,
13.458251,-0.6492,-0.9513,0.9301,-0.6568,0.0819,0.2480,
13.507620,-0.6492,-0.9513,0.9301,-0.6568,0.0819,0.2480,
13.523552,-0.6492,-0.9513,0.9301,-0.3688,0.5049,0.4673,
13.525030,-0.2702,-2.0302,1.0144,-0.3688,0.5049,0.4673,
13.573199,-0.2702,-2.0302,1.0144,-0.3688,0.5049,0.4673,
13.589442,-0.2702,-2.0302,1.0144,-0.0673,0.8158,0.2914,
13.590849,-0.3950,-1.0762,0.8976,-0.0673,0.8158,0.2914,
13.638409,-0.3950,-1.0762,0.8976,-0.0673,0.8158,0.2914,
13.655592,-0.3950,-1.0762,0.8976,-0.1399,0.5644,0.2405,
13.657406,-1.4557,0.4790,1.1110,-0.1399,0.5644,0.2405,
13.703619,-1.4557,0.4790,1.1110,-0.1399,0.5644,0.2405,
13.720039,-1.4557,0.4790,1.1110,0.3706,-0.0777,-0.0728,
13.722090,-0.3172,-1.1233,1.2596,0.3706,-0.0777,-0.0728,
13.769391,-0.3172,-1.1233,1.2596,0.3706,-0.0777,-0.0728,
13.786545,-0.3172,-1.1233,1.2596,0.7524,-0.0990,-0.1631,
13.788787,-1.5235,2.8579,0.6532,0.7524,-0.0990,-0.1631,
13.834645,-1.5235,2.8579,0.6532,0.7524,-0.0990,-0.1631,
13.850719,-1.5235,2.8579,0.6532,1.3827,0.0929,0.6768,
13.852594,-1.0476,-1.2993,-0.6314,1.3827,0.0929,0.6768,
13.900766,-1.0476,-1.2993,-0.6314,1.3827,0.0929,0.6768,
13.915644,-1.0476,-1.2993,-0.6314,0.8876,0.6765,0.4226,
13.917572,-1.4693,0.2913,0.6556,0.8876,0.6765,0.4226,
13.965900,-1.4693,0.2913,0.6556,0.8876,0.6765,0.4226,
13.982537,-1.4693,0.2913,0.6556,0.4377,0.3847,0.2175,
13.983777,0.1723,-1.1431,0.6954,0.4377,0.3847,0.2175,
14.033134,0.1723,-1.1431,0.6954,0.4377,0.3847,0.2175,
14.047754,0.1723,-1.1431,0.6954,0.2216,0.4730,0.1494,
14.049968,-0.6326,-0.5811,-0.4191,0.2216,0.4730,0.1494,
14.097035,-0.6326,-0.5811,-0.4191,0.2216,0.4730,0.1494,
14.114836,-0.6326,-0.5811,-0.4191,-0.3496,-0.0102,-0.5476,
14.117085,-2.3803,-1.7420,0.6352,-0.3496,-0.0102,-0.5476,
14.163159,-2.3803,-1.7420,0.6352,-0.3496,-0.0102,-0.5476,
14.179025,-2.3803,-1.7420,0.6352,-0.6542,-0.5635,-0.9288,
14.181368,1.4070,-2.9184,0.1757,-0.6542,-0.5635,-0.9288,
14.227827,1.4070,-2.9184,0.1757,-0.6542,-0.5635,-0.9288,
14.244430,1.4070,-2.9184,0.1757,-0.3257,1.9784,0.2784,
14.246533,1.7477,10.3756,-0.8805,-0.3257,1.9784,0.2784,
14.293229,1.7477,10.3756,-0.8805,-0.3257,1.9784,0.2784,
14.309373,1.7477,10.3756,-0.8805,-0.6779,-0.5693,0.3978,
14.310960,-2.6342,0.7833,0.4186,-0.6779,-0.5693,0.3978,
14.358984,-2.6342,0.7833,0.4186,-0.6779,-0.5693,0.3978,
14.373901,-2.6342,0.7833,0.4186,-0.6220,0.3259,0.0043,
14.375055,-0.6456,0.1637,1.0136,-0.6220,0.3259,0.0043,
14.424900,-0.6456,0.1637,1.0136,-0.6220,0.3259,0.0043,
14.440676,-0.6456,0.1637,1.0136,-0.4569,0.1280,0.2569,
14.443015,-0.9025,-1.5345,-0.3050,-0.4569,0.1280,0.2569,
14.490545,-0.9025,-1.5345,-0.3050,-0.4569,0.1280,0.2569,
14.506729,-0.9025,-1.5345,-0.3050,-0.5385,0.3971,-0.1110,
14.510383,-1.3179,-1.5596,0.0418,-0.5385,0.3971,-0.1110,
14.555326,-1.3179,-1.5596,0.0418,-0.5385,0.3971,-0.1110,
14.572745,-1.3179,-1.5596,0.0418,-0.2854,0.2694,0.1944,
14.575516,-0.9905,-0.2968,0.7333,-0.2854,0.2694,0.1944,
14.622330,-0.9905,-0.2968,0.7333,-0.2854,0.2694,0.1944,
14.636045,-0.9905,-0.2968,0.7333,-0.1843,0.4192,0.2098,
14.637210,0.4366,-1.0892,1.4720,-0.1843,0.4192,0.2098,
14.686417,0.4366,-1.0892,1.4720,-0.1843,0.4192,0.2098,
14.702539,0.4366,-1.0892,1.4720,0.2262,0.9006,0.0677,
14.704519,-0.6748,-0.5156,0.1557,0.2262,0.9006,0.0677,
14.752433,-0.6748,-0.5156,0.1557,0.2262,0.9006,0.0677,
14.768289,-0.6748,-0.5156,0.1557,0.9230,0.4467,0.0460,
14.770192,-2.4084,2.1181,0.2691,0.9230,0.4467,0.0460,
14.816558,-2.4084,2.1181,0.2691,0.9230,0.4467,0.0460,
14.833348,-2.4084,2.1181,0.2691,1.0253,0.4856,0.3977,
14.835550,-1.1738,0.2425,-1.2851,1.0253,0.4856,0.3977,
14.881315,-1.1738,0.2425,-1.2851,1.0253,0.4856,0.3977,
14.899577,-1.1738,0.2425,-1.2851,0.6353,0.3858,0.2347,
14.901914,-1.9471,-0.5580,0.3388,0.6353,0.3858,0.2347,
14.948890,-1.9471,-0.5580,0.3388,0.6353,0.3858,0.2347,
14.963832,-1.9471,-0.5580,0.3388,0.4420,0.1828,0.4417,
14.965240,1.2436,-0.9897,-0.4706,0.4420,0.1828,0.4417,
15.013248,1.2436,-0.9897,-0.4706,0.4420,0.1828,0.4417,
15.029831,1.2436,-0.9897,-0.4706,0.4183,0.2769,0.2618,
15.031632,-0.8330,-0.3823,0.6054,0.4183,0.2769,0.2618,
15.080279,-0.8330,-0.3823,0.6054,0.4183,0.2769,0.2618,
15.095601,-0.8330,-0.3823,0.6054,0.0973,-0.0860,-0.2001,
15.097158,0.0760,-0.9499,0.7370,0.0973,-0.0860,-0.2001,
15.145249,0.0760,-0.9499,0.7370,0.0973,-0.0860,-0.2001,
15.161592,0.0760,-0.9499,0.7370,0.3319,0.2815,-0.6495,
15.163053,0.8156,-2.0931,0.0071,0.3319,0.2815,-0.6495,
15.211492,0.8156,-2.0931,0.0071,0.3319,0.2815,-0.6495,
15.226221,0.8156,-2.0931,0.0071,-0.0669,0.3215,-0.8212,
15.227651,-0.0271,-1.1600,0.2006,-0.0669,0.3215,-0.8212,
15.275780,-0.0271,-1.1600,0.2006,-0.0669,0.3215,-0.8212,
15.291892,-0.0271,-1.1600,0.2006,0.1067,0.3062,-0.0835,
15.293506,-1.7859,1.2858,-4.8146,0.1067,0.3062,-0.0835,
15.340862,-1.7859,1.2858,-4.8146,0.1067,0.3062,-0.0835,
15.357092,-1.7859,1.2858,-4.8146,-1.1361,-1.3786,0.4633,
15.359238,-6.7461,7.3306,-3.7536,-1.1361,-1.3786,0.4633,
15.405682,-6.7461,7.3306,-3.7536,-1.1361,-1.3786,0.4633,
15.421887,-6.7461,7.3306,-3.7536,-0.8888,-0.1599,0.0530,
15.423721,2.2983,-1.0567,0.0121,-0.8888,-0.1599,0.0530,
15.471900,2.2983,-1.0567,0.0121,-0.8888,-0.1599,0.0530,
15.487246,2.2983,-1.0567,0.0121,-0.7810,0.0841,0.1597,
15.489021,-0.7679,-1.1464,-0.5734,-0.7810,0.0841,0.1597,
15.538269,-0.7679,-1.1464,-0.5734,-0.7810,0.0841,0.1597,
15.554448,-0.7679,-1.1464,-0.5734,-0.8613,0.5715,0.0116,
15.556814,-1.5401,-1.0086,0.2159,-0.8613,0.5715,0.0116,
15.603604,-1.5401,-1.0086,0.2159,-0.8613,0.5715,0.0116,
15.619629,-1.5401,-1.0086,0.2159,-0.7120,0.4931,0.3581,
15.623257,-0.9139,0.4096,-0.0658,-0.7120,0.4931,0.3581,
