
time,ax,ay,az,wx,wy,wz,
136.342500,0.5697,-0.2293,-0.5092,-0.0279,-0.8296,0.0470,
136.360568,0.5697,-0.2293,-0.5092,-0.0018,-0.7546,0.0011,
136.405931,0.5697,-0.2293,-0.5092,-0.0018,-0.7546,0.0011,
136.407480,0.7613,0.0364,-0.5707,-0.0018,-0.7546,0.0011,
136.425849,0.7613,0.0364,-0.5707,0.0137,-0.5565,0.0099,
136.471128,0.7613,0.0364,-0.5707,0.0137,-0.5565,0.0099,
136.472527,0.5635,-0.0976,-0.2370,0.0137,-0.5565,0.0099,
136.490084,0.5635,-0.0976,-0.2370,-0.0110,-0.3986,-0.0224,
136.536333,0.5635,-0.0976,-0.2370,-0.0110,-0.3986,-0.0224,
136.537692,0.8378,-0.1079,-0.2406,-0.0110,-0.3986,-0.0224,
136.556730,0.8378,-0.1079,-0.2406,-0.0170,-0.2463,-0.0687,
136.603256,0.8378,-0.1079,-0.2406,-0.0170,-0.2463,-0.0687,
136.605046,0.9545,-0.0889,-0.1008,-0.0170,-0.2463,-0.0687,
136.621613,0.9545,-0.0889,-0.1008,-0.0322,-0.0814,-0.1367,
136.667418,0.9545,-0.0889,-0.1008,-0.0322,-0.0814,-0.1367,
136.668734,1.0169,-0.0516,0.0045,-0.0322,-0.0814,-0.1367,
136.687351,1.0169,-0.0516,0.0045,-0.0591,-0.0008,-0.2124,
136.732998,1.0169,-0.0516,0.0045,-0.0591,-0.0008,-0.2124,
136.734259,1.1507,-0.0821,0.0505,-0.0591,-0.0008,-0.2124,
136.753063,1.1507,-0.0821,0.0505,-0.0716,0.0293,-0.2301,
136.799642,1.1507,-0.0821,0.0505,-0.0716,0.0293,-0.2301,
136.801378,1.3525,-0.1216,0.0775,-0.0716,0.0293,-0.2301,
136.819478,1.3525,-0.1216,0.0775,-0.1086,0.0014,-0.1949,
136.865250,1.3525,-0.1216,0.0775,-0.1086,0.0014,-0.1949,
136.867116,1.4153,-0.0903,-0.4453,-0.1086,0.0014,-0.1949,
136.884839,1.4153,-0.0903,-0.4453,-0.0797,0.1101,-0.1301,
136.931515,1.4153,-0.0903,-0.4453,-0.0797,0.1101,-0.1301,
136.933838,0.3215,0.3928,-0.4978,-0.0797,0.1101,-0.1301,
136.951088,0.3215,0.3928,-0.4978,0.1713,0.1969,0.0597,
136.995194,0.3215,0.3928,-0.4978,0.1713,0.1969,0.0597,
136.997217,-0.5953,0.6658,-0.6833,0.1713,0.1969,0.0597,
137.015387,-0.5953,0.6658,-0.6833,-0.1622,-0.1637,-0.0573,
137.060101,-0.5953,0.6658,-0.6833,-0.1622,-0.1637,-0.0573,
137.061439,-0.0220,-0.1208,-0.5769,-0.1622,-0.1637,-0.0573,
137.081238,-0.0220,-0.1208,-0.5769,-0.4514,0.0886,0.0883,
137.125634,-0.0220,-0.1208,-0.5769,-0.4514,0.0886,0.0883,
137.127228,-0.6350,-0.3672,0.2528,-0.4514,0.0886,0.0883,
137.145950,-0.6350,-0.3672,0.2528,-0.6411,0.5483,0.3787,
137.193110,-0.6350,-0.3672,0.2528,-0.6411,0.5483,0.3787,
137.194379,0.0014,1.0535,0.3118,-0.6411,0.5483,0.3787,
137.211584,0.0014,1.0535,0.3118,-0.5220,0.9502,0.3059,
137.257004,0.0014,1.0535,0.3118,-0.5220,0.9502,0.3059,
137.258701,-0.0681,0.4531,-0.4115,-0.5220,0.9502,0.3059,
137.277126,-0.0681,0.4531,-0.4115,-0.5950,1.2814,0.0779,
137.322510,-0.0681,0.4531,-0.4115,-0.5950,1.2814,0.0779,
137.324677,-0.9147,-0.8430,-0.0929,-0.5950,1.2814,0.0779,
137.342513,-0.9147,-0.8430,-0.0929,-0.5814,1.1286,0.2960,
137.389021,-0.9147,-0.8430,-0.0929,-0.5814,1.1286,0.2960,
137.390523,-0.4483,-0.2584,-0.1545,-0.5814,1.1286,0.2960,
137.407820,-0.4483,-0.2584,-0.1545,-0.4443,1.0496,0.4038,
137.454245,-0.4483,-0.2584,-0.1545,-0.4443,1.0496,0.4038,
137.457267,-0.1541,0.0589,-0.1543,-0.4443,1.0496,0.4038,
137.475042,-0.1541,0.0589,-0.1543,-0.3780,0.8868,0.3954,
137.518549,-0.1541,0.0589,-0.1543,-0.3780,0.8868,0.3954,
137.520330,-0.1648,-0.2441,-0.0260,-0.3780,0.8868,0.3954,
137.539282,-0.1648,-0.2441,-0.0260,-0.3227,0.8709,0.3425,
137.585620,-0.1648,-0.2441,-0.0260,-0.3227,0.8709,0.3425,
137.588088,-0.4184,-0.3065,0.0595,-0.3227,0.8709,0.3425,
137.607016,-0.4184,-0.3065,0.0595,-0.2961,0.7078,0.3836,
137.651011,-0.4184,-0.3065,0.0595,-0.2961,0.7078,0.3836,
137.653456,-0.5087,-0.3229,0.1033,-0.2961,0.7078,0.3836,
137.670696,-0.5087,-0.3229,0.1033,-0.2217,0.4430,0.3464,
137.715686,-0.5087,-0.3229,0.1033,-0.2217,0.4430,0.3464,
137.717349,-0.2160,-0.2394,0.1604,-0.2217,0.4430,0.3464,
137.734800,-0.2160,-0.2394,0.1604,-0.1994,0.3755,0.2732,
137.780382,-0.2160,-0.2394,0.1604,-0.1994,0.3755,0.2732,
137.781536,0.0535,-0.5579,0.4435,-0.1994,0.3755,0.2732,
137.800948,0.0535,-0.5579,0.4435,-0.0287,0.3789,0.1608,
137.846422,0.0535,-0.5579,0.4435,-0.0287,0.3789,0.1608,
137.847778,0.0664,-0.7524,0.7534,-0.0287,0.3789,0.1608,
137.866170,0.0664,-0.7524,0.7534,0.2020,0.4128,0.0005,
137.911604,0.0664,-0.7524,0.7534,0.2020,0.4128,0.0005,
137.912827,0.2377,-0.4534,1.1257,0.2020,0.4128,0.0005,
137.931620,0.2377,-0.4534,1.1257,0.4270,0.4960,-0.1045,
137.977486,0.2377,-0.4534,1.1257,0.4270,0.4960,-0.1045,
137.978776,0.2995,-0.3189,1.3559,0.4270,0.4960,-0.1045,
137.997693,0.2995,-0.3189,1.3559,0.6460,0.5487,-0.1330,
138.043694,0.2995,-0.3189,1.3559,0.6460,0.5487,-0.1330,
138.045353,0.3011,-0.4149,2.0246,0.6460,0.5487,-0.1330,
138.063124,0.3011,-0.4149,2.0246,0.7538,0.2584,0.0031,
138.107884,0.3011,-0.4149,2.0246,0.7538,0.2584,0.0031,
138.109144,0.3547,-0.4126,-0.0260,0.7538,0.2584,0.0031,
138.128010,0.3547,-0.4126,-0.0260,0.2144,0.5617,-0.5597,
138.174532,0.3547,-0.4126,-0.0260,0.2144,0.5617,-0.5597,
138.176291,0.0926,2.7021,-1.4980,0.2144,0.5617,-0.5597,
138.194390,0.0926,2.7021,-1.4980,0.9221,0.0577,-0.4016,
138.239981,0.0926,2.7021,-1.4980,0.9221,0.0577,-0.4016,
138.241916,-0.1177,-3.7956,-2.0329,0.9221,0.0577,-0.4016,
138.258951,-0.1177,-3.7956,-2.0329,0.7161,0.9653,0.0855,
138.305843,-0.1177,-3.7956,-2.0329,0.7161,0.9653,0.0855,
138.307536,-1.2498,-0.1076,-2.1378,0.7161,0.9653,0.0855,
138.323743,-1.2498,-0.1076,-2.1378,0.5020,0.1341,-0.0457,
138.370335,-1.2498,-0.1076,-2.1378,0.5020,0.1341,-0.0457,
138.372463,-0.4356,0.8275,-1.2843,0.5020,0.1341,-0.0457,
138.391406,-0.4356,0.8275,-1.2843,0.1327,-0.0687,0.1623,
138.436397,-0.4356,0.8275,-1.2843,0.1327,-0.0687,0.1623,
138.437694,-0.0989,-0.1720,-0.7434,0.1327,-0.0687,0.1623,
138.455329,-0.0989,-0.1720,-0.7434,0.3045,-0.1234,0.0574,
138.501763,-0.0989,-0.1720,-0.7434,0.3045,-0.1234,0.0574,
138.502959,-0.3655,0.1801,-0.0050,0.3045,-0.1234,0.0574,
138.520269,-0.3655,0.1801,-0.0050,0.2503,-0.5473,-0.0009,
138.567139,-0.3655,0.1801,-0.0050,0.2503,-0.5473,-0.0009,
138.568417,-0.0527,-0.1251,-0.2380,0.2503,-0.5473,-0.0009,
138.587174,-0.0527,-0.1251,-0.2380,0.0895,-0.6571,0.0249,
138.632375,-0.0527,-0.1251,-0.2380,0.0895,-0.6571,0.0249,
138.634093,0.5239,-0.3229,-0.4161,0.0895,-0.6571,0.0249,
138.654195,0.5239,-0.3229,-0.4161,0.0250,-0.5858,0.1600,
138.697541,0.5239,-0.3229,-0.4161,0.0250,-0.5858,0.1600,
138.699500,0.6627,0.1331,-0.5629,0.0250,-0.5858,0.1600,
138.718145,0.6627,0.1331,-0.5629,-0.0620,-0.4494,0.2282,
138.762343,0.6627,0.1331,-0.5629,-0.0620,-0.4494,0.2282,
138.763816,0.9196,-0.2410,-0.3710,-0.0620,-0.4494,0.2282,
138.782419,0.9196,-0.2410,-0.3710,-0.0339,-0.2460,0.1348,
138.828425,0.9196,-0.2410,-0.3710,-0.0339,-0.2460,0.1348,
138.830138,1.0366,0.2126,-0.2660,-0.0339,-0.2460,0.1348,
138.848306,1.0366,0.2126,-0.2660,-0.0560,-0.1281,-0.0455,
138.893981,1.0366,0.2126,-0.2660,-0.0560,-0.1281,-0.0455,
138.895769,1.2160,-0.1108,-0.1006,-0.0560,-0.1281,-0.0455,
138.915144,1.2160,-0.1108,-0.1006,-0.0629,0.0101,-0.1213,
138.959465,1.2160,-0.1108,-0.1006,-0.0629,0.0101,-0.1213,
138.961147,1.3636,-0.2563,0.3940,-0.0629,0.0101,-0.1213,
138.980328,1.3636,-0.2563,0.3940,-0.0472,0.0133,-0.1394,
139.025646,1.3636,-0.2563,0.3940,-0.0472,0.0133,-0.1394,
139.026879,1.6547,-0.5331,0.5571,-0.0472,0.0133,-0.1394,
139.043994,1.6547,-0.5331,0.5571,-0.0852,-0.0342,-0.2083,
139.089461,1.6547,-0.5331,0.5571,-0.0852,-0.0342,-0.2083,
139.090572,-0.1292,1.6976,-0.1890,-0.0852,-0.0342,-0.2083,
139.109708,-0.1292,1.6976,-0.1890,0.0101,0.0861,0.1756,
139.155337,-0.1292,1.6976,-0.1890,0.0101,0.0861,0.1756,
139.157511,-1.6328,0.9759,-1.0625,0.0101,0.0861,0.1756,
139.174967,-1.6328,0.9759,-1.0625,-0.5496,-0.7176,0.2541,
139.221359,-1.6328,0.9759,-1.0625,-0.5496,-0.7176,0.2541,
139.222347,-1.5485,-2.0519,-0.5833,-0.5496,-0.7176,0.2541,
139.240828,-1.5485,-2.0519,-0.5833,-0.7578,-0.6513,0.4330,
139.286925,-1.5485,-2.0519,-0.5833,-0.7578,-0.6513,0.4330,
139.287994,-0.3154,1.2025,0.5064,-0.7578,-0.6513,0.4330,
139.307329,-0.3154,1.2025,0.5064,-0.5056,-0.0040,0.2369,
139.352896,-0.3154,1.2025,0.5064,-0.5056,-0.0040,0.2369,
139.353916,0.4206,1.2409,-0.6265,-0.5056,-0.0040,0.2369,
139.371498,0.4206,1.2409,-0.6265,-0.5964,0.7132,0.0611,
139.418606,0.4206,1.2409,-0.6265,-0.5964,0.7132,0.0611,
139.419775,-0.4267,-0.3555,0.0386,-0.5964,0.7132,0.0611,
139.437260,-0.4267,-0.3555,0.0386,-0.4320,1.0342,0.1860,
139.483112,-0.4267,-0.3555,0.0386,-0.4320,1.0342,0.1860,
139.485022,-0.3902,-0.5041,-0.1833,-0.4320,1.0342,0.1860,
139.503928,-0.3902,-0.5041,-0.1833,-0.3184,0.8986,0.2040,
139.548329,-0.3902,-0.5041,-0.1833,-0.3184,0.8986,0.2040,
139.549811,-0.5824,-0.5900,-0.2874,-0.3184,0.8986,0.2040,
139.568831,-0.5824,-0.5900,-0.2874,-0.2494,0.7295,0.1449,
139.614459,-0.5824,-0.5900,-0.2874,-0.2494,0.7295,0.1449,
139.616880,-0.4594,0.1202,-0.1810,-0.2494,0.7295,0.1449,
139.634404,-0.4594,0.1202,-0.1810,-0.2602,0.6309,0.1121,
139.679875,-0.4594,0.1202,-0.1810,-0.2602,0.6309,0.1121,
139.681748,-0.7363,0.1058,0.1668,-0.2602,0.6309,0.1121,
139.699461,-0.7363,0.1058,0.1668,-0.2526,0.3786,0.1495,
139.745491,-0.7363,0.1058,0.1668,-0.2526,0.3786,0.1495,
139.747203,-0.4661,-0.4301,0.0783,-0.2526,0.3786,0.1495,
139.764581,-0.4661,-0.4301,0.0783,-0.2126,0.2804,0.1944,
139.810565,-0.4661,-0.4301,0.0783,-0.2126,0.2804,0.1944,
139.812568,-0.2733,-0.2886,0.2798,-0.2126,0.2804,0.1944,
139.830269,-0.2733,-0.2886,0.2798,-0.0912,0.2914,0.1443,
139.877018,-0.2733,-0.2886,0.2798,-0.0912,0.2914,0.1443,
139.879073,-0.2623,-0.0003,0.4042,-0.0912,0.2914,0.1443,
139.896026,-0.2623,-0.0003,0.4042,-0.0414,0.2495,0.0603,
139.941824,-0.2623,-0.0003,0.4042,-0.0414,0.2495,0.0603,
139.944979,-0.1350,-0.0677,0.3654,-0.0414,0.2495,0.0603,
139.962020,-0.1350,-0.0677,0.3654,0.0061,0.2992,-0.0108,
140.006508,-0.1350,-0.0677,0.3654,0.0061,0.2992,-0.0108,
140.007083,-0.1461,-0.3428,0.5007,0.0061,0.2992,-0.0108,
140.026504,-0.1461,-0.3428,0.5007,0.0617,0.3528,-0.0313,
140.072360,-0.1461,-0.3428,0.5007,0.0617,0.3528,-0.0313,
140.073027,-0.0528,-0.2279,0.6353,0.0617,0.3528,-0.0313,
140.092087,-0.0528,-0.2279,0.6353,0.1006,0.4307,-0.0121,
140.138929,-0.0528,-0.2279,0.6353,0.1006,0.4307,-0.0121,
140.139456,-0.2930,-0.2412,1.2121,0.1006,0.4307,-0.0121,
140.157080,-0.2930,-0.2412,1.2121,0.2187,0.3517,-0.0365,
140.204363,-0.2930,-0.2412,1.2121,0.2187,0.3517,-0.0365,
140.205240,-0.2909,-0.1436,1.6021,0.2187,0.3517,-0.0365,
140.223101,-0.2909,-0.1436,1.6021,0.4107,0.2579,-0.0735,
140.270008,-0.2909,-0.1436,1.6021,0.4107,0.2579,-0.0735,
140.270759,-0.4523,-0.5280,2.1224,0.4107,0.2579,-0.0735,
140.288545,-0.4523,-0.5280,2.1224,0.6345,0.0363,-0.0583,
140.334386,-0.4523,-0.5280,2.1224,0.6345,0.0363,-0.0583,
140.335201,-0.2110,-2.0299,2.1082,0.6345,0.0363,-0.0583,
140.354600,-0.2110,-2.0299,2.1082,0.7396,-0.1132,-0.1042,
140.400458,-0.2110,-2.0299,2.1082,0.7396,-0.1132,-0.1042,
140.401224,-1.2214,-1.6185,-0.1612,0.7396,-0.1132,-0.1042,
140.420630,-1.2214,-1.6185,-0.1612,-0.4936,0.2489,-0.5797,
140.466973,-1.2214,-1.6185,-0.1612,-0.4936,0.2489,-0.5797,
140.467664,0.6255,3.6063,-2.5133,-0.4936,0.2489,-0.5797,
140.485733,0.6255,3.6063,-2.5133,0.2014,-0.5434,-0.0800,
140.531672,0.6255,3.6063,-2.5133,0.2014,-0.5434,-0.0800,
140.532453,1.2657,-2.4833,-1.7144,0.2014,-0.5434,-0.0800,
140.551761,1.2657,-2.4833,-1.7144,0.7034,0.7106,0.3696,
140.597037,1.2657,-2.4833,-1.7144,0.7034,0.7106,0.3696,
140.598137,0.0624,0.5748,-2.2305,0.7034,0.7106,0.3696,
140.616675,0.0624,0.5748,-2.2305,0.7152,-0.0263,0.0116,
140.663218,0.0624,0.5748,-2.2305,0.7152,-0.0263,0.0116,
140.664719,-0.6354,-0.4233,-0.9816,0.7152,-0.0263,0.0116,
140.682186,-0.6354,-0.4233,-0.9816,0.3786,-0.2624,0.0496,
140.727886,-0.6354,-0.4233,-0.9816,0.3786,-0.2624,0.0496,
140.729199,0.0052,-0.3422,-0.7172,0.3786,-0.2624,0.0496,
140.747601,0.0052,-0.3422,-0.7172,0.1179,-0.1872,0.0974,
140.792780,0.0052,-0.3422,-0.7172,0.1179,-0.1872,0.0974,
140.794088,-0.0898,0.1479,-0.5615,0.1179,-0.1872,0.0974,
140.812730,-0.0898,0.1479,-0.5615,0.1778,-0.4676,0.1239,
140.859795,-0.0898,0.1479,-0.5615,0.1778,-0.4676,0.1239,
140.860981,0.3775,0.0079,-0.5645,0.1778,-0.4676,0.1239,
140.878528,0.3775,0.0079,-0.5645,0.1029,-0.3575,0.0730,
140.924079,0.3775,0.0079,-0.5645,0.1029,-0.3575,0.0730,
140.925764,0.1054,0.2579,-0.3172,0.1029,-0.3575,0.0730,
140.943612,0.1054,0.2579,-0.3172,0.1067,-0.4472,0.0863,
140.989388,0.1054,0.2579,-0.3172,0.1067,-0.4472,0.0863,
140.990486,0.1153,-0.0726,-0.1560,0.1067,-0.4472,0.0863,
141.008264,0.1153,-0.0726,-0.1560,0.0024,-0.5260,0.0701,
141.055650,0.1153,-0.0726,-0.1560,0.0024,-0.5260,0.0701,
141.057466,0.3110,-0.4523,-0.3235,0.0024,-0.5260,0.0701,
141.073581,0.3110,-0.4523,-0.3235,0.0043,-0.4597,0.0290,
141.119355,0.3110,-0.4523,-0.3235,0.0043,-0.4597,0.0290,
141.120970,0.8745,-0.0372,-0.5941,0.0043,-0.4597,0.0290,
141.140868,0.8745,-0.0372,-0.5941,0.0243,-0.2958,-0.0031,
141.186022,0.8745,-0.0372,-0.5941,0.0243,-0.2958,-0.0031,
141.187827,0.9924,0.1011,-0.5694,0.0243,-0.2958,-0.0031,
141.206945,0.9924,0.1011,-0.5694,0.0583,-0.0573,-0.0805,
141.253801,0.9924,0.1011,-0.5694,0.0583,-0.0573,-0.0805,
141.255233,0.6929,0.0450,-0.4459,0.0583,-0.0573,-0.0805,
141.270968,0.6929,0.0450,-0.4459,0.0399,0.0217,-0.1466,
141.316942,0.6929,0.0450,-0.4459,0.0399,0.0217,-0.1466,
141.317549,0.5855,-0.1029,-0.2847,0.0399,0.0217,-0.1466,
141.337967,0.5855,-0.1029,-0.2847,0.0162,-0.0284,-0.2129,
141.382610,0.5855,-0.1029,-0.2847,0.0162,-0.0284,-0.2129,
141.383438,0.8587,-0.0591,-0.0420,0.0162,-0.0284,-0.2129,
141.402487,0.8587,-0.0591,-0.0420,-0.0391,-0.1504,-0.2332,
141.448530,0.8587,-0.0591,-0.0420,-0.0391,-0.1504,-0.2332,
141.449205,1.1737,-0.0507,0.3875,-0.0391,-0.1504,-0.2332,
141.467867,1.1737,-0.0507,0.3875,-0.1801,-0.2966,-0.1808,
141.512637,1.1737,-0.0507,0.3875,-0.1801,-0.2966,-0.1808,
141.513352,1.7696,1.0305,0.0159,-0.1801,-0.2966,-0.1808,
141.532326,1.7696,1.0305,0.0159,-0.2126,-0.0339,0.0400,
141.578004,1.7696,1.0305,0.0159,-0.2126,-0.0339,0.0400,
141.579035,1.5763,0.8898,-0.1321,-0.2126,-0.0339,0.0400,
141.598133,1.5763,0.8898,-0.1321,-0.2353,0.1955,0.0386,
141.645860,1.5763,0.8898,-0.1321,-0.2353,0.1955,0.0386,
141.647439,-0.2166,-0.8988,-1.1166,-0.2353,0.1955,0.0386,
141.664598,-0.2166,-0.8988,-1.1166,-0.3621,0.4311,-0.0773,
141.711858,-0.2166,-0.8988,-1.1166,-0.3621,0.4311,-0.0773,
141.713213,-2.1652,-0.3013,-0.6013,-0.3621,0.4311,-0.0773,
141.729785,-2.1652,-0.3013,-0.6013,-0.6344,0.0909,0.2976,
141.775819,-2.1652,-0.3013,-0.6013,-0.6344,0.0909,0.2976,
141.777080,-2.0409,0.3573,0.1645,-0.6344,0.0909,0.2976,
141.796033,-2.0409,0.3573,0.1645,-0.7370,-0.2480,0.5046,
141.839813,-2.0409,0.3573,0.1645,-0.7370,-0.2480,0.5046,
141.841191,0.3895,1.0576,-0.1990,-0.7370,-0.2480,0.5046,
141.860899,0.3895,1.0576,-0.1990,-0.6214,0.4737,0.2233,
141.906959,0.3895,1.0576,-0.1990,-0.6214,0.4737,0.2233,
141.908465,0.4187,-0.0860,-0.0073,-0.6214,0.4737,0.2233,
141.925698,0.4187,-0.0860,-0.0073,-0.4789,1.1477,0.1939,
141.972110,0.4187,-0.0860,-0.0073,-0.4789,1.1477,0.1939,
141.973760,-0.3407,-0.3220,-0.0964,-0.4789,1.1477,0.1939,
141.991549,-0.3407,-0.3220,-0.0964,-0.4986,1.1510,0.2761,
142.037260,-0.3407,-0.3220,-0.0964,-0.4986,1.1510,0.2761,
142.038554,-0.7263,-0.3331,0.0232,-0.4986,1.1510,0.2761,
142.057815,-0.7263,-0.3331,0.0232,-0.4242,0.8077,0.2763,
142.102149,-0.7263,-0.3331,0.0232,-0.4242,0.8077,0.2763,
142.104095,-0.1231,-0.0675,0.1032,-0.4242,0.8077,0.2763,
142.122747,-0.1231,-0.0675,0.1032,-0.3801,0.8209,0.2998,
142.168512,-0.1231,-0.0675,0.1032,-0.3801,0.8209,0.2998,
142.170656,-0.1831,-0.2585,-0.0384,-0.3801,0.8209,0.2998,
142.187498,-0.1831,-0.2585,-0.0384,-0.3551,0.8738,0.2842,
142.233104,-0.1831,-0.2585,-0.0384,-0.3551,0.8738,0.2842,
142.234966,-0.4904,-0.4477,0.0516,-0.3551,0.8738,0.2842,
142.253361,-0.4904,-0.4477,0.0516,-0.2553,0.7188,0.2957,
142.299024,-0.4904,-0.4477,0.0516,-0.2553,0.7188,0.2957,
142.300118,-0.4467,-0.4455,-0.0585,-0.2553,0.7188,0.2957,
142.320392,-0.4467,-0.4455,-0.0585,-0.1874,0.6031,0.2648,
142.365290,-0.4467,-0.4455,-0.0585,-0.1874,0.6031,0.2648,
142.367151,-0.2306,-0.4442,0.2281,-0.1874,0.6031,0.2648,
142.384395,-0.2306,-0.4442,0.2281,-0.0371,0.4829,0.1845,
142.431234,-0.2306,-0.4442,0.2281,-0.0371,0.4829,0.1845,
142.432751,-0.0300,-0.3277,0.5017,-0.0371,0.4829,0.1845,
142.450559,-0.0300,-0.3277,0.5017,0.0753,0.4421,0.0759,
142.496456,-0.0300,-0.3277,0.5017,0.0753,0.4421,0.0759,
142.497700,0.0881,-0.5982,0.7222,0.0753,0.4421,0.0759,
142.515418,0.0881,-0.5982,0.7222,0.2094,0.4635,0.0220,
142.562302,0.0881,-0.5982,0.7222,0.2094,0.4635,0.0220,
142.563428,0.1818,-0.6743,1.0731,0.2094,0.4635,0.0220,
142.582289,0.1818,-0.6743,1.0731,0.3578,0.4832,-0.0179,
142.627750,0.1818,-0.6743,1.0731,0.3578,0.4832,-0.0179,
142.629719,0.3535,-0.2394,0.9067,0.3578,0.4832,-0.0179,
142.646876,0.3535,-0.2394,0.9067,0.3709,0.6101,0.0116,
142.695025,0.3535,-0.2394,0.9067,0.3709,0.6101,0.0116,
142.698375,-0.0914,0.4634,1.3590,0.3709,0.6101,0.0116,
142.712350,-0.0914,0.4634,1.3590,0.3937,0.4858,0.0976,
142.757486,-0.0914,0.4634,1.3590,0.3937,0.4858,0.0976,
142.758728,-0.4199,0.4142,1.9075,0.3937,0.4858,0.0976,
142.776466,-0.4199,0.4142,1.9075,0.4774,0.0655,0.1529,
142.823017,-0.4199,0.4142,1.9075,0.4774,0.0655,0.1529,
142.825032,0.2999,-1.8667,1.8452,0.4774,0.0655,0.1529,
142.842979,0.2999,-1.8667,1.8452,0.6006,-0.0841,0.1684,
142.888332,0.2999,-1.8667,1.8452,0.6006,-0.0841,0.1684,
142.890136,0.8338,-5.3225,1.4470,0.6006,-0.0841,0.1684,
142.908719,0.8338,-5.3225,1.4470,0.9194,0.0762,0.1503,
142.954984,0.8338,-5.3225,1.4470,0.9194,0.0762,0.1503,
142.957727,-1.8462,6.7191,-2.5791,0.9194,0.0762,0.1503,
142.974166,-1.8462,6.7191,-2.5791,0.4033,-0.2831,-0.5632,
143.019481,-1.8462,6.7191,-2.5791,0.4033,-0.2831,-0.5632,
143.022257,-0.2455,2.9885,-3.1701,0.4033,-0.2831,-0.5632,
143.039568,-0.2455,2.9885,-3.1701,0.6907,0.2746,0.3813,
143.085213,-0.2455,2.9885,-3.1701,0.6907,0.2746,0.3813,
143.086786,-1.0980,0.2944,-0.6307,0.6907,0.2746,0.3813,
143.106030,-1.0980,0.2944,-0.6307,1.4655,-0.7469,0.1173,
143.148888,-1.0980,0.2944,-0.6307,1.4655,-0.7469,0.1173,
143.150505,0.2139,-1.2194,-0.4791,1.4655,-0.7469,0.1173,
143.169685,0.2139,-1.2194,-0.4791,0.8677,-0.6165,-0.1932,
143.216372,0.2139,-1.2194,-0.4791,0.8677,-0.6165,-0.1932,
143.217614,0.2841,-0.5057,-0.0736,0.8677,-0.6165,-0.1932,
143.234982,0.2841,-0.5057,-0.0736,-0.0489,-0.0188,-0.1376,
143.281652,0.2841,-0.5057,-0.0736,-0.0489,-0.0188,-0.1376,
143.282860,-0.1999,0.6783,0.1733,-0.0489,-0.0188,-0.1376,
143.302485,-0.1999,0.6783,0.1733,-0.2068,-0.4895,-0.0469,
143.348008,-0.1999,0.6783,0.1733,-0.2068,-0.4895,-0.0469,
143.350430,0.1679,-0.5273,-0.8028,-0.2068,-0.4895,-0.0469,
143.366501,0.1679,-0.5273,-0.8028,-0.0081,-0.5388,0.1732,
143.413213,0.1679,-0.5273,-0.8028,-0.0081,-0.5388,0.1732,
143.414821,0.5018,0.5911,-0.6965,-0.0081,-0.5388,0.1732,
143.433036,0.5018,0.5911,-0.6965,0.0283,-0.6136,-0.0521,
143.477041,0.5018,0.5911,-0.6965,0.0283,-0.6136,-0.0521,
143.477994,0.2558,0.4404,-0.5725,0.0283,-0.6136,-0.0521,
143.497521,0.2558,0.4404,-0.5725,-0.0218,-0.6846,-0.1765,
143.543440,0.2558,0.4404,-0.5725,-0.0218,-0.6846,-0.1765,
143.544665,0.4248,-0.3889,-0.5360,-0.0218,-0.6846,-0.1765,
143.564507,0.4248,-0.3889,-0.5360,0.0870,-0.5818,-0.1981,
143.610172,0.4248,-0.3889,-0.5360,0.0870,-0.5818,-0.1981,
143.611191,0.6613,-0.4928,-0.4327,0.0870,-0.5818,-0.1981,
143.627961,0.6613,-0.4928,-0.4327,0.0470,-0.5370,-0.2253,
143.673662,0.6613,-0.4928,-0.4327,0.0470,-0.5370,-0.2253,
143.675830,0.8598,-0.4549,-0.0109,0.0470,-0.5370,-0.2253,
143.693990,0.8598,-0.4549,-0.0109,-0.1607,-0.6361,-0.1892,
143.739890,0.8598,-0.4549,-0.0109,-0.1607,-0.6361,-0.1892,
143.742520,1.3402,-0.3210,0.4634,-0.1607,-0.6361,-0.1892,
143.760816,1.3402,-0.3210,0.4634,-0.2802,-0.7498,-0.0896,
143.806175,1.3402,-0.3210,0.4634,-0.2802,-0.7498,-0.0896,
143.808495,0.0322,1.7839,-0.1584,-0.2802,-0.7498,-0.0896,
143.825163,0.0322,1.7839,-0.1584,-0.1431,-0.3286,0.5070,
143.874149,0.0322,1.7839,-0.1584,-0.1431,-0.3286,0.5070,
143.876315,0.0063,1.3426,-0.7269,-0.1431,-0.3286,0.5070,
143.891459,0.0063,1.3426,-0.7269,-0.3502,-0.5956,0.0822,
143.936529,0.0063,1.3426,-0.7269,-0.3502,-0.5956,0.0822,
143.938285,-0.7492,-1.6019,-0.7563,-0.3502,-0.5956,0.0822,
143.957273,-0.7492,-1.6019,-0.7563,-0.6562,-0.3479,0.0272,
144.000933,-0.7492,-1.6019,-0.7563,-0.6562,-0.3479,0.0272,
144.002325,-1.2846,0.6570,0.9549,-0.6562,-0.3479,0.0272,
144.021057,-1.2846,0.6570,0.9549,-0.6052,-0.0886,0.1808,
144.066911,-1.2846,0.6570,0.9549,-0.6052,-0.0886,0.1808,
144.068411,-0.1261,1.0960,-0.2450,-0.6052,-0.0886,0.1808,
144.086254,-0.1261,1.0960,-0.2450,-0.5565,0.1956,0.2340,
