57.227825,-0.1588,0.7518,0.1158,0.78
57.280434,-0.1811,1.2250,0.1552,1.25
57.330163,0.0002,0.9760,0.0641,0.98
57.381447,-0.2165,0.8670,0.1808,0.91
57.431103,-0.2246,0.9134,0.1571,0.95
57.480328,-0.1117,0.9726,0.1222,0.99
57.530005,-0.1317,0.9553,0.2132,0.99
57.580360,-0.2004,0.9220,0.2193,0.97
57.630007,-0.1677,0.9416,0.1748,0.97
57.680994,-0.1816,0.9704,0.1431,1.00
57.733548,-0.1930,1.0437,0.1775,1.08
57.779742,-0.1423,1.0480,0.2541,1.09
57.831018,-0.1161,1.0066,0.2755,1.05
57.880100,-0.1516,1.5539,0.0132,1.56
57.930557,0.0930,1.2109,-0.0817,1.22
57.979950,-0.1940,0.5408,0.1900,0.61
58.037038,0.0232,0.6505,0.1289,0.66
58.079609,0.4050,1.1794,0.1367,1.25
58.131403,0.0957,1.2091,0.0461,1.21
58.180035,-0.0392,0.8791,0.1340,0.89
58.230172,0.0641,0.7861,0.1670,0.81
58.288779,0.0812,0.9730,0.1735,0.99
58.337872,0.0906,1.0171,0.1621,1.03
58.389502,0.0795,0.9707,0.2896,1.02
58.432858,-0.0208,0.9425,0.2169,0.97
58.489370,-0.0211,0.9230,0.2237,0.95
58.532438,-0.0061,0.9316,0.2668,0.97
58.588287,-0.0158,1.0102,0.1656,1.02
58.633341,0.0768,1.0367,0.1909,1.06
58.688383,0.1544,1.0216,0.2890,1.07
58.738341,0.1986,1.0605,0.2925,1.12
58.788095,0.0573,1.5382,0.2197,1.55
58.839416,0.0738,1.0715,-0.2426,1.10
58.888193,0.1350,0.5778,0.1899,0.62
58.939272,-0.1936,0.6561,0.0360,0.68
58.988987,-0.2265,1.0945,0.1361,1.13
59.038090,0.0562,1.1822,0.1369,1.19
59.088313,-0.0968,0.8896,0.0941,0.90
59.138296,-0.1759,0.8532,0.1752,0.89
59.189392,-0.0980,0.9612,0.1745,0.98
59.238538,-0.1210,1.0408,0.1400,1.06
59.288720,-0.0679,0.9762,0.2353,1.01
59.338529,-0.0305,0.9337,0.2836,0.98
59.389195,-0.0446,0.9317,0.2035,0.95
59.439436,-0.1201,0.9921,0.1246,1.01
59.488300,-0.2300,1.0423,0.1338,1.08
59.539857,-0.2523,0.9465,0.1980,1.00
59.588732,-0.2230,0.9370,0.2611,1.00
59.642592,0.3725,1.6739,-0.1760,1.72
59.687975,0.1910,0.9327,0.1488,0.96
59.738897,-0.0028,0.6857,0.0123,0.69
59.788540,0.3449,0.8617,0.1594,0.94
59.839006,0.1214,1.0274,0.1176,1.04
59.889237,0.0866,1.0482,0.0993,1.06
59.939089,0.1919,0.9481,0.1021,0.97
59.997108,0.1956,0.9083,0.1492,0.94
60.043506,0.2458,0.9947,0.0701,1.03
60.096588,0.1692,0.9792,0.0933,1.00
60.146328,0.0339,0.9674,0.1463,0.98
60.197397,-0.0078,0.9727,0.1796,0.99
60.242107,0.0847,0.9547,0.2120,0.98
60.296375,0.1674,0.9714,0.3025,1.03
60.342043,0.0778,0.9522,0.2865,1.00
60.396103,0.0796,1.2763,0.0336,1.28
60.441546,0.1308,1.0983,-0.2473,1.13
60.496062,0.1337,0.7569,0.1704,0.79
60.545282,-0.0044,0.9855,-0.1071,0.99
60.596394,-0.3232,1.2254,-0.1547,1.28
60.646174,-0.1250,0.9838,0.1168,1.00
60.696514,-0.1371,0.8562,0.0784,0.87
60.746282,-0.2404,0.9408,0.1210,0.98
60.796993,-0.1392,0.9701,0.2415,1.01
60.846339,-0.1352,0.9616,0.2049,0.99
60.896214,-0.1405,0.9494,0.2072,0.98
60.946970,-0.1293,0.9573,0.2108,0.99
60.996236,-0.1789,0.9942,0.1603,1.02
61.045548,-0.1223,0.9828,0.2602,1.02
61.096087,-0.0253,1.0080,0.2724,1.04
61.145977,0.4493,1.5456,-0.2771,1.63
61.197194,0.2649,1.0435,0.1519,1.09
61.246828,-0.0885,0.7277,-0.0360,0.73
61.296999,0.0950,0.7508,0.2266,0.79
61.348462,0.1243,1.0497,0.0640,1.06
61.396746,0.1024,1.0933,0.0783,1.10
61.450393,0.2453,0.9107,0.2169,0.97
61.496380,0.1104,0.8654,0.1161,0.88
61.549987,0.1403,0.9806,0.1306,1.00
61.609684,0.1721,0.9763,0.1650,1.00
61.647269,0.1624,0.9601,0.1633,0.99
61.704787,0.1475,0.9264,0.1577,0.95
61.753835,0.1038,0.9473,0.1740,0.97
61.804717,0.1504,0.9900,0.2044,1.02
61.855769,0.1517,0.9894,0.2917,1.04
61.904493,0.0914,0.9449,0.2993,1.00
61.953335,0.1563,1.0376,0.2315,1.07
62.004773,-0.0494,1.6012,0.0065,1.60
62.055509,0.1276,0.7906,-0.1871,0.82
62.105234,0.2125,0.5818,0.2710,0.68
62.155078,-0.0412,0.9654,0.0671,0.97
62.205314,-0.1679,1.3164,0.0055,1.33
62.254975,-0.0156,0.9140,0.1856,0.93
62.304921,-0.1924,0.7923,0.1484,0.83
62.354703,-0.2107,0.8733,0.1853,0.92
62.404835,-0.1904,1.0310,0.1882,1.07
62.456350,-0.1474,1.0284,0.1964,1.06
62.504305,-0.0960,0.9380,0.2163,0.97
62.555001,-0.0606,0.9215,0.1731,0.94
62.604862,-0.1229,0.9602,0.1508,0.98
62.656097,-0.1907,1.0061,0.1861,1.04
62.704143,-0.1908,0.9367,0.2867,1.00
62.754336,-0.1734,1.1412,0.2845,1.19
62.804989,0.2110,1.6386,-0.4131,1.70
62.856748,-0.0157,0.8028,0.1982,0.83
62.904831,-0.0207,0.5961,0.0424,0.60
62.955228,0.3687,0.8780,0.1724,0.97
63.005029,0.1449,1.2320,0.0388,1.24
63.063618,0.1012,0.9129,0.1466,0.93
63.113208,0.0769,0.7744,0.1729,0.80
63.163122,0.0970,0.8777,0.2244,0.91
63.213236,0.1132,1.0718,0.1757,1.09
63.264035,0.0678,0.9372,0.1840,0.96
63.312634,0.0703,0.9158,0.2483,0.95
63.362642,0.0758,0.9627,0.2490,1.00
63.412798,0.0669,0.9775,0.2105,1.00
63.459357,0.0585,0.9756,0.2675,1.01
63.513399,0.0632,1.0088,0.2633,1.04
63.563137,0.1396,1.0550,0.2403,1.09
63.612840,-0.0458,1.6077,0.1958,1.62
63.662817,-0.0819,1.1414,-0.3883,1.21
63.712714,0.1408,0.5053,0.2481,0.58
63.763097,-0.2033,0.8283,0.0851,0.86
63.813278,-0.1210,1.2512,0.0251,1.26
63.863073,-0.0363,0.9374,0.1758,0.95
63.913078,-0.1786,0.7589,0.2035,0.81
63.962726,-0.2494,0.9446,0.2019,1.00
64.013393,-0.1682,1.0102,0.1254,1.03
64.062890,-0.1481,0.9104,0.2572,0.96
64.112969,-0.2140,0.8880,0.3228,0.97
64.163280,-0.2071,0.9043,0.2293,0.96
64.213582,-0.1183,0.9217,0.2190,0.95
64.263799,-0.1064,0.9642,0.2173,0.99
64.313001,-0.1407,0.9728,0.2122,1.01
64.363297,-0.1975,0.9028,0.3128,0.98
64.412422,-0.2866,0.9177,0.3761,1.03
64.465126,-0.2874,1.4733,0.0771,1.50
64.513046,0.0779,1.4828,-0.1994,1.50
64.562974,0.0648,0.7638,0.1464,0.78
64.613896,0.0703,0.7352,0.1912,0.76
64.663274,-0.0732,1.0643,0.0400,1.07
64.712941,-0.0532,1.0066,0.0117,1.01
64.763094,0.2780,0.8408,0.1998,0.91
64.821877,0.0769,0.8984,0.1668,0.92
64.871927,0.0356,0.9996,0.1582,1.01
64.921267,0.0270,0.9596,0.2028,0.98
64.964435,0.0342,0.8965,0.2483,0.93
65.021627,0.0815,0.9299,0.1977,0.95
65.072079,0.0975,0.9601,0.1487,0.98
65.122322,0.1102,1.0098,0.1759,1.03
65.172369,0.0695,1.0215,0.2625,1.06
65.221650,0.0960,0.9903,0.2996,1.04
65.272561,0.1519,1.0314,0.2719,1.08
65.321292,-0.0390,1.5656,0.0859,1.57
65.371226,-0.0058,0.9436,-0.2615,0.98
65.421049,0.1165,0.5769,0.1575,0.61
65.471924,-0.2102,0.9105,0.0323,0.94
65.521707,-0.1477,1.2910,0.0363,1.30
65.571102,-0.0258,0.9167,0.1343,0.93
65.622613,-0.1516,0.8689,0.1915,0.90
65.671829,-0.1772,0.9698,0.1680,1.00
65.721465,-0.0700,0.9399,0.1857,0.96
65.771951,-0.0885,0.9259,0.2031,0.95
65.821495,-0.1756,0.9308,0.2459,0.98
65.871585,-0.1639,0.9533,0.1797,0.98
65.922585,-0.2594,0.9734,0.1898,1.03
65.970678,-0.2110,0.9615,0.2725,1.02
66.020990,-0.0555,1.2781,-0.1094,1.28
66.071445,0.2935,1.6082,-0.0175,1.63
66.120842,-0.0890,0.8218,0.1055,0.83
66.172227,0.0333,0.6759,0.0594,0.68
66.221743,0.2406,0.9488,0.2113,1.00
66.270959,0.0943,1.0674,0.0741,1.07
66.329900,0.1912,0.9115,0.1116,0.94
66.371442,0.0707,0.8704,0.1846,0.89
66.429824,-0.0358,0.9397,0.1890,0.96
66.474157,0.0011,0.9683,0.1836,0.99
66.530203,0.0726,0.9312,0.2127,0.96
66.579465,0.0879,0.9233,0.1811,0.94
66.630543,0.0839,0.9449,0.1500,0.96
66.675313,0.0582,0.9753,0.1714,0.99
66.723430,0.0356,1.0235,0.2900,1.06
66.774054,0.0620,1.1009,0.2667,1.13
66.829513,0.0681,1.4524,0.2369,1.47
66.880257,-0.1055,1.1753,-0.3845,1.24
66.929171,0.2098,0.5884,0.1004,0.63
66.979325,-0.0319,0.7304,0.0016,0.73
67.029491,-0.1751,1.2231,0.0786,1.24
67.079048,0.0013,1.0898,0.1101,1.10
67.130288,-0.0736,0.7948,0.0845,0.80
67.179330,-0.2014,0.9270,0.1944,0.97
67.229567,-0.1714,0.9857,0.1374,1.01
67.275145,-0.1026,0.9956,0.1278,1.01
67.329868,-0.0798,0.9307,0.2310,0.96
67.380218,-0.1672,0.9262,0.2118,0.96
67.430508,-0.1893,0.9515,0.1883,0.99
67.479100,-0.1719,0.9698,0.1847,1.00
67.530556,-0.1727,0.9479,0.2450,0.99
67.580493,-0.1740,0.9040,0.3120,0.97
67.629580,-0.1099,1.2476,0.1500,1.26
67.679966,0.1859,1.6083,-0.2291,1.64
67.728917,-0.0313,0.9219,0.1538,0.94
67.778959,-0.0782,0.6375,0.0417,0.64
67.829794,0.2706,0.6848,0.1160,0.75
67.880319,0.2342,1.1122,0.0609,1.14
67.929788,0.1522,1.1835,0.0045,1.19
67.979096,0.1753,0.8780,0.1367,0.91
68.030641,0.1255,0.9239,0.2088,0.96
68.079129,0.1277,0.9491,0.2235,0.98
68.129581,0.0865,0.9087,0.2293,0.94
68.182911,0.0540,0.9554,0.1493,0.97
68.229137,0.1271,0.9800,0.1354,1.00
68.287973,0.1165,0.9581,0.1830,0.98
68.329802,0.0450,0.9699,0.2157,0.99
68.387241,0.0386,0.9001,0.2884,0.95
68.430376,0.1231,0.8998,0.3100,0.96
68.480630,0.0271,1.4087,0.4252,1.47
68.537815,-0.0577,1.2132,-0.5220,1.32
68.587297,0.3435,0.4129,0.4590,0.71
68.637586,-0.1122,0.8086,0.0169,0.82
68.687405,-0.2630,1.3792,-0.0983,1.41
68.738010,0.0946,1.0729,0.2053,1.10
68.787216,0.0066,0.7721,0.1406,0.78
68.838161,-0.2678,0.8864,0.1365,0.94
68.887414,-0.1658,0.9366,0.1957,0.97
68.937919,-0.1330,1.0084,0.1491,1.03
68.988729,-0.1314,0.9768,0.2084,1.01
69.038189,-0.1008,0.9489,0.1812,0.97
69.084244,-0.1080,0.9369,0.1513,0.96
69.137181,-0.1577,0.9782,0.1750,1.01
69.187845,-0.1730,0.9806,0.2393,1.02
69.238602,-0.2081,0.9460,0.3266,1.02
69.288161,-0.0708,1.6078,-0.0599,1.61
69.337766,0.1212,1.1613,-0.0623,1.17
69.388398,-0.0682,0.7045,0.1621,0.73
69.437681,0.1720,0.7570,0.0682,0.78
69.487158,0.2448,1.1233,0.0776,1.15
69.537128,0.1062,0.9892,0.0397,1.00
69.589286,0.1760,0.8327,0.2033,0.88
69.637720,0.0172,0.9264,0.1376,0.94
69.691547,-0.0139,1.0215,0.1608,1.03
69.738215,0.0964,0.9587,0.2219,0.99
69.791048,0.0397,0.9627,0.1917,0.98
69.838490,-0.0117,0.9719,0.2122,0.99
69.896765,-0.0077,0.9053,0.1910,0.93
69.946456,0.1019,0.9497,0.1887,0.97
69.996797,0.0952,0.9950,0.1776,1.02
70.046109,0.1098,0.9869,0.2396,1.02
70.095470,0.1051,0.9598,0.2805,1.01
70.145958,0.1129,1.0144,0.2847,1.06
70.196533,0.0184,1.5685,0.2347,1.59
70.246015,0.0381,1.0497,-0.3816,1.12
70.295626,0.1947,0.5042,0.1895,0.57
70.347211,-0.0950,0.8228,0.1625,0.84
70.394785,-0.1363,1.4074,-0.0006,1.41
70.447794,0.1032,0.9767,0.1640,1.00
70.497745,-0.0938,0.7949,0.1692,0.82
70.546611,-0.2364,0.9152,0.1643,0.96
70.595295,-0.1331,0.9498,0.1580,0.97
70.645621,-0.0963,0.9922,0.1990,1.02
70.697800,-0.1394,0.9199,0.2398,0.96
70.746404,-0.1167,0.9062,0.2116,0.94
70.797294,-0.1789,0.9362,0.1619,0.97
70.846793,-0.1887,1.0079,0.1569,1.04
70.895878,-0.1303,1.0146,0.2452,1.05
70.945524,-0.1974,0.9557,0.3512,1.04
70.996680,-0.1391,1.5702,0.0007,1.58
71.047596,0.1598,1.1709,-0.1306,1.19
71.096018,-0.0548,0.5485,0.1673,0.58
71.155898,0.2677,0.8102,0.1127,0.86
71.203457,0.1566,1.2667,-0.0931,1.28
71.247003,0.1356,0.9693,0.0656,0.98
71.303870,0.2238,0.8662,0.1385,0.91
71.354490,0.1169,0.9820,0.1226,1.00
71.404277,0.0052,1.0076,0.1467,1.02
71.453655,0.0024,0.9359,0.1429,0.95
71.505979,0.0682,0.9578,0.0992,0.97
71.555245,0.0508,0.9850,0.1680,1.00
71.604021,0.0355,1.0018,0.1894,1.02
71.653972,0.0404,1.0078,0.1636,1.02
71.703931,0.0601,1.0152,0.3077,1.06
71.754110,0.0336,1.1210,0.2271,1.14
71.804658,-0.1111,1.6912,-0.3037,1.72
71.855010,0.1870,0.6100,-0.0993,0.65
71.903589,0.2000,0.4855,0.2958,0.60
71.954365,-0.3249,1.0411,-0.0841,1.09
72.003975,-0.0654,1.3696,0.1096,1.38
72.055283,0.0430,0.8459,0.2369,0.88
72.103963,-0.1265,0.7975,0.1812,0.83
72.154953,-0.2830,0.9379,0.2060,1.00
72.201450,-0.1323,0.9656,0.1971,0.99
72.254343,-0.1051,0.9853,0.2140,1.01
72.304330,-0.1444,0.9447,0.2496,0.99
72.354058,-0.1414,0.9421,0.2052,0.97
72.405198,-0.1836,0.9656,0.2045,1.00
72.454164,-0.2144,0.9585,0.2842,1.02
72.504882,-0.1741,0.9776,0.3202,1.04
72.554499,0.0975,1.7394,-0.2550,1.76
72.603615,0.1317,0.9941,0.0013,1.00
72.654481,-0.0438,0.6538,0.1225,0.67
72.705141,0.1764,0.7735,-0.0531,0.80
72.763572,0.2147,1.1796,0.0128,1.20
72.804347,0.1612,1.1450,0.0224,1.16
72.854690,0.1243,0.9316,0.0093,0.94
72.913101,0.1187,0.8831,0.0953,0.90
72.963798,0.1195,0.9669,0.1177,0.98
73.013135,0.1428,0.9704,0.1301,0.99
73.062656,0.1071,0.9130,0.1354,0.93
73.113266,0.0948,0.9309,0.1344,0.95
73.161929,0.0483,1.0013,0.1271,1.01
73.212163,-0.0266,1.0060,0.1962,1.03
73.262400,0.0569,0.9526,0.2108,0.98
73.312024,0.2059,0.9524,0.2003,0.99
73.362393,0.1018,1.5262,0.1868,1.54
73.411916,0.0819,1.1412,-0.4505,1.23
73.462398,0.3381,0.4789,0.4291,0.73
73.512560,0.0110,0.8023,-0.0480,0.80
73.563077,-0.3790,1.2859,-0.0866,1.34
73.611871,-0.1190,1.0787,0.2246,1.11
73.662914,0.0251,0.8691,0.0355,0.87
73.711870,-0.1084,0.9258,0.1283,0.94
73.761948,-0.1657,0.9272,0.2122,0.97
73.813563,-0.0669,0.9795,0.1787,1.00
73.863394,-0.0775,1.0128,0.2090,1.04
73.912237,-0.0490,0.9272,0.2181,0.95
73.961761,-0.0441,0.9362,0.1937,0.96
74.013058,-0.2136,0.9922,0.2049,1.04
74.063198,-0.2090,1.0387,0.1857,1.08
74.112939,0.0281,1.5859,-0.0778,1.59
74.161988,0.0595,1.0708,0.1802,1.09
74.212382,-0.1121,0.6714,0.0313,0.68
74.262443,0.1795,0.7451,-0.0410,0.77
74.311917,0.3280,1.0672,-0.0308,1.12
74.362283,0.2044,1.0569,0.0457,1.08
74.413826,0.1519,0.9851,-0.0698,1.00
74.462079,0.1574,0.8640,0.0975,0.88
74.512086,0.1796,0.9516,0.1405,0.98
74.562759,0.1534,1.0014,0.0952,1.02
74.614635,0.0787,0.9779,0.1691,1.00
74.670780,0.0222,0.9618,0.1735,0.98
74.715679,0.0394,0.9496,0.1838,0.97
74.770580,0.0311,0.9995,0.2235,1.02
74.820955,0.1701,1.0295,0.2228,1.07
74.870977,0.1179,1.0801,0.2475,1.11
74.920531,0.0217,1.2366,0.3471,1.28
74.970280,-0.2140,1.4200,-0.3680,1.48
75.021491,0.1775,0.6113,0.0499,0.64
75.070849,0.0499,0.6084,0.1016,0.62
75.120742,-0.2683,1.1461,0.0936,1.18
75.171924,-0.0258,1.0615,0.0751,1.06
75.220220,-0.1031,0.8040,0.1287,0.82
75.271249,-0.2566,0.8718,0.2083,0.93
75.320496,-0.2149,0.9842,0.1599,1.02
75.369997,-0.1604,1.0164,0.1523,1.04
75.420337,-0.1165,0.9413,0.2088,0.97
75.470023,-0.1242,0.9276,0.1941,0.96
75.521916,-0.1906,0.9222,0.2081,0.96
75.570473,-0.2512,0.9247,0.2501,0.99
75.620332,-0.2492,1.2277,0.2434,1.28
75.670475,0.2166,1.7906,-0.3966,1.85
75.729079,-0.1023,0.6960,0.1521,0.72
75.771480,0.0813,0.5458,0.0322,0.55
75.828112,0.3562,1.0169,0.0194,1.08
75.878813,0.0921,1.1237,-0.0222,1.13
75.929212,0.1591,0.9655,0.0853,0.98
75.979356,0.1281,0.9287,0.0815,0.94
76.029316,0.0244,0.9443,0.0919,0.95
76.079025,0.0955,0.9693,0.0971,0.98
76.128421,0.1329,0.9869,0.1413,1.01
76.179127,0.0587,0.9825,0.1768,1.00
76.228240,0.0504,0.9746,0.1874,0.99
76.278355,0.0554,0.9566,0.1888,0.98
76.328483,0.0926,0.9447,0.1905,0.97
76.378599,0.1284,0.9274,0.1990,0.96
76.429942,0.1138,0.9663,0.2533,1.01
76.478263,0.1313,0.9850,0.2662,1.03
76.529366,-0.0165,1.4376,0.3498,1.48
76.578392,-0.0761,1.2121,-0.3836,1.27
76.628972,0.2795,0.6112,0.1220,0.68
76.678290,-0.1087,0.7348,0.0346,0.74
76.729093,-0.2857,1.2554,0.0569,1.29
76.779595,0.1348,1.0741,0.0769,1.09
76.828738,-0.0598,0.8443,0.0688,0.85
76.879200,-0.3061,0.8966,0.1627,0.96
76.928526,-0.1549,0.9302,0.1455,0.95
76.979623,-0.0953,1.0114,0.1133,1.02
77.028414,-0.0977,0.9890,0.1790,1.01
77.079497,-0.0985,0.9623,0.1491,0.98
77.130635,-0.0961,0.9700,0.1731,0.99
77.179063,-0.2061,0.9668,0.2121,1.01
77.228995,-0.2412,1.0401,0.1566,1.08
77.279538,0.0607,1.5903,-0.3141,1.62
77.336692,-0.0523,0.9359,0.0805,0.94
77.379320,-0.0827,0.6435,0.0836,0.65
77.436332,0.2762,0.8473,0.1140,0.90
77.486578,0.1980,1.2802,-0.0893,1.30
77.537738,0.1966,1.0587,-0.0158,1.08
77.587652,0.1522,0.8418,0.1222,0.86
77.636252,0.0709,0.8663,0.0748,0.87
77.686783,0.2183,0.9669,0.0288,0.99
77.736669,0.2390,0.9506,0.0132,0.98
77.786531,0.2081,0.8957,0.0204,0.92
77.837156,0.1660,0.9627,0.0722,0.98
77.886528,0.0522,0.9971,0.1754,1.01
77.936759,0.0654,0.9964,0.1511,1.01
77.986663,0.1994,0.9849,0.1541,1.02
78.037488,0.1857,0.9714,0.1914,1.01
78.087311,0.0317,1.2656,0.3844,1.32
78.136653,-0.1776,1.5707,-0.5952,1.69
78.187077,0.2069,0.4889,-0.0471,0.53
78.237319,0.2313,0.5768,0.1673,0.64
78.286952,-0.3078,1.3158,-0.1615,1.36
78.336352,-0.0200,1.2033,0.0276,1.20
78.387615,0.0308,0.7316,0.1728,0.75
78.437379,-0.1876,0.8080,0.1431,0.84
78.487529,-0.1582,0.9874,0.1146,1.01
78.536378,-0.1135,1.0328,0.0937,1.04
78.586826,-0.0855,0.9887,0.1527,1.00
78.637032,-0.0817,0.9346,0.1613,0.95
78.686438,-0.1384,0.9395,0.1638,0.96
78.736760,-0.2447,0.9721,0.1748,1.02
78.787388,-0.2395,0.9881,0.1993,1.04
78.836329,-0.1463,1.0437,0.3130,1.10
78.886793,0.1784,1.6100,-0.1345,1.63
78.936730,0.1253,1.0705,-0.0480,1.08
78.987039,-0.0779,0.5836,0.1438,0.61
79.044841,0.3129,0.8412,0.1289,0.91
79.094659,0.1732,1.1359,-0.0532,1.15
79.144842,-0.0029,0.9568,0.0074,0.96
79.188640,0.2312,0.8643,0.0742,0.90
79.245916,0.1979,0.9521,0.0261,0.97
79.294632,0.1494,1.0051,0.1250,1.02
79.344979,0.1381,0.9453,0.1548,0.97
79.394799,0.1250,0.9380,0.1454,0.96
79.445498,0.1502,0.9612,0.1335,0.98
79.495581,0.1347,0.9339,0.1801,0.96
79.545125,0.1007,0.9750,0.1898,1.00
79.594747,0.1032,1.0374,0.1931,1.06
79.645067,0.0621,1.0234,0.2736,1.06
79.694669,0.0853,1.0442,0.3159,1.09
79.744700,0.1901,1.4367,0.1066,1.45
79.794727,-0.0452,1.2425,-0.2968,1.28
79.844763,0.1067,0.5208,0.1513,0.55
79.894923,-0.0467,0.5950,0.0841,0.60
79.945007,-0.2530,1.1595,-0.0575,1.19
79.994591,0.0428,1.2320,0.0492,1.23
80.044533,-0.1221,0.8132,0.1066,0.83
80.094884,-0.3149,0.8932,0.1402,0.96
80.144656,-0.2340,0.9825,0.1725,1.02
80.194981,-0.1543,0.9827,0.1668,1.01
80.244733,-0.0954,0.9342,0.2060,0.96
80.295540,-0.1755,0.9351,0.1839,0.97
80.345081,-0.1223,0.9520,0.1318,0.97
80.394505,-0.1903,0.9507,0.1658,0.98
80.445454,-0.2323,0.9317,0.2464,0.99
80.494507,-0.2103,0.9133,0.3313,0.99
80.546336,-0.2334,0.9804,0.3935,1.08
80.594814,0.0540,1.9050,-0.4091,1.95
80.645544,0.0983,0.9347,0.0876,0.94
80.694817,-0.0205,0.5077,0.0488,0.51
80.744900,0.3485,0.7619,-0.0620,0.84
80.794209,0.1685,1.1698,-0.0345,1.18
80.844472,0.0199,1.0737,-0.1396,1.08
80.894563,0.4584,0.8000,0.0601,0.92
80.945245,0.1074,0.9559,0.0678,0.96
80.995108,0.0634,1.0372,0.0308,1.04
81.044850,0.1084,0.9556,0.0483,0.96
81.094662,0.1142,0.9644,0.0503,0.97
81.144747,0.1258,0.9872,0.0174,1.00
81.194915,0.0808,1.1042,0.1020,1.11
81.245065,0.0665,1.0851,0.2398,1.11
81.295229,0.0913,1.1052,0.2587,1.14
81.353393,-0.0509,1.4745,-0.5595,1.58
81.402615,0.1658,0.5822,-0.1206,0.62
81.452886,0.0251,0.6334,0.1951,0.66
81.503315,-0.2853,1.1027,-0.0649,1.14
81.547363,0.0235,1.1902,0.0737,1.19
81.602611,0.0555,0.8291,0.1491,0.84
81.650206,-0.3177,0.8882,0.0864,0.95
81.702750,-0.2300,0.9215,0.1166,0.96
81.754072,-0.1346,0.9626,0.1395,0.98
81.802769,-0.1182,0.9941,0.1271,1.01
81.853019,-0.1256,0.9296,0.1921,0.96
81.902953,-0.1270,0.9309,0.1409,0.95
81.952860,-0.1649,0.9663,0.1207,0.99
82.002717,-0.1450,1.0248,0.2276,1.06
82.053964,-0.1658,1.1099,0.3078,1.16
82.102615,-0.1415,1.3950,-0.0504,1.40
82.153212,0.0221,1.1637,-0.1109,1.17
82.204319,-0.0018,0.7311,0.0701,0.73
82.252942,0.1049,0.7823,-0.0034,0.79
82.303677,0.2165,1.0204,-0.0247,1.04
82.353062,0.0621,1.0264,-0.0142,1.03
82.402677,0.0651,1.0121,-0.0059,1.01
82.452630,0.1926,0.9875,0.0526,1.01
82.503579,0.1383,0.9254,0.1493,0.95
82.553592,0.0994,0.9639,0.1682,0.98
82.602645,0.0256,0.9639,0.1530,0.98
82.652789,0.0093,0.9173,0.1712,0.93
82.702654,0.0634,0.9392,0.1712,0.96
82.761195,0.1112,0.9493,0.1795,0.97
82.803521,0.0884,0.9867,0.1727,1.01
82.861611,0.1144,1.0300,0.2224,1.06
82.903840,0.1315,1.0085,0.3131,1.06
82.961055,0.0981,1.1000,0.3065,1.15
83.011031,-0.0403,1.5487,-0.2108,1.56
83.061707,0.1684,0.7509,-0.1021,0.78
83.111011,0.0336,0.6106,0.1893,0.64
83.160945,-0.2663,0.9088,-0.0096,0.95
83.211553,-0.1000,1.1797,0.1063,1.19
83.263439,0.0495,0.9780,0.1113,0.99
83.310923,-0.1748,0.9177,0.0955,0.94
83.361167,-0.2628,0.9162,0.1944,0.97
83.410987,-0.1525,0.9259,0.2045,0.96
83.461246,-0.1193,0.9936,0.1886,1.02
83.510927,-0.0474,0.9681,0.2344,1.00
83.561420,-0.1134,0.9214,0.1970,0.95
83.610999,-0.1725,0.9283,0.1922,0.96
83.661452,-0.1863,1.0099,0.1491,1.04
83.710893,-0.2135,0.9761,0.2087,1.02
83.762114,-0.2688,0.9652,0.3009,1.05
83.812359,-0.0701,1.6716,-0.1713,1.68
83.860967,0.1539,1.0767,0.0093,1.09
83.911106,-0.1680,0.6041,0.1705,0.65
83.961293,0.1016,0.7230,-0.0330,0.73
84.010887,0.3123,1.0868,-0.0621,1.13
84.060739,0.1161,1.1147,-0.0274,1.12
84.112077,0.1334,1.0189,0.0176,1.03
84.161548,0.1349,0.9507,0.0183,0.96
84.212013,0.1361,0.9095,0.0512,0.92
84.261704,0.1493,0.9070,0.0796,0.92
84.310626,0.1447,0.9477,0.0422,0.96
84.360933,0.1565,0.9897,0.0386,1.00
84.411158,0.0792,0.9939,0.1024,1.00
84.462181,0.0318,0.9880,0.1308,1.00
84.511319,0.0245,1.0014,0.0839,1.01
84.570192,0.0542,1.0569,0.1450,1.07
84.619158,0.1117,1.1292,0.1912,1.15
84.669640,0.1611,1.1761,0.2440,1.21
84.719209,0.0852,1.4484,-0.2942,1.48
84.769805,0.1690,0.7298,-0.0890,0.75
84.819410,0.1945,0.5399,0.1146,0.59
84.869932,-0.1856,1.0058,-0.2392,1.05
84.918997,-0.1168,1.2808,-0.0070,1.29
84.968952,0.0648,0.9243,-0.0010,0.93
85.019326,-0.0963,0.8398,0.0289,0.85
85.069654,-0.1337,0.9974,0.0490,1.01
85.118957,-0.0458,1.0493,0.1212,1.06
85.170371,-0.0539,1.0403,0.0142,1.04
85.219312,-0.1068,0.9902,0.0584,1.00
85.269480,-0.1539,1.0100,0.1025,1.03
85.318652,-0.2074,1.0464,0.0628,1.07
85.370866,-0.2194,0.9434,0.1280,0.98
85.418903,-0.1755,0.9355,0.1961,0.97
85.470015,0.4633,1.3415,-0.0975,1.42
85.519377,0.3032,0.9090,0.0477,0.96
85.569250,0.0035,0.7468,0.0693,0.75
85.620000,0.0976,0.9522,0.0945,0.96
85.670697,0.1151,1.0394,0.0624,1.05
85.718940,0.1782,0.9945,0.2052,1.03
85.769921,0.2531,1.0019,0.0926,1.04
