56.712395,0.0344,0.8454,0.0793,0.85
56.764149,-0.2127,1.0784,0.0770,1.10
56.812338,-0.1268,0.8809,-0.1004,0.90
56.862024,0.0248,0.7354,0.1820,0.76
56.911878,0.0980,0.8626,0.2126,0.89
56.964855,0.0140,0.8795,0.1246,0.89
57.012162,-0.0748,0.9229,0.1647,0.94
57.063506,0.0032,1.0774,0.1378,1.09
57.112344,0.2285,1.2888,0.2388,1.33
57.163210,0.0473,1.2616,0.3474,1.31
57.212658,0.0048,1.1240,-0.1770,1.14
57.263157,0.0044,0.8961,-0.3670,0.97
57.311791,-0.0682,0.9880,0.0041,0.99
57.361968,0.1039,1.0893,0.0201,1.09
57.412629,0.0996,0.8301,-0.0212,0.84
57.463685,-0.0555,0.7094,0.1008,0.72
57.512479,-0.1129,0.9786,0.1749,1.00
57.564442,-0.0775,0.9489,0.1404,0.96
57.621360,-0.0049,0.9076,0.2100,0.93
57.663926,-0.0114,0.9746,0.2474,1.01
57.720058,-0.2109,1.2097,0.1378,1.24
57.764679,-0.0600,1.4632,0.1935,1.48
57.819987,0.0601,1.1742,-0.1720,1.19
57.863725,0.1428,0.7321,-0.2487,0.79
57.920029,0.0189,0.9543,0.0471,0.96
57.963692,-0.1796,1.1801,0.0120,1.19
58.019838,-0.1176,0.8056,-0.0597,0.82
58.074501,-0.0049,0.7161,0.1895,0.74
58.120281,0.0363,0.8407,0.1349,0.85
58.173065,0.0221,0.9645,0.1345,0.97
58.220326,-0.0354,1.0066,0.1610,1.02
58.276374,0.0101,1.0154,0.0931,1.02
58.320415,0.0066,1.1901,0.1980,1.21
58.374361,-0.0230,1.3488,0.2157,1.37
58.421394,0.0377,1.1175,-0.2534,1.15
58.473711,-0.0203,0.7914,-0.2766,0.84
58.520392,-0.0416,0.8969,-0.0566,0.90
58.570582,0.1370,1.1833,-0.0610,1.19
58.619910,0.1271,0.8816,-0.0291,0.89
58.672048,-0.0805,0.7211,0.0767,0.73
58.720047,-0.0999,0.9549,0.0934,0.96
58.771117,-0.0145,0.9673,0.1044,0.97
58.820018,0.0038,0.9123,0.1809,0.93
58.870717,0.0201,0.9756,0.1364,0.99
58.920036,-0.0947,1.0922,0.1361,1.10
58.971922,-0.0932,1.2656,0.2254,1.29
59.020030,0.0134,1.5019,-0.0794,1.50
59.071663,0.1776,0.9807,-0.3266,1.05
59.119666,0.1336,0.6867,-0.1193,0.71
59.172216,-0.1492,0.9543,0.1135,0.97
59.219815,-0.2879,1.1752,-0.1143,1.22
59.270398,0.0562,0.8176,-0.0295,0.82
59.320892,0.1646,0.7880,0.1434,0.82
59.381316,0.0125,0.8961,0.0540,0.90
59.420792,0.0258,0.9473,0.0739,0.95
59.482038,0.0317,0.9751,0.1594,0.99
59.529403,-0.0164,1.0865,0.1314,1.09
59.580559,0.0193,1.2392,0.2451,1.26
59.621989,-0.0241,1.2225,0.2793,1.25
59.674076,0.1188,1.1799,-0.2846,1.22
59.723410,0.0803,0.8617,-0.3027,0.92
59.782600,0.1137,1.0406,-0.0429,1.05
59.829120,0.2517,1.0762,-0.0758,1.11
59.881216,0.1100,0.7622,-0.0630,0.77
59.928966,-0.0856,0.8936,0.0210,0.90
59.980631,-0.0883,1.0451,0.0428,1.05
60.028783,-0.0527,0.9147,0.1092,0.92
60.080338,0.0038,0.9265,0.1697,0.94
60.128196,0.0205,0.9810,0.1389,0.99
60.180660,-0.0940,0.9441,0.1110,0.96
60.228413,-0.0802,0.9902,0.1533,1.01
60.279153,-0.0177,1.2208,-0.0372,1.22
60.328247,0.4233,1.3441,-0.2320,1.43
60.378947,0.1747,0.7126,0.0031,0.73
60.428953,0.0495,0.9347,-0.0430,0.94
60.480861,0.0523,1.2296,-0.1497,1.24
60.529055,0.1410,0.9186,-0.0614,0.93
60.581656,0.0352,0.8769,0.0521,0.88
60.629079,0.0499,1.0058,-0.0344,1.01
60.680108,0.0909,1.0113,-0.0052,1.02
60.728691,0.0153,0.9129,0.0380,0.91
60.780697,-0.0203,0.9093,0.0143,0.91
60.828807,0.0107,1.0705,0.0232,1.07
60.878787,-0.0014,1.0419,0.1157,1.05
60.928825,0.0801,1.1470,-0.0349,1.15
60.981231,0.1022,1.1688,-0.1936,1.19
61.027687,0.0559,0.7968,-0.0525,0.80
61.079278,0.1786,0.8938,-0.2388,0.94
61.128258,0.1875,1.2570,-0.2173,1.29
61.178522,0.1535,1.0123,-0.0623,1.03
61.229046,-0.0688,0.8216,-0.0461,0.83
61.289335,-0.0554,0.9785,-0.0217,0.98
61.329912,-0.0450,1.0059,0.0517,1.01
61.380722,-0.2075,0.9621,0.1209,0.99
61.431850,-0.1456,0.9074,0.1972,0.94
61.490440,0.0096,0.9877,0.2018,1.01
61.536510,-0.0586,1.0267,0.1931,1.05
61.590392,0.0167,1.2216,0.1792,1.23
61.636747,0.0292,1.4806,-0.0974,1.48
61.689267,0.1259,0.8721,-0.1301,0.89
61.736445,0.0062,0.5964,-0.0457,0.60
61.788626,-0.0585,1.0368,0.0776,1.04
61.836265,-0.1601,1.2070,-0.1121,1.22
61.893709,0.0228,0.8033,0.1570,0.82
61.936456,0.1210,0.8000,0.1925,0.83
61.989416,-0.0525,0.8794,0.1324,0.89
62.036026,-0.0928,0.9894,0.1176,1.00
62.087823,0.0174,1.1241,0.1684,1.14
62.135963,0.1037,1.1363,0.1994,1.16
62.188763,0.1779,1.1301,0.2697,1.18
62.237321,0.1142,1.1899,-0.1968,1.21
62.288179,-0.1231,1.0972,-0.3968,1.17
62.336994,-0.1320,0.8756,0.0878,0.89
62.388793,0.1488,1.0820,0.0722,1.09
62.436745,0.1271,0.8744,-0.0374,0.88
62.488260,-0.0834,0.7164,0.1084,0.73
62.535826,-0.1305,0.8465,0.2053,0.88
62.586514,-0.0958,0.9264,0.1338,0.94
62.636682,-0.0493,0.9616,0.1670,0.98
62.688213,0.0135,0.9833,0.2169,1.01
62.736590,-0.1182,1.0843,0.1886,1.11
62.787157,-0.0256,1.3035,0.2583,1.33
62.836740,0.0411,1.2716,-0.1135,1.28
62.887738,0.0852,0.9380,-0.3325,1.00
62.937666,-0.0080,1.0171,0.0906,1.02
62.988553,-0.2501,1.1271,0.0433,1.16
63.038347,-0.0927,0.8112,-0.0585,0.82
63.097067,0.0040,0.7045,0.1803,0.73
63.145056,0.1294,0.8510,0.1611,0.88
63.201312,0.0836,0.9049,0.1376,0.92
63.244897,-0.0139,0.9274,0.2223,0.95
63.298938,-0.0178,1.1129,0.1925,1.13
63.345351,0.0908,1.2584,0.0966,1.27
63.398577,-0.0740,1.2733,0.1275,1.28
63.444240,-0.0383,1.1112,-0.3560,1.17
63.498527,0.0288,0.9167,-0.1467,0.93
63.544604,0.1082,1.0815,0.0943,1.09
63.598764,0.1392,1.0273,-0.0609,1.04
63.644964,0.0252,0.7122,0.0136,0.71
63.698959,-0.1130,0.7420,0.1844,0.77
63.744834,-0.0957,0.9121,0.1474,0.93
63.798805,-0.0604,0.9627,0.1323,0.97
63.844564,-0.0388,0.9822,0.2482,1.01
63.898710,-0.1673,0.9937,0.1804,1.02
63.944867,-0.0762,1.2204,0.2291,1.24
63.998225,0.0580,1.2847,-0.0021,1.29
64.044888,0.0676,1.0764,-0.4051,1.15
64.096467,0.0715,0.9716,0.0773,0.98
64.144934,-0.2911,1.1108,0.0917,1.15
64.196392,-0.1208,0.9139,-0.0645,0.92
64.245254,0.0368,0.6574,0.0602,0.66
64.297059,0.1234,0.8139,0.1643,0.84
64.345240,0.0392,0.9110,0.1148,0.92
64.396331,0.0247,0.9350,0.1621,0.95
64.445859,-0.0248,1.0064,0.2109,1.03
64.505694,0.1689,1.2494,0.1566,1.27
64.552800,0.0207,1.3013,0.2923,1.33
64.597820,0.0308,1.1755,-0.1795,1.19
64.653244,0.0016,0.8788,-0.3296,0.94
64.706763,0.0068,1.0060,0.0321,1.01
64.752752,0.1018,1.0953,0.0656,1.10
64.798146,0.0312,0.8133,0.0786,0.82
64.853538,-0.1122,0.8217,0.1565,0.84
64.906832,-0.0601,0.8922,0.2383,0.93
64.953847,-0.0517,0.8303,0.1868,0.85
65.004539,-0.0225,0.8856,0.2610,0.92
65.053242,-0.0141,1.0137,0.2247,1.04
65.105954,-0.2509,1.1248,0.2287,1.17
65.152599,-0.1227,1.3457,0.2582,1.38
65.207130,0.1165,1.2208,-0.2122,1.24
65.252285,0.1887,0.9045,-0.1455,0.94
65.306381,-0.0708,0.9688,0.1625,0.98
65.354293,-0.1504,1.1242,0.0237,1.13
65.406957,-0.0114,0.7645,0.0263,0.77
65.452872,0.0291,0.7400,0.2246,0.77
65.507298,0.0408,0.8864,0.1503,0.90
65.553877,0.0084,0.8943,0.1784,0.91
65.604386,-0.0069,0.9634,0.2430,0.99
65.653353,0.0288,1.0972,0.1933,1.11
65.705401,0.1807,1.2143,0.2342,1.25
65.752532,-0.0117,1.2126,0.2409,1.24
65.807276,-0.0615,1.0765,-0.3691,1.14
65.853543,-0.0506,0.9582,-0.1769,0.98
65.907406,0.0459,1.1222,0.0648,1.12
65.952576,0.1405,1.0949,0.0346,1.10
66.008769,0.0454,0.7403,0.0657,0.74
66.053633,-0.0765,0.7564,0.1887,0.78
66.105260,-0.1487,0.8656,0.1809,0.90
66.154635,-0.0745,0.8686,0.1936,0.89
66.204611,-0.0285,0.9184,0.2450,0.95
66.261742,-0.1283,1.0010,0.2281,1.03
66.306351,-0.1892,1.1697,0.2285,1.21
66.361301,-0.0148,1.3602,0.1997,1.37
66.415162,0.0996,1.1005,-0.3857,1.17
66.460615,0.1438,0.9280,-0.0165,0.94
66.513566,-0.1973,1.1050,0.1212,1.13
66.561219,-0.1569,1.0370,-0.0646,1.05
66.618078,-0.0414,0.6608,0.0899,0.67
66.660573,0.0520,0.7387,0.2296,0.78
66.715118,0.0397,0.8989,0.1099,0.91
66.760677,0.0176,0.9236,0.1191,0.93
66.814315,-0.0160,0.9375,0.2331,0.97
66.861093,0.0987,1.1017,0.1290,1.11
66.912823,0.0570,1.2869,0.3008,1.32
66.961332,-0.1514,1.3098,0.0417,1.32
67.014159,0.0375,1.0552,-0.4040,1.13
67.060324,0.0225,0.8915,-0.0377,0.89
67.116999,0.0439,1.1300,0.0574,1.13
67.160861,0.0316,0.9610,0.0004,0.96
67.212927,0.0406,0.7389,0.0476,0.74
67.260998,-0.0798,0.8646,0.1960,0.89
67.318404,-0.0948,0.8455,0.1792,0.87
67.360508,-0.0403,0.8579,0.2280,0.89
67.414579,0.0553,0.9505,0.2108,0.98
67.460559,-0.1360,1.0608,0.1673,1.08
67.514018,-0.1507,1.3685,0.2308,1.40
67.560898,-0.0039,1.4730,-0.0870,1.48
67.615770,0.1237,0.8579,-0.2063,0.89
67.661664,0.0372,0.8453,0.0983,0.85
67.714697,-0.1788,1.1898,0.0257,1.20
67.762307,-0.1450,0.8909,-0.0863,0.91
67.814349,0.0018,0.6712,0.2025,0.70
67.862274,0.0382,0.8347,0.1578,0.85
67.918167,0.0201,0.9049,0.1370,0.92
67.963636,0.0167,0.9581,0.1992,0.98
68.013808,0.0122,1.0347,0.1845,1.05
68.069944,0.1369,1.2771,0.1931,1.30
68.125725,-0.0407,1.3099,0.1724,1.32
68.169857,0.0416,1.0964,-0.1608,1.11
68.221651,0.0077,0.8245,-0.2303,0.86
68.269413,-0.0115,1.0519,-0.0673,1.05
68.324944,0.1080,1.0770,-0.0247,1.08
68.369353,0.0858,0.7879,-0.0001,0.79
68.422853,-0.0859,0.7326,0.0933,0.74
68.468615,-0.1690,0.9135,0.1400,0.94
68.521876,-0.1633,0.9350,0.1333,0.96
68.568843,-0.0693,0.9588,0.1903,0.98
68.624815,0.0167,1.0259,0.1996,1.05
68.670447,-0.1416,1.0992,0.1148,1.11
68.722345,-0.0228,1.3972,0.1895,1.41
68.769710,0.0368,1.2955,-0.2574,1.32
68.825770,0.1421,0.8053,-0.1767,0.84
68.868987,-0.0280,0.9384,0.0997,0.94
68.922547,-0.2563,1.1990,-0.0739,1.23
68.969283,-0.1197,0.8349,-0.0596,0.85
69.021919,0.0519,0.6378,0.1569,0.66
69.068482,0.1040,0.7950,0.1230,0.81
69.122674,0.0336,0.9336,0.0875,0.94
69.169046,0.0120,1.0087,0.1385,1.02
69.227672,0.0978,1.0879,0.1396,1.10
69.269033,0.1489,1.1769,0.1732,1.20
69.322505,-0.0876,1.2254,0.2666,1.26
69.369447,-0.0391,1.1066,-0.1141,1.11
69.425571,0.0192,0.9283,-0.2857,0.97
69.477557,-0.0055,1.1011,-0.0602,1.10
69.524392,0.1093,1.0947,0.0212,1.10
69.577266,0.0889,0.7453,0.0309,0.75
69.622576,-0.0714,0.7480,0.0726,0.75
69.677083,-0.1467,0.9445,0.1281,0.96
69.722419,-0.0693,0.9066,0.1286,0.92
69.777386,-0.0001,0.9052,0.2027,0.93
69.831114,0.0017,1.0041,0.1599,1.02
69.876786,-0.2434,1.1135,0.1726,1.15
69.933963,-0.0309,1.2833,0.2816,1.31
69.977325,0.0863,1.2241,-0.0241,1.23
70.030872,0.1005,1.0600,-0.4590,1.16
70.076690,0.0372,0.9776,0.0869,0.98
70.127914,-0.3059,1.1074,0.1452,1.16
70.176871,-0.0984,0.8611,-0.0914,0.87
70.231445,0.0141,0.6838,0.0739,0.69
70.276792,0.0758,0.8362,0.1986,0.86
70.329374,0.0760,0.8715,0.1617,0.89
70.376887,0.0622,0.9399,0.2122,0.97
70.430190,0.0031,0.9855,0.3003,1.03
70.476586,0.1027,1.1460,0.2127,1.17
70.529755,-0.0810,1.1702,0.3689,1.23
70.576567,-0.0863,0.9577,0.1297,0.97
70.628937,-0.0374,1.1474,-0.5051,1.25
70.676516,0.0729,1.2302,-0.2223,1.25
70.730090,0.1917,1.1014,0.0717,1.12
70.777445,0.0532,0.8169,0.0017,0.82
70.828427,0.0143,0.7242,0.0283,0.72
70.878186,-0.0722,0.9632,0.1254,0.97
70.930875,-0.1126,0.8757,0.1753,0.90
70.978937,-0.0486,0.8656,0.2275,0.90
71.031373,-0.0162,0.9201,0.1427,0.93
71.085417,-0.1145,1.1208,0.1376,1.13
71.130792,0.1113,1.2826,0.2846,1.32
71.186034,0.0067,1.1884,-0.1781,1.20
71.234938,0.0195,0.9637,-0.3173,1.01
71.285519,-0.0973,1.1437,0.0222,1.15
71.331195,-0.2133,1.1859,-0.0146,1.20
71.385261,-0.0672,0.7337,-0.0411,0.74
71.438421,0.0430,0.6721,0.1126,0.68
71.484730,0.0201,0.8599,0.0880,0.86
71.535304,0.0005,0.9193,0.0701,0.92
71.584772,0.0274,1.0426,0.1237,1.05
71.635967,0.2726,1.1816,0.0806,1.22
71.685666,0.0637,1.1785,0.2535,1.21
71.742823,-0.1776,1.1472,-0.1638,1.17
71.786467,-0.1269,1.1772,-0.5573,1.31
71.835284,-0.0742,1.0821,-0.0671,1.09
71.886650,0.1588,1.0619,0.0263,1.07
71.936286,0.0915,0.8766,-0.0465,0.88
71.985058,0.0240,0.6750,0.0325,0.68
72.038553,-0.0546,0.8245,0.1736,0.84
72.084685,-0.0626,0.8521,0.1991,0.88
72.143368,0.0093,0.8989,0.2165,0.92
72.185015,0.0485,0.9482,0.1922,0.97
72.239723,-0.2431,1.1363,0.2005,1.18
72.285007,-0.1046,1.2904,0.2307,1.32
72.339270,0.1455,1.4066,-0.3154,1.45
72.385824,0.1951,1.1807,-0.3094,1.24
72.439623,-0.0653,0.8415,0.0975,0.85
72.485951,-0.0898,0.9864,0.0571,0.99
72.541053,-0.1054,0.7981,-0.0221,0.81
72.593477,0.1333,0.7978,0.1789,0.83
72.637563,0.0978,0.9062,0.1255,0.92
72.694841,0.0114,0.8949,0.1638,0.91
72.749729,-0.0380,0.9972,0.2619,1.03
72.794172,0.0067,1.1235,0.1679,1.14
72.838234,0.0798,1.1945,0.2210,1.22
72.893237,0.0373,1.2999,0.0247,1.30
72.941804,-0.0214,1.0873,-0.4013,1.16
72.993234,-0.0574,0.9469,-0.1116,0.96
73.047561,0.1221,1.0827,-0.0534,1.09
73.092868,0.2014,0.9485,-0.0793,0.97
73.141473,0.0399,0.7168,-0.0023,0.72
73.192923,-0.1754,0.8631,0.0933,0.89
73.244184,-0.1193,1.0109,0.0809,1.02
73.293324,-0.0574,0.9372,0.1683,0.95
73.341301,-0.0162,0.8484,0.2145,0.88
73.394428,-0.0167,0.9847,0.1854,1.00
73.444390,-0.1762,1.1341,0.1732,1.16
73.494426,0.0342,1.2579,0.2971,1.29
73.543209,0.0375,1.3677,-0.1145,1.37
73.593371,0.0695,0.9406,-0.2999,0.99
73.643892,0.0598,0.9107,0.0579,0.91
73.693304,-0.1756,1.0823,0.0574,1.10
73.747201,-0.1523,0.8240,-0.0789,0.84
73.793438,-0.0117,0.7124,0.1450,0.73
73.849568,0.1333,0.8684,0.1158,0.89
73.894533,0.0462,0.9482,0.1107,0.96
73.946829,0.0195,1.0323,0.1943,1.05
73.994859,-0.0477,1.0674,0.2471,1.10
74.048776,0.0906,1.1284,0.2100,1.15
74.102570,0.0838,1.1608,0.3028,1.20
74.146790,0.0507,1.1812,-0.1461,1.19
74.201848,-0.0674,0.9322,-0.2494,0.97
74.249640,-0.0921,0.9688,0.0013,0.97
74.295756,0.0844,1.0859,-0.0015,1.09
74.347171,0.1635,0.8995,0.0387,0.92
74.402346,-0.0123,0.7519,0.0794,0.76
74.450924,-0.0793,0.9268,0.1646,0.94
74.502857,-0.0505,0.9394,0.1308,0.95
74.555726,-0.0028,0.8767,0.2294,0.91
74.601296,0.0330,0.9317,0.2168,0.96
74.655570,-0.0942,1.0326,0.1470,1.05
74.701633,-0.1727,1.2417,0.2729,1.28
74.754742,0.0679,1.4198,0.1514,1.43
74.802190,0.0582,1.1120,-0.2108,1.13
74.856358,0.0605,0.7374,-0.1376,0.75
74.901670,-0.0728,0.8624,0.1019,0.87
74.952574,-0.1704,1.1982,-0.0576,1.21
75.002005,-0.0414,0.8844,-0.0792,0.89
75.057776,0.1250,0.7825,0.1944,0.82
75.102553,0.0981,0.8651,0.1316,0.88
75.155386,0.0274,0.9139,0.1250,0.92
75.202076,0.0325,0.9402,0.1978,0.96
75.257576,0.0685,1.1055,0.1039,1.11
75.301078,0.1085,1.1593,0.1318,1.17
75.355472,0.0400,1.3101,0.1086,1.32
75.401948,0.1342,1.2841,-0.3200,1.33
75.456732,0.1306,0.8169,-0.1123,0.83
75.501399,0.1177,0.9698,-0.0999,0.98
75.554960,0.2182,1.0129,-0.2115,1.06
75.601727,0.1050,0.8533,-0.1235,0.87
75.655030,-0.2832,0.9475,-0.0549,0.99
75.701870,-0.1619,0.9745,0.0106,0.99
75.758136,-0.0341,0.9320,0.0226,0.93
75.802350,-0.0477,0.9892,-0.0104,0.99
75.853577,-0.1056,0.9886,-0.1372,1.00
75.910217,-0.0056,1.0004,-0.0953,1.00
75.957461,0.2008,0.9607,-0.0875,0.99
76.010763,0.2346,1.3382,-0.1150,1.36
76.053732,0.1944,1.1637,-0.1124,1.19
76.110557,0.1754,0.8125,0.0154,0.83
76.159801,0.2888,0.9958,0.0241,1.04
76.209928,0.0712,0.9072,-0.0557,0.91
76.255404,0.0040,0.9502,-0.0892,0.95
76.310223,0.0260,1.0544,0.0399,1.06
76.367204,0.0073,1.0094,0.0360,1.01
76.409836,-0.0002,0.9574,0.0742,0.96
76.461625,0.0891,0.9571,0.1535,0.97
76.511562,0.0847,0.9516,0.1695,0.97
76.560065,0.0291,0.9975,0.1591,1.01
76.609902,0.0706,1.1127,-0.0180,1.12
76.659757,0.2467,1.3706,-0.2094,1.41
76.710107,0.1344,1.0045,-0.0151,1.01
76.762789,0.0067,0.7260,-0.0245,0.73
76.809981,-0.0190,0.8652,-0.2264,0.89
76.859644,0.0399,1.1738,-0.0765,1.18
76.910548,-0.0364,1.1106,0.0109,1.11
76.963731,-0.1873,0.9008,0.0549,0.92
77.009923,-0.0911,0.8187,0.1147,0.83
77.067505,0.0423,0.8792,0.1410,0.89
77.109807,-0.0527,0.9101,0.1458,0.92
77.162448,-0.1472,0.9830,0.1995,1.01
77.210117,-0.1930,1.0283,0.2228,1.07
77.267040,-0.2144,1.1961,0.2577,1.24
77.310609,-0.0934,1.3695,0.1552,1.38
77.361738,0.1699,1.3034,-0.3733,1.37
77.418165,0.1332,0.7362,-0.0742,0.75
77.464683,-0.1025,0.8449,0.1299,0.86
77.519212,-0.1737,1.1217,-0.0712,1.14
77.563453,-0.0297,0.8777,-0.0689,0.88
77.618339,0.0256,0.7393,0.2460,0.78
77.667901,0.0070,0.9018,0.1384,0.91
77.718447,0.0049,0.9243,0.1219,0.93
77.765002,0.0082,0.9144,0.2302,0.94
77.817823,-0.0027,0.9954,0.2071,1.02
77.868145,0.1325,1.1571,0.1266,1.17
77.917993,-0.0205,1.3263,0.2863,1.36
77.975145,-0.0164,1.1348,-0.1396,1.14
78.017799,0.0103,0.8878,-0.2978,0.94
78.067746,-0.0173,0.9076,-0.0189,0.91
78.118293,0.1247,1.1172,0.0351,1.12
78.168370,0.1525,0.8631,0.0052,0.88
78.218017,-0.0997,0.7927,0.1306,0.81
78.268869,-0.1000,0.9493,0.1983,0.97
78.318125,-0.0422,0.8647,0.1666,0.88
78.368108,-0.0026,0.9179,0.2008,0.94
78.418539,-0.0327,0.9552,0.2003,0.98
78.468457,-0.2165,1.1078,0.1947,1.15
78.518123,0.0258,1.4202,0.2447,1.44
78.571500,0.0738,1.2263,-0.1379,1.24
78.618372,0.0810,0.8846,-0.2328,0.92
78.671262,-0.1712,0.8654,0.1704,0.90
78.718683,-0.3702,1.1153,0.0399,1.18
78.775258,-0.0179,0.8173,-0.0823,0.82
78.818776,0.0673,0.7329,0.1702,0.76
78.872309,0.0123,0.9047,0.1541,0.92
78.919322,-0.0181,0.9182,0.1392,0.93
78.977007,-0.0106,0.9436,0.2175,0.97
79.026646,0.1127,1.0664,0.1060,1.08
79.076845,0.1239,1.2480,0.2280,1.27
79.126604,-0.1439,1.2511,0.2205,1.28
79.173328,-0.1367,1.1293,-0.2694,1.17
79.226319,-0.0817,0.8825,-0.1985,0.91
79.275829,-0.0234,0.9312,0.0798,0.93
79.326767,0.1253,1.1677,0.0632,1.18
79.375986,0.0059,0.8803,0.0042,0.88
79.425830,-0.1184,0.7290,0.2311,0.77
79.479304,-0.0872,0.8648,0.2350,0.90
79.525936,-0.0189,0.8891,0.1869,0.91
79.582083,-0.0027,0.9229,0.2482,0.96
79.626466,-0.0300,1.0632,0.1775,1.08
79.676704,-0.1841,1.1551,0.1684,1.18
79.726493,-0.1322,1.4868,0.0052,1.49
79.777907,0.0971,1.1573,-0.2863,1.20
79.825955,0.1637,0.6962,-0.0336,0.72
79.875965,-0.1314,0.9976,0.0129,1.01
79.926477,-0.1362,1.2236,-0.1557,1.24
79.976166,0.0510,0.7898,0.0421,0.79
80.026956,0.0436,0.7796,0.0990,0.79
80.076633,0.0107,0.8607,0.1002,0.87
80.126893,0.0419,0.9239,0.1680,0.94
80.182227,0.0508,0.9726,0.1859,0.99
80.226416,0.0493,1.0434,0.1770,1.06
80.278380,-0.0519,1.1533,0.3031,1.19
80.326911,-0.0473,1.2740,-0.0679,1.28
80.384962,-0.0838,0.9550,-0.1743,0.97
80.426909,-0.0612,0.9550,0.0571,0.96
80.484925,0.1037,1.1183,-0.0007,1.12
80.527704,0.0334,0.9168,0.0601,0.92
80.583909,-0.0886,0.7562,0.1408,0.77
80.628125,-0.0836,0.9223,0.1748,0.94
80.685486,-0.0957,0.9137,0.1279,0.93
80.734706,-0.0620,0.8930,0.2002,0.92
80.783109,-0.0015,1.0520,0.1264,1.06
80.836902,-0.1902,1.2576,0.1372,1.28
80.879519,-0.1218,1.3378,0.3304,1.38
80.935647,-0.0614,1.1058,-0.2367,1.13
80.982273,0.1488,0.9143,-0.2765,0.97
81.033790,0.0988,0.9813,0.0483,0.99
81.080362,-0.1691,1.0821,0.0218,1.10
81.134899,-0.0305,0.8491,-0.0305,0.85
81.183850,0.0960,0.7028,0.1254,0.72
81.235710,0.0421,0.8413,0.1232,0.85
81.282695,0.0134,0.8888,0.1257,0.90
81.334492,-0.0186,0.9651,0.1956,0.98
81.387476,0.1409,1.1485,0.1101,1.16
81.434898,0.0208,1.2841,0.3078,1.32
81.483981,-0.1568,1.3107,0.0514,1.32
81.536001,-0.0584,1.0720,-0.4227,1.15
81.584407,0.0419,0.9309,-0.1295,0.94
81.635144,0.1564,1.0022,-0.0111,1.01
81.685351,0.1577,0.9038,-0.0219,0.92
81.735036,-0.0139,0.7224,-0.0247,0.72
81.783884,-0.1603,0.8675,0.1066,0.89
81.834578,-0.0345,1.0233,0.1519,1.04
81.888455,-0.0439,0.8971,0.1921,0.92
81.934748,0.0308,0.8905,0.2478,0.92
81.992767,-0.0991,1.0425,0.1149,1.05
82.035493,-0.1191,1.2554,0.2573,1.29
82.090005,0.0262,1.4146,-0.0026,1.41
82.136251,-0.0207,1.0531,-0.3864,1.12
82.192427,0.0110,0.8425,0.0571,0.84
82.242975,-0.2557,1.0829,0.0821,1.12
82.293387,-0.1342,0.9610,-0.1166,0.98
82.342504,-0.0074,0.6896,0.0620,0.69
82.387823,0.0731,0.7301,0.2370,0.77
82.443029,0.0119,0.9051,0.1063,0.91
82.491011,-0.0291,0.9602,0.1140,0.97
82.542754,0.0598,1.0724,0.1593,1.09
82.592647,0.1038,1.2728,0.1470,1.29
82.643585,-0.1132,1.4058,0.1713,1.42
82.691371,0.0120,1.0926,-0.2045,1.11
82.743518,0.0798,0.7354,-0.2985,0.80
82.793421,-0.0298,1.0408,-0.0997,1.05
82.842601,0.1262,1.1296,-0.0619,1.14
82.893084,0.1078,0.7727,0.0473,0.78
82.942901,-0.1573,0.7324,0.1000,0.76
82.992214,-0.2018,0.9095,0.1845,0.95
83.042708,-0.0907,0.8885,0.1892,0.91
83.092091,0.0316,0.9271,0.1821,0.95
83.142465,-0.0060,0.9913,0.1578,1.00
83.192131,-0.1824,1.2335,0.2454,1.27
83.243476,-0.0612,1.3062,0.1892,1.32
83.293115,0.0482,1.1218,-0.3718,1.18
83.343593,0.1420,0.9919,-0.0878,1.01
83.392182,-0.2210,1.0647,0.1389,1.10
83.442398,-0.1819,0.9685,-0.0043,0.99
83.500455,-0.0207,0.7052,0.0469,0.71
83.543119,0.0913,0.7196,0.2186,0.76
83.596635,0.0783,0.9134,0.1176,0.92
83.651052,0.0369,0.9580,0.0877,0.96
83.700679,-0.0030,0.9768,0.2089,1.00
83.751181,0.1902,1.1536,0.1402,1.18
83.800674,-0.0380,1.2993,0.3606,1.35
83.851486,-0.1092,1.1097,-0.0214,1.12
83.901559,0.0151,0.9741,-0.4158,1.06
83.951606,-0.0114,1.0312,-0.0323,1.03
84.001628,0.1386,1.1493,0.0584,1.16
84.052144,0.0519,0.8561,0.0366,0.86
84.096329,-0.0098,0.6917,0.0435,0.69
84.150674,-0.1057,0.8614,0.2119,0.89
84.201080,-0.0784,0.8867,0.1679,0.91
84.251306,-0.0176,0.9090,0.2099,0.93
84.301522,0.0139,1.0033,0.2058,1.02
84.350552,-0.2012,1.2087,0.2188,1.24
84.400536,-0.0338,1.4212,0.2349,1.44
84.450942,0.1135,1.1799,-0.2959,1.22
84.499527,0.1568,0.9302,-0.1715,0.96
84.550708,-0.1752,1.0262,0.1293,1.05
84.600529,-0.1962,1.0469,0.0063,1.07
84.650571,-0.0919,0.7139,-0.0317,0.72
84.701363,0.0253,0.6600,0.2207,0.70
84.750190,0.0537,0.8582,0.1615,0.87
84.800052,0.0352,0.9814,0.1049,0.99
84.850966,0.0074,1.0289,0.1723,1.04
84.903475,0.1645,1.1261,0.1375,1.15
84.950811,0.0203,1.2969,0.2981,1.33
85.007805,-0.1568,1.2741,-0.0814,1.29
