83.714965,-0.0819,1.1416,0.1980,1.16
83.762963,-0.1298,1.2289,0.1317,1.24
83.813855,-0.1110,1.1214,-0.4292,1.21
83.864116,-0.2111,1.1717,-0.3590,1.24
83.913882,0.0048,1.0738,0.0969,1.08
83.962962,0.1781,0.9832,0.0158,1.00
84.014607,-0.0795,0.7551,-0.0382,0.76
84.062541,-0.2659,0.8017,0.1767,0.86
84.114207,-0.3123,0.8601,0.2058,0.94
84.162716,-0.1916,0.8558,0.2058,0.90
84.213407,-0.0337,0.9169,0.1650,0.93
84.262820,-0.2082,0.9227,0.1695,0.96
84.313405,-0.2089,1.2481,0.2995,1.30
84.362889,-0.1159,1.5265,-0.1983,1.54
84.413422,0.0385,0.9743,-0.2824,1.02
84.463194,-0.0114,0.7031,0.0874,0.71
84.513682,-0.3880,1.0764,0.0790,1.15
84.563356,-0.2940,1.1061,-0.1478,1.15
84.613158,0.0578,0.6940,0.2168,0.73
84.662790,0.0156,0.8540,0.1611,0.87
84.714018,-0.0335,0.9042,0.1030,0.91
84.762778,-0.1069,0.9701,0.2047,1.00
84.813735,-0.2168,1.0624,0.2769,1.12
84.871648,-0.0590,1.1300,0.2820,1.17
84.913800,-0.0396,1.1685,0.1745,1.18
84.963851,-0.0341,1.1995,-0.6150,1.35
85.021246,-0.4386,1.0489,-0.2323,1.16
85.071841,0.0067,0.9829,0.2622,1.02
85.121098,0.1801,1.0615,-0.0896,1.08
85.171028,-0.1081,0.7337,-0.0790,0.75
85.218853,-0.1656,0.6536,0.2161,0.71
85.271783,-0.1817,0.8310,0.2131,0.88
85.320990,-0.1756,0.9544,0.1381,0.98
85.370873,-0.1355,0.9310,0.1930,0.96
85.427975,-0.1534,0.8439,0.2124,0.88
85.471063,-0.2005,1.0894,0.3352,1.16
85.521851,-0.3232,1.4936,-0.0173,1.53
85.570864,-0.2329,1.2686,-0.3675,1.34
85.621088,-0.0436,0.9254,-0.0746,0.93
85.671538,-0.2435,0.9444,0.1590,0.99
85.721029,-0.3212,1.1218,-0.0553,1.17
85.772165,-0.1853,0.6978,0.0709,0.73
85.821393,-0.0342,0.7141,0.2327,0.75
85.871855,-0.0269,0.8541,0.1593,0.87
85.921215,-0.0187,0.8689,0.1483,0.88
85.971900,-0.1023,0.9256,0.2298,0.96
86.021032,-0.2067,0.9038,0.2976,0.97
86.070744,-0.1297,1.2619,0.1631,1.28
86.121854,-0.2306,1.6519,-0.2820,1.69
86.170800,-0.2061,1.0674,-0.2873,1.12
86.221822,-0.0576,0.8233,-0.0011,0.83
86.271948,-0.0281,1.0189,-0.1086,1.03
86.329181,0.0057,0.8582,-0.0375,0.86
86.379038,-0.1937,0.7040,0.1538,0.75
86.429029,-0.2467,0.8313,0.2228,0.90
86.473080,-0.2006,0.8804,0.2312,0.93
86.530307,-0.1422,0.9022,0.2528,0.95
86.579316,-0.0466,0.8768,0.1710,0.89
86.629083,-0.1951,0.9392,0.1960,0.98
86.679573,-0.2561,1.2254,0.2746,1.28
86.724985,-0.1300,1.0636,0.0679,1.07
86.779011,-0.0100,1.2863,-0.5158,1.39
86.826684,-0.1810,1.2048,0.1790,1.23
86.878999,-0.5218,1.0813,0.0516,1.20
86.930320,-0.0706,0.8571,0.0268,0.86
86.978912,-0.0332,0.6800,0.0842,0.69
87.028935,0.0208,0.8216,0.1293,0.83
87.080012,0.0125,0.9532,0.1261,0.96
87.130050,-0.0440,0.9171,0.1971,0.94
87.179018,-0.2027,0.8958,0.2630,0.96
87.229821,-0.0878,1.0736,0.2205,1.10
87.279406,-0.2010,1.3101,0.2213,1.34
87.329981,-0.1918,1.2955,-0.5338,1.41
87.379826,-0.2116,1.0307,-0.2871,1.09
87.428961,0.0379,1.0892,0.0962,1.09
87.479248,0.0795,1.0399,-0.0549,1.04
87.529838,-0.0474,0.7727,-0.0067,0.77
87.587254,-0.0858,0.7528,0.2008,0.78
87.633509,-0.1221,0.8396,0.2273,0.88
87.688552,-0.1676,0.8447,0.2143,0.89
87.732927,-0.0465,0.9084,0.2463,0.94
87.788645,-0.1318,0.7829,0.1771,0.81
87.830531,-0.2508,0.9916,0.2470,1.05
87.887338,-0.1098,1.2463,0.3178,1.29
87.932937,-0.2243,1.3452,-0.2846,1.39
87.987396,-0.1380,1.1903,-0.3500,1.25
88.037456,-0.2844,0.8399,0.2728,0.93
88.088051,-0.3160,1.0474,0.0604,1.10
88.138772,-0.1372,0.8528,-0.1347,0.87
88.188790,-0.0667,0.6742,0.2395,0.72
88.237211,-0.0559,0.9320,0.2068,0.96
88.287292,-0.0302,0.9075,0.1250,0.92
88.337938,-0.0899,0.9649,0.2033,0.99
88.388221,-0.2029,0.9297,0.2188,0.98
88.438105,-0.0060,1.1157,0.2370,1.14
88.487144,-0.1923,1.1766,0.3583,1.24
88.537967,-0.0597,1.0467,-0.3589,1.11
88.587378,-0.2470,1.2927,-0.4704,1.40
88.638490,-0.0576,1.2121,-0.0200,1.21
88.687329,0.2895,1.0354,0.0721,1.08
88.737328,-0.0270,0.7341,-0.1130,0.74
88.787030,-0.3380,0.7390,0.0567,0.81
88.837961,-0.3420,0.9020,0.2424,0.99
88.887232,-0.2315,0.8904,0.2242,0.95
88.938455,-0.0706,0.8668,0.2376,0.90
88.988010,-0.0803,0.8889,0.1376,0.90
89.037071,-0.2443,0.9766,0.2260,1.03
89.087005,-0.2368,1.4921,0.1049,1.51
89.137426,-0.1824,1.4579,-0.1670,1.48
89.187614,-0.1037,0.7498,-0.1458,0.77
89.240600,-0.0776,0.8308,-0.0598,0.84
89.295342,-0.2457,1.2691,-0.0208,1.29
89.340594,-0.2299,0.8635,0.0348,0.89
89.388950,-0.0443,0.6933,0.1895,0.72
89.444676,-0.1042,0.8670,0.1768,0.89
89.495584,-0.0803,0.9416,0.1345,0.95
89.545400,-0.0566,0.8838,0.2798,0.93
89.595290,-0.1903,0.9278,0.2369,0.98
89.645403,-0.0059,1.1037,0.2013,1.12
89.696515,0.0038,1.4068,0.0513,1.41
89.745273,-0.2009,1.3047,-0.3934,1.38
89.796236,-0.2725,0.8329,-0.1086,0.88
89.845459,-0.1684,0.9284,0.0347,0.94
89.895147,-0.0360,1.1917,-0.0624,1.19
89.947040,-0.0023,0.7981,0.0422,0.80
89.995211,-0.0974,0.6782,0.1842,0.71
90.042039,-0.1752,0.8151,0.2564,0.87
90.095284,-0.2159,0.8400,0.2050,0.89
90.147180,-0.1107,0.8791,0.2505,0.92
90.195679,-0.1030,0.9100,0.1619,0.93
90.246511,-0.2735,1.0677,0.2824,1.14
90.295291,-0.3275,1.6742,0.0320,1.71
90.345305,-0.1085,1.3240,-0.2486,1.35
90.396203,0.0858,0.5873,0.0232,0.59
90.445430,-0.0821,0.7478,0.0871,0.76
90.496044,-0.3520,1.2744,-0.1562,1.33
90.545820,-0.1357,0.8037,0.0518,0.82
90.595393,-0.0601,0.7793,0.2255,0.81
90.645831,-0.1347,0.8257,0.1876,0.86
90.703672,-0.0997,0.9947,0.1170,1.01
90.746457,-0.0700,1.0461,0.2624,1.08
90.796681,-0.0431,1.0350,0.2830,1.07
90.854115,-0.1655,1.2622,0.2887,1.31
90.904001,-0.1591,1.2523,-0.3157,1.30
90.947388,-0.2288,1.1672,-0.5690,1.32
91.003751,-0.1593,0.9587,-0.0353,0.97
91.049180,0.1353,1.0138,0.0459,1.02
91.103201,0.0866,0.8443,-0.1720,0.87
91.153569,-0.1980,0.7069,0.0049,0.73
91.204064,-0.2611,0.8739,0.1770,0.93
91.253623,-0.2232,0.9049,0.1790,0.95
91.304560,-0.1081,0.9262,0.2118,0.96
91.354571,-0.0526,0.9492,0.1972,0.97
91.404211,-0.1977,0.9400,0.2208,0.99
91.454562,-0.2531,1.2291,0.2395,1.28
91.504692,-0.2180,1.3521,-0.0035,1.37
91.554881,-0.2447,1.0820,-0.3315,1.16
91.603279,-0.0179,1.0335,-0.1640,1.05
91.651290,-0.2277,1.0016,0.0936,1.03
91.704670,-0.2858,0.8936,-0.0157,0.94
91.753579,-0.2340,0.6277,0.0579,0.67
91.803524,0.0105,0.8256,0.1590,0.84
91.854069,-0.0026,0.9468,0.1234,0.95
91.904342,-0.0328,0.9280,0.1836,0.95
91.954871,-0.1536,1.0003,0.2230,1.04
92.003644,-0.1779,1.1034,0.2414,1.14
92.053413,-0.0706,1.2993,0.3277,1.34
92.104495,-0.0364,1.1885,-0.0331,1.19
92.153598,-0.1206,1.1230,-0.5366,1.25
92.204693,-0.3055,0.8758,-0.1506,0.94
92.253588,-0.0652,0.8955,0.1163,0.91
92.304763,0.0981,1.0651,-0.1410,1.08
92.354305,-0.0541,0.7635,-0.1004,0.77
92.412482,-0.2857,0.7617,0.2153,0.84
92.455448,-0.2568,0.8900,0.1796,0.94
92.512471,-0.1478,0.9494,0.1911,0.98
92.556081,-0.0994,0.9300,0.2357,0.96
92.612265,-0.1434,0.9451,0.1881,0.97
92.662489,-0.2839,1.1529,0.2832,1.22
92.711951,-0.1111,1.2201,0.3723,1.28
92.762140,-0.1773,0.9212,-0.1342,0.95
92.811538,-0.1279,1.2001,-0.6124,1.35
92.862379,-0.1232,1.2108,0.0263,1.22
92.912022,-0.4355,0.9421,0.1921,1.06
92.961925,-0.1727,0.8169,-0.0591,0.84
93.012916,-0.0236,0.8323,0.0719,0.84
93.061950,0.0187,0.9662,0.1505,0.98
93.112644,0.0196,0.8537,0.1334,0.86
93.162007,-0.1361,0.8231,0.1968,0.86
93.211817,-0.2353,0.9304,0.2966,1.00
93.262986,-0.0204,1.2181,0.2062,1.24
93.311677,-0.1474,1.5000,0.0564,1.51
93.361083,-0.2422,1.3703,-0.5372,1.49
93.411668,-0.1538,0.7918,-0.2171,0.84
93.462575,0.1101,0.7930,0.0704,0.80
93.512306,0.0105,0.9073,-0.2123,0.93
93.561627,-0.1553,0.8308,-0.0750,0.85
93.612513,-0.2028,0.7977,0.2039,0.85
93.662195,-0.2129,1.0274,0.1895,1.07
93.711309,-0.1610,0.9389,0.2129,0.98
93.762540,-0.0131,0.9027,0.2021,0.93
93.819592,-0.2285,0.8937,0.1813,0.94
93.861913,-0.3500,1.1786,0.2306,1.25
93.912948,-0.2357,1.5024,-0.0448,1.52
93.962222,-0.1599,1.1177,-0.0964,1.13
94.012350,-0.1909,0.6800,-0.2487,0.75
94.062511,-0.0148,0.9339,-0.0787,0.94
94.113310,-0.2421,1.1656,0.0602,1.19
94.163755,-0.2410,0.7816,0.0084,0.82
94.220086,-0.0478,0.8526,0.1392,0.87
94.270718,-0.0165,0.9149,0.1178,0.92
94.320067,-0.0436,0.9461,0.0914,0.95
94.370400,-0.1046,0.9762,0.1842,1.00
94.424536,-0.2323,1.0630,0.2364,1.11
94.470289,-0.0772,1.0940,0.2480,1.12
94.519630,-0.0251,1.5064,-0.0743,1.51
94.569868,-0.1732,1.1983,-0.3483,1.26
94.620581,-0.2281,0.7929,-0.1831,0.85
94.671087,-0.1776,0.8879,-0.1129,0.91
94.719856,-0.0629,1.0813,-0.0783,1.09
94.770503,-0.0642,0.8466,0.0082,0.85
94.820947,-0.1331,0.7564,0.1199,0.78
94.868221,-0.1215,0.8308,0.1653,0.86
94.920949,-0.1022,0.8720,0.1515,0.89
94.970635,-0.0270,0.8764,0.1775,0.89
95.019936,-0.0460,1.0016,0.1165,1.01
95.069715,-0.1909,1.0981,0.1432,1.12
95.121007,-0.4266,1.4428,0.1528,1.51
95.171296,-0.1937,1.4392,-0.0287,1.45
95.219389,-0.0303,0.8711,-0.1713,0.89
95.269695,0.0238,0.6871,-0.1563,0.71
95.321030,-0.0885,0.9558,0.0443,0.96
95.370687,-0.3399,1.0731,-0.0181,1.13
95.419966,-0.0518,0.8181,0.0512,0.82
95.470020,-0.0225,0.8607,0.1272,0.87
95.519703,-0.0519,0.8819,0.1334,0.89
95.569891,-0.0288,0.9109,0.1898,0.93
95.620085,-0.1383,1.0372,0.2091,1.07
95.678925,-0.1148,1.1558,0.2158,1.18
95.720520,-0.0283,1.3223,0.2959,1.36
95.779104,0.0359,1.1898,-0.3437,1.24
95.820860,-0.1147,1.1374,-0.6262,1.30
95.878660,-0.3192,0.7634,0.1433,0.84
95.920890,0.0479,0.8014,0.1143,0.81
95.978429,0.1150,1.0489,-0.2448,1.08
96.028632,-0.2453,0.7041,0.0075,0.75
96.078323,-0.2624,0.8013,0.1718,0.86
96.122060,-0.2004,0.9950,0.1674,1.03
96.177783,-0.1731,1.0053,0.1219,1.03
96.228441,-0.1318,0.9742,0.1547,1.00
96.278599,-0.0463,1.0224,0.1977,1.04
96.328749,-0.0648,1.2380,0.3186,1.28
96.378502,-0.3282,1.4680,-0.0604,1.51
96.427715,-0.1920,1.1540,-0.3092,1.21
96.478811,-0.0899,0.6764,-0.1675,0.70
96.528645,-0.1551,0.7921,0.0092,0.81
96.579021,-0.2650,1.0746,-0.1302,1.11
96.628298,-0.2236,0.8132,-0.0166,0.84
96.679063,-0.0532,0.7868,0.1270,0.80
96.727938,-0.0745,0.9164,0.0573,0.92
96.775456,-0.0903,0.9402,0.0505,0.95
96.828762,-0.0853,0.9870,0.0503,0.99
96.877852,-0.1373,1.0525,0.1693,1.07
96.928007,-0.1352,1.1334,0.2658,1.17
96.978049,-0.0771,1.1998,0.2574,1.23
97.028492,-0.0638,1.3673,-0.2529,1.39
97.078484,-0.0919,1.0420,-0.3480,1.10
97.128454,-0.0562,0.7210,-0.0894,0.73
97.178626,-0.0273,0.9779,-0.1049,0.98
97.229292,0.0504,1.1051,-0.1309,1.11
97.279103,-0.1831,0.7470,0.0209,0.77
97.328194,-0.2846,0.7716,0.1339,0.83
97.377281,-0.1931,0.9469,0.1428,0.98
97.428378,-0.1396,0.9637,0.1746,0.99
97.478584,-0.0959,0.8610,0.2091,0.89
97.528323,-0.0546,0.9511,0.2006,0.97
97.579279,-0.0652,1.1164,0.2589,1.15
97.636942,-0.1297,1.3610,0.2792,1.40
97.686449,-0.2345,1.2493,-0.1793,1.28
97.729513,-0.1021,1.0129,-0.3117,1.06
97.786278,-0.0013,0.7652,-0.1273,0.78
97.829763,-0.1124,0.8369,0.0112,0.84
97.885799,-0.3385,1.0302,-0.0877,1.09
97.936088,-0.1045,0.8137,0.0463,0.82
97.986104,-0.0869,0.8677,0.0974,0.88
98.031324,-0.0679,0.9451,0.0741,0.95
98.086302,-0.0582,1.0061,0.0779,1.01
98.136848,-0.1071,1.0020,0.1190,1.01
98.186914,-0.1021,1.1140,0.1479,1.13
98.236316,0.0745,1.1417,0.1719,1.16
98.285794,0.0257,1.3189,-0.1149,1.32
98.336121,-0.2045,1.2708,-0.4258,1.36
98.385896,-0.0544,0.7529,-0.1195,0.76
98.436876,0.0196,0.8604,-0.1993,0.88
98.485974,0.0816,1.1195,-0.2072,1.14
98.536118,-0.0438,0.8819,-0.0646,0.89
98.586123,-0.2780,0.7628,0.0027,0.81
98.636710,-0.2499,0.8520,0.0531,0.89
98.686477,-0.1933,0.9631,0.1264,0.99
98.735528,-0.1796,0.9546,0.1835,0.99
98.785260,-0.1361,0.9477,0.1643,0.97
98.835850,-0.0015,1.0325,0.2136,1.05
98.886917,-0.0425,1.0130,0.2869,1.05
98.935890,-0.1603,1.2390,0.1998,1.27
98.994232,-0.1456,1.2126,-0.2773,1.25
99.045039,0.0494,0.8597,-0.1995,0.88
99.095246,-0.0237,0.6784,-0.0215,0.68
99.144275,-0.0914,1.0944,-0.0321,1.10
99.194431,-0.0543,1.1157,-0.1024,1.12
99.244241,-0.0356,0.8625,0.0685,0.87
99.294019,-0.1630,0.8551,0.0597,0.87
99.344408,-0.1212,0.9392,0.0737,0.95
99.394303,-0.0541,1.0438,0.1318,1.05
99.445012,-0.1436,1.0542,0.1384,1.07
99.494452,-0.0634,1.1755,0.1085,1.18
99.545301,0.0108,1.5455,-0.1133,1.55
99.594831,-0.1329,1.1310,-0.2357,1.16
99.644849,-0.1832,0.7457,-0.2254,0.80
99.694521,-0.2092,0.7523,-0.1519,0.80
99.744575,-0.0968,1.0875,-0.0278,1.09
99.793859,-0.0864,1.0221,-0.0812,1.03
99.843937,-0.1242,0.7779,-0.0057,0.79
99.894285,-0.0996,0.7913,0.1199,0.81
99.945316,-0.1035,0.8428,0.1479,0.86
99.994189,-0.0864,0.9101,0.1782,0.93
100.045455,-0.1029,0.9505,0.2226,0.98
100.094588,-0.1698,1.0008,0.2058,1.04
100.153100,-0.2332,1.3160,0.1796,1.35
100.195712,-0.2899,1.4619,-0.1732,1.50
100.253550,0.0546,0.8243,-0.2129,0.85
100.302617,-0.0440,0.8227,0.0288,0.82
100.353590,-0.2791,1.1040,-0.0316,1.14
100.402914,-0.2339,0.8909,-0.0543,0.92
100.453272,-0.0087,0.7171,0.1797,0.74
100.502695,-0.0794,0.8209,0.1758,0.84
100.552692,-0.1651,0.9189,0.1439,0.94
100.602499,-0.1427,0.9766,0.2161,1.01
100.653515,-0.1000,1.0145,0.2157,1.04
100.703261,0.0330,1.1814,0.2249,1.20
100.752322,-0.0816,1.3699,0.1192,1.38
100.802460,-0.2326,1.2329,-0.3388,1.30
100.852126,-0.2389,0.7934,-0.1393,0.84
100.902118,-0.1091,0.8328,0.1063,0.85
100.953336,-0.0306,1.0806,-0.0765,1.08
101.002510,-0.0932,0.8167,-0.0112,0.82
101.052608,-0.2278,0.7459,0.1796,0.80
101.102815,-0.1766,0.9442,0.1986,0.98
101.153379,-0.1630,1.0238,0.1313,1.05
101.202499,-0.1712,0.9272,0.2107,0.97
101.252399,-0.1294,0.9636,0.2049,0.99
101.302787,-0.2256,1.1520,0.2013,1.19
101.353629,-0.1463,1.3684,0.2518,1.40
101.403133,-0.1193,1.2158,-0.2751,1.25
101.452612,-0.0013,0.7736,-0.1521,0.79
101.503478,-0.2634,0.8833,0.0854,0.93
101.552893,-0.3768,1.1055,-0.0280,1.17
101.602595,-0.1250,0.8316,-0.0845,0.85
101.653323,-0.0219,0.7230,0.1616,0.74
101.702096,-0.1049,0.9104,0.1024,0.92
101.753313,-0.1466,0.9349,0.1032,0.95
101.802320,-0.1208,0.9240,0.2307,0.96
101.853396,-0.1135,0.9927,0.1915,1.02
101.902328,0.0355,1.1974,0.1812,1.21
101.953180,-0.2437,1.3175,0.2981,1.37
102.002570,-0.2035,1.1601,-0.2244,1.20
102.052569,-0.0642,0.9159,-0.2836,0.96
102.103796,-0.1331,0.9221,0.0003,0.93
102.153763,-0.0152,1.0934,-0.0047,1.09
102.203596,0.0880,0.8172,0.0030,0.82
102.253724,-0.1838,0.7526,0.1068,0.78
102.310983,-0.1900,0.9029,0.2343,0.95
102.361420,-0.1237,0.9331,0.1790,0.96
102.412119,-0.0780,0.9573,0.1946,0.98
102.460735,-0.1737,1.0083,0.1848,1.04
102.510541,-0.3507,1.1405,0.3070,1.23
102.561560,-0.1277,1.3828,0.1715,1.40
102.611541,-0.0740,1.1690,-0.2243,1.19
102.661475,-0.0020,0.7255,-0.1143,0.73
102.710706,-0.1748,0.8593,0.0733,0.88
102.761841,-0.3009,1.1427,-0.0179,1.18
102.811724,-0.2055,0.7966,0.0054,0.82
102.860406,-0.0428,0.7032,0.1687,0.72
102.910946,-0.1060,0.8615,0.1182,0.88
102.961677,-0.1149,0.9422,0.0849,0.95
103.011156,-0.0968,0.9859,0.1917,1.01
103.060865,-0.1052,1.0738,0.1638,1.09
103.111219,0.0096,1.2554,0.1539,1.26
103.162999,-0.2238,1.3105,0.1441,1.34
103.210357,-0.2067,1.0748,-0.2298,1.12
103.260838,-0.1143,0.8245,-0.2523,0.87
103.310697,-0.1605,1.0076,-0.0536,1.02
103.361890,-0.0109,1.1107,-0.0372,1.11
103.410529,0.0250,0.7463,0.0206,0.75
103.460880,-0.1673,0.6926,0.1432,0.73
103.510872,-0.2668,0.9230,0.1983,0.98
103.560996,-0.1726,0.9391,0.1796,0.97
103.619141,-0.0688,0.9651,0.2093,0.99
103.661234,-0.1471,0.9797,0.1946,1.01
103.718857,-0.3532,1.2130,0.2537,1.29
103.761502,-0.2147,1.4036,0.1514,1.43
103.811715,-0.0620,1.2233,-0.3639,1.28
103.870303,0.0086,0.7290,-0.0289,0.73
103.918822,-0.3318,0.8831,0.0926,0.95
103.968960,-0.3109,1.1273,-0.1201,1.18
104.018646,-0.0668,0.7491,-0.0025,0.75
104.069020,-0.0211,0.7454,0.1520,0.76
104.118841,-0.1235,0.9146,0.1004,0.93
104.168814,-0.0725,0.9513,0.0907,0.96
104.219547,-0.0842,0.9974,0.1831,1.02
104.269051,-0.0653,1.1590,0.1065,1.17
104.318600,-0.0797,1.1726,0.2294,1.20
104.369668,-0.1657,1.1515,0.0012,1.16
104.419199,-0.1629,0.9781,-0.2987,1.04
104.469582,-0.1553,0.9574,-0.0450,0.97
104.518915,-0.1140,1.1636,0.0100,1.17
104.568900,-0.0221,0.9016,0.0089,0.90
104.619290,-0.1724,0.7664,-0.0311,0.79
104.668815,-0.2234,0.8757,0.1764,0.92
104.720102,-0.1367,0.9148,0.1402,0.94
104.769513,-0.1124,0.8466,0.2152,0.88
104.819023,-0.0950,0.9160,0.2957,0.97
104.869727,-0.2797,0.9473,0.1924,1.01
104.920000,-0.3209,1.2592,0.3191,1.34
104.969199,-0.1774,1.3267,0.1113,1.34
105.018386,-0.0251,0.8988,-0.2297,0.93
105.068906,0.0149,0.9606,0.1193,0.97
105.118803,-0.3548,1.2665,0.1276,1.32
105.169134,-0.2133,0.8634,0.0071,0.89
105.219328,-0.0623,0.6572,0.0258,0.66
105.277945,-0.0736,0.7774,0.1259,0.79
105.320324,-0.1543,0.8668,0.0764,0.88
105.377156,-0.1528,0.9627,0.1750,0.99
105.427330,-0.0227,1.1545,0.0975,1.16
105.477358,0.0470,1.3038,0.1082,1.31
105.527824,-0.2271,1.1990,0.3220,1.26
105.577152,-0.2786,1.0547,-0.3846,1.16
105.627287,-0.1995,0.9231,-0.2983,0.99
105.677509,-0.1109,1.0787,0.0198,1.08
105.727781,-0.0553,1.0236,0.0171,1.03
105.776838,-0.0615,0.7650,-0.0487,0.77
105.827164,-0.1353,0.7304,0.1490,0.76
105.877719,-0.1895,0.9112,0.1690,0.95
105.927066,-0.1235,0.8954,0.2139,0.93
105.977820,-0.0360,1.0145,0.2284,1.04
106.027778,-0.3155,1.0870,0.1928,1.15
106.077516,-0.1720,1.2695,0.3448,1.33
106.127351,-0.2224,1.2121,-0.2213,1.25
106.176907,-0.0384,1.1819,-0.5566,1.31
106.227239,-0.1415,0.9574,0.1756,0.98
106.277459,-0.3988,0.9569,0.0579,1.04
106.327006,-0.1608,0.7913,-0.0924,0.81
106.377719,-0.1056,0.6190,0.1438,0.64
106.426999,-0.0535,0.8960,0.1345,0.91
106.477307,-0.0482,0.9774,0.0783,0.98
106.527648,-0.0903,0.9066,0.1679,0.93
106.579565,-0.1485,1.0413,0.1632,1.06
106.628764,-0.0450,1.2929,0.2322,1.31
106.686781,-0.3419,1.2651,0.2814,1.34
106.728578,-0.1751,1.0489,-0.3355,1.12
106.785782,-0.0702,0.8620,-0.2575,0.90
106.835225,0.0034,1.0143,0.0355,1.01
106.886044,0.0598,1.1285,-0.0517,1.13
106.935371,-0.0562,0.7748,-0.0438,0.78
106.986213,-0.2168,0.6974,0.2316,0.77
107.035326,-0.2519,0.8934,0.1933,0.95
107.085544,-0.1633,0.8598,0.2231,0.90
107.135661,-0.0430,0.9817,0.1750,1.00
107.185271,-0.2940,1.0312,0.1703,1.09
107.235587,-0.2979,1.3189,0.3138,1.39
107.286061,-0.2009,1.5533,-0.0262,1.57
107.334913,-0.0259,0.9581,-0.2708,1.00
107.386337,-0.0197,0.5993,-0.0049,0.60
107.435598,-0.2218,0.9420,0.0514,0.97
107.485729,-0.3755,1.0842,-0.1042,1.15
107.535076,-0.1353,0.7318,0.0905,0.75
107.585551,0.0078,0.8547,0.1869,0.87
107.635116,-0.0593,0.9441,0.1503,0.96
107.685366,-0.0471,0.9477,0.1348,0.96
107.735448,-0.1312,0.9522,0.1678,0.98
107.786958,-0.1214,1.1423,0.1142,1.15
107.835197,-0.0676,1.2883,0.2930,1.32
107.885738,-0.2125,1.2743,-0.0331,1.29
107.935156,-0.1303,1.0138,-0.3446,1.08
107.985207,-0.1468,0.8214,-0.1267,0.84
108.035131,-0.1296,1.0448,-0.0298,1.05
108.085714,0.0395,1.0354,-0.0177,1.04
108.135100,-0.0870,0.7078,0.0215,0.71
108.185518,-0.3083,0.7930,0.1826,0.87
108.235604,-0.2107,0.9248,0.2080,0.97
108.286084,-0.1679,0.9637,0.1554,0.99
108.335297,-0.0648,0.9486,0.1951,0.97
108.385390,-0.0828,1.0015,0.2119,1.03
108.435469,-0.3625,1.1456,0.2498,1.23
108.485569,-0.1980,1.3382,0.3244,1.39
108.543597,-0.0986,1.1472,-0.3402,1.20
108.593587,-0.0429,0.7977,-0.2284,0.83
108.636412,-0.1827,0.8552,0.1644,0.89
108.693779,-0.3576,1.0812,-0.0016,1.14
108.737524,-0.0982,0.8491,-0.1203,0.86
108.787470,-0.0448,0.7695,0.1734,0.79
108.843720,-0.1326,0.8815,0.1591,0.91
108.893547,-0.0840,0.8511,0.1681,0.87
108.943139,-0.0556,0.9648,0.2036,0.99
108.994408,-0.0231,1.1313,0.1389,1.14
109.043158,-0.0618,1.2589,0.1939,1.28
109.093960,-0.2821,1.2408,0.2622,1.30
109.143629,-0.1355,1.0334,-0.2309,1.07
109.193604,-0.1581,0.8680,-0.3105,0.94
109.243534,-0.1655,1.0832,-0.0591,1.10
109.293610,-0.0576,1.0655,0.0251,1.07
109.343249,-0.0563,0.7105,0.0159,0.71
109.394348,-0.2209,0.7457,0.1557,0.79
109.444201,-0.2293,0.9449,0.1757,0.99
109.494141,-0.1701,0.9295,0.1576,0.96
109.543367,-0.0926,0.9504,0.1881,0.97
109.593469,-0.1332,1.0254,0.1618,1.05
109.643666,-0.3009,1.0958,0.2038,1.15
109.693727,-0.2362,1.3133,0.2815,1.36
109.743051,-0.1825,1.3549,-0.2334,1.39
109.794372,0.0041,0.8773,-0.3354,0.94
109.843076,-0.0163,0.7750,0.0478,0.78
109.894326,-0.3208,1.0649,-0.0049,1.11
109.943027,-0.2395,0.9275,-0.1308,0.97
109.994177,-0.0625,0.7340,0.1301,0.75
110.043392,-0.1272,0.8781,0.1596,0.90
110.093773,-0.1449,0.8998,0.1127,0.92
110.143711,-0.1411,0.9018,0.1709,0.93
110.194525,-0.1757,0.9635,0.1651,0.99
110.244425,-0.0070,1.1395,0.1025,1.14
110.293403,-0.0845,1.2754,0.3074,1.31
110.352404,-0.1840,1.3032,0.0472,1.32
110.393750,-0.0995,0.9905,-0.2537,1.03
110.452084,-0.2105,0.7907,-0.1366,0.83
110.494180,-0.2384,1.0247,-0.0176,1.05
110.552393,-0.0814,0.9977,-0.0067,1.00
110.594906,-0.1287,0.7810,0.0333,0.79
110.652034,-0.1258,0.9411,0.2209,0.97
110.695591,-0.1294,0.8383,0.2003,0.87
110.751621,-0.0770,0.8919,0.2001,0.92
110.801886,-0.0597,0.9903,0.1729,1.01
110.851915,-0.3463,1.0798,0.2789,1.17
110.903454,-0.4269,1.1285,0.3293,1.25
110.951483,-0.2153,1.1796,0.0502,1.20
111.001747,0.0469,1.1493,-0.3244,1.20
111.051752,0.0268,0.8860,0.0565,0.89
111.101949,-0.1107,1.0408,0.0753,1.05
111.151377,-0.2215,0.9251,-0.0560,0.95
111.201468,-0.1796,0.7150,0.1203,0.75
111.251347,-0.0905,0.8502,0.2237,0.88
111.298373,-0.0940,0.9593,0.1071,0.97
111.351297,-0.1125,0.9479,0.1050,0.96
111.402743,-0.0946,0.9562,0.1891,0.98
111.451955,-0.1445,1.0199,0.2315,1.06
111.501607,-0.1869,1.2012,0.1984,1.23
111.551201,-0.0405,1.2184,0.2143,1.24
