55.787903,0.0566,0.9494,0.0293,0.95
55.838084,-0.1011,0.7516,0.0133,0.76
55.888062,-0.2947,0.8590,0.1684,0.92
55.937968,-0.2005,0.9354,0.1759,0.97
55.988841,-0.1779,0.9255,0.1546,0.96
56.038731,-0.0878,0.9454,0.2115,0.97
56.087868,-0.1903,1.0702,0.1611,1.10
56.138147,-0.2876,1.2722,0.1638,1.31
56.189045,-0.2099,1.5207,-0.1259,1.54
56.238358,0.0719,0.9301,-0.2663,0.97
56.287880,-0.0339,0.6586,0.0046,0.66
56.338778,-0.2997,1.0320,0.0444,1.08
56.387887,-0.2660,1.0132,-0.1422,1.06
56.438308,-0.0867,0.7077,0.0976,0.72
56.487816,-0.0515,0.8099,0.1750,0.83
56.538438,-0.0936,0.9015,0.0644,0.91
56.588030,-0.0809,0.9678,0.0873,0.98
56.638086,-0.1560,0.9864,0.1936,1.02
56.688408,-0.0235,1.1269,0.0657,1.13
56.737893,-0.1748,1.3178,0.2694,1.36
56.787912,-0.2038,1.1399,0.0033,1.16
56.837928,-0.0756,1.0162,-0.4031,1.10
56.888365,-0.1104,0.7960,-0.2148,0.83
56.938074,-0.0782,1.0192,-0.0065,1.02
56.988818,0.0107,1.0852,-0.0591,1.09
57.037593,-0.1032,0.7812,-0.0446,0.79
57.088319,-0.2374,0.8560,0.1191,0.90
57.138408,-0.1485,0.9112,0.1445,0.93
57.189157,-0.1099,0.9169,0.1463,0.93
57.239313,-0.0827,0.9831,0.1878,1.00
57.297163,-0.2409,1.1163,0.1322,1.15
57.339847,-0.1613,1.3668,0.1804,1.39
57.396885,-0.1590,1.2828,-0.2194,1.31
57.446676,0.0044,0.7581,-0.3000,0.82
57.496255,-0.0933,0.7375,0.0806,0.75
57.547111,-0.4037,1.1525,0.0530,1.22
57.595813,-0.2317,0.9991,-0.1864,1.04
57.646836,-0.0372,0.7267,0.1596,0.74
57.696620,-0.0814,0.8194,0.1665,0.84
57.746592,-0.1417,0.8664,0.0697,0.88
57.797865,-0.0779,0.9470,0.1326,0.96
57.847075,-0.0940,0.9993,0.1620,1.02
57.897257,0.0622,1.1561,0.1163,1.16
57.946886,-0.2006,1.3034,0.2837,1.35
57.996970,-0.2456,1.1351,-0.0473,1.16
58.047115,-0.1093,0.8675,-0.3232,0.93
58.097387,-0.0753,0.9678,-0.0522,0.97
58.146335,-0.0488,1.2711,-0.0699,1.27
58.197070,0.0454,0.9378,0.0721,0.94
58.246479,-0.1117,0.6536,0.0703,0.67
58.296004,-0.2435,0.8167,0.1417,0.86
58.347071,-0.1297,0.8785,0.1688,0.90
58.396591,-0.1715,0.9093,0.1779,0.94
58.446232,-0.1468,0.9991,0.1962,1.03
58.497010,-0.2488,1.0554,0.1840,1.10
58.546176,-0.2961,1.2898,0.2190,1.34
58.596062,-0.1698,1.2862,0.0522,1.30
58.646628,0.0456,0.9461,-0.3596,1.01
58.696442,-0.0081,0.8995,0.1056,0.91
58.746446,-0.4635,1.1020,0.0795,1.20
58.796166,-0.2043,0.9232,-0.1076,0.95
58.847107,-0.0381,0.6741,0.0793,0.68
58.897310,0.0187,0.8290,0.1810,0.85
58.954931,-0.0636,0.9397,0.0795,0.95
59.004852,-0.1034,0.9474,0.1821,0.97
59.054672,-0.1566,0.9865,0.2487,1.03
59.104597,0.0085,1.2056,0.1512,1.22
59.154434,-0.2189,1.2760,0.2634,1.32
59.204158,-0.1813,1.1964,-0.2309,1.23
59.254247,-0.0717,0.8705,-0.2824,0.92
59.304961,-0.0551,0.9989,-0.0104,1.00
59.354500,-0.0394,1.1163,-0.0423,1.12
59.405855,-0.0157,0.7769,-0.0103,0.78
59.454162,-0.1767,0.7093,0.1096,0.74
59.505806,-0.2195,0.9415,0.1138,0.97
59.554500,-0.1690,0.9104,0.1663,0.94
59.605347,-0.1301,0.9187,0.2017,0.95
59.654131,-0.1412,0.9630,0.2107,1.00
59.704987,-0.2920,1.1604,0.1061,1.20
59.754467,-0.0949,1.4224,0.1906,1.44
59.804482,-0.0801,1.2720,-0.3189,1.31
59.855498,0.0319,0.7853,-0.2450,0.82
59.904884,-0.1811,0.7644,0.1737,0.80
59.954763,-0.4134,1.1550,-0.0315,1.23
60.004728,-0.1491,0.8755,-0.1933,0.91
60.054022,0.0125,0.7475,0.1752,0.77
60.104212,-0.0475,0.8767,0.1105,0.88
60.154258,-0.1365,0.9081,0.0494,0.92
60.204130,-0.1471,0.9789,0.1683,1.00
60.254356,-0.0880,1.1105,0.1680,1.13
60.304110,-0.1105,1.2353,0.2231,1.26
60.354560,-0.2908,1.2526,0.1066,1.29
60.404058,-0.1278,1.1440,-0.4146,1.22
60.455675,-0.0598,0.7731,-0.2194,0.81
60.505564,-0.0527,0.9374,0.0123,0.94
60.555143,0.0316,1.1161,-0.0656,1.12
60.613284,-0.1415,0.8017,-0.0223,0.81
60.663568,-0.3129,0.8091,0.1787,0.89
60.712501,-0.1557,0.8899,0.1863,0.92
60.763495,-0.1011,0.9159,0.1596,0.94
60.812934,-0.0841,0.9808,0.1771,1.00
60.862392,-0.2720,1.0246,0.1699,1.07
60.912594,-0.3048,1.2781,0.1993,1.33
60.963297,-0.2042,1.4912,-0.1534,1.51
61.013869,0.0136,0.8886,-0.2602,0.93
61.062669,-0.0624,0.6767,0.0259,0.68
61.113425,-0.2881,1.0480,0.0051,1.09
61.163204,-0.2886,1.0397,-0.2047,1.10
61.213249,-0.0658,0.7156,0.1124,0.73
61.262410,0.0092,0.7875,0.1724,0.81
61.313006,-0.0477,0.9026,0.1053,0.91
61.363737,-0.1016,0.9759,0.1535,0.99
61.412325,-0.1442,0.9756,0.2141,1.01
61.462287,-0.0869,1.1083,0.0758,1.11
61.512291,-0.1280,1.2764,0.2583,1.31
61.563261,-0.0807,1.2163,-0.0236,1.22
61.615076,-0.0756,0.9347,-0.3324,0.99
61.662500,-0.1092,0.8927,-0.1651,0.91
61.713144,-0.1854,1.2075,-0.1518,1.23
61.763055,-0.0760,0.9681,0.0425,0.97
61.812383,-0.1133,0.6866,0.0178,0.70
61.862730,-0.2619,0.8647,0.0965,0.91
61.921071,-0.1915,0.9280,0.1296,0.96
61.963441,-0.1553,0.9077,0.1469,0.93
62.020868,-0.1206,0.9030,0.1588,0.92
62.064172,-0.1843,1.0108,0.0901,1.03
62.120770,-0.2536,1.2987,0.1808,1.34
62.171001,-0.1373,1.3046,0.1140,1.32
62.220735,-0.0950,0.9656,-0.2416,1.00
62.271205,-0.0016,0.7956,-0.0895,0.80
62.320937,-0.1637,1.0676,0.0798,1.08
62.372730,-0.2205,1.0542,-0.1055,1.08
62.420945,-0.0844,0.7902,0.0283,0.80
62.470470,0.0048,0.8688,0.1192,0.88
62.521033,-0.0367,0.9471,0.0251,0.95
62.570705,-0.0877,0.8902,0.0927,0.90
62.621636,-0.1823,0.8553,0.1410,0.89
62.671389,-0.1221,1.0617,0.0640,1.07
62.721690,-0.1568,1.3333,0.2403,1.36
62.771138,-0.2489,1.3428,0.0923,1.37
62.821537,-0.0663,0.9921,-0.3012,1.04
62.870749,0.0168,0.7756,-0.2017,0.80
62.921858,-0.1690,1.0845,-0.0474,1.10
62.970234,0.0374,1.1105,-0.0178,1.11
63.021090,0.0067,0.7081,0.0227,0.71
63.070891,-0.2263,0.7434,0.1215,0.79
63.120664,-0.1876,0.9001,0.2222,0.95
63.170436,-0.1708,1.0115,0.1492,1.04
63.220864,-0.0840,0.9616,0.2048,0.99
63.271562,-0.1604,0.9869,0.1897,1.02
63.321604,-0.3269,1.3081,0.1412,1.36
63.371588,-0.1910,1.4451,0.0421,1.46
63.421517,-0.0140,0.9441,-0.3479,1.01
63.470617,0.0166,0.6915,0.0295,0.69
63.520888,-0.3348,1.0071,0.0772,1.06
63.571103,-0.3057,1.0889,-0.1461,1.14
63.620710,-0.1085,0.7475,0.0405,0.76
63.671587,0.0023,0.8008,0.2144,0.83
63.721560,-0.0855,0.9213,0.1016,0.93
63.771930,-0.1403,0.9378,0.1120,0.95
63.829434,-0.1734,0.9667,0.2031,1.00
63.878975,0.0269,1.1723,0.1287,1.18
63.928732,-0.1933,1.3063,0.2906,1.35
63.979358,-0.2168,1.0871,0.1566,1.12
64.029156,-0.1284,0.9450,-0.3347,1.01
64.078782,-0.0250,0.8866,-0.2917,0.93
64.129496,-0.0126,1.0636,-0.0107,1.06
64.179906,-0.0169,1.0464,0.0185,1.05
64.229087,-0.1243,0.7888,-0.0379,0.80
64.279643,-0.2277,0.8568,0.1450,0.90
64.329043,-0.1331,0.9454,0.1521,0.97
64.379285,-0.1134,0.9201,0.1687,0.94
64.429194,-0.0762,0.9086,0.1875,0.93
64.475032,-0.1437,0.9802,0.1864,1.01
64.528765,-0.2790,1.1799,0.1263,1.22
64.578922,-0.0599,1.3171,0.2318,1.34
64.629551,-0.0375,1.1605,-0.1503,1.17
64.677262,-0.0869,0.8003,-0.2409,0.84
64.729431,-0.0766,0.7984,0.0460,0.80
64.779544,-0.3023,1.1195,0.0146,1.16
64.829277,-0.2803,0.9497,-0.0886,0.99
64.879905,-0.0485,0.8097,0.1306,0.82
64.929237,-0.0350,0.9135,0.0835,0.92
64.978765,-0.1306,0.8938,0.0694,0.91
65.030010,-0.1225,0.9071,0.1335,0.93
65.079416,-0.1475,0.9839,0.1351,1.00
65.128961,-0.0303,1.1814,0.0805,1.18
65.179119,-0.2537,1.3593,0.2333,1.40
65.228816,-0.1482,1.2590,-0.1458,1.28
65.279001,0.0650,0.8648,-0.2086,0.89
65.329636,-0.0074,0.8316,-0.0192,0.83
65.379481,-0.0645,1.0735,-0.0247,1.08
65.438471,0.0068,0.8296,0.0082,0.83
65.487963,-0.2239,0.8157,0.1107,0.85
65.538030,-0.2526,0.9811,0.1377,1.02
65.588864,-0.1385,0.9424,0.1652,0.97
65.637370,-0.0940,0.9273,0.2016,0.95
65.688392,-0.0684,0.9035,0.1632,0.92
65.737079,-0.1425,1.0180,0.1539,1.04
65.787025,-0.1579,1.1734,0.1624,1.20
65.837998,-0.0438,1.3162,-0.0364,1.32
65.887144,0.1615,1.1607,-0.2756,1.20
65.937614,0.0554,0.6810,-0.0892,0.69
65.987199,0.0864,0.7650,0.0076,0.77
66.036952,-0.0654,1.2115,-0.0796,1.22
66.086818,-0.1093,1.0390,-0.2306,1.07
66.138008,0.0211,0.8527,0.0646,0.86
66.187676,0.0016,0.9256,0.0165,0.93
66.237327,-0.0863,0.9949,-0.0292,1.00
66.287337,-0.1569,0.9598,0.0227,0.97
66.337508,-0.1447,1.0024,0.0797,1.02
66.387234,-0.1869,1.0191,0.1462,1.05
66.438696,-0.3586,1.0909,0.2077,1.17
66.487988,-0.2962,1.2338,-0.0696,1.27
66.537319,0.1239,1.0957,-0.2318,1.13
66.588720,0.1141,0.6788,-0.1180,0.70
66.636910,0.1030,0.8994,-0.0213,0.91
66.687025,0.1134,1.3810,-0.2523,1.41
66.737181,-0.1083,1.0278,-0.1619,1.05
66.788724,-0.3069,0.7343,0.1379,0.81
66.837995,-0.2437,0.9077,0.1145,0.95
66.888035,-0.1409,1.0191,0.0705,1.03
66.936986,-0.2121,0.9099,0.1737,0.95
66.988606,-0.1622,0.8563,0.1631,0.89
67.036869,-0.1500,0.9842,0.1619,1.01
67.087221,-0.1590,1.1241,0.1548,1.15
67.137113,-0.1438,0.9941,0.1586,1.02
67.187527,-0.0934,1.4226,-0.1007,1.43
67.237259,0.0711,1.0909,-0.2479,1.12
67.295334,0.0002,0.6150,-0.0661,0.62
67.337611,-0.1309,0.8934,0.2036,0.93
67.388327,-0.2249,1.2479,-0.1138,1.27
67.446798,-0.0523,0.9563,-0.0521,0.96
67.495385,-0.0279,0.7976,0.1488,0.81
67.546592,-0.1094,0.8587,0.1041,0.87
67.595926,-0.1942,1.0243,0.0857,1.05
67.645725,-0.1394,1.0654,0.1434,1.08
67.695013,-0.1201,1.0296,0.1907,1.05
67.746015,-0.1403,1.1033,0.2299,1.14
67.796139,-0.1300,1.1724,0.1329,1.19
67.845041,-0.1384,1.1514,-0.2278,1.18
67.895377,-0.0990,0.8429,-0.2082,0.87
67.944954,-0.0496,0.7907,-0.0139,0.79
67.995741,-0.0361,1.1997,-0.0345,1.20
68.044677,-0.0466,1.0497,-0.0690,1.05
68.095804,-0.2024,0.7347,0.1451,0.78
68.146075,-0.2022,0.8318,0.1983,0.88
68.196072,-0.0885,0.9305,0.1124,0.94
68.245507,-0.0761,0.9054,0.1485,0.92
68.295131,-0.1134,0.9215,0.1741,0.94
68.345391,-0.1931,0.9762,0.2040,1.02
68.395643,-0.3002,1.1924,0.1906,1.24
68.445375,-0.1150,1.4649,0.0863,1.47
68.496084,-0.0805,1.1924,-0.3027,1.23
68.544907,-0.0266,0.6969,-0.1659,0.72
68.595179,-0.2443,0.7283,0.1559,0.78
68.645006,-0.3010,1.2185,-0.0502,1.26
68.695655,-0.1344,0.9225,-0.1236,0.94
68.745215,-0.0151,0.8296,0.2578,0.87
68.795180,-0.0324,0.8852,0.1053,0.89
68.845178,-0.1076,0.8753,0.1051,0.89
68.895368,-0.1878,0.9211,0.2242,0.97
68.946443,-0.1304,1.1009,0.1745,1.12
69.003128,-0.0895,1.1654,0.2668,1.20
69.053915,-0.2219,1.1710,-0.0562,1.19
69.103735,-0.1232,1.1171,-0.3986,1.19
69.152984,-0.0609,0.8730,-0.0701,0.88
69.197403,-0.0383,1.0253,0.0767,1.03
69.253289,0.0135,1.0417,-0.0452,1.04
69.304086,-0.1021,0.7519,0.0396,0.76
69.354751,-0.2238,0.8528,0.1695,0.90
69.404007,-0.1508,0.9060,0.1240,0.93
69.454678,-0.1358,0.9034,0.1582,0.93
69.503670,-0.0800,0.8854,0.2225,0.92
69.556891,-0.2047,0.9885,0.1098,1.02
69.603590,-0.2845,1.1852,0.1995,1.24
69.653858,-0.1048,1.3230,0.1748,1.34
69.704271,-0.0385,1.1270,-0.3076,1.17
69.753720,-0.0707,0.8332,-0.1129,0.84
69.803318,-0.3026,0.9400,0.1536,1.00
69.853303,-0.2790,1.1561,-0.0299,1.19
69.902928,-0.1298,0.8098,-0.0505,0.82
69.954214,-0.0248,0.7641,0.2091,0.79
70.003535,-0.0626,0.8697,0.1157,0.88
70.054144,-0.1346,0.8907,0.1011,0.91
70.105257,-0.1702,0.9242,0.2176,0.96
70.153688,-0.0898,1.0291,0.1685,1.05
70.203907,-0.0391,1.2294,0.1851,1.24
70.253246,-0.2212,1.2790,0.1859,1.31
70.303999,-0.1524,1.0724,-0.3127,1.13
70.353023,-0.0811,0.9160,-0.1789,0.94
70.403313,-0.0484,1.0165,-0.0034,1.02
70.453305,0.0298,1.0708,-0.0025,1.07
70.503360,-0.0134,0.7860,0.0142,0.79
70.554845,-0.2754,0.8405,0.1314,0.89
70.603326,-0.2179,0.9220,0.1157,0.95
70.654625,-0.1594,0.9341,0.1441,0.96
70.702992,-0.1035,0.8990,0.1994,0.93
70.754075,-0.1575,0.9347,0.1904,0.97
70.803299,-0.2854,1.1246,0.1469,1.17
70.853602,-0.1188,1.2910,0.1975,1.31
70.904670,-0.0695,1.2541,-0.1774,1.27
70.953601,-0.1051,0.9439,-0.2315,0.98
71.004134,-0.1644,0.8691,0.2134,0.91
71.054363,-0.2964,1.0442,0.0474,1.09
71.112250,-0.1607,0.8255,-0.0239,0.84
71.161559,-0.0251,0.8032,0.1922,0.83
71.211413,0.0200,0.9229,0.1381,0.93
71.262239,-0.1036,0.9417,0.0865,0.95
71.311297,-0.1616,0.8874,0.1862,0.92
71.361967,-0.1824,0.9261,0.2092,0.97
71.412132,0.0300,1.1321,0.1662,1.14
71.462104,-0.1254,1.3109,0.2736,1.34
71.511258,-0.2144,1.2142,-0.0900,1.24
71.561001,-0.0042,0.9770,-0.2330,1.00
71.611243,-0.0268,0.8803,-0.0332,0.88
71.661021,-0.1079,1.0658,-0.0183,1.07
71.712247,0.0383,0.9859,0.0074,0.99
71.760992,-0.1028,0.7713,0.0549,0.78
71.811750,-0.2802,0.8886,0.1497,0.94
71.861308,-0.1873,0.8762,0.1455,0.91
71.911781,-0.1499,0.8949,0.1795,0.92
71.961307,-0.0972,0.9060,0.1751,0.93
72.012338,-0.1992,0.9678,0.1551,1.00
72.061925,-0.3097,1.1973,0.2481,1.26
72.111121,-0.1966,1.3779,0.1544,1.40
72.161210,-0.0862,1.1671,-0.3097,1.21
72.211573,-0.0146,0.7707,-0.1025,0.78
72.261809,-0.1882,0.8710,0.1245,0.90
72.311932,-0.2942,1.1614,-0.0441,1.20
72.361091,-0.1830,0.8564,-0.0131,0.88
72.411585,0.0217,0.8151,0.2229,0.85
72.461907,-0.0040,0.8646,0.1503,0.88
72.511361,-0.0900,0.8793,0.1009,0.89
72.562102,-0.1481,0.9127,0.2089,0.95
72.612203,-0.1721,1.0600,0.1724,1.09
72.663051,0.0062,1.2578,0.1544,1.27
72.720347,-0.1580,1.2067,0.0660,1.22
72.769353,-0.1147,1.0749,-0.3402,1.13
72.820445,-0.1118,0.9068,-0.1562,0.93
72.869588,-0.0899,1.0593,0.0282,1.06
72.920225,-0.0249,1.0114,-0.0110,1.01
72.969506,-0.0882,0.7238,0.0298,0.73
73.021504,-0.2456,0.8280,0.1423,0.88
73.069713,-0.1988,0.9135,0.0968,0.94
73.120015,-0.1499,0.9092,0.1538,0.93
73.169333,-0.0964,0.9254,0.1923,0.95
73.219771,-0.1915,0.9671,0.1830,1.00
73.269428,-0.2769,1.1474,0.1764,1.19
73.320585,-0.1546,1.4741,0.0557,1.48
73.370178,-0.0264,1.0941,-0.4033,1.17
73.420507,0.0052,0.8349,0.0146,0.84
73.469237,-0.2712,1.0074,0.0504,1.04
73.520833,-0.2352,1.0007,-0.1284,1.04
73.569585,-0.2102,0.7021,0.0483,0.73
73.620577,-0.0168,0.8122,0.1607,0.83
73.669958,-0.0578,0.8905,0.0725,0.90
73.720255,-0.0955,0.9524,0.1134,0.96
73.769368,-0.1429,0.9967,0.1933,1.03
73.819764,-0.0424,1.1714,0.1043,1.18
73.869555,-0.1434,1.3245,0.1818,1.34
73.920022,-0.1668,1.2790,-0.2328,1.31
73.969546,-0.1010,0.8614,-0.2671,0.91
74.020045,-0.1184,0.8932,0.0383,0.90
74.069068,-0.0483,1.0745,-0.0718,1.08
74.119458,0.0105,0.8553,-0.0247,0.86
74.169258,-0.1925,0.7305,0.1261,0.77
74.220346,-0.1771,0.8696,0.1997,0.91
74.269181,-0.0859,0.8960,0.1688,0.92
74.320479,-0.1231,0.9659,0.1582,0.99
74.369504,-0.1439,1.0091,0.1695,1.03
74.419670,-0.3268,1.0814,0.2049,1.15
74.477640,-0.2833,1.5170,-0.0339,1.54
74.520270,-0.0018,1.2583,-0.3471,1.31
74.578171,0.0305,0.8005,-0.0512,0.80
74.627978,-0.2448,0.8902,0.0285,0.92
74.679152,-0.2406,0.9920,-0.0827,1.02
74.728443,-0.1055,0.7471,0.0123,0.75
74.777848,-0.0366,0.8497,0.1524,0.86
74.828075,-0.0849,0.9112,0.0880,0.92
74.877486,-0.0496,0.9522,0.1148,0.96
74.928470,-0.1134,0.9734,0.2154,1.00
74.977923,-0.1688,1.0922,0.1116,1.11
75.028399,-0.0728,1.2826,0.2041,1.30
75.077988,-0.1456,1.2704,-0.0292,1.28
75.128478,-0.0871,1.0315,-0.3144,1.08
75.177784,-0.0763,0.8078,-0.1842,0.83
75.229021,-0.0794,0.9858,-0.0482,0.99
75.277692,0.0213,1.0497,-0.0593,1.05
75.328913,-0.1365,0.7919,-0.0078,0.80
75.377949,-0.2480,0.8356,0.0950,0.88
75.427784,-0.1865,0.9065,0.1471,0.94
75.477781,-0.1964,0.9275,0.1267,0.96
75.527556,-0.1169,0.9250,0.1614,0.95
75.578318,-0.1398,0.9941,0.1596,1.02
75.629011,-0.3130,1.1456,0.1707,1.20
75.677975,-0.1630,1.4268,0.0491,1.44
75.729374,-0.0510,1.1870,-0.4010,1.25
75.777394,0.0189,0.7980,-0.1260,0.81
75.827403,-0.2802,0.8422,0.0758,0.89
75.877234,-0.2791,1.0474,-0.1066,1.09
75.927794,-0.2017,0.7542,-0.0602,0.78
75.977669,-0.0041,0.8106,0.1393,0.82
76.037114,-0.0377,0.9411,0.0426,0.94
76.085584,-0.1061,0.9398,0.0835,0.95
76.136869,-0.1892,0.9838,0.1758,1.02
76.179788,-0.1267,1.1384,0.1151,1.15
76.236764,-0.0610,1.2063,0.2443,1.23
76.285500,-0.1737,1.1007,0.0082,1.11
76.337172,-0.1482,1.0831,-0.5180,1.21
76.386022,-0.0740,0.9316,-0.0977,0.94
76.435982,0.0591,1.0594,0.0660,1.06
76.486093,-0.0938,1.0202,-0.0301,1.02
76.536598,-0.1912,0.7152,0.0217,0.74
76.585798,-0.2338,0.8236,0.1594,0.87
76.636335,-0.1777,0.8893,0.1788,0.92
76.686840,-0.1137,0.8842,0.2027,0.91
76.736868,-0.0794,0.9372,0.2047,0.96
76.785574,-0.2581,1.0100,0.1100,1.05
76.837458,-0.2798,1.1921,0.2693,1.25
76.885711,-0.1896,1.3074,0.1345,1.33
76.936024,-0.0658,1.0765,-0.3774,1.14
76.986022,-0.0921,0.9706,0.0170,0.98
77.035914,-0.3642,1.0135,0.1106,1.08
77.086230,-0.2191,0.8626,-0.0329,0.89
77.136273,-0.1221,0.7478,0.0487,0.76
77.185577,0.0076,0.8664,0.1933,0.89
77.236288,-0.0752,0.9139,0.1227,0.93
77.286920,-0.1308,0.8903,0.1524,0.91
77.336058,-0.1381,0.9428,0.2399,0.98
77.387055,0.0486,1.1378,0.1341,1.15
77.436885,-0.1667,1.2907,0.2522,1.33
77.487173,-0.1544,1.1620,-0.0991,1.18
77.537504,-0.0429,1.0061,-0.3219,1.06
77.594445,-0.0474,1.0118,-0.0283,1.01
77.644287,0.0590,1.0777,0.0285,1.08
77.694644,0.0132,0.8155,0.0107,0.82
77.744297,-0.1914,0.7288,0.0925,0.76
77.794121,-0.2941,0.9237,0.1219,0.98
77.843863,-0.2315,0.9129,0.1507,0.95
77.894469,-0.1435,0.8869,0.2093,0.92
77.944069,-0.0991,0.9492,0.2080,0.98
77.994219,-0.2775,1.0499,0.0998,1.09
78.043824,-0.1955,1.3056,0.1721,1.33
78.094093,-0.0978,1.4346,-0.1543,1.45
78.144412,-0.0557,0.8842,-0.2734,0.93
78.194125,-0.1459,0.7714,0.1145,0.79
78.245292,-0.2981,1.0837,-0.0197,1.12
78.294017,-0.1944,0.9130,-0.1661,0.95
78.344561,-0.0533,0.7920,0.1514,0.81
78.394613,-0.0247,0.8963,0.1206,0.90
78.444741,-0.1002,0.8814,0.0735,0.89
78.493623,-0.1963,0.8993,0.1796,0.94
78.543786,-0.2309,1.0190,0.1727,1.06
78.594585,-0.0024,1.2301,0.1245,1.24
78.643920,-0.2068,1.3126,0.1456,1.34
78.694007,-0.1850,1.1728,-0.2744,1.22
78.743704,-0.0335,0.8401,-0.2179,0.87
78.794964,-0.0445,0.9560,0.0002,0.96
78.844352,0.0144,1.1168,-0.0316,1.12
78.894075,-0.0151,0.8225,-0.0485,0.82
78.944004,-0.2439,0.8039,0.1076,0.85
78.993889,-0.2218,0.9254,0.1215,0.96
79.044672,-0.1267,0.8726,0.1698,0.90
79.094281,-0.1402,0.8977,0.2064,0.93
79.152328,-0.2004,0.9851,0.1830,1.02
79.194898,-0.3206,1.1179,0.1535,1.17
79.252432,-0.1380,1.3972,0.1125,1.41
79.302923,-0.0025,1.2227,-0.3570,1.27
79.352109,0.0131,0.7725,-0.0427,0.77
79.402641,-0.1855,0.9648,0.1084,0.99
79.451731,-0.2944,1.0600,-0.0476,1.10
79.502186,-0.1841,0.7381,0.0311,0.76
79.552372,0.0184,0.7971,0.2101,0.82
79.602785,-0.0501,0.8962,0.1091,0.90
79.654024,-0.1108,0.9123,0.1116,0.93
79.702450,-0.1741,0.9856,0.2066,1.02
79.752611,-0.1082,1.1285,0.1538,1.14
79.802658,-0.0125,1.3228,0.1751,1.33
79.852290,-0.1630,1.3396,-0.1782,1.36
79.903431,-0.0717,0.9450,-0.3352,1.01
79.953282,-0.0578,0.6672,-0.0707,0.67
80.002153,-0.0178,1.0317,0.0174,1.03
80.051999,0.1369,1.1710,-0.1854,1.19
80.102780,-0.1713,0.7962,0.0349,0.82
80.152584,-0.3373,0.8161,0.1229,0.89
80.203199,-0.1549,0.8659,0.1228,0.89
80.252187,-0.0807,0.9234,0.1480,0.94
80.302109,-0.1054,0.9504,0.1758,0.97
80.352078,-0.2661,1.0099,0.1879,1.06
80.402039,-0.2440,1.1909,0.2052,1.23
80.453114,-0.1196,1.4417,-0.0168,1.45
80.502054,-0.0137,1.1149,-0.4294,1.19
80.551716,0.0244,0.7026,-0.0176,0.70
80.601996,-0.2713,0.8932,0.0590,0.94
80.652361,-0.2376,1.0707,-0.1827,1.11
80.702097,-0.0892,0.7768,0.0482,0.78
80.760498,0.0078,0.9307,0.1312,0.94
80.803377,-0.0504,0.9309,0.0893,0.94
80.860383,-0.1213,0.9214,0.1789,0.95
80.903143,-0.2176,0.9828,0.2146,1.03
80.961355,-0.0576,1.1663,0.1222,1.17
81.011120,-0.0822,1.2294,0.2589,1.26
81.061348,-0.0485,1.1968,-0.1908,1.21
81.110895,-0.0947,0.9339,-0.3086,0.99
81.160369,-0.1663,0.9148,-0.0342,0.93
81.210106,0.0143,1.1131,0.0030,1.11
81.260084,0.0258,0.8968,-0.0230,0.90
81.311401,-0.1782,0.7322,0.0370,0.75
81.360192,-0.2439,0.8665,0.1416,0.91
81.410107,-0.1617,0.9155,0.1371,0.94
81.460851,-0.1851,0.9732,0.1601,1.00
81.509865,-0.1103,0.9497,0.2006,0.98
81.560989,-0.1765,0.9981,0.1589,1.03
81.610065,-0.1949,1.2860,0.1881,1.31
81.661030,-0.0825,1.4298,0.0648,1.43
81.710790,-0.0732,0.9272,-0.2255,0.96
81.760079,-0.0753,0.7203,-0.0935,0.73
81.811126,-0.1326,1.0180,0.0969,1.03
81.860234,-0.3083,1.0951,-0.0617,1.14
81.911580,-0.1499,0.7983,0.0351,0.81
81.960238,-0.0491,0.8087,0.2091,0.84
82.011226,-0.1343,0.8526,0.1077,0.87
82.060634,-0.1295,0.9290,0.1320,0.95
82.110636,-0.1129,0.9656,0.2182,1.00
82.161069,-0.0408,1.1444,0.1281,1.15
82.209937,-0.0309,1.2300,0.2452,1.25
82.260607,-0.2274,1.1883,0.1716,1.22
82.309761,-0.0768,1.1022,-0.3622,1.16
82.360444,-0.0310,0.8921,-0.1849,0.91
82.410408,-0.1007,1.0812,0.0297,1.09
82.460877,0.0302,0.9578,-0.0192,0.96
82.510131,0.0206,0.7325,0.0322,0.73
82.560804,-0.2492,0.8565,0.1761,0.91
82.610159,-0.2262,0.9090,0.1604,0.95
82.660847,-0.1126,0.9306,0.2107,0.96
82.711115,-0.0537,0.9586,0.1772,0.98
82.760162,-0.1458,0.9305,0.1793,0.96
82.810283,-0.3010,1.1027,0.1897,1.16
82.860160,-0.1952,1.4035,0.1194,1.42
82.910169,-0.0308,1.2447,-0.1850,1.26
82.968464,0.0628,0.6711,-0.0595,0.68
83.010767,-0.1160,0.7647,0.0811,0.78
83.061263,-0.2694,1.2541,-0.0781,1.29
83.118357,-0.0596,0.8788,0.0129,0.88
83.169475,-0.0310,0.8215,0.1420,0.83
83.218256,-0.0363,0.8910,0.0277,0.89
83.269264,-0.0906,0.9574,0.0906,0.97
83.318373,-0.1386,1.0335,0.1062,1.05
83.368341,-0.0667,1.0231,0.0760,1.03
83.418251,-0.0940,1.0610,0.1936,1.08
83.468375,-0.2343,1.1489,0.1499,1.18
83.518409,-0.0078,1.1681,-0.1637,1.18
83.568541,0.0342,1.0310,-0.3656,1.09
83.618189,0.0754,0.9350,-0.0492,0.94
