56.505303,-0.1082,0.9072,0.0682,0.92
56.562987,-0.1487,1.1537,-0.2093,1.18
56.613216,0.0079,0.7218,0.1652,0.74
56.656297,0.0311,0.8120,0.1830,0.83
56.712462,-0.0157,0.8838,0.1191,0.89
56.763972,-0.0477,0.9118,0.1239,0.92
56.814816,-0.0061,0.9568,0.1576,0.97
56.863697,0.0232,0.9480,0.1812,0.97
56.914537,0.0419,0.9934,0.2103,1.02
56.962801,0.0903,1.0468,0.2310,1.08
57.012932,0.1256,1.0234,0.2727,1.07
57.062570,0.0077,0.8340,0.3556,0.91
57.114259,0.0327,1.2935,-0.3125,1.33
57.162646,-0.3199,1.0159,-0.3149,1.11
57.214379,-0.1265,1.1202,0.4199,1.20
57.262762,0.0439,1.1396,0.0829,1.14
57.313605,0.0605,0.9083,-0.0114,0.91
57.362718,-0.0115,0.8900,0.2041,0.91
57.414074,-0.1931,0.8839,0.1533,0.92
57.462412,-0.1381,0.8983,0.1909,0.93
57.513867,-0.0697,0.9541,0.2405,0.99
57.563304,-0.0914,0.9229,0.2221,0.95
57.612961,-0.2956,1.1346,0.0991,1.18
57.663285,-0.0881,1.6019,-0.2114,1.62
57.713728,0.3197,0.8702,-0.0417,0.93
57.762783,-0.0693,0.7139,-0.0671,0.72
57.813850,-0.1078,1.1544,-0.1178,1.17
57.866838,0.0045,1.0160,-0.0035,1.02
57.914833,0.0803,0.8546,0.0905,0.86
57.971261,-0.0266,0.8261,0.1260,0.84
58.022006,0.0218,0.9124,0.0474,0.91
58.070651,0.0539,0.9721,0.1240,0.98
58.122441,0.0422,1.0285,0.1291,1.04
58.171760,0.0139,1.0282,0.1372,1.04
58.221677,0.1465,0.9242,0.1928,0.96
58.271859,0.0030,0.8263,0.2716,0.87
58.323573,0.0642,1.5108,-0.5989,1.63
58.371847,-0.4921,1.2906,-0.5426,1.48
58.423258,0.0816,0.9839,0.4887,1.10
58.471161,0.0707,0.8595,-0.0711,0.87
58.523358,-0.2824,0.8571,-0.1003,0.91
58.570759,-0.3013,0.8486,0.1278,0.91
58.622429,-0.1906,0.8744,0.1284,0.90
58.671367,-0.2014,0.9532,0.0750,0.98
58.722283,-0.1841,0.9771,0.1675,1.01
58.771325,-0.1818,1.0531,0.1733,1.08
58.823826,-0.1085,1.0584,0.1407,1.07
58.871492,-0.1210,1.4552,-0.0524,1.46
58.921677,0.1649,1.3751,-0.0432,1.39
58.970702,0.0211,0.5906,-0.1099,0.60
59.021030,-0.0023,0.6196,-0.0212,0.62
59.070902,-0.0188,1.1429,-0.1210,1.15
59.121292,-0.0554,1.0738,-0.1105,1.08
59.170954,0.0620,0.8867,0.0680,0.89
59.222056,-0.0213,0.9141,0.0977,0.92
59.271343,-0.0535,0.9817,0.0256,0.98
59.321868,0.0042,0.9714,0.0914,0.98
59.372205,-0.0056,0.9591,0.1605,0.97
59.421460,-0.0338,0.9384,0.1704,0.95
59.472007,-0.0084,1.0060,0.1569,1.02
59.522483,0.1226,1.0359,0.2220,1.07
59.570805,0.0790,0.9787,0.2511,1.01
59.620634,0.0274,0.8862,0.3111,0.94
59.670876,0.1718,1.4219,-0.3034,1.46
59.721763,-0.2029,1.0305,-0.5153,1.17
59.771164,-0.1106,0.7829,0.3412,0.86
59.821247,0.0834,1.0815,0.0761,1.09
59.871875,-0.0845,1.0044,-0.2047,1.03
59.931159,-0.1807,0.8469,0.1634,0.88
59.980125,-0.0819,0.9618,0.1707,0.98
60.030710,-0.1028,0.9722,0.0628,0.98
60.079128,-0.0927,1.0333,0.1895,1.05
60.131879,-0.0411,1.0479,0.1895,1.07
60.179602,-0.1514,0.9882,0.1488,1.01
60.231050,-0.1303,1.6245,-0.2140,1.64
60.279456,0.2319,1.2241,-0.2595,1.27
60.330890,0.0110,0.6180,-0.0582,0.62
60.378900,-0.0656,0.7818,-0.0004,0.78
60.429622,-0.1477,1.0807,-0.1605,1.10
60.479368,0.0073,0.8855,0.0461,0.89
60.529475,0.0352,0.9200,0.1582,0.93
60.578953,-0.0030,0.9510,0.0756,0.95
60.628875,0.0492,0.9596,0.0981,0.97
60.679425,-0.0060,0.9570,0.1225,0.96
60.730971,-0.0397,0.9463,0.1466,0.96
60.778954,0.0201,0.9804,0.1589,0.99
60.828875,0.1105,1.0322,0.1751,1.05
60.878988,0.0773,1.0168,0.2425,1.05
60.929338,0.0825,0.9139,0.2605,0.95
60.980699,0.0194,0.8587,0.2631,0.90
61.030180,0.0725,1.4079,-0.4457,1.48
61.078921,-0.3443,1.0829,-0.3133,1.18
61.129010,-0.0228,0.9851,0.3401,1.04
61.179090,0.1791,0.9960,-0.0690,1.01
61.229392,-0.0792,0.8004,-0.1092,0.81
61.279280,-0.2884,0.8762,0.1573,0.94
61.341002,-0.2346,1.0148,0.0868,1.05
61.388116,-0.1830,0.9637,0.1386,0.99
61.439882,-0.1087,0.9432,0.2255,0.98
61.488207,-0.0520,0.9589,0.1421,0.97
61.539071,-0.0878,1.0364,0.1671,1.05
61.587212,-0.2965,1.5825,0.0034,1.61
61.638921,-0.0074,1.3082,-0.0986,1.31
61.687129,0.0132,0.7930,-0.1124,0.80
61.739669,0.0339,0.5752,-0.1148,0.59
61.786876,0.0004,0.9245,-0.0435,0.93
61.837785,-0.1839,1.1319,-0.0659,1.15
61.887409,0.0262,0.9850,-0.0122,0.99
61.938483,0.0273,0.8764,0.1043,0.88
61.987044,0.0017,0.9195,0.0502,0.92
62.037699,0.0222,0.9879,0.0595,0.99
62.086967,-0.0043,0.9897,0.1119,1.00
62.137506,-0.0120,0.9588,0.1308,0.97
62.187495,-0.0298,0.9291,0.1709,0.95
62.240772,-0.0518,0.9157,0.1721,0.93
62.288232,0.0215,0.9154,0.1810,0.93
62.337074,0.0986,0.9107,0.2475,0.95
62.388524,0.0828,1.0580,0.2993,1.10
62.437277,0.2016,1.8954,-0.3948,1.95
62.487140,-0.2145,0.9901,-0.4044,1.09
62.537311,-0.1692,0.4540,0.3575,0.60
62.587432,-0.0535,0.9867,-0.0021,0.99
62.637916,-0.0560,1.2929,-0.1966,1.31
62.687003,-0.2380,0.8724,0.1475,0.92
62.737517,-0.1242,0.7422,0.1423,0.77
62.786839,-0.0286,0.8420,0.0792,0.85
62.838134,-0.0881,1.0202,0.1182,1.03
62.887425,-0.1035,1.0476,0.1544,1.06
62.947399,-0.0476,1.0083,0.1951,1.03
62.996146,-0.2826,1.2164,0.1343,1.26
63.046870,-0.1590,1.7319,-0.1991,1.75
63.096030,0.2005,0.9604,-0.1139,0.99
63.147498,-0.0084,0.5413,-0.0636,0.55
63.195049,0.0252,0.7627,-0.1646,0.78
63.248103,-0.0723,1.0961,-0.0436,1.10
63.295471,0.0085,1.0225,-0.0956,1.03
63.347429,0.0233,0.8912,0.0843,0.90
63.395331,0.0258,0.8924,0.0478,0.89
63.445723,0.0496,0.9800,0.0342,0.98
63.495450,0.0314,0.9937,0.0767,1.00
63.548248,0.0247,0.9637,0.1028,0.97
63.595244,-0.0192,0.9456,0.1316,0.95
63.645958,-0.0719,0.9378,0.1423,0.95
63.695655,-0.0413,0.8936,0.1463,0.91
63.745671,0.3316,1.6906,-0.3772,1.76
63.795731,-0.0084,0.9636,-0.2697,1.00
63.846885,0.2549,0.9319,0.2030,0.99
63.895890,0.0398,0.9623,-0.1630,0.98
63.948097,-0.2229,0.9670,-0.2544,1.02
63.996030,-0.1337,1.0083,-0.0500,1.02
64.046833,0.0016,1.0151,-0.0903,1.02
64.095742,-0.0939,0.9366,-0.1359,0.95
64.148711,-0.2689,1.0129,-0.1081,1.05
64.196099,-0.1922,1.0101,-0.1017,1.03
64.246362,-0.1092,1.0816,-0.1094,1.09
64.295307,0.0128,1.1203,-0.1941,1.14
64.346906,0.2321,0.9515,0.0239,0.98
64.395920,0.2219,0.9452,-0.0055,0.97
64.457096,0.1474,1.0528,-0.0617,1.06
64.496333,0.2154,0.9526,0.0506,0.98
64.554184,0.1556,0.9095,0.0675,0.93
64.596783,0.0547,0.9497,0.0566,0.95
64.655861,-0.0352,0.9415,0.0724,0.94
64.703974,0.0696,0.9481,0.1606,0.96
64.755945,0.1063,0.9417,0.2141,0.97
64.804654,0.0330,0.9449,0.2330,0.97
64.855764,0.0632,0.8875,0.2329,0.92
64.903814,0.1954,0.9065,0.2697,0.97
64.955887,0.2355,0.9630,0.2591,1.02
65.003757,0.2643,1.3955,0.0363,1.42
65.057095,-0.0933,1.2149,-0.3193,1.26
65.104372,-0.1121,0.7549,0.2244,0.80
65.154294,-0.1340,0.9539,-0.1478,0.97
65.203469,-0.1569,1.1310,-0.1817,1.16
65.256214,-0.1275,1.0081,0.0554,1.02
65.303974,-0.2324,0.8679,0.0299,0.90
65.357138,-0.1897,0.8819,0.1055,0.91
65.404438,-0.1139,1.0159,0.0844,1.03
65.460046,-0.1181,1.0407,0.1488,1.06
65.504047,-0.1102,0.9431,0.2396,0.98
65.558038,-0.0478,0.9702,0.2013,0.99
65.604412,0.0012,1.0201,0.1746,1.03
65.659675,-0.0894,0.9950,0.1547,1.01
65.703677,-0.2204,1.4467,-0.1547,1.47
65.755901,0.2176,1.0735,-0.0829,1.10
65.804725,0.0512,0.6702,-0.0825,0.68
65.855939,0.0127,0.9091,-0.0518,0.91
65.903724,-0.1428,1.1249,-0.0734,1.14
65.954033,-0.0224,0.8936,-0.0360,0.89
66.004054,0.1237,0.8587,0.1152,0.88
66.061141,0.0581,0.9457,0.0678,0.95
66.104056,-0.0092,0.9959,0.0632,1.00
66.163431,-0.0062,0.9784,0.1338,0.99
66.203945,0.0179,0.9497,0.1500,0.96
66.262757,0.0635,0.9151,0.1926,0.94
66.304026,0.0504,0.8969,0.2094,0.92
66.363184,0.0775,0.8717,0.2202,0.90
66.412354,0.0945,0.8795,0.2365,0.92
66.464507,0.2043,1.1437,0.2461,1.19
66.512586,-0.0628,1.9470,-0.9113,2.15
66.563888,-0.3080,0.7746,0.1030,0.84
66.605075,-0.0410,0.7461,0.3811,0.84
66.664430,-0.0065,1.0760,-0.1569,1.09
66.711706,-0.1841,0.9595,-0.0414,0.98
66.763220,-0.2608,0.8329,0.2530,0.91
66.811761,-0.1619,0.7647,0.1621,0.80
66.862638,-0.1192,0.9082,0.1989,0.94
66.912254,-0.0479,1.0362,0.2426,1.07
66.965351,0.0131,1.0584,0.2168,1.08
67.012101,-0.1156,1.0609,0.2602,1.10
67.064281,-0.2353,1.4924,0.0620,1.51
67.112359,-0.0047,1.2153,-0.1356,1.22
67.164270,0.0919,0.7135,-0.0824,0.72
67.212030,0.0519,0.6290,0.0134,0.63
67.263432,-0.0740,1.1333,-0.0679,1.14
67.312422,-0.1419,1.0666,-0.0990,1.08
67.363087,0.0773,0.9084,0.1258,0.92
67.411494,-0.0422,0.8238,0.1610,0.84
67.465228,-0.0933,0.9413,0.0939,0.95
67.511675,-0.0115,0.9731,0.1225,0.98
67.561638,0.0320,0.9483,0.1583,0.96
67.612075,-0.0015,0.9334,0.1434,0.94
67.662375,0.0483,0.9324,0.1496,0.95
67.711447,0.0889,0.9222,0.2016,0.95
67.761999,0.1488,0.8673,0.2315,0.91
67.812063,0.1733,1.1828,0.2027,1.21
67.863023,-0.4505,1.7910,-1.1206,2.16
67.920319,-0.1179,0.7921,0.5461,0.97
67.969944,0.0559,0.8459,0.1126,0.86
68.020460,0.0106,0.8258,-0.2015,0.85
68.071861,-0.2639,0.8774,0.1615,0.93
68.120102,-0.2933,1.0129,0.1502,1.07
68.164644,-0.1649,0.9909,0.0194,1.00
68.220390,-0.1038,0.8935,0.1511,0.91
68.274180,-0.0933,0.9079,0.1995,0.93
68.320170,-0.1011,0.9856,0.1658,1.00
68.370183,-0.1171,1.2159,0.1976,1.24
68.419623,-0.1558,1.5426,-0.0400,1.55
68.471294,0.0063,1.1028,-0.0737,1.11
68.519816,0.1005,0.6925,-0.1463,0.71
68.571420,0.0707,0.7346,-0.0600,0.74
68.619971,-0.1749,1.2450,-0.1247,1.26
68.673386,-0.0788,1.0109,-0.1461,1.02
68.720337,0.0496,0.8476,0.0672,0.85
68.773257,-0.0505,0.8510,0.0186,0.85
68.820774,-0.0181,0.9475,0.0760,0.95
68.873530,0.0566,0.9339,0.1492,0.95
68.920884,0.0312,0.9375,0.1622,0.95
68.970198,-0.0579,0.8963,0.1657,0.91
69.019846,-0.0841,0.9315,0.1851,0.95
69.072508,-0.0314,1.0621,0.1960,1.08
69.119717,0.0639,1.1692,0.2661,1.20
69.171941,0.0717,0.9277,0.2166,0.96
69.219928,-0.0523,0.9236,-0.1156,0.93
69.270319,-0.3409,1.3372,-0.6070,1.51
69.320302,0.0064,1.0777,0.3022,1.12
69.371119,0.1791,1.0260,0.1068,1.05
69.420920,-0.2337,0.8219,-0.1615,0.87
69.471745,-0.1370,0.8328,0.1417,0.86
69.521881,-0.0807,0.9518,0.0828,0.96
69.571816,-0.0729,0.9530,0.1151,0.96
69.621817,-0.0816,0.9724,0.2000,1.00
69.672715,-0.1181,0.9609,0.1933,0.99
69.722673,-0.4310,1.6915,-0.3961,1.79
69.772329,0.3364,1.4432,-0.3556,1.52
69.822608,0.1277,0.4814,0.0250,0.50
69.882131,-0.3294,0.9143,-0.0286,0.97
69.928840,-0.2882,1.1422,-0.2740,1.21
69.980368,0.1671,0.8223,0.0007,0.84
70.028715,0.0499,0.8094,0.0905,0.82
70.080483,-0.0470,0.8971,0.0550,0.90
70.129767,0.0449,0.9514,0.0790,0.96
70.181066,0.0394,0.9506,0.1199,0.96
70.228550,0.0405,1.0132,0.0885,1.02
70.282933,0.1022,0.9738,0.1508,0.99
70.328441,0.0863,0.8626,0.2661,0.91
70.380405,-0.0691,0.7822,0.3435,0.86
70.428893,-0.3488,1.7681,-0.5155,1.87
70.482040,-0.4722,1.0283,-0.1834,1.15
70.528654,0.1573,0.8735,0.4068,0.98
70.580871,0.0117,0.9401,-0.1555,0.95
70.628132,-0.2618,0.8458,-0.1177,0.89
70.678766,-0.2821,0.8930,0.1487,0.95
70.728165,-0.2595,0.9543,0.0614,0.99
70.781540,-0.1673,1.0307,0.0557,1.05
70.828977,-0.1577,1.0469,0.1183,1.07
70.879992,-0.2185,1.0024,0.1268,1.03
70.928397,-0.1703,1.0336,0.1191,1.05
70.981278,-0.1490,1.3385,-0.0025,1.35
71.028493,-0.0499,1.4277,-0.3549,1.47
71.079896,0.1403,0.7952,-0.2040,0.83
71.129064,-0.0121,0.5523,0.0305,0.55
71.180323,-0.1763,1.0911,-0.0758,1.11
71.229158,-0.1845,1.1009,-0.1690,1.13
71.280958,0.0537,0.8891,0.0665,0.89
71.337496,-0.0170,0.8586,0.0936,0.86
71.379919,-0.0560,0.9392,0.0230,0.94
71.436932,-0.0687,0.9776,0.0967,0.98
71.488407,-0.0435,0.9275,0.1820,0.95
71.537785,-0.0090,0.9372,0.2219,0.96
71.588436,0.0137,0.9687,0.2178,0.99
71.636983,0.0181,0.8889,0.2696,0.93
71.687486,-0.1635,0.9049,0.4078,1.01
71.737043,0.0671,1.9964,-0.7714,2.14
71.790421,-0.0736,0.7060,-0.1228,0.72
71.837419,0.0841,0.5374,0.4620,0.71
71.887371,-0.0917,1.0574,0.0267,1.06
71.937447,-0.2326,1.1613,-0.2895,1.22
71.989564,-0.1936,0.8462,0.3267,0.93
72.037743,-0.1660,0.8433,0.2035,0.88
72.089530,-0.1003,0.9529,0.1115,0.96
72.137872,-0.1229,1.0080,0.2184,1.04
72.194695,-0.1502,1.0028,0.2211,1.04
72.237694,-0.1596,1.0164,0.2249,1.05
72.293985,-0.2162,1.3506,0.1326,1.37
72.337599,-0.2109,1.6416,-0.3185,1.69
72.389966,0.2323,0.8542,-0.2166,0.91
72.436403,-0.0383,0.4854,-0.0602,0.49
72.487837,-0.1845,1.0179,-0.0830,1.04
72.538101,-0.2814,1.1321,-0.2154,1.19
72.588195,-0.0220,0.9051,-0.0121,0.91
72.637947,0.0374,0.8271,0.1300,0.84
72.687345,-0.0708,0.8828,0.0572,0.89
72.737289,-0.0239,0.9343,0.0637,0.94
72.791043,-0.0263,0.9786,0.1541,0.99
72.836609,-0.0780,0.9770,0.1069,0.99
72.889294,0.0157,0.9317,0.0708,0.93
72.936707,0.1314,0.8612,0.1816,0.89
72.988671,-0.0440,0.8413,0.2957,0.89
73.037169,-0.1894,1.9786,-0.4282,2.03
73.088192,-0.2035,0.9193,-0.2412,0.97
73.137286,0.0201,0.7840,0.4794,0.92
73.199457,-0.0307,1.0666,-0.2298,1.09
73.237380,-0.2550,0.7823,-0.1015,0.83
73.296322,-0.2736,0.7999,0.1419,0.86
73.345630,-0.2694,1.0385,0.0671,1.07
73.395283,-0.1839,1.0998,0.0564,1.12
73.444961,-0.0936,1.0146,0.2108,1.04
73.489168,-0.1421,0.9753,0.1947,1.00
73.545463,-0.1102,1.0934,0.1507,1.11
73.596030,-0.2141,1.4177,0.0252,1.43
73.645243,-0.1035,1.2962,-0.1643,1.31
73.697909,0.1409,0.6515,-0.1531,0.68
73.745457,0.0505,0.5711,-0.0718,0.58
73.794893,-0.0881,1.1270,-0.0895,1.13
73.844846,-0.2666,1.1618,-0.1234,1.20
73.896504,0.0351,0.8899,0.0698,0.89
73.945213,-0.0162,0.8188,0.1295,0.83
73.997433,-0.0422,0.9092,0.0829,0.91
74.046187,-0.0365,0.9787,0.1223,0.99
74.098295,-0.0089,0.9455,0.1522,0.96
74.145073,-0.0132,0.9334,0.1345,0.94
74.194415,0.0178,0.9714,0.1179,0.98
74.245322,0.0825,0.9881,0.1829,1.01
74.296919,0.0956,0.9887,0.2445,1.02
74.345018,-0.0181,0.9051,0.2787,0.95
74.397588,0.0336,1.5505,-0.5848,1.66
74.445536,-0.3335,1.1492,-0.4216,1.27
74.497259,-0.0894,0.8708,0.4248,0.97
74.545200,0.0067,0.9632,-0.1930,0.98
74.595948,-0.1207,0.8103,-0.1729,0.84
74.652837,-0.2948,0.8231,0.1585,0.89
74.696975,-0.2603,1.0111,0.0275,1.04
74.752906,-0.1774,1.0339,0.0010,1.05
74.804475,-0.1662,1.0056,0.1551,1.03
74.853322,-0.1867,1.0650,0.1484,1.09
74.904864,-0.1665,0.9784,0.1394,1.00
74.953279,-0.2531,1.2068,0.0725,1.24
74.997291,-0.0475,1.7159,-0.4894,1.78
75.053690,0.2650,0.7717,-0.1143,0.82
75.107122,-0.0204,0.4112,0.1044,0.42
75.152814,-0.1457,1.0553,-0.0850,1.07
75.208294,-0.2048,1.1367,-0.1586,1.17
75.254083,0.0917,0.8875,0.1336,0.90
75.303491,0.0181,0.8704,0.1222,0.88
75.353448,0.0407,0.9299,0.0769,0.93
75.405252,0.0709,0.9914,0.1111,1.00
75.453579,0.0247,0.9626,0.1252,0.97
75.504416,0.0397,0.9163,0.1412,0.93
75.552865,0.0355,0.9477,0.1837,0.97
75.606014,0.0577,0.9684,0.2475,1.00
75.652660,0.0338,0.9569,0.2530,0.99
75.706953,0.0254,0.9132,0.2196,0.94
75.752872,0.0511,0.8704,0.2288,0.90
75.804461,0.1245,1.8031,-0.3374,1.84
75.852758,-0.2980,1.0274,-0.6122,1.23
75.905379,-0.0382,0.8539,0.5221,1.00
75.954023,0.2513,1.0314,0.1206,1.07
76.005850,-0.0157,0.8290,-0.2041,0.85
76.053344,-0.2373,0.9104,0.1604,0.95
76.104732,-0.2068,0.9613,0.0980,0.99
76.161822,-0.1138,0.9414,0.0479,0.95
76.213414,-0.1547,0.9576,0.2056,0.99
76.254124,-0.1494,1.0218,0.2343,1.06
76.313126,-0.0644,1.0425,0.1683,1.06
76.361642,0.0214,1.1215,0.2045,1.14
76.404549,-0.1691,1.5602,-0.0717,1.57
76.461607,0.0343,1.0583,-0.2230,1.08
76.513568,0.0494,0.5171,-0.0296,0.52
76.561446,-0.0550,0.8631,0.0221,0.87
76.614763,-0.2184,1.1988,-0.1897,1.23
76.662119,-0.0732,0.8881,-0.0101,0.89
76.711330,0.0748,0.8426,0.1928,0.87
76.762082,-0.0236,0.8956,0.0961,0.90
76.815487,0.0223,0.9688,0.0784,0.97
76.862025,0.0431,0.9718,0.1596,0.99
76.914345,-0.0118,0.9376,0.1721,0.95
76.961345,0.0057,0.9560,0.1397,0.97
77.012740,0.0547,0.9923,0.1705,1.01
77.061024,0.1149,0.9593,0.2235,0.99
77.114782,0.1062,0.8749,0.2805,0.92
77.161585,-0.0409,0.8129,0.3087,0.87
77.213321,-0.1661,2.1461,-0.7799,2.29
77.262423,-0.3975,0.9093,-0.1585,1.00
77.312885,0.0023,0.7647,0.4317,0.88
77.360828,0.0103,0.8529,-0.0994,0.86
77.412913,-0.2263,0.8213,-0.1312,0.86
77.469470,-0.2675,1.0237,0.1666,1.07
77.516170,-0.2334,1.0125,-0.0035,1.04
77.570240,-0.1535,0.9550,0.0900,0.97
77.618989,-0.1766,1.0136,0.1829,1.04
77.669517,-0.2309,1.0874,0.1662,1.12
77.723308,-0.2071,1.1061,0.1675,1.14
77.770389,-0.1902,1.4525,-0.1130,1.47
77.818954,0.1403,1.2506,-0.1840,1.27
77.870054,0.0697,0.6846,-0.0998,0.70
77.922966,0.0027,0.6105,-0.0515,0.61
77.969634,-0.0320,1.0130,-0.1130,1.02
78.023383,-0.0921,1.0586,-0.0153,1.06
78.070265,0.0048,0.9704,0.0339,0.97
78.121234,-0.0298,0.8803,0.1092,0.89
78.170477,-0.0239,0.9431,0.0628,0.95
78.222554,-0.0244,1.0048,0.0972,1.01
78.269937,-0.0254,0.9908,0.1401,1.00
78.321915,-0.0241,0.9486,0.1740,0.96
78.369976,-0.0060,0.9458,0.1931,0.97
78.422077,0.0496,0.9596,0.1727,0.98
78.468753,0.1195,1.0097,0.1984,1.04
78.520637,0.1521,1.0698,0.2897,1.12
78.569506,0.1427,0.9696,0.2501,1.01
78.622731,0.0845,0.9876,0.1809,1.01
78.670247,-0.1239,1.4093,-0.4643,1.49
78.722858,-0.3997,0.8463,-0.0115,0.94
78.769760,-0.0387,0.9594,0.3568,1.02
78.820733,0.1230,1.0027,-0.1196,1.02
78.870206,-0.0750,0.8125,-0.0740,0.82
78.928207,-0.2437,0.9830,0.1554,1.02
78.977496,-0.2076,1.0043,0.0845,1.03
79.022197,-0.1570,0.9477,0.1558,0.97
79.078641,-0.1046,0.9203,0.2215,0.95
79.130978,-0.0646,1.0149,0.1365,1.03
79.178054,-0.2112,1.1753,-0.0302,1.19
79.226126,-0.0693,1.6339,0.0494,1.64
79.278383,-0.0158,0.9509,0.1453,0.96
79.327981,-0.1865,0.7782,-0.1195,0.81
79.377564,-0.0151,0.6983,-0.2809,0.75
79.431071,0.1184,0.8584,0.0859,0.87
79.478092,-0.1041,1.1694,-0.0303,1.17
79.529708,-0.0821,1.0485,-0.0840,1.06
79.577863,-0.0132,0.8711,0.1166,0.88
79.633028,-0.0049,0.8818,0.0675,0.88
79.679941,0.0314,1.0037,0.0465,1.01
79.728092,0.0382,0.9952,0.0918,1.00
79.778078,-0.0075,0.9630,0.0991,0.97
79.831729,0.0290,0.9774,0.1092,0.98
79.877530,0.0629,1.0041,0.1711,1.02
79.927961,0.0251,0.9573,0.1910,0.98
79.977615,-0.1149,0.8751,0.1909,0.90
80.030703,0.0225,1.6065,-0.6553,1.74
80.078328,-0.2754,1.0228,-0.3398,1.11
80.129857,-0.1113,0.9571,0.2563,1.00
80.178992,-0.0847,0.9767,-0.2805,1.02
80.234949,-0.1800,0.8086,-0.0665,0.83
80.285446,-0.2785,0.9052,0.0112,0.95
80.337009,-0.2525,0.9615,-0.0590,1.00
80.385683,-0.2281,1.0081,0.0054,1.03
80.440297,-0.2147,1.0351,0.0676,1.06
80.486280,-0.2616,1.0416,0.0506,1.08
80.531383,-0.3173,1.1019,0.0851,1.15
80.585518,-0.2307,1.1309,0.1484,1.16
80.636693,-0.1693,1.3052,-0.2175,1.33
80.686009,0.0732,0.9549,-0.2374,0.99
80.736939,0.0969,0.5653,-0.0207,0.57
80.785953,0.0399,0.7871,0.0010,0.79
80.835213,-0.1057,1.1935,-0.1283,1.21
80.885338,-0.0620,1.0303,-0.0288,1.03
80.938461,0.0572,0.9319,0.0999,0.94
80.985370,0.0310,0.9202,0.0577,0.92
81.035355,0.0337,0.9490,0.0549,0.95
81.086176,0.0256,0.9764,0.1102,0.98
81.142310,-0.0201,0.9533,0.0721,0.96
81.185715,-0.0375,0.9341,0.0758,0.94
81.236388,-0.0032,0.9765,0.1177,0.98
81.286020,0.0218,1.0240,0.1304,1.03
81.336636,0.0474,1.0379,0.1936,1.06
81.385198,0.0656,1.0332,0.1878,1.05
81.437147,0.0778,0.9095,0.1756,0.93
81.485452,0.0363,0.7697,0.2409,0.81
81.537616,0.0846,1.3740,-0.1829,1.39
81.593766,-0.4357,1.0895,-0.3876,1.24
81.637283,-0.1516,0.9012,0.3908,0.99
81.686557,0.0135,0.9737,0.0613,0.98
81.741189,-0.1199,0.9641,-0.1950,0.99
81.794328,-0.2043,0.8826,0.1254,0.91
81.837618,-0.1771,0.9223,0.0638,0.94
81.894540,-0.1424,0.9791,0.0688,0.99
81.944420,-0.1389,1.0677,0.1698,1.09
81.994264,-0.1553,1.1131,0.1441,1.13
82.044708,-0.0599,1.0362,0.1649,1.05
82.094457,-0.1444,1.0934,0.1074,1.11
82.139662,-0.2130,1.5245,-0.2454,1.56
82.194133,0.0656,0.9070,-0.0908,0.91
82.244430,-0.0074,0.5383,-0.0466,0.54
82.293714,-0.0167,0.8616,-0.0562,0.86
82.343503,-0.1542,1.1319,-0.0309,1.14
82.394197,-0.0544,0.9896,0.0027,0.99
82.443579,0.0176,0.9258,0.1425,0.94
82.494144,0.0226,0.9237,0.1133,0.93
82.546638,-0.0217,0.9661,0.1239,0.97
82.593243,-0.0550,0.9667,0.1455,0.98
82.647089,0.0068,0.9332,0.1244,0.94
82.693388,0.1113,0.9466,0.1483,0.96
82.750449,0.1025,0.9820,0.2298,1.01
82.794271,0.0819,0.9886,0.2512,1.02
82.843880,0.0758,0.9582,0.2622,1.00
82.893891,0.0281,0.8681,0.2525,0.90
82.944776,-0.0466,1.0966,0.0541,1.10
82.994404,-0.1840,1.6664,-0.6913,1.81
83.044390,-0.1348,0.6898,0.0917,0.71
83.094114,-0.0489,0.7951,0.2047,0.82
83.151766,0.0204,1.2284,-0.2944,1.26
83.195168,-0.1088,0.9625,-0.0920,0.97
83.252234,-0.2604,0.8639,0.1448,0.91
83.302984,-0.1539,0.9555,0.0184,0.97
83.346755,-0.1490,1.0054,0.0797,1.02
83.403696,-0.1011,0.9782,0.1721,1.00
83.455121,-0.0646,1.0641,0.1485,1.08
83.501838,0.0072,1.0680,0.1558,1.08
83.552540,-0.1112,1.0878,0.1838,1.11
83.603148,-0.2149,1.4906,-0.1373,1.51
83.659511,-0.0358,0.9206,-0.0155,0.92
83.701935,-0.0497,0.5695,-0.0321,0.57
83.751491,0.0989,0.8149,-0.0745,0.82
83.801962,-0.0378,1.1273,-0.0657,1.13
83.852220,-0.0777,1.0296,-0.0221,1.03
83.901873,0.0439,0.9558,0.0756,0.96
83.953150,0.0159,0.8988,0.1053,0.91
84.002546,-0.0480,0.9652,0.0817,0.97
84.051954,-0.0688,0.9927,0.1007,1.00
84.103111,-0.0442,0.9696,0.0920,0.97
84.152760,-0.0319,0.9457,0.1115,0.95
84.201808,0.0222,0.9668,0.1555,0.98
84.260824,0.0670,1.0378,0.1727,1.05
84.310682,0.0732,1.0462,0.2221,1.07
84.354780,0.0797,1.0201,0.2743,1.06
84.410359,0.0937,0.7991,0.2298,0.84
84.463215,0.0959,1.0914,0.2089,1.12
84.510573,-0.2156,1.6101,-0.5713,1.72
84.556001,-0.1559,0.6854,0.1325,0.72
84.609889,0.0507,1.0102,0.4584,1.11
84.659996,0.1108,1.0950,0.0549,1.10
