56.714455,-0.0460,0.6481,-0.2448,0.69
56.765800,-0.0537,0.8687,0.0651,0.87
56.814277,0.2103,1.3181,-0.0524,1.34
56.864411,-0.0460,0.9143,-0.0332,0.92
56.915394,-0.2854,0.7407,0.1649,0.81
56.965669,-0.0934,0.8690,0.1823,0.89
57.014111,-0.0172,0.9638,0.0405,0.96
57.064578,-0.0616,0.9934,0.1471,1.01
57.114461,0.0131,0.9294,0.1947,0.95
57.165067,-0.1132,0.9534,0.2235,0.99
57.215115,-0.2179,0.9220,0.1986,0.97
57.265267,-0.2234,1.4713,-0.2551,1.51
57.315531,0.3693,1.0757,0.0750,1.14
57.374277,-0.2403,1.0483,0.0991,1.08
57.415367,-0.1273,1.2132,-0.1191,1.23
57.472717,0.1406,0.8308,0.0825,0.85
57.515723,0.1562,0.8159,0.1397,0.84
57.572466,0.1077,0.9735,0.0537,0.98
57.625370,0.0284,0.9141,0.1655,0.93
57.672555,-0.0862,0.8817,0.1824,0.90
57.722438,-0.1495,0.9886,0.1702,1.01
57.772896,-0.0136,1.0707,0.3084,1.11
57.823562,0.1569,1.2959,0.1885,1.32
57.873447,0.1018,1.3943,-0.3490,1.44
57.922711,0.0012,0.7327,-0.2874,0.79
57.972923,-0.0251,0.7110,0.1220,0.72
58.022610,0.1933,1.2542,-0.0763,1.27
58.073614,0.0994,0.9242,-0.0100,0.93
58.122819,-0.1971,0.8390,0.0896,0.87
58.172925,-0.1199,0.8933,0.1544,0.91
58.222547,0.0016,0.9193,0.0789,0.92
58.273703,-0.0161,0.9941,0.1070,1.00
58.322858,0.0165,1.0104,0.1181,1.02
58.373129,-0.0372,0.9236,0.1908,0.94
58.422892,-0.1651,0.9095,0.2277,0.95
58.473291,-0.1458,1.0179,0.1660,1.04
58.522516,0.0525,1.5169,-0.6414,1.65
58.572623,0.1942,0.9963,0.2497,1.05
58.622746,-0.3636,1.0202,0.0512,1.08
58.672602,-0.1321,1.0762,-0.1271,1.09
58.723675,0.1970,0.8103,0.0161,0.83
58.772689,0.2052,0.8689,0.1398,0.90
58.823650,0.1284,0.9674,-0.0085,0.98
58.873959,0.0794,0.9734,0.1120,0.98
58.922433,0.0016,0.9740,0.1412,0.98
58.973132,-0.0727,1.0495,0.1283,1.06
59.022336,-0.0636,1.0006,0.1647,1.02
59.072665,0.0684,1.1174,0.1561,1.13
59.122538,0.2503,1.5097,-0.2740,1.55
59.172405,0.0181,0.9405,-0.2072,0.96
59.223168,0.0167,0.6434,-0.0614,0.65
59.272564,0.1603,1.1457,-0.3005,1.20
59.323538,0.2718,1.0033,-0.0165,1.04
59.372710,-0.0244,0.8408,-0.0300,0.84
59.423196,-0.1445,0.9485,-0.0104,0.96
59.473061,0.0465,0.9374,0.0579,0.94
59.530525,0.0751,0.9087,0.0092,0.91
59.573356,-0.0347,0.8388,-0.0306,0.84
59.630872,-0.1818,0.7236,-0.0597,0.75
59.681781,-0.0545,0.8334,-0.1176,0.84
59.730660,0.4567,1.5400,-0.2458,1.62
59.780862,0.2979,1.6433,-0.1431,1.68
59.831480,0.0808,0.9494,-0.0842,0.96
59.880745,0.0874,0.9178,-0.0882,0.93
59.931555,0.1423,0.8636,0.0690,0.88
59.981460,0.0843,0.8168,-0.0829,0.83
60.031573,0.1185,1.1275,-0.0473,1.13
60.082444,0.1726,1.0752,-0.0428,1.09
60.132936,0.0065,0.9205,0.0526,0.92
60.181503,-0.1114,0.9423,0.0732,0.95
60.231332,0.0164,1.0326,0.0831,1.04
60.281247,0.2241,1.1602,0.0211,1.18
60.331056,0.0800,1.1926,-0.1307,1.20
60.381316,0.1446,0.9903,0.1512,1.01
60.430611,0.0058,0.9405,-0.1599,0.95
60.480800,0.0095,0.8236,-0.1083,0.83
60.530547,0.0514,0.9326,0.0589,0.94
60.580461,-0.1633,1.0529,-0.0432,1.07
60.630572,-0.2635,0.9761,0.0063,1.01
60.680540,-0.0900,0.8683,0.1579,0.89
60.730921,-0.0974,0.9514,0.1139,0.96
60.780517,-0.1591,0.9633,0.1466,0.99
60.831456,-0.1154,0.9201,0.2351,0.96
60.880993,-0.0965,0.9363,0.2543,0.97
60.935893,-0.1917,0.9806,0.2845,1.04
60.981233,-0.0674,1.0802,0.2856,1.12
61.031247,-0.0664,0.9479,0.3087,1.00
61.081634,-0.1058,1.3067,0.0675,1.31
61.139104,0.1336,1.1727,-0.2172,1.20
61.182678,0.1303,0.7732,0.0763,0.79
61.239054,0.0115,0.8509,0.0411,0.85
61.282865,-0.0107,0.9774,-0.0770,0.98
61.338879,0.0753,0.9358,0.0469,0.94
61.388995,0.2073,0.9935,0.0463,1.02
61.438825,0.1490,1.0066,0.0621,1.02
61.489603,0.0690,1.0468,0.1358,1.06
61.539473,0.0936,1.0730,0.1732,1.09
61.589882,0.1086,0.9619,0.1878,0.99
61.639853,0.0704,0.8979,0.2360,0.93
61.688774,-0.0071,0.7344,0.2930,0.79
61.739031,-0.0664,1.0579,0.1210,1.07
61.789178,0.1194,1.6478,-0.9280,1.89
61.838666,0.0062,0.6835,-0.0886,0.69
61.889539,0.2401,0.8593,0.2976,0.94
61.939023,0.3346,1.1822,-0.1350,1.24
61.989488,-0.1608,0.9328,-0.0891,0.95
62.038581,-0.1961,0.8755,0.1702,0.91
62.089398,-0.0799,0.8996,0.1557,0.92
62.138994,-0.0676,0.8966,0.1060,0.91
62.188765,-0.1536,0.9521,0.1530,0.98
62.238629,-0.1004,0.9598,0.1569,0.98
62.288730,-0.1296,0.9339,0.1980,0.96
62.339299,-0.1290,0.9224,0.1720,0.95
62.388788,0.0580,1.7958,-0.5574,1.88
62.438980,0.1865,1.0019,0.1414,1.03
62.489851,-0.2379,0.8563,0.1450,0.90
62.538809,-0.1055,1.0386,-0.0974,1.05
62.590069,0.1806,0.8679,-0.0823,0.89
62.639997,0.2522,0.8465,0.1303,0.89
62.690011,0.1599,0.9332,0.0354,0.95
62.748225,0.0593,0.9755,0.1324,0.99
62.797398,0.0110,1.0247,0.1547,1.04
62.847093,-0.0087,1.1001,0.1539,1.11
62.897477,0.0374,1.0699,0.2156,1.09
62.947550,0.0830,1.0400,0.2827,1.08
62.996939,0.1138,1.2203,-0.0025,1.23
63.047775,0.0490,1.0729,-0.3326,1.12
63.097085,-0.1436,0.6699,-0.1475,0.70
63.147006,-0.0139,0.9845,0.0128,0.98
63.198181,0.2785,1.0863,-0.0194,1.12
63.252566,-0.0980,0.8661,0.0447,0.87
63.298029,-0.2107,0.8766,0.1438,0.91
63.347158,-0.0208,0.8956,0.1630,0.91
63.397580,0.0057,0.9605,0.1153,0.97
63.447548,-0.0238,0.9652,0.1712,0.98
63.497037,-0.0222,0.9545,0.1770,0.97
63.546917,-0.1478,0.8953,0.1908,0.93
63.598099,-0.2857,1.0405,0.1865,1.09
63.647594,0.0891,1.7208,-0.6625,1.85
63.697491,0.1658,0.9999,0.2622,1.05
63.747033,-0.3523,1.0044,0.1068,1.07
63.797204,-0.0825,0.9202,-0.1447,0.94
63.847308,0.2438,0.8161,0.0696,0.85
63.898032,0.2447,0.8823,0.0914,0.92
63.947289,0.1153,0.9428,0.0590,0.95
63.997813,0.0177,0.9721,0.1472,0.98
64.047189,-0.0271,1.0120,0.1782,1.03
64.096750,-0.1408,1.0672,0.1668,1.09
64.147253,-0.0050,1.0639,0.1762,1.08
64.205465,0.0746,1.1192,0.2464,1.15
64.255697,0.1081,1.3282,-0.2986,1.37
64.305374,-0.0360,0.8381,-0.4145,0.94
64.355375,-0.0725,0.6932,0.1708,0.72
64.406093,0.0808,1.2670,-0.0952,1.27
64.455474,0.0283,0.9746,-0.0610,0.98
64.507022,-0.1469,0.7118,0.1391,0.74
64.555698,-0.1043,0.8900,0.1584,0.91
64.605641,0.0523,0.9438,0.0531,0.95
64.655769,0.0134,0.9696,0.1539,0.98
64.705877,-0.0524,1.0099,0.1619,1.02
64.755082,-0.1392,0.9877,0.1684,1.01
64.805235,-0.2027,0.9726,0.2288,1.02
64.855596,-0.2267,1.1359,0.0729,1.16
64.905621,0.0839,1.4240,-0.5655,1.53
64.956163,0.1320,0.8848,0.2950,0.94
65.004773,-0.3348,0.9763,0.0253,1.03
65.057244,-0.0924,1.0199,-0.2623,1.06
65.105606,0.1834,0.7915,0.0368,0.81
65.154975,0.1628,0.9280,0.0915,0.95
65.205511,0.0769,1.0088,-0.0093,1.01
65.255272,0.0319,1.0368,0.1193,1.04
65.305828,-0.0362,0.9921,0.1551,1.00
65.355383,-0.1110,1.0011,0.1643,1.02
65.405565,-0.0430,1.0904,0.2453,1.12
65.455284,0.0753,1.2297,0.2124,1.25
65.505245,0.1051,1.3281,-0.2229,1.35
65.555541,-0.0019,0.8153,-0.2582,0.86
65.605628,-0.0157,0.7614,0.0512,0.76
65.654981,0.0867,1.1356,-0.0597,1.14
65.705828,0.0956,0.8374,0.0549,0.84
65.756369,-0.2070,0.7976,0.0707,0.83
65.804703,-0.1019,0.8960,0.1497,0.91
65.855443,-0.0941,0.9675,0.1126,0.98
65.905949,-0.0982,0.9882,0.1511,1.00
65.955342,-0.0096,0.9649,0.1630,0.98
66.006083,-0.1710,0.9640,0.2485,1.01
66.056500,-0.3033,0.9699,0.2104,1.04
66.106281,0.0283,1.6875,-0.3758,1.73
66.156611,0.2962,0.8624,0.0707,0.91
66.213499,-0.0656,0.9720,0.2728,1.01
66.257099,-0.3200,1.2261,-0.0494,1.27
66.314754,0.0026,0.8075,0.0281,0.81
66.363388,0.2403,0.8017,0.1749,0.86
66.414630,0.1326,0.9646,0.1071,0.98
66.463550,0.0806,0.9909,0.1199,1.00
66.514080,0.0040,1.0243,0.2029,1.04
66.563931,-0.0848,1.0180,0.2246,1.05
66.613498,-0.0321,0.9490,0.2495,0.98
66.664098,-0.0196,1.1113,0.2120,1.13
66.713436,0.1807,1.3743,-0.3840,1.44
66.764622,-0.0446,0.7656,-0.2364,0.80
66.813479,-0.0982,0.8078,0.0814,0.82
66.863660,0.1029,1.2136,-0.1752,1.23
66.914163,0.0977,0.8233,0.0587,0.83
66.964299,-0.1710,0.8722,0.1236,0.90
67.013452,-0.0772,0.9304,0.1437,0.94
67.063804,0.0469,0.9900,0.1343,1.00
67.113412,-0.0165,0.9618,0.1897,0.98
67.164044,-0.0243,0.9706,0.1736,0.99
67.214139,-0.1512,0.9524,0.1745,0.98
67.264003,-0.1986,0.9001,0.1426,0.93
67.313410,-0.2676,1.1476,-0.0469,1.18
67.363795,0.3396,1.4462,-0.5024,1.57
67.413418,0.1575,0.8266,0.2070,0.87
67.472522,-0.3578,1.1067,0.0409,1.16
67.514006,-0.1841,1.1150,-0.1698,1.14
67.564383,0.1248,0.7749,0.1074,0.79
67.622029,0.0957,0.8908,0.0864,0.90
67.671785,0.0704,0.9536,0.0041,0.96
67.722630,0.0685,0.9865,0.1130,1.00
67.772056,-0.0048,1.0490,0.1459,1.06
67.822871,-0.0839,1.1059,0.1466,1.12
67.872452,0.0234,1.1139,0.1811,1.13
67.921332,-0.0126,1.0829,0.2392,1.11
67.972649,0.0859,1.2568,-0.1713,1.27
68.021892,0.0576,0.9129,-0.3358,0.97
68.072070,-0.0214,0.5812,-0.0772,0.59
68.122361,0.0661,1.0692,-0.0007,1.07
68.172354,0.1027,1.0915,-0.0823,1.10
68.222122,-0.1817,0.8205,0.0369,0.84
68.271672,-0.1179,0.8718,0.1748,0.90
68.321739,0.0667,1.0434,0.0528,1.05
68.372015,-0.0364,0.9774,0.0985,0.98
68.421915,-0.1333,0.9062,0.1875,0.93
68.472200,-0.1109,0.9729,0.2300,1.01
68.522167,-0.2249,0.9903,0.2536,1.05
68.571440,-0.2371,0.9584,0.1226,0.99
68.621787,0.1033,1.6601,-0.4134,1.71
68.671619,0.1494,0.8735,0.1892,0.91
68.721691,-0.1144,0.8528,0.2445,0.89
68.772256,-0.1655,1.0331,-0.0755,1.05
68.821379,0.0921,0.7330,0.0450,0.74
68.872763,0.2085,0.9287,0.1787,0.97
68.922219,0.1728,1.0181,0.1111,1.04
68.972283,0.1486,0.9757,0.1502,1.00
69.021945,0.0737,1.0513,0.1914,1.07
69.072820,-0.0575,1.0896,0.1969,1.11
69.122377,0.0532,1.0362,0.2424,1.07
69.181027,0.0012,0.9853,0.3354,1.04
69.230498,0.1087,1.3779,-0.2919,1.41
69.279854,-0.1532,0.8910,-0.6561,1.12
69.330697,-0.0458,0.7526,0.2865,0.81
69.380085,0.1493,1.1647,0.0375,1.17
69.430127,-0.0408,0.9709,-0.1577,0.98
69.480024,-0.2036,0.7876,0.1210,0.82
69.530357,-0.0890,0.8675,0.1926,0.89
69.579865,-0.0349,0.8924,0.1107,0.90
69.629652,-0.0237,0.9635,0.1497,0.98
69.681140,-0.0012,1.0069,0.1672,1.02
69.730781,-0.1189,0.9529,0.1552,0.97
69.780053,-0.2094,0.8789,0.2243,0.93
69.830592,-0.3201,0.9807,0.2484,1.06
69.880349,0.2257,1.6076,-0.6322,1.74
69.930440,0.2617,1.0381,0.2924,1.11
69.980047,-0.2085,0.9646,0.1716,1.00
70.029720,-0.1274,0.9717,-0.1126,0.99
70.081073,0.0666,0.7954,0.0881,0.80
70.130122,0.1387,0.9386,0.1362,0.96
70.180531,0.0994,0.9800,0.0278,0.99
70.229997,0.0681,0.9633,0.1524,0.98
70.280383,0.0035,1.0268,0.1937,1.04
70.330115,-0.0945,1.0688,0.1989,1.09
70.379977,0.0055,1.0197,0.2356,1.05
70.429736,0.0132,1.0322,0.2699,1.07
70.480094,0.1228,1.2893,-0.1606,1.31
70.530441,0.0076,1.0016,-0.3860,1.07
70.580687,-0.0419,0.7396,0.0620,0.74
70.630948,0.1329,1.1268,0.0748,1.14
70.688665,0.0861,0.8893,-0.0615,0.90
70.731458,-0.1972,0.7922,0.0855,0.82
70.789209,-0.0595,0.9080,0.1618,0.92
70.839287,-0.0064,0.9474,0.0941,0.95
70.888528,-0.0110,0.9660,0.1522,0.98
70.939052,0.0236,0.9635,0.2033,0.98
70.988145,-0.0560,0.9581,0.1752,0.98
71.039061,-0.2074,0.9429,0.2110,0.99
71.088884,-0.1942,1.0621,-0.0053,1.08
71.139416,0.1463,1.5637,-0.5955,1.68
71.188513,-0.0235,0.9750,0.2522,1.01
71.238050,-0.4145,1.1075,0.0643,1.18
71.288639,0.0466,0.8822,-0.0663,0.89
71.338918,0.1710,0.8061,0.0890,0.83
71.389097,0.1825,0.9049,0.0593,0.93
71.438580,0.1322,0.9038,0.0843,0.92
71.488572,0.0440,0.9891,0.1318,1.00
71.537982,-0.0333,1.1207,0.1895,1.14
71.588694,-0.0453,1.1586,0.1847,1.17
71.637998,0.0511,1.0500,0.2751,1.09
71.688355,0.1057,1.1754,0.0728,1.18
71.738281,0.0637,1.1265,-0.3180,1.17
71.789198,-0.1193,0.6869,-0.1662,0.72
71.838472,-0.2171,0.9201,-0.0277,0.95
71.888034,0.0035,1.1716,-0.1402,1.18
71.938206,-0.0081,0.8667,-0.0078,0.87
71.988685,-0.1534,0.8041,0.1137,0.83
72.037977,-0.1126,0.9662,0.0743,0.98
72.088391,-0.0255,0.9587,0.0643,0.96
72.138525,-0.0501,0.9526,0.1470,0.97
72.188463,-0.0244,0.9907,0.1571,1.00
72.238325,-0.1008,1.0154,0.1674,1.03
72.289508,-0.1808,1.0440,0.2240,1.08
72.347034,-0.0772,0.9573,0.2663,1.00
72.396959,-0.1206,1.2341,-0.1087,1.24
72.446243,0.1039,1.1590,-0.5175,1.27
72.496205,0.0795,0.7239,0.2966,0.79
72.548051,-0.2674,1.0927,0.0582,1.13
72.596109,-0.1063,1.1727,-0.2313,1.20
72.647776,0.0816,0.8149,0.1107,0.83
72.696849,0.1399,0.8451,0.1177,0.86
72.747408,0.0977,0.9650,0.0151,0.97
72.796589,0.0993,0.9818,0.1225,0.99
72.846236,0.0363,1.0425,0.1428,1.05
72.896760,-0.0441,1.1481,0.0930,1.15
72.946188,0.1314,1.1015,0.2053,1.13
72.996348,0.0444,1.1602,0.2742,1.19
73.046260,0.0402,1.1545,-0.1010,1.16
73.097423,0.0244,0.8383,-0.2945,0.89
73.146226,-0.0737,0.7149,-0.0662,0.72
73.197212,0.0640,1.0882,-0.0036,1.09
73.246584,0.1691,0.9516,-0.0156,0.97
73.296285,-0.0866,0.8385,0.0202,0.84
73.346938,-0.1557,0.9835,0.1185,1.00
73.396539,-0.0347,1.0060,0.0547,1.01
73.446982,-0.0034,0.9952,0.0993,1.00
73.496319,-0.0254,0.9170,0.1714,0.93
73.547476,-0.0566,0.9248,0.1273,0.94
73.595744,-0.1626,0.9849,0.1194,1.01
73.647434,-0.2160,0.9836,0.2351,1.03
73.697261,-0.2602,1.1611,0.1234,1.20
73.746557,0.0517,1.4562,-0.4715,1.53
73.796699,0.1762,0.8472,0.0087,0.87
73.846673,-0.0695,0.9376,0.1702,0.96
73.904181,-0.1370,1.2256,-0.2293,1.25
73.947158,0.0706,0.8096,-0.0430,0.81
74.004661,0.1152,0.7642,0.0781,0.78
74.055270,0.1681,0.9570,-0.0122,0.97
74.104779,0.1642,1.0118,0.0339,1.03
74.155635,0.0611,0.9937,0.1198,1.00
74.204904,-0.0453,1.0375,0.1441,1.05
74.254926,-0.0120,1.0893,0.1621,1.10
74.304601,0.0008,1.1105,0.2824,1.15
74.354682,-0.0828,1.0839,0.1538,1.10
74.404551,0.1779,1.3607,-0.3934,1.43
74.455479,0.0632,0.7395,-0.2791,0.79
74.505161,0.0453,0.7107,0.0484,0.71
74.555333,0.0690,1.0887,-0.0728,1.09
74.605224,0.0649,0.9841,-0.0441,0.99
74.654628,-0.2005,0.9023,0.1055,0.93
74.705439,-0.1513,0.9183,0.1089,0.94
74.754852,-0.0420,0.8724,0.1081,0.88
74.804798,-0.0153,0.9475,0.1380,0.96
74.854291,-0.0549,1.0268,0.1229,1.04
74.904672,-0.2160,0.9394,0.1558,0.98
74.955149,-0.2378,0.8634,0.3225,0.95
75.004971,-0.2971,1.4466,-0.1637,1.49
75.055589,0.3619,1.2211,-0.2302,1.29
75.104357,-0.0642,0.7459,0.2443,0.79
75.154705,-0.2631,1.0329,0.1149,1.07
75.204678,0.0046,1.0438,-0.2165,1.07
75.254501,0.1537,0.7576,0.1642,0.79
75.304660,0.1885,0.9366,0.1400,0.97
75.354657,0.1355,0.9901,0.0262,1.00
75.413443,0.0909,0.9894,0.1483,1.00
75.455181,-0.0165,1.0398,0.1872,1.06
75.512863,-0.1193,1.0625,0.1695,1.08
75.555884,0.0007,1.0698,0.2548,1.10
75.612817,0.0278,1.1968,0.1196,1.20
75.656508,0.0684,1.1851,-0.1738,1.20
75.713406,0.0550,0.7674,-0.1644,0.79
75.763077,-0.0585,0.7099,-0.1017,0.72
75.812649,0.1123,1.1191,-0.1040,1.13
75.863434,0.2064,0.9998,-0.0165,1.02
75.912835,-0.1323,0.9386,0.0131,0.95
75.962406,-0.0831,0.9269,0.1534,0.94
76.012765,-0.0038,0.9248,0.1248,0.93
76.064047,0.0188,0.9525,0.1695,0.97
76.112586,-0.0187,0.9394,0.1818,0.96
76.162600,-0.0286,0.9471,0.1852,0.97
76.212872,-0.1465,0.9180,0.1509,0.94
76.262614,-0.2201,0.9547,0.1783,1.00
76.314370,-0.3641,1.3242,0.1693,1.38
76.363521,0.1303,1.4653,-0.4922,1.55
76.412665,0.1522,0.7288,0.0279,0.75
76.463649,-0.0529,0.7975,0.2017,0.82
76.513221,-0.1668,1.2659,-0.1118,1.28
76.563592,0.0509,0.9018,-0.0725,0.91
76.613565,0.2479,0.8301,0.1716,0.88
76.662648,0.1479,0.9012,0.0576,0.92
76.713141,0.0768,0.9413,0.0226,0.94
76.763227,0.0204,1.0112,0.1405,1.02
76.812525,-0.0876,1.1365,0.1604,1.15
76.862798,-0.0008,1.1519,0.1601,1.16
76.912550,0.0590,1.1019,0.2686,1.14
76.962446,0.0548,1.1132,0.1067,1.12
77.023296,0.0918,1.0502,-0.3806,1.12
77.063250,-0.0163,0.6576,-0.2465,0.70
77.121024,0.0398,0.9311,-0.0197,0.93
77.164118,0.1431,1.2510,-0.1635,1.27
77.220825,-0.0529,0.9131,-0.0074,0.91
77.270932,-0.1992,0.8579,0.1112,0.89
77.320765,-0.0009,0.9339,0.0805,0.94
77.372002,0.0684,0.9428,0.0762,0.95
77.421506,-0.0840,0.9909,0.1293,1.00
77.472253,-0.1444,0.9642,0.1697,0.99
77.520759,-0.1580,0.9291,0.2367,0.97
77.571482,-0.1650,1.0198,0.2264,1.06
77.621060,-0.0527,0.9127,0.1955,0.93
77.670901,-0.1518,1.2425,-0.2245,1.27
77.721165,0.2215,1.1618,-0.1536,1.19
77.770654,-0.0941,0.8896,0.2292,0.92
77.821154,-0.2979,1.1823,0.1135,1.22
77.870763,-0.1577,0.8911,-0.0635,0.91
77.920904,0.0519,0.7808,0.1474,0.80
77.971017,0.2077,0.9256,0.1333,0.96
78.020715,0.1345,0.9768,0.1086,0.99
78.070581,0.0517,1.0003,0.1403,1.01
78.120958,-0.0131,1.0400,0.1614,1.05
78.171008,-0.0653,1.0865,0.2100,1.11
78.221241,-0.0416,1.0339,0.2475,1.06
78.271005,0.2195,1.2645,-0.0512,1.28
78.321589,0.1761,1.1335,-0.3385,1.20
78.370688,-0.0068,0.6382,-0.0426,0.64
78.420909,0.0577,0.9614,-0.0799,0.97
78.470835,0.3161,1.2432,-0.1695,1.29
78.521169,0.1264,0.8428,0.0161,0.85
78.580651,-0.1309,0.8693,0.0927,0.88
78.629587,0.0079,0.9966,0.0579,1.00
78.681764,0.0259,1.0089,0.0625,1.01
78.730602,-0.0352,1.0002,0.1132,1.01
78.779263,-0.0454,0.9149,0.1683,0.93
78.823949,-0.1397,0.9091,0.1782,0.94
78.878835,-0.1110,0.8646,0.1680,0.89
78.929935,-0.0747,0.7881,0.1284,0.80
78.980290,-0.0509,1.2795,-0.2313,1.30
79.028745,0.3216,1.4226,-0.1495,1.47
79.078948,-0.1128,0.8760,0.0660,0.89
79.129759,-0.1184,1.1425,0.0923,1.15
79.178996,0.0438,1.0612,-0.0712,1.06
79.228987,0.1611,0.8196,0.1007,0.84
79.280217,0.1740,0.8744,0.0855,0.90
79.329103,0.1220,0.8999,0.0701,0.91
79.379485,0.0775,0.9579,0.0968,0.97
79.430334,0.0262,1.0658,0.1550,1.08
79.479590,-0.0207,1.0602,0.2053,1.08
79.530860,0.0436,1.0302,0.1774,1.05
79.578947,0.3348,1.3585,-0.1785,1.41
79.629973,0.0926,0.9906,-0.3151,1.04
79.679953,-0.0014,0.6281,0.0237,0.63
79.729770,0.0637,0.9883,-0.2270,1.02
79.779334,0.3100,1.2890,-0.2312,1.35
79.829266,-0.0123,0.9105,0.0007,0.91
79.880036,-0.2094,0.8762,-0.0211,0.90
79.929451,-0.0001,0.9586,0.0416,0.96
79.987264,-0.0071,0.9858,0.0534,0.99
80.029732,-0.0745,0.9652,0.1220,0.98
80.090180,-0.0454,0.9167,0.1898,0.94
80.130139,-0.0399,0.8884,0.1941,0.91
80.187693,-0.1235,0.9115,0.1296,0.93
80.237994,-0.1185,0.8925,0.2027,0.92
80.280980,-0.1746,1.1743,0.0194,1.19
80.338885,0.1588,1.3164,-0.2211,1.34
80.387541,-0.0453,0.8499,0.1094,0.86
80.437201,-0.2786,1.1329,0.1510,1.18
80.487578,-0.0152,0.9972,-0.1340,1.01
80.537285,0.1013,0.7594,0.1940,0.79
80.588240,0.1052,0.9140,0.1363,0.93
80.637226,0.0974,0.9781,0.0839,0.99
80.687343,0.0205,0.9981,0.1346,1.01
80.737373,-0.0021,1.0043,0.1984,1.02
80.787436,-0.0477,1.0214,0.2030,1.04
80.837156,-0.0272,1.0184,0.2348,1.05
80.887289,0.2199,1.3530,-0.0872,1.37
80.936879,0.1800,1.2451,-0.5306,1.37
80.987730,-0.0356,0.6092,-0.1825,0.64
81.038002,0.0358,0.9225,0.0900,0.93
81.087362,0.2301,1.1862,-0.1461,1.22
81.137315,-0.0645,0.8951,-0.0276,0.90
81.187355,-0.1800,0.8436,0.0858,0.87
81.238471,0.0216,0.9243,0.0908,0.93
81.288518,0.0324,0.9251,0.0553,0.93
81.338110,-0.0910,0.9494,0.1184,0.96
81.387985,-0.0748,0.9267,0.1764,0.95
81.437167,-0.0977,0.9797,0.1828,1.00
81.488701,-0.0739,1.0149,0.1228,1.03
81.536912,-0.0004,0.8529,0.1644,0.87
81.588052,0.0983,1.5833,-0.5953,1.69
81.637635,0.0315,1.2716,0.1605,1.28
81.687836,-0.2907,0.9643,-0.0168,1.01
81.737592,-0.1550,0.8314,0.1084,0.85
81.787452,0.1198,0.8045,0.0539,0.82
81.837442,0.2467,0.9446,0.0382,0.98
81.887139,0.1746,0.9165,0.0671,0.94
81.938068,0.0696,0.9533,0.1816,0.97
81.988107,-0.0267,1.0822,0.1859,1.10
82.046069,0.0224,1.0558,0.1832,1.07
82.096290,0.0709,1.0726,0.2876,1.11
82.146293,0.1129,1.1994,0.0555,1.21
82.195718,0.0994,1.1150,-0.3017,1.16
82.245072,-0.0140,0.7271,-0.2013,0.75
82.296065,-0.0664,0.8823,-0.0067,0.88
82.345309,0.1774,1.2202,-0.0483,1.23
82.395371,0.0766,0.9023,0.0321,0.91
82.445131,-0.1390,0.8369,0.1115,0.86
82.495258,-0.0563,0.8757,0.1778,0.90
82.546055,0.0429,0.9607,0.0673,0.96
82.595815,-0.0164,0.9548,0.1458,0.97
82.646087,-0.0403,0.9443,0.2187,0.97
82.695097,-0.0375,0.9610,0.2017,0.98
82.745523,-0.0874,0.9326,0.0910,0.94
82.796348,-0.1422,0.8639,0.1565,0.89
82.846411,0.0914,1.6733,-0.3637,1.71
82.895145,0.0291,1.1519,0.1272,1.16
82.945348,-0.4148,0.9994,0.1072,1.09
82.995655,-0.1346,0.7921,0.0430,0.80
83.046186,0.2047,0.8292,0.0313,0.85
83.095910,0.2420,1.0436,0.1010,1.08
83.145828,0.1605,0.9762,0.0820,0.99
83.195095,0.0566,0.9312,0.1945,0.95
83.245324,-0.0421,1.0499,0.1890,1.07
83.295439,-0.0544,1.0589,0.2109,1.08
83.345766,0.0836,1.0175,0.2982,1.06
83.395263,0.0411,1.0750,0.3167,1.12
83.445826,0.1159,1.3146,-0.2361,1.34
83.495753,-0.0242,0.8138,-0.3477,0.89
83.553899,-0.0991,0.8513,0.1241,0.87
83.596432,0.0894,1.1564,-0.0211,1.16
83.654606,0.0925,0.9338,-0.0012,0.94
83.697550,-0.1777,0.8452,0.1415,0.88
83.753819,-0.1314,0.9127,0.1646,0.94
83.804123,0.0399,0.9005,0.0952,0.91
83.854613,0.0183,0.9657,0.1579,0.98
83.903897,-0.0461,0.9427,0.1630,0.96
83.954176,-0.1115,0.8793,0.1558,0.90
84.005289,-0.1604,0.8122,0.1380,0.84
84.053719,-0.2050,1.4031,-0.3802,1.47
84.104609,0.4241,1.4304,0.1778,1.50
84.154117,-0.0865,1.0274,0.2754,1.07
84.203775,-0.3025,0.9786,-0.0466,1.03
84.253682,-0.1222,0.7662,0.0640,0.78
84.303890,0.2147,0.8764,0.1951,0.92
84.353826,0.1544,0.9350,0.1100,0.95
84.404828,0.0449,0.9467,0.1228,0.96
84.454004,0.0490,0.9747,0.1704,0.99
84.504081,-0.0403,1.0781,0.2019,1.10
84.553765,-0.0146,1.1060,0.2149,1.13
84.604507,0.0505,1.1192,0.2911,1.16
84.653739,0.0648,1.2272,0.0625,1.23
84.704357,0.0734,1.0480,-0.1749,1.07
84.753538,-0.0144,0.6368,-0.1344,0.65
84.804000,-0.0625,0.8302,-0.0138,0.83
84.853340,0.1489,1.3105,-0.0919,1.32
84.904667,0.1065,0.9576,0.0375,0.96
84.953466,-0.1359,0.8744,0.1293,0.89
85.003548,-0.0543,0.8570,0.2025,0.88
