91.644478,0.2008,-1.5351,-0.166,1.56,abnormal
91.692589,-0.0136,-0.8954,0.2805,0.94,abnormal
91.750797,-0.1474,-0.898,0.292,0.96,abnormal
91.792547,-0.0944,-0.8562,-0.0512,0.86,abnormal
91.843486,-0.1769,-0.8119,0.0045,0.83,abnormal
91.893339,-0.3099,-0.8726,0.0923,0.93,abnormal
91.950929,-0.3751,-0.7937,0.1522,0.89,abnormal
92.000728,-0.4407,-0.6256,0.0336,0.77,abnormal
92.051225,-0.2708,-0.4185,0.0526,0.5,abnormal
92.101169,0.0309,-0.7188,0.6749,0.99,abnormal
92.15118,-0.3546,-3.0185,-0.735,3.13,abnormal
92.200704,-0.1087,-0.6795,0.1165,0.7,abnormal
92.247142,0.1596,-0.9859,-0.0147,1,abnormal
92.300414,-0.1365,-1.0719,-0.1463,1.09,abnormal
92.346823,-0.3061,-0.965,-0.0194,1.01,abnormal
92.400428,-0.3272,-0.8774,0.1936,0.96,abnormal
92.451448,-0.246,-0.9535,-0.0593,0.99,abnormal
92.500654,-0.1522,-0.9712,-0.266,1.02,abnormal
92.550776,-0.2919,-1.0423,0.0306,1.08,abnormal
92.601399,-0.3059,-0.9547,0.1212,1.01,abnormal
92.650371,-0.2754,-0.9978,-0.0983,1.04,abnormal
92.701225,-0.3295,-0.9626,-0.0425,1.02,abnormal
92.748073,-0.4103,-0.8677,0.1691,0.97,abnormal
92.800505,-0.6384,-0.8005,0.4515,1.12,abnormal
92.851115,-0.5312,-1.0549,0.353,1.23,abnormal
92.900501,-0.0413,-1.489,-0.2205,1.51,abnormal
92.952889,0.1214,-1.5302,-0.3262,1.57,abnormal
93.0013,-0.2119,-0.7664,0.2937,0.85,abnormal
93.052094,-0.4375,-0.9536,0.2187,1.07,abnormal
93.100899,-0.4856,-0.7772,0.168,0.93,abnormal
93.151026,-0.3008,-0.7576,-0.0343,0.82,abnormal
93.200671,-0.1909,-0.896,0.0244,0.92,abnormal
93.258447,-0.4369,-0.8731,0.3503,1.04,abnormal
93.30131,-0.4939,-0.8281,0.3252,1.02,abnormal
93.35879,-0.2952,-0.7052,0.1436,0.78,abnormal
93.401657,-0.1153,-0.525,0.1387,0.56,abnormal
93.458668,-0.0185,-0.7482,0.2324,0.78,abnormal
93.508709,-0.4832,-2.1695,-0.454,2.27,abnormal
93.558633,-0.3557,-0.5022,0.0666,0.62,abnormal
93.609266,-0.302,-0.901,-0.1082,0.96,abnormal
93.659347,-0.1631,-1.3772,-0.3823,1.44,abnormal
93.709064,-0.2947,-0.9115,-0.0536,0.96,abnormal
93.759853,-0.1508,-0.7968,-0.1606,0.83,abnormal
93.809593,-0.0529,-1.1141,-0.2825,1.15,abnormal
93.858804,-0.075,-1.0186,-0.089,1.03,abnormal
93.908898,-0.232,-1.1486,0.0383,1.17,abnormal
93.958697,-0.4118,-1.0718,-0.0062,1.15,abnormal
94.009184,-0.5288,-0.8897,0.1646,1.05,abnormal
94.059107,-0.4673,-0.8683,0.1033,0.99,abnormal
94.109471,-0.355,-0.9868,0.3869,1.12,abnormal
94.158747,-0.3936,-0.7559,0.2347,0.88,abnormal
94.208896,-0.2883,-0.9037,-0.113,0.96,abnormal
94.260108,-0.1606,-1.9187,0.3217,1.95,abnormal
94.308437,-0.4707,-0.9836,0.626,1.26,abnormal
94.359965,-0.3092,-1.0667,-0.059,1.11,abnormal
94.409485,-0.3327,-0.8886,0.0486,0.95,abnormal
94.459033,-0.0378,-0.7958,0.0344,0.8,abnormal
94.517339,-0.3953,-0.8438,0.1869,0.95,abnormal
94.559623,-0.7681,-0.7808,0.1998,1.11,abnormal
94.609526,-0.5328,-0.6464,-0.0463,0.84,abnormal
94.666949,-0.2115,-0.5156,-0.2152,0.6,abnormal
94.710077,-0.0834,-0.5401,-0.1753,0.57,abnormal
94.766864,-0.4798,-1.7594,0.0375,1.82,abnormal
94.817404,-0.0294,-1.062,0.8678,1.37,abnormal
94.861644,0.0358,-0.8855,-0.3669,0.96,abnormal
94.916878,-0.7637,-1.1328,-0.5093,1.46,abnormal
94.967779,-0.464,-0.9991,0.4753,1.2,abnormal
95.01675,-0.1651,-1.0056,0.2436,1.05,abnormal
95.066843,-0.3284,-0.9475,-0.1829,1.02,abnormal
95.116943,-0.3411,-0.8231,-0.1964,0.91,abnormal
95.166965,-0.3603,-0.8912,-0.1082,0.97,abnormal
95.216683,-0.3144,-1.0398,-0.0052,1.09,abnormal
95.266824,-0.2357,-1.0541,0.0418,1.08,abnormal
95.317208,-0.2137,-0.9709,-0.0338,0.99,abnormal
95.367934,-0.1943,-0.8783,-0.0746,0.9,abnormal
95.416521,-0.2968,-0.7302,0.1083,0.8,abnormal
95.468117,-0.6523,-0.9515,0.4164,1.23,abnormal
95.517583,-0.1633,-1.2783,-0.0916,1.29,abnormal
95.567723,0.0859,-1.8115,-0.325,1.84,abnormal
95.617466,0.0773,-1.0071,-0.0199,1.01,abnormal
95.667911,-0.2826,-0.912,0.304,1,abnormal
95.717806,-0.2675,-0.8929,0.2428,0.96,abnormal
95.768168,-0.0583,-0.767,-0.1251,0.78,abnormal
95.817699,-0.0759,-0.7853,-0.0463,0.79,abnormal
95.866828,-0.3553,-0.914,0.2356,1.01,abnormal
95.925738,-0.5351,-0.9542,0.1789,1.11,abnormal
95.967935,-0.5093,-0.8881,0.1662,1.04,abnormal
96.025186,-0.4212,-0.8161,0.099,0.92,abnormal
96.068507,-0.3282,-0.7072,0.0486,0.78,abnormal
96.124756,-0.0355,-0.3904,0.0171,0.39,abnormal
96.175167,-0.3562,-1.6978,0.0281,1.74,abnormal
96.225374,-0.1351,-1.0253,-0.3202,1.08,abnormal
96.276144,-0.0175,-0.6062,-0.1278,0.62,abnormal
96.325381,-0.2551,-1.9293,-0.3606,1.98,abnormal
96.3748,-0.369,-0.9938,0.038,1.06,abnormal
96.426268,-0.1499,-0.7634,0.0132,0.78,abnormal
96.475379,-0.3925,-0.8747,0.4097,1.04,abnormal
96.525814,-0.2478,-0.9736,-0.0404,1.01,abnormal
96.575007,-0.3027,-0.8237,-0.063,0.88,abnormal
96.625771,-0.2832,-0.9438,-0.0961,0.99,abnormal
96.67485,-0.2516,-0.9378,-0.0017,0.97,abnormal
96.725361,-0.5333,-0.9076,0.2845,1.09,abnormal
96.775733,-0.9196,-1.0735,0.438,1.48,abnormal
96.825473,-0.3963,-1.2268,-0.0688,1.29,abnormal
96.875972,-0.1795,-1.6364,-0.4389,1.7,abnormal
96.925102,-0.0619,-1.0867,-0.3,1.13,abnormal
96.97534,-0.1291,-0.9254,-0.2977,0.98,abnormal
97.025236,-0.4774,-0.91,0.2044,1.05,abnormal
97.075383,-0.2132,-0.8477,-0.0175,0.87,abnormal
97.12487,-0.0062,-0.8,-0.4389,0.91,abnormal
97.176039,-0.2811,-1.0244,-0.0722,1.06,abnormal
97.226361,-0.5301,-1.013,0.3659,1.2,abnormal
97.275801,-0.3004,-0.7608,-0.0007,0.82,abnormal
97.325858,-0.104,-0.6794,-0.0957,0.69,abnormal
97.382957,0.0077,-0.8237,-0.1756,0.84,abnormal
97.433167,-0.0283,-2.042,-0.2062,2.05,abnormal
97.483159,-0.2664,-0.7987,0.0267,0.84,abnormal
97.533566,-0.681,-0.8899,0.0775,1.12,abnormal
97.583175,-0.4998,-1.1729,-0.6556,1.43,abnormal
97.633817,-0.3736,-0.9143,-0.1621,1,abnormal
97.683152,-0.1464,-0.8801,-0.1098,0.9,abnormal
97.733937,-0.0115,-1.0661,-0.1248,1.07,abnormal
97.783461,0.1978,-1.0914,0.1187,1.12,abnormal
97.833555,-0.2544,-1.0212,-0.0183,1.05,abnormal
97.883042,-0.3291,-0.9541,-0.3487,1.07,abnormal
97.933225,-0.3818,-0.8797,-0.1049,0.96,abnormal
97.983085,-0.3003,-0.9397,0.2003,1.01,abnormal
98.03347,-0.3102,-0.9127,0.1687,0.98,abnormal
98.084087,-0.42,-1.219,0.0379,1.29,abnormal
98.133238,-0.0635,-1.1816,0.2136,1.2,abnormal
98.183331,0.1873,-1.3597,0.0528,1.37,abnormal
98.234,-0.0512,-0.9775,0.1241,0.99,abnormal
98.282976,-0.3318,-0.8531,0.1976,0.94,abnormal
98.333613,-0.1773,-0.8361,0.0438,0.86,abnormal
98.384233,-0.2052,-0.7857,0.1912,0.83,abnormal
98.43323,-0.1914,-0.8297,0.2959,0.9,abnormal
98.483378,-0.3111,-0.8925,0.2849,0.99,abnormal
98.533931,-0.3861,-0.969,0.2468,1.07,abnormal
98.583177,-0.3317,-0.9149,0.1715,0.99,abnormal
98.633065,-0.2053,-0.8184,0.0681,0.85,abnormal
98.683812,-0.1298,-0.6433,0.0214,0.66,abnormal
98.733219,-0.1209,-0.4632,0.016,0.48,abnormal
98.784224,-0.0142,-0.4105,-0.0736,0.42,abnormal
98.833834,-0.6808,-1.9805,-0.0507,2.09,abnormal
98.883938,-0.5354,-1.4743,0.0712,1.57,abnormal
98.933717,-0.039,-0.6032,0.4579,0.76,abnormal
98.982931,-0.0232,-1.4391,-0.4976,1.52,abnormal
99.034048,-0.2183,-1.0135,-0.3018,1.08,abnormal
99.082981,-0.1901,-0.9984,0.2912,1.06,abnormal
99.134258,-0.4843,-0.9637,0.2041,1.1,abnormal
99.182995,-0.3402,-1.0077,-0.156,1.07,abnormal
99.233788,-0.2949,-0.9732,0.0529,1.02,abnormal
99.292212,-0.3382,-0.9766,-0.0748,1.04,abnormal
99.333618,-0.2738,-1.0032,-0.1734,1.05,abnormal
99.391999,-0.255,-0.9958,-0.0093,1.03,abnormal
99.434203,-0.3693,-0.8411,0.1086,0.92,abnormal
99.491781,-0.5053,-0.9468,0.1269,1.08,abnormal
99.535104,-0.3549,-0.9996,0.1157,1.07,abnormal
99.59117,-0.2031,-1.0517,-0.1068,1.08,abnormal
99.641859,-0.0054,-1.3374,0.1118,1.34,abnormal
99.691482,-0.0277,-1.0945,0.2954,1.13,abnormal
99.741294,-0.1895,-0.9499,0.0524,0.97,abnormal
99.791322,-0.2341,-0.8842,0.0987,0.92,abnormal
99.84196,-0.2621,-0.8626,0.0445,0.9,abnormal
99.891615,-0.3547,-0.8488,0.1755,0.94,abnormal
99.941485,-0.436,-0.8322,0.2257,0.97,abnormal
99.991366,-0.4592,-0.7951,0.1789,0.94,abnormal
100.042011,-0.3857,-0.8213,0.1876,0.93,abnormal
100.092682,-0.3143,-0.8278,0.1516,0.9,abnormal
100.141401,-0.1612,-0.7805,0.1301,0.81,abnormal
100.191438,-0.1282,-0.6486,0.0004,0.66,abnormal
100.24129,-0.5138,-1.6189,-0.1523,1.71,abnormal
100.291297,-0.4344,-1.0683,0.082,1.16,abnormal
100.342047,-0.1967,-0.5573,0.1856,0.62,abnormal
100.39268,-0.1301,-1.4069,-0.3481,1.46,abnormal
100.441782,-0.2639,-1.1952,-0.248,1.25,abnormal
100.491107,-0.2863,-0.8641,-0.0587,0.91,abnormal
100.541814,-0.3196,-0.8997,-0.1718,0.97,abnormal
100.591071,-0.4338,-0.9348,-0.0275,1.03,abnormal
100.642325,-0.1605,-1.1466,0.5267,1.27,abnormal
100.691366,-0.2293,-1.0901,0.1792,1.13,abnormal
100.741162,-0.2686,-0.9945,-0.0743,1.03,abnormal
100.791777,-0.3217,-0.8123,-0.1211,0.88,abnormal
100.841445,-0.3116,-0.6697,0.151,0.75,abnormal
100.892562,-0.4823,-0.8441,0.2525,1,abnormal
100.942686,-0.1719,-1.2065,0.0263,1.22,abnormal
100.992934,0.0441,-1.4842,-0.1666,1.49,abnormal
101.050381,-0.2572,-1.2598,0.7009,1.46,abnormal
101.099232,-0.0966,-1.0289,0.0366,1.03,abnormal
101.149736,-0.1381,-0.6871,-0.077,0.71,abnormal
101.19939,-0.2723,-0.6712,0.0644,0.73,abnormal
101.243853,-0.2016,-0.796,0.0824,0.83,abnormal
101.299327,-0.3387,-0.8863,0.1169,0.96,abnormal
101.350643,-0.5529,-0.8687,0.1953,1.05,abnormal
101.399325,-0.514,-0.8138,0.0715,0.97,abnormal
101.450806,-0.3229,-0.6873,-0.0029,0.76,abnormal
101.499532,-0.1696,-0.6053,-0.0276,0.63,abnormal
101.550487,0.0637,-0.5269,0.0679,0.54,abnormal
101.599067,-0.8177,-1.9978,-0.1773,2.17,abnormal
101.650021,-0.1995,-0.8258,0.4339,0.95,abnormal
101.699425,0.0729,-0.989,-0.0983,1,abnormal
101.750148,-0.2371,-1.5874,-0.4094,1.66,abnormal
101.79944,-0.2829,-1.0251,-0.1863,1.08,abnormal
101.850448,-0.1704,-0.9364,-0.1044,0.96,abnormal
101.899517,-0.3095,-1.0426,0.3275,1.14,abnormal
101.950615,-0.2602,-1.027,0.2495,1.09,abnormal
102.001373,-0.3961,-0.8993,0.0291,0.98,abnormal
102.050157,-0.3393,-0.9386,-0.1331,1.01,abnormal
102.099196,-0.2252,-0.8811,-0.269,0.95,abnormal
102.15058,-0.176,-0.8974,-0.1174,0.92,abnormal
102.199145,-0.203,-0.862,0.0996,0.89,abnormal
102.249478,-0.4991,-0.8176,0.2189,0.98,abnormal
102.29973,-0.3686,-0.7608,0.1983,0.87,abnormal
102.349253,-0.5528,-1.3672,0.0726,1.48,abnormal
102.399354,0.0372,-1.395,0.0275,1.4,abnormal
102.449314,0.1875,-1.4635,0.1752,1.49,abnormal
102.500002,-0.1923,-0.9834,0.1015,1.01,abnormal
102.549905,-0.2389,-0.8705,0.0007,0.9,abnormal
102.607341,-0.2648,-0.7077,0.1277,0.77,abnormal
102.650096,-0.1947,-0.7334,0.1193,0.77,abnormal
102.707533,-0.2619,-0.7741,0.1498,0.83,abnormal
102.750626,-0.3561,-0.7407,0.2009,0.85,abnormal
102.807521,-0.49,-0.817,0.2843,0.99,abnormal
102.858261,-0.462,-0.7171,0.3266,0.91,abnormal
102.90755,-0.0148,-0.6566,0.2471,0.7,abnormal
102.957792,-0.3624,-1.0238,0.0306,1.09,abnormal
103.007415,-0.585,-1.5453,-0.2978,1.68,abnormal
103.058578,-0.3481,-0.735,0.3732,0.89,abnormal
103.107678,-0.1353,-0.8828,0.021,0.89,abnormal
103.157519,-0.2804,-1.3497,-0.1997,1.39,abnormal
103.208594,-0.1975,-0.9642,-0.0687,0.99,abnormal
103.258517,-0.1511,-0.8941,-0.1333,0.92,abnormal
103.308083,-0.2417,-0.9941,-0.1087,1.03,abnormal
103.359234,-0.26,-0.9243,0.0076,0.96,abnormal
103.407714,-0.1729,-1.009,0.0151,1.02,abnormal
103.457595,-0.2202,-1.0282,0.0629,1.05,abnormal
103.507755,-0.3799,-0.9868,0.0809,1.06,abnormal
103.558968,-0.5503,-0.8457,0.2544,1.04,abnormal
103.607621,-0.4499,-0.7188,0.4462,0.96,abnormal
103.658711,-0.4263,-0.9931,0.0888,1.08,abnormal
103.707386,-0.1185,-1.4871,-0.2386,1.51,abnormal
103.758949,0.0134,-1.3693,-0.175,1.38,abnormal
103.807643,-0.3038,-1.0809,0.3015,1.16,abnormal
103.858354,-0.3758,-1.1083,0.2379,1.19,abnormal
103.90871,-0.215,-0.8159,-0.2339,0.88,abnormal
103.95891,-0.1372,-0.6129,-0.0917,0.63,abnormal
104.007722,-0.2823,-0.7296,0.165,0.8,abnormal
104.05787,-0.4512,-0.801,0.1359,0.93,abnormal
104.108154,-0.4828,-0.8731,0.0905,1,abnormal
104.157266,-0.4099,-0.8321,0.0952,0.93,abnormal
104.206994,-0.3309,-0.7482,0.1196,0.83,abnormal
104.257749,-0.2232,-0.6885,0.0115,0.72,abnormal
104.308068,0.0353,-0.5413,-0.1456,0.56,abnormal
104.357863,-0.4227,-2.2671,-0.2423,2.32,abnormal
104.407278,-0.211,-0.9627,0.9541,1.37,abnormal
104.465967,0.0192,-0.7392,-0.0999,0.75,abnormal
104.508718,-0.2755,-1.4571,-0.5295,1.57,abnormal
104.566546,-0.4087,-0.8369,-0.2629,0.97,abnormal
104.609099,-0.0538,-0.7315,-0.0463,0.73,abnormal
104.666467,-0.2759,-1.0317,0.3415,1.12,abnormal
104.716608,-0.2314,-0.9681,0.0261,1,abnormal
104.767197,-0.2785,-0.9978,-0.032,1.04,abnormal
104.816701,-0.2308,-1.0256,-0.0581,1.05,abnormal
104.865493,-0.1934,-1.1271,-0.0022,1.14,abnormal
104.9154,-0.3092,-1.0987,0.1238,1.15,abnormal
104.966184,-0.347,-0.9099,0.2123,1,abnormal
105.015372,-0.3175,-0.7529,0.3222,0.88,abnormal
105.066363,-0.4018,-0.5969,0.3008,0.78,abnormal
105.115465,-0.6006,-1.4268,0.0339,1.55,abnormal
105.166244,0.1174,-1.7289,-0.5165,1.81,abnormal
105.216187,0.1778,-1.1683,-0.058,1.18,abnormal
105.265855,-0.3216,-0.9361,0.3524,1.05,abnormal
105.315379,-0.5388,-0.7283,0.1673,0.92,abnormal
105.366006,-0.3239,-0.7013,0.0526,0.77,abnormal
105.416123,-0.0448,-0.8809,-0.0763,0.89,abnormal
105.466496,-0.1247,-0.9135,-0.0474,0.92,abnormal
105.516168,-0.3255,-0.9758,0.2497,1.06,abnormal
105.56546,-0.4052,-0.8747,0.1252,0.97,abnormal
105.615799,-0.3496,-0.7545,-0.0488,0.83,abnormal
105.666798,-0.2783,-0.7456,-0.1195,0.8,abnormal
105.716356,-0.2218,-0.6788,-0.0421,0.72,abnormal
105.76611,-0.1335,-0.5615,0.1037,0.59,abnormal
105.815955,-0.2958,-2.3564,-0.3568,2.4,abnormal
105.866432,0.0231,-0.7717,0.2868,0.82,abnormal
105.916446,0.0816,-1.043,-0.0991,1.05,abnormal
105.974451,-0.2495,-1.2761,-0.5728,1.42,abnormal
106.016112,-0.3882,-0.9746,-0.2103,1.07,abnormal
106.066953,-0.2157,-0.9889,-0.1929,1.03,abnormal
106.11668,-0.1649,-1.0961,0.0026,1.11,abnormal
106.173728,-0.3164,-0.9577,0.5986,1.17,abnormal
106.2238,-0.4836,-1.0221,0.0413,1.13,abnormal
106.274101,-0.4355,-0.9446,-0.1725,1.05,abnormal
106.323973,-0.419,-0.9441,-0.0841,1.04,abnormal
106.374142,-0.3528,-0.9323,0.278,1.03,abnormal
106.424748,-0.3988,-0.7536,0.3962,0.94,abnormal
106.473758,-0.5447,-0.8703,0.2382,1.05,abnormal
106.52383,-0.2923,-1.0946,-0.0867,1.14,abnormal
106.575513,-0.0865,-1.7046,-0.2683,1.73,abnormal
106.623873,-0.3156,-0.9499,0.6714,1.21,abnormal
106.675468,-0.2371,-1.0204,0.1809,1.06,abnormal
106.724761,-0.1636,-0.8849,0.0007,0.9,abnormal
106.773672,-0.2742,-0.6816,0.08,0.74,abnormal
106.823851,-0.3293,-0.7092,0.1204,0.79,abnormal
106.874281,-0.4026,-0.8448,0.1756,0.95,abnormal
106.925975,-0.5608,-0.7993,0.2497,1.01,abnormal
106.974449,-0.4748,-0.8601,0.1847,1,abnormal
107.023696,-0.3689,-0.8311,0.1501,0.92,abnormal
107.073745,-0.3017,-0.7341,0.1048,0.8,abnormal
107.12451,-0.09,-1.0499,0.6014,1.21,abnormal
107.17349,-0.4583,-1.5329,-0.1685,1.61,abnormal
107.224175,-0.354,-0.6481,0.0073,0.74,abnormal
107.274289,-0.2287,-0.7625,-0.2162,0.82,abnormal
107.323596,-0.2425,-1.6672,-0.6542,1.81,abnormal
107.374647,-0.3402,-0.937,0.1205,1,abnormal
107.423883,-0.1254,-0.946,-0.0656,0.96,abnormal
107.474728,-0.4753,-0.9201,0.4678,1.14,abnormal
107.523725,-0.4098,-0.8016,0.4782,1.02,abnormal
107.57463,-0.3947,-0.7291,0.1782,0.85,abnormal
107.623662,-0.8499,-1.0978,0.3716,1.44,abnormal
107.673482,-0.3509,-1.4292,0.2657,1.5,abnormal
107.723717,0.4126,-1.5217,-0.1481,1.58,abnormal
107.773805,-0.604,-0.9317,0.0789,1.11,abnormal
107.825167,-0.9767,-0.6815,0.3211,1.23,abnormal
107.874276,-0.5279,-0.5651,0.1887,0.8,abnormal
107.92665,-0.3292,-0.4838,-0.0897,0.59,abnormal
107.974645,-0.4452,-0.6763,0.024,0.81,abnormal
108.033143,-0.6205,-0.9127,0.1984,1.12,abnormal
108.075334,-0.6058,-0.5854,0.4305,0.95,abnormal
108.132009,-0.6127,-1.3481,-0.0829,1.48,abnormal
108.183489,-0.1258,-0.8643,-0.1779,0.89,abnormal
108.232324,-0.3287,-0.9476,-0.3038,1.05,abnormal
108.282327,-0.3518,-1.0202,-0.4815,1.18,abnormal
108.333307,-0.284,-1.0268,-0.3614,1.12,abnormal
108.382712,-0.1892,-1.2211,-0.0715,1.24,abnormal
108.43225,-0.1585,-1.1169,0.0615,1.13,abnormal
108.482503,-0.193,-1.0383,1.3212,1.69,abnormal
108.532864,-0.3874,-0.9974,-0.0202,1.07,abnormal
108.582216,-0.2977,-0.857,0.0267,0.91,abnormal
108.632242,-0.4403,-0.8156,0.0759,0.93,abnormal
108.682418,-0.6022,-0.8082,0.143,1.02,abnormal
108.732901,-0.2848,-1.2896,0.1181,1.33,abnormal
108.782519,-0.3395,-1.1382,0.578,1.32,abnormal
108.833191,-0.3745,-0.7482,0.2071,0.86,abnormal
108.882498,-0.3042,-0.9047,0.0771,0.96,abnormal
108.933011,-0.2158,-0.8565,0.1229,0.89,abnormal
108.98278,-0.2221,-0.7968,0.1008,0.83,abnormal
109.031847,-0.4518,-0.9303,0.2124,1.06,abnormal
109.083642,-0.438,-0.7543,0.1714,0.89,abnormal
109.132214,-0.2174,-0.7526,0.0503,0.78,abnormal
109.182296,-0.0225,-0.6224,0.0277,0.62,abnormal
109.233098,-0.304,-1.1714,0.0035,1.21,abnormal
109.281898,-0.4258,-1.6643,-0.3177,1.75,abnormal
109.333415,-0.0476,-0.7299,0.2957,0.79,abnormal
109.382053,-0.0483,-1.0035,-0.2711,1.04,abnormal
109.436888,-0.4389,-1.2261,-0.2857,1.33,abnormal
109.482533,-0.482,-0.9303,-0.1001,1.05,abnormal
109.536548,-0.5266,-0.8222,0.6206,1.16,abnormal
109.583007,-0.1988,-1.0055,-0.0241,1.03,abnormal
109.641309,-0.2458,-0.9681,-0.1242,1.01,abnormal
109.683669,-0.263,-0.9522,0.1528,1,abnormal
109.741468,-0.3267,-0.9248,0.1348,0.99,abnormal
109.790706,-0.3945,-0.9619,-0.0162,1.04,abnormal
109.841308,-0.4725,-1.2749,-0.1262,1.37,abnormal
109.891059,-0.1533,-0.9136,0.1436,0.94,abnormal
109.940434,-0.1436,-1.2416,0.1859,1.26,abnormal
109.991429,-0.007,-1.0868,-0.0922,1.09,abnormal
110.036287,0.0056,-0.9283,-0.1483,0.94,abnormal
110.090337,-0.1411,-0.8849,0.0214,0.9,abnormal
110.137426,-0.3755,-0.9027,0.3311,1.03,abnormal
110.190017,-0.2541,-0.9302,0.0212,0.96,abnormal
110.241442,-0.0943,-0.9164,-0.0754,0.92,abnormal
110.290875,-0.2263,-0.9154,-0.0341,0.94,abnormal
110.340775,-0.4937,-0.776,-0.0131,0.92,abnormal
110.390037,-0.4767,-0.5306,0.0703,0.72,abnormal
110.440191,-0.0494,-0.4458,0.1269,0.47,abnormal
110.491302,-0.6878,-1.9899,0.1048,2.11,abnormal
110.540828,-0.2414,-1.1455,0.4178,1.24,abnormal
110.590219,0.1511,-1.1763,-0.1314,1.19,abnormal
110.64007,0.1452,-1.1634,-0.4509,1.26,abnormal
110.690164,0.2608,-0.9704,-0.365,1.07,abnormal
110.740396,0.017,-0.8231,0.106,0.83,abnormal
110.790433,-0.1231,-1.0102,0.0389,1.02,abnormal
110.844901,-0.2192,-0.9676,-0.2372,1.02,abnormal
110.890422,-0.4123,-0.8026,-0.0837,0.91,abnormal
110.944514,-0.4029,-0.6964,-0.0499,0.81,abnormal
110.990152,-0.4415,-0.8054,-0.1274,0.93,abnormal
111.040579,-0.7765,-0.8786,0.1597,1.18,abnormal
111.090321,-0.8742,-2.3491,-0.0927,2.51,abnormal
111.141139,-0.8303,-0.8931,0.8382,1.48,abnormal
111.191023,-0.2516,-0.9132,0.1726,0.96,abnormal
111.241614,-0.0227,-0.7178,-0.5601,0.91,abnormal
111.292334,0.1584,-0.2252,-0.4073,0.49,abnormal
111.348455,0.0299,0.0136,-0.0549,0.06,abnormal
111.399621,-0.8667,-1.915,-0.4352,2.15,abnormal
111.448347,-0.2558,-1.2891,0.3545,1.36,abnormal
111.499552,-0.2512,-0.9312,0.0242,0.96,abnormal
111.545301,-0.5069,-1.6657,-0.0018,1.74,abnormal
111.598182,-0.5091,-0.814,0.0447,0.96,abnormal
111.644017,-0.2777,-0.7684,-0.0615,0.82,abnormal
111.698478,-0.2837,-0.7454,-0.0848,0.8,abnormal
111.749768,-0.1272,-0.6608,0.0052,0.67,abnormal
111.798842,-0.2513,-0.568,0.4598,0.77,abnormal
111.845027,-0.5944,-1.0912,0.2991,1.28,abnormal
111.898969,-0.232,-1.5779,-0.2903,1.62,abnormal
111.949012,-0.053,-1.5479,0.0352,1.55,abnormal
111.998749,-0.2724,-0.9198,0.6714,1.17,abnormal
112.049466,-0.0486,-1.0305,-0.0244,1.03,abnormal
112.099043,-0.1369,-0.8036,0.0531,0.82,abnormal
112.149145,-0.1351,-0.8136,-0.123,0.83,abnormal
112.198816,-0.142,-0.8132,-0.0441,0.83,abnormal
112.248838,-0.578,-1.0896,0.4417,1.31,abnormal
112.299065,-0.7451,-0.7534,0.3548,1.12,abnormal
112.352994,-0.4445,-0.4911,-0.0258,0.66,abnormal
112.398421,-0.0534,-0.4562,-0.0692,0.46,abnormal
112.453297,-0.0943,-0.6793,-0.0186,0.69,abnormal
112.498531,-0.1446,-2.2947,-0.4748,2.35,abnormal
112.553541,-0.1914,-1.0234,0.3037,1.08,abnormal
112.59808,0.0023,-1.143,-0.1246,1.15,abnormal
112.649374,-0.1253,-1.048,-0.1998,1.07,abnormal
112.698648,-0.2368,-0.7505,-0.062,0.79,abnormal
112.749167,-0.2031,-0.8034,0.2213,0.86,abnormal
112.806757,-0.3097,-1.0321,0.0837,1.08,abnormal
112.856669,-0.2522,-0.9896,0.0126,1.02,abnormal
112.900049,-0.2725,-1.0539,-0.1005,1.09,abnormal
112.95667,-0.2119,-1.046,-0.1781,1.08,abnormal
113.007436,-0.1464,-1.0174,0.0007,1.03,abnormal
113.056824,-0.2282,-0.9494,0.0858,0.98,abnormal
113.106635,-0.436,-0.834,0.1988,0.96,abnormal
113.156974,-0.3733,-0.6818,0.3313,0.84,abnormal
113.206394,-0.5166,-1.1233,0.1157,1.24,abnormal
113.257422,-0.0992,-1.3998,-0.2107,1.42,abnormal
113.306798,0.1539,-1.739,-0.4178,1.8,abnormal
113.357646,0.0613,-1.039,0.0067,1.04,abnormal
113.406782,-0.3827,-0.8707,0.3507,1.01,abnormal
113.456975,-0.3538,-0.7747,0.1813,0.87,abnormal
113.506637,-0.1523,-0.6768,-0.1044,0.7,abnormal
113.55733,-0.1603,-0.7869,-0.0538,0.8,abnormal
113.607007,-0.3434,-0.838,0.1196,0.91,abnormal
113.657621,-0.5096,-0.9785,0.1931,1.12,abnormal
113.707091,-0.5268,-0.9646,0.2047,1.12,abnormal
113.757085,-0.3778,-0.8254,0.1511,0.92,abnormal
113.807629,0.0894,-0.8035,0.5276,0.97,abnormal
113.857506,-0.3758,-1.645,-0.1528,1.69,abnormal
113.907469,-0.1522,-0.6381,-0.0569,0.66,abnormal
113.957017,-0.3752,-0.4591,-0.1236,0.61,abnormal
114.007021,-0.4246,-1.494,-0.6055,1.67,abnormal
114.063107,-0.2423,-0.9598,-0.1983,1.01,abnormal
114.106536,-0.1096,-0.7975,0.0538,0.81,abnormal
114.157266,0.0174,-1.1713,0.0339,1.17,abnormal
114.207443,-0.334,-1.0641,0.7882,1.37,abnormal
114.261535,-0.3283,-1.0309,-0.1682,1.09,abnormal
