
time,ax,ay,az,wx,wy,wz,
80.523122,-1.8504,2.4538,-2.8585,-0.6390,-0.7958,-0.6571,
80.563103,-1.8504,2.4538,-2.8585,-0.9708,0.2347,-0.1842,
80.573094,-1.8504,2.4538,-2.8585,-0.9708,0.2347,-0.1842,
80.589202,0.3552,1.1918,1.3564,-0.9708,0.2347,-0.1842,
80.627913,0.3552,1.1918,1.3564,0.3884,0.6122,-0.5695,
80.636226,0.3552,1.1918,1.3564,0.3884,0.6122,-0.5695,
80.653305,1.8033,-0.1691,-0.1697,0.3884,0.6122,-0.5695,
80.693487,1.8033,-0.1691,-0.1697,0.2628,1.0218,-0.4979,
80.702579,1.8033,-0.1691,-0.1697,0.2628,1.0218,-0.4979,
80.718465,-1.0001,-0.6979,-0.5013,0.2628,1.0218,-0.4979,
80.759468,-1.0001,-0.6979,-0.5013,0.0826,0.6393,-0.1057,
80.767549,-1.0001,-0.6979,-0.5013,0.0826,0.6393,-0.1057,
80.784999,-1.8533,-0.1545,0.1162,0.0826,0.6393,-0.1057,
80.825028,-1.8533,-0.1545,0.1162,0.1610,0.5602,0.0999,
80.832429,-1.8533,-0.1545,0.1162,0.1610,0.5602,0.0999,
80.848984,-1.4481,0.0437,0.6661,0.1610,0.5602,0.0999,
80.890188,-1.4481,0.0437,0.6661,0.3346,0.3868,0.2312,
80.898876,-1.4481,0.0437,0.6661,0.3346,0.3868,0.2312,
80.915537,-0.2073,0.0446,1.0235,0.3346,0.3868,0.2312,
80.954976,-0.2073,0.0446,1.0235,0.1793,0.1915,0.3181,
80.964072,-0.2073,0.0446,1.0235,0.1793,0.1915,0.3181,
80.981184,-0.3333,0.0644,1.5425,0.1793,0.1915,0.3181,
81.021186,-0.3333,0.0644,1.5425,0.2489,0.3636,0.3137,
81.028764,-0.3333,0.0644,1.5425,0.2489,0.3636,0.3137,
81.045565,1.4561,0.5004,1.7432,0.2489,0.3636,0.3137,
81.086325,1.4561,0.5004,1.7432,1.1167,0.5704,0.2312,
81.095559,1.4561,0.5004,1.7432,1.1167,0.5704,0.2312,
81.113218,3.1904,-0.5975,-1.9164,1.1167,0.5704,0.2312,
81.154070,3.1904,-0.5975,-1.9164,1.4644,0.9252,0.1113,
81.160556,3.1904,-0.5975,-1.9164,1.4644,0.9252,0.1113,
81.178035,-2.0587,-3.0556,-2.0979,1.4644,0.9252,0.1113,
81.218859,-2.0587,-3.0556,-2.0979,1.5278,-0.6561,0.0260,
81.225974,-2.0587,-3.0556,-2.0979,1.5278,-0.6561,0.0260,
81.242036,-3.2252,-1.2210,-4.1456,1.5278,-0.6561,0.0260,
81.282639,-3.2252,-1.2210,-4.1456,0.4676,-0.1961,0.3407,
81.291348,-3.2252,-1.2210,-4.1456,0.4676,-0.1961,0.3407,
81.307511,1.5185,0.9498,-0.8495,0.4676,-0.1961,0.3407,
81.348598,1.5185,0.9498,-0.8495,-0.4556,-0.6515,0.2373,
81.356667,1.5185,0.9498,-0.8495,-0.4556,-0.6515,0.2373,
81.373319,2.5269,-0.2359,2.8628,-0.4556,-0.6515,0.2373,
81.414151,2.5269,-0.2359,2.8628,0.3832,-0.1965,-0.1448,
81.425289,2.5269,-0.2359,2.8628,0.3832,-0.1965,-0.1448,
81.438879,0.6278,0.0649,1.8173,0.3832,-0.1965,-0.1448,
81.479581,0.6278,0.0649,1.8173,0.2960,0.4705,-0.2120,
81.488713,0.6278,0.0649,1.8173,0.2960,0.4705,-0.2120,
81.504778,1.0343,-0.8393,0.5891,0.2960,0.4705,-0.2120,
81.545262,1.0343,-0.8393,0.5891,-1.0272,0.1187,0.1988,
81.553850,1.0343,-0.8393,0.5891,-1.0272,0.1187,0.1988,
81.571163,1.2124,-2.2437,-0.2941,-1.0272,0.1187,0.1988,
81.609541,1.2124,-2.2437,-0.2941,-0.4377,0.4635,0.4823,
81.618198,1.2124,-2.2437,-0.2941,-0.4377,0.4635,0.4823,
81.634568,2.7239,1.7582,-2.0580,-0.4377,0.4635,0.4823,
81.675678,2.7239,1.7582,-2.0580,0.4175,-0.3378,0.1700,
81.684569,2.7239,1.7582,-2.0580,0.4175,-0.3378,0.1700,
81.700699,-3.6512,1.0376,-1.4244,0.4175,-0.3378,0.1700,
81.740880,-3.6512,1.0376,-1.4244,-0.0785,0.2801,0.1849,
81.749121,-3.6512,1.0376,-1.4244,-0.0785,0.2801,0.1849,
81.767512,-3.3288,-0.5007,-0.2089,-0.0785,0.2801,0.1849,
81.806119,-3.3288,-0.5007,-0.2089,-0.0159,1.4430,0.2246,
81.816008,-3.3288,-0.5007,-0.2089,-0.0159,1.4430,0.2246,
81.831666,2.2054,1.6735,0.4245,-0.0159,1.4430,0.2246,
81.872030,2.2054,1.6735,0.4245,0.7095,0.1167,-0.1327,
81.880085,2.2054,1.6735,0.4245,0.7095,0.1167,-0.1327,
81.898211,0.0100,0.1288,-0.0746,0.7095,0.1167,-0.1327,
81.937505,0.0100,0.1288,-0.0746,0.0896,0.1281,-0.2443,
81.945762,0.0100,0.1288,-0.0746,0.0896,0.1281,-0.2443,
81.963003,-2.4625,-0.9023,1.1060,0.0896,0.1281,-0.2443,
82.003226,-2.4625,-0.9023,1.1060,0.6694,0.4624,-0.2431,
82.011497,-2.4625,-0.9023,1.1060,0.6694,0.4624,-0.2431,
82.028630,-0.2451,-0.1971,0.6358,0.6694,0.4624,-0.2431,
82.068980,-0.2451,-0.1971,0.6358,0.6545,0.2999,-0.0231,
82.078212,-0.2451,-0.1971,0.6358,0.6545,0.2999,-0.0231,
82.095009,0.1164,0.4437,1.4365,0.6545,0.2999,-0.0231,
82.134164,0.1164,0.4437,1.4365,0.4029,0.3105,0.0921,
82.142124,0.1164,0.4437,1.4365,0.4029,0.3105,0.0921,
82.161285,0.1555,2.5235,2.4093,0.4029,0.3105,0.0921,
82.201269,0.1555,2.5235,2.4093,0.3913,0.3664,-0.0875,
82.207863,0.1555,2.5235,2.4093,0.3913,0.3664,-0.0875,
82.224978,0.7084,4.5490,-1.4366,0.3913,0.3664,-0.0875,
82.266152,0.7084,4.5490,-1.4366,-0.1184,0.5985,-0.2912,
82.272801,0.7084,4.5490,-1.4366,-0.1184,0.5985,-0.2912,
82.289729,-1.4151,-2.7780,-3.5298,-0.1184,0.5985,-0.2912,
82.330352,-1.4151,-2.7780,-3.5298,0.2188,1.0259,-0.1654,
82.338852,-1.4151,-2.7780,-3.5298,0.2188,1.0259,-0.1654,
82.355400,2.7498,-3.4018,-2.3742,0.2188,1.0259,-0.1654,
82.397182,2.7498,-3.4018,-2.3742,-0.8089,-2.2735,0.2056,
82.404322,2.7498,-3.4018,-2.3742,-0.8089,-2.2735,0.2056,
82.420478,1.5737,1.5355,-0.2995,-0.8089,-2.2735,0.2056,
82.461955,1.5737,1.5355,-0.2995,-1.2269,-0.6341,-0.0950,
82.469624,1.5737,1.5355,-0.2995,-1.2269,-0.6341,-0.0950,
82.485984,-2.4159,-0.2266,1.4416,-1.2269,-0.6341,-0.0950,
82.527178,-2.4159,-0.2266,1.4416,-0.0105,0.0783,0.1239,
82.534685,-2.4159,-0.2266,1.4416,-0.0105,0.0783,0.1239,
82.551845,-1.0364,-3.8805,-0.0199,-0.0105,0.0783,0.1239,
82.592879,-1.0364,-3.8805,-0.0199,0.3601,-0.3054,0.3352,
82.600447,-1.0364,-3.8805,-0.0199,0.3601,-0.3054,0.3352,
82.616701,0.1476,-1.4382,-0.2137,0.3601,-0.3054,0.3352,
82.659377,0.1476,-1.4382,-0.2137,0.1034,-0.7529,0.3131,
82.665526,0.1476,-1.4382,-0.2137,0.1034,-0.7529,0.3131,
82.683202,0.3487,-0.2660,0.8214,0.1034,-0.7529,0.3131,
82.724446,0.3487,-0.2660,0.8214,-0.0374,0.2422,0.4071,
82.731397,0.3487,-0.2660,0.8214,-0.0374,0.2422,0.4071,
82.749173,3.0421,-1.2340,0.7633,-0.0374,0.2422,0.4071,
82.789450,3.0421,-1.2340,0.7633,-0.0464,0.5817,0.2027,
82.800182,3.0421,-1.2340,0.7633,-0.0464,0.5817,0.2027,
82.814195,3.8582,-2.0449,-1.1375,-0.0464,0.5817,0.2027,
82.854557,3.8582,-2.0449,-1.1375,1.7584,2.0472,0.3274,
82.863966,3.8582,-2.0449,-1.1375,1.7584,2.0472,0.3274,
82.880866,0.8801,-1.0776,-1.5569,1.7584,2.0472,0.3274,
82.920406,0.8801,-1.0776,-1.5569,2.1015,-2.2706,-1.1890,
82.928579,0.8801,-1.0776,-1.5569,2.1015,-2.2706,-1.1890,
82.944677,-5.2820,3.7627,-5.8070,2.1015,-2.2706,-1.1890,
82.986085,-5.2820,3.7627,-5.8070,0.3751,0.5519,-0.0748,
82.994443,-5.2820,3.7627,-5.8070,0.3751,0.5519,-0.0748,
83.011229,-1.3492,4.3455,3.4054,0.3751,0.5519,-0.0748,
83.051306,-1.3492,4.3455,3.4054,-0.5858,-0.8803,0.6877,
83.059877,-1.3492,4.3455,3.4054,-0.5858,-0.8803,0.6877,
83.077232,3.1725,-2.6723,3.0183,-0.5858,-0.8803,0.6877,
83.116986,3.1725,-2.6723,3.0183,0.8221,-0.0684,-0.6122,
83.128099,3.1725,-2.6723,3.0183,0.8221,-0.0684,-0.6122,
83.141421,-2.0633,-1.4991,-0.1132,0.8221,-0.0684,-0.6122,
83.181381,-2.0633,-1.4991,-0.1132,0.5457,0.9184,-0.2958,
83.189565,-2.0633,-1.4991,-0.1132,0.5457,0.9184,-0.2958,
83.207417,-1.3623,-0.8329,0.5653,0.5457,0.9184,-0.2958,
83.248257,-1.3623,-0.8329,0.5653,0.0461,1.1545,-0.0425,
83.256329,-1.3623,-0.8329,0.5653,0.0461,1.1545,-0.0425,
83.272257,1.4165,0.0425,2.5169,0.0461,1.1545,-0.0425,
83.312998,1.4165,0.0425,2.5169,0.5770,0.7533,-0.4065,
83.321862,1.4165,0.0425,2.5169,0.5770,0.7533,-0.4065,
83.336874,-0.6945,0.9825,2.2127,0.5770,0.7533,-0.4065,
83.378940,-0.6945,0.9825,2.2127,0.5573,0.8105,-0.4659,
83.387739,-0.6945,0.9825,2.2127,0.5573,0.8105,-0.4659,
83.402538,1.0046,6.8850,-3.5832,0.5573,0.8105,-0.4659,
83.443715,1.0046,6.8850,-3.5832,-0.1747,-0.5370,-0.3271,
83.451807,1.0046,6.8850,-3.5832,-0.1747,-0.5370,-0.3271,
83.468497,-0.8812,-0.8585,-5.4109,-0.1747,-0.5370,-0.3271,
83.508921,-0.8812,-0.8585,-5.4109,-1.2935,2.0305,0.5249,
83.518732,-0.8812,-0.8585,-5.4109,-1.2935,2.0305,0.5249,
83.534609,4.2987,-5.8724,-0.3468,-1.2935,2.0305,0.5249,
83.574948,4.2987,-5.8724,-0.3468,-0.3725,-2.5097,-0.2575,
83.582921,4.2987,-5.8724,-0.3468,-0.3725,-2.5097,-0.2575,
83.600057,1.4235,-1.5405,0.7538,-0.3725,-2.5097,-0.2575,
83.640364,1.4235,-1.5405,0.7538,0.2836,-0.3013,-0.7610,
83.649826,1.4235,-1.5405,0.7538,0.2836,-0.3013,-0.7610,
83.666279,-2.4818,0.7606,0.2922,0.2836,-0.3013,-0.7610,
83.705388,-2.4818,0.7606,0.2922,0.0182,0.3477,-0.2451,
83.716585,-2.4818,0.7606,0.2922,0.0182,0.3477,-0.2451,
83.730803,-1.3846,-2.8613,1.1353,0.0182,0.3477,-0.2451,
83.771145,-1.3846,-2.8613,1.1353,0.3456,-0.1909,0.1043,
83.778957,-1.3846,-2.8613,1.1353,0.3456,-0.1909,0.1043,
83.795239,0.3529,-1.2614,0.4953,0.3456,-0.1909,0.1043,
83.835613,0.3529,-1.2614,0.4953,-0.2002,-0.1100,0.3025,
83.843764,0.3529,-1.2614,0.4953,-0.2002,-0.1100,0.3025,
83.860552,1.0594,-0.6444,0.3637,-0.2002,-0.1100,0.3025,
83.901516,1.0594,-0.6444,0.3637,-0.0154,0.1775,0.1629,
83.909770,1.0594,-0.6444,0.3637,-0.0154,0.1775,0.1629,
83.925984,2.4578,-1.6514,-0.3574,-0.0154,0.1775,0.1629,
83.967239,2.4578,-1.6514,-0.3574,-0.3138,0.3231,0.4407,
83.975706,2.4578,-1.6514,-0.3574,-0.3138,0.3231,0.4407,
83.993137,7.4714,-0.7761,-0.3704,-0.3138,0.3231,0.4407,
84.032035,7.4714,-0.7761,-0.3704,-0.3512,0.5394,0.2088,
84.040395,7.4714,-0.7761,-0.3704,-0.3512,0.5394,0.2088,
84.057222,-0.6598,0.2601,-1.1112,-0.3512,0.5394,0.2088,
84.097581,-0.6598,0.2601,-1.1112,0.5282,0.3085,-0.0701,
84.105876,-0.6598,0.2601,-1.1112,0.5282,0.3085,-0.0701,
84.122554,-4.9630,0.8456,-2.5863,0.5282,0.3085,-0.0701,
84.163238,-4.9630,0.8456,-2.5863,1.0014,0.4336,-0.1193,
84.172065,-4.9630,0.8456,-2.5863,1.0014,0.4336,-0.1193,
84.188690,-2.4098,4.2938,-1.6519,1.0014,0.4336,-0.1193,
84.229036,-2.4098,4.2938,-1.6519,-0.6741,-0.1478,0.3722,
84.237108,-2.4098,4.2938,-1.6519,-0.6741,-0.1478,0.3722,
84.254326,0.8810,-1.1031,0.6059,-0.6741,-0.1478,0.3722,
84.294545,0.8810,-1.1031,0.6059,-0.0683,0.6736,0.1807,
84.302302,0.8810,-1.1031,0.6059,-0.0683,0.6736,0.1807,
84.318839,-0.3529,-3.5142,1.5253,-0.0683,0.6736,0.1807,
84.360452,-0.3529,-3.5142,1.5253,0.8138,0.7165,-0.0441,
84.367998,-0.3529,-3.5142,1.5253,0.8138,0.7165,-0.0441,
84.384916,-1.5413,-0.0927,0.3631,0.8138,0.7165,-0.0441,
84.426249,-1.5413,-0.0927,0.3631,1.1458,-0.0040,-0.2824,
84.434096,-1.5413,-0.0927,0.3631,1.1458,-0.0040,-0.2824,
84.450299,-1.9882,2.4254,-1.4687,1.1458,-0.0040,-0.2824,
84.490683,-1.9882,2.4254,-1.4687,0.6984,0.1472,-0.3375,
84.498740,-1.9882,2.4254,-1.4687,0.6984,0.1472,-0.3375,
84.515600,2.5280,-0.6464,2.0694,0.6984,0.1472,-0.3375,
84.556602,2.5280,-0.6464,2.0694,0.8346,1.2051,0.2089,
84.564596,2.5280,-0.6464,2.0694,0.8346,1.2051,0.2089,
84.581641,2.6027,-0.5656,2.3697,0.8346,1.2051,0.2089,
84.622136,2.6027,-0.5656,2.3697,1.1669,0.8291,-0.1947,
84.629658,2.6027,-0.5656,2.3697,1.1669,0.8291,-0.1947,
84.646729,-0.3892,2.1135,0.5044,1.1669,0.8291,-0.1947,
84.687040,-0.3892,2.1135,0.5044,0.4977,0.9629,-0.0064,
84.695184,-0.3892,2.1135,0.5044,0.4977,0.9629,-0.0064,
84.713215,-2.3392,3.9405,-0.4245,0.4977,0.9629,-0.0064,
84.752079,-2.3392,3.9405,-0.4245,0.3474,0.1955,0.0625,
84.761289,-2.3392,3.9405,-0.4245,0.3474,0.1955,0.0625,
84.777229,-0.7789,0.0871,-3.4571,0.3474,0.1955,0.0625,
84.818504,-0.7789,0.0871,-3.4571,0.1416,1.0921,-0.1397,
84.826323,-0.7789,0.0871,-3.4571,0.1416,1.0921,-0.1397,
84.843041,-1.3243,-3.7624,-3.5112,0.1416,1.0921,-0.1397,
84.884210,-1.3243,-3.7624,-3.5112,0.1633,-0.2755,0.3193,
84.894040,-1.3243,-3.7624,-3.5112,0.1633,-0.2755,0.3193,
84.908900,2.3511,-0.7159,-1.8807,0.1633,-0.2755,0.3193,
84.948668,2.3511,-0.7159,-1.8807,-1.3361,-1.7843,0.3720,
84.957852,2.3511,-0.7159,-1.8807,-1.3361,-1.7843,0.3720,
84.974260,0.7833,1.0668,0.5877,-1.3361,-1.7843,0.3720,
85.015232,0.7833,1.0668,0.5877,-0.6865,-0.5933,-0.0828,
85.024022,0.7833,1.0668,0.5877,-0.6865,-0.5933,-0.0828,
85.039822,-1.2196,-2.1853,2.0494,-0.6865,-0.5933,-0.0828,
85.081288,-1.2196,-2.1853,2.0494,0.0993,-0.1469,-0.0814,
85.091506,-1.2196,-2.1853,2.0494,0.0993,-0.1469,-0.0814,
85.105644,-0.0801,-1.4635,-0.1637,0.0993,-0.1469,-0.0814,
85.147541,-0.0801,-1.4635,-0.1637,0.5878,-0.5118,-0.2019,
85.154915,-0.0801,-1.4635,-0.1637,0.5878,-0.5118,-0.2019,
85.170469,1.1401,0.3683,-1.2453,0.5878,-0.5118,-0.2019,
85.211502,1.1401,0.3683,-1.2453,-1.1127,-1.5719,0.3943,
85.221641,1.1401,0.3683,-1.2453,-1.1127,-1.5719,0.3943,
85.237918,0.5969,1.3842,1.3271,-1.1127,-1.5719,0.3943,
85.277140,0.5969,1.3842,1.3271,-1.3935,-0.4459,0.0357,
85.285793,0.5969,1.3842,1.3271,-1.3935,-0.4459,0.0357,
85.301499,-1.4399,-2.6384,1.2418,-1.3935,-0.4459,0.0357,
85.342641,-1.4399,-2.6384,1.2418,-0.1118,0.7149,0.0970,
85.352545,-1.4399,-2.6384,1.2418,-0.1118,0.7149,0.0970,
85.367424,2.8933,-2.0810,-2.2460,-0.1118,0.7149,0.0970,
85.409063,2.8933,-2.0810,-2.2460,1.1044,0.4571,0.1202,
85.415954,2.8933,-2.0810,-2.2460,1.1044,0.4571,0.1202,
85.432196,1.2071,-0.3913,-2.8774,1.1044,0.4571,0.1202,
85.473192,1.2071,-0.3913,-2.8774,-0.0724,-0.8800,-0.1666,
85.481551,1.2071,-0.3913,-2.8774,-0.0724,-0.8800,-0.1666,
85.499028,-3.8673,2.2699,-0.1794,-0.0724,-0.8800,-0.1666,
85.539622,-3.8673,2.2699,-0.1794,-0.4604,-0.8077,0.0289,
85.547017,-3.8673,2.2699,-0.1794,-0.4604,-0.8077,0.0289,
85.565435,1.6270,2.8235,1.9301,-0.4604,-0.8077,0.0289,
85.605064,1.6270,2.8235,1.9301,0.2250,0.8071,-0.3192,
85.613365,1.6270,2.8235,1.9301,0.2250,0.8071,-0.3192,
85.630351,0.8674,-2.5366,0.7852,0.2250,0.8071,-0.3192,
85.670105,0.8674,-2.5366,0.7852,0.7592,-0.1226,-0.0701,
85.678447,0.8674,-2.5366,0.7852,0.7592,-0.1226,-0.0701,
85.695942,-0.3292,-1.3994,0.1161,0.7592,-0.1226,-0.0701,
85.735750,-0.3292,-1.3994,0.1161,0.1625,0.1964,-0.1393,
85.743747,-0.3292,-1.3994,0.1161,0.1625,0.1964,-0.1393,
85.762328,-1.0426,0.3933,1.5439,0.1625,0.1964,-0.1393,
85.800534,-1.0426,0.3933,1.5439,0.3966,0.0554,-0.1362,
85.810098,-1.0426,0.3933,1.5439,0.3966,0.0554,-0.1362,
85.826549,-2.2237,2.1998,-0.1788,0.3966,0.0554,-0.1362,
85.866643,-2.2237,2.1998,-0.1788,0.3235,-0.2309,-0.2957,
85.875801,-2.2237,2.1998,-0.1788,0.3235,-0.2309,-0.2957,
85.891522,-0.4558,0.7220,1.5250,0.3235,-0.2309,-0.2957,
85.930756,-0.4558,0.7220,1.5250,0.0748,0.5212,0.1436,
85.940180,-0.4558,0.7220,1.5250,0.0748,0.5212,0.1436,
85.957136,2.2164,-2.0322,3.0926,0.0748,0.5212,0.1436,
85.997421,2.2164,-2.0322,3.0926,0.4465,0.3004,-0.3461,
86.005933,2.2164,-2.0322,3.0926,0.4465,0.3004,-0.3461,
86.021784,1.6075,4.0775,0.8823,0.4465,0.3004,-0.3461,
86.062912,1.6075,4.0775,0.8823,0.2237,0.1454,-0.1017,
86.072513,1.6075,4.0775,0.8823,0.2237,0.1454,-0.1017,
86.087535,-0.0622,1.4007,-3.7661,0.2237,0.1454,-0.1017,
86.127669,-0.0622,1.4007,-3.7661,-0.9653,0.6765,0.3445,
86.137439,-0.0622,1.4007,-3.7661,-0.9653,0.6765,0.3445,
86.153480,-0.8503,-3.6670,-1.6450,-0.9653,0.6765,0.3445,
86.193865,-0.8503,-3.6670,-1.6450,0.2187,0.7256,0.1807,
86.202123,-0.8503,-3.6670,-1.6450,0.2187,0.7256,0.1807,
86.219560,2.1078,-3.2203,1.3729,0.2187,0.7256,0.1807,
86.258912,2.1078,-3.2203,1.3729,0.5061,-0.7514,-0.2995,
86.267760,2.1078,-3.2203,1.3729,0.5061,-0.7514,-0.2995,
86.283905,-0.3403,1.5645,-1.0723,0.5061,-0.7514,-0.2995,
86.324805,-0.3403,1.5645,-1.0723,-0.2763,0.3566,-0.5046,
86.333240,-0.3403,1.5645,-1.0723,-0.2763,0.3566,-0.5046,
86.351680,-1.9580,-0.8618,-0.7955,-0.2763,0.3566,-0.5046,
86.390226,-1.9580,-0.8618,-0.7955,-0.2595,-0.1095,-0.1707,
86.398648,-1.9580,-0.8618,-0.7955,-0.2595,-0.1095,-0.1707,
86.418296,1.3367,-1.3922,-0.9695,-0.2595,-0.1095,-0.1707,
86.455826,1.3367,-1.3922,-0.9695,-0.5232,-0.5918,-0.2818,
86.466183,1.3367,-1.3922,-0.9695,-0.5232,-0.5918,-0.2818,
86.482706,1.9245,-0.2580,-0.0779,-0.5232,-0.5918,-0.2818,
86.521328,1.9245,-0.2580,-0.0779,-0.5704,-0.7260,-0.3218,
86.529208,1.9245,-0.2580,-0.0779,-0.5704,-0.7260,-0.3218,
86.546721,3.2509,-0.4974,1.4326,-0.5704,-0.7260,-0.3218,
86.586869,3.2509,-0.4974,1.4326,0.1138,0.3147,-0.6568,
86.596609,3.2509,-0.4974,1.4326,0.1138,0.3147,-0.6568,
86.611965,3.1128,-2.6880,0.1670,0.1138,0.3147,-0.6568,
86.652976,3.1128,-2.6880,0.1670,0.6614,0.8728,-0.7019,
86.661246,3.1128,-2.6880,0.1670,0.6614,0.8728,-0.7019,
86.677087,-0.4229,-3.5130,-2.0856,0.6614,0.8728,-0.7019,
86.717113,-0.4229,-3.5130,-2.0856,0.5165,0.6345,-0.6083,
86.726526,-0.4229,-3.5130,-2.0856,0.5165,0.6345,-0.6083,
86.743291,-3.6984,-3.0438,-0.9051,0.5165,0.6345,-0.6083,
86.783931,-3.6984,-3.0438,-0.9051,1.1428,-0.2225,-0.4287,
86.792073,-3.6984,-3.0438,-0.9051,1.1428,-0.2225,-0.4287,
86.808431,-0.4590,2.0539,1.7090,1.1428,-0.2225,-0.4287,
86.847267,-0.4590,2.0539,1.7090,1.3431,-0.1045,-0.3212,
86.855898,-0.4590,2.0539,1.7090,1.3431,-0.1045,-0.3212,
86.874021,1.4933,2.5011,1.0546,1.3431,-0.1045,-0.3212,
86.913296,1.4933,2.5011,1.0546,0.4308,0.0576,0.0785,
86.922440,1.4933,2.5011,1.0546,0.4308,0.0576,0.0785,
86.939853,-1.8266,0.8081,1.0951,0.4308,0.0576,0.0785,
86.979754,-1.8266,0.8081,1.0951,0.1214,-0.0559,0.4988,
86.989226,-1.8266,0.8081,1.0951,0.1214,-0.0559,0.4988,
87.004627,-1.2547,-1.3252,1.8483,0.1214,-0.0559,0.4988,
87.046382,-1.2547,-1.3252,1.8483,0.6257,0.2447,0.7333,
87.054193,-1.2547,-1.3252,1.8483,0.6257,0.2447,0.7333,
87.069627,-0.1066,1.2322,-0.4463,0.6257,0.2447,0.7333,
87.109603,-0.1066,1.2322,-0.4463,0.6927,-0.1109,0.5492,
87.117368,-0.1066,1.2322,-0.4463,0.6927,-0.1109,0.5492,
87.134640,0.2738,2.0218,-2.0240,0.6927,-0.1109,0.5492,
87.176658,0.2738,2.0218,-2.0240,0.2277,-0.3691,0.7422,
87.184859,0.2738,2.0218,-2.0240,0.2277,-0.3691,0.7422,
87.200986,3.1668,-0.0871,-0.1534,0.2277,-0.3691,0.7422,
87.242046,3.1668,-0.0871,-0.1534,-2.9068,-0.9626,1.0649,
87.250225,3.1668,-0.0871,-0.1534,-2.9068,-0.9626,1.0649,
87.267714,-0.2291,-1.6613,1.7051,-2.9068,-0.9626,1.0649,
87.306868,-0.2291,-1.6613,1.7051,-0.9743,-1.0182,0.3812,
87.315067,-0.2291,-1.6613,1.7051,-0.9743,-1.0182,0.3812,
87.331977,-5.4563,-2.6650,2.5868,-0.9743,-1.0182,0.3812,
87.373380,-5.4563,-2.6650,2.5868,1.7249,-2.8563,-0.4465,
87.383198,-5.4563,-2.6650,2.5868,1.7249,-2.8563,-0.4465,
87.397658,-6.2330,2.1683,2.3779,1.7249,-2.8563,-0.4465,
87.437517,-6.2330,2.1683,2.3779,2.3347,-2.2889,1.9445,
87.447049,-6.2330,2.1683,2.3779,2.3347,-2.2889,1.9445,
87.462043,7.6726,5.0045,-2.5899,2.3347,-2.2889,1.9445,
87.502314,7.6726,5.0045,-2.5899,-1.2433,-0.1825,0.8435,
87.511315,7.6726,5.0045,-2.5899,-1.2433,-0.1825,0.8435,
87.528110,5.0347,1.8871,3.1599,-1.2433,-0.1825,0.8435,
87.567964,5.0347,1.8871,3.1599,-0.5438,0.4759,0.2166,
87.576493,5.0347,1.8871,3.1599,-0.5438,0.4759,0.2166,
87.593328,1.8114,-2.8922,-3.7660,-0.5438,0.4759,0.2166,
87.633471,1.8114,-2.8922,-3.7660,-0.2659,4.8797,0.0805,
87.642459,1.8114,-2.8922,-3.7660,-0.2659,4.8797,0.0805,
87.660423,1.1474,-1.9451,-5.9588,-0.2659,4.8797,0.0805,
87.700377,1.1474,-1.9451,-5.9588,-0.6235,3.0670,-0.5227,
87.708350,1.1474,-1.9451,-5.9588,-0.6235,3.0670,-0.5227,
87.724313,4.2403,-2.6011,0.2192,-0.6235,3.0670,-0.5227,
87.765909,4.2403,-2.6011,0.2192,-0.2363,1.3057,-1.0647,
87.774613,4.2403,-2.6011,0.2192,-0.2363,1.3057,-1.0647,
87.790369,3.0474,-2.3759,2.0934,-0.2363,1.3057,-1.0647,
87.830437,3.0474,-2.3759,2.0934,1.1429,2.1504,-1.0765,
87.838659,3.0474,-2.3759,2.0934,1.1429,2.1504,-1.0765,
87.855494,-2.2137,-3.7571,-0.4378,1.1429,2.1504,-1.0765,
87.895930,-2.2137,-3.7571,-0.4378,1.2740,-0.0777,-1.2482,
87.904672,-2.2137,-3.7571,-0.4378,1.2740,-0.0777,-1.2482,
87.921605,-6.9089,-2.6748,-3.1162,1.2740,-0.0777,-1.2482,
87.961416,-6.9089,-2.6748,-3.1162,0.7906,0.7785,-0.1611,
87.970045,-6.9089,-2.6748,-3.1162,0.7906,0.7785,-0.1611,
87.986212,-1.6271,6.5942,-2.1123,0.7906,0.7785,-0.1611,
88.026232,-1.6271,6.5942,-2.1123,-0.8254,0.1494,0.1562,
88.035085,-1.6271,6.5942,-2.1123,-0.8254,0.1494,0.1562,
88.051243,2.0669,1.1103,2.0413,-0.8254,0.1494,0.1562,
88.092398,2.0669,1.1103,2.0413,-0.6979,0.4688,-0.5001,
88.100273,2.0669,1.1103,2.0413,-0.6979,0.4688,-0.5001,
88.118538,-0.3247,-2.3287,1.4791,-0.6979,0.4688,-0.5001,
88.157390,-0.3247,-2.3287,1.4791,0.3193,0.1035,-0.2318,
88.166713,-0.3247,-2.3287,1.4791,0.3193,0.1035,-0.2318,
88.182966,-2.2159,-5.1826,-1.5786,0.3193,0.1035,-0.2318,
88.223460,-2.2159,-5.1826,-1.5786,1.1264,1.4485,-0.2118,
88.232076,-2.2159,-5.1826,-1.5786,1.1264,1.4485,-0.2118,
88.248823,3.0346,-3.0531,-1.4978,1.1264,1.4485,-0.2118,
88.289455,3.0346,-3.0531,-1.4978,-0.4908,-1.1674,0.8647,
88.298383,3.0346,-3.0531,-1.4978,-0.4908,-1.1674,0.8647,
88.315082,4.1488,3.3395,-1.7060,-0.4908,-1.1674,0.8647,
88.354458,4.1488,3.3395,-1.7060,-2.3211,-0.9652,0.9757,
