
time,ax,ay,az,wx,wy,wz,
132.940681,-0.3763,1.7252,0.5114,1.3292,-0.1886,-0.1240,
132.942297,-0.1552,1.6460,-1.8460,1.3292,-0.1886,-0.1240,
132.952358,-0.1552,1.6460,-1.8460,0.8143,-0.0258,-0.3554,
133.007291,-0.1552,1.6460,-1.8460,0.8143,-0.0258,-0.3554,
133.008848,0.5496,-0.3890,-1.4954,0.8143,-0.0258,-0.3554,
133.018312,0.5496,-0.3890,-1.4954,0.4846,0.0134,-0.4074,
133.073410,0.5496,-0.3890,-1.4954,0.4846,0.0134,-0.4074,
133.074472,0.2828,-0.5094,-0.6822,0.4846,0.0134,-0.4074,
133.084280,0.2828,-0.5094,-0.6822,0.7321,-0.1153,-0.1008,
133.137900,0.2828,-0.5094,-0.6822,0.7321,-0.1153,-0.1008,
133.138999,0.1768,-0.3447,-0.0584,0.7321,-0.1153,-0.1008,
133.150404,0.1768,-0.3447,-0.0584,0.2874,0.3743,-0.1124,
133.203514,0.1768,-0.3447,-0.0584,0.2874,0.3743,-0.1124,
133.204999,0.0763,-0.4672,0.7207,0.2874,0.3743,-0.1124,
133.214008,0.0763,-0.4672,0.7207,0.7474,0.2621,-0.3306,
133.269890,0.0763,-0.4672,0.7207,0.7474,0.2621,-0.3306,
133.271764,0.4777,-0.2698,0.1876,0.7474,0.2621,-0.3306,
133.280777,0.4777,-0.2698,0.1876,0.5481,0.1387,-0.4409,
133.334563,0.4777,-0.2698,0.1876,0.5481,0.1387,-0.4409,
133.336092,0.6542,-1.2863,0.8165,0.5481,0.1387,-0.4409,
133.347076,0.6542,-1.2863,0.8165,1.0253,-0.6587,-0.2344,
133.399867,0.6542,-1.2863,0.8165,1.0253,-0.6587,-0.2344,
133.401596,1.0581,-6.4769,2.8516,1.0253,-0.6587,-0.2344,
133.412005,1.0581,-6.4769,2.8516,0.2013,-2.0012,-0.6874,
133.463863,1.0581,-6.4769,2.8516,0.2013,-2.0012,-0.6874,
133.467484,3.3685,9.5027,-2.8706,0.2013,-2.0012,-0.6874,
133.476761,3.3685,9.5027,-2.8706,-0.1643,2.4503,0.6819,
133.530838,3.3685,9.5027,-2.8706,-0.1643,2.4503,0.6819,
133.532702,1.1096,0.1923,0.7923,-0.1643,2.4503,0.6819,
133.542372,1.1096,0.1923,0.7923,-0.5609,-0.0648,-0.1772,
133.595993,1.1096,0.1923,0.7923,-0.5609,-0.0648,-0.1772,
133.597962,-0.2399,1.6753,-0.5528,-0.5609,-0.0648,-0.1772,
133.606910,-0.2399,1.6753,-0.5528,-1.1936,0.1619,0.2213,
133.661711,-0.2399,1.6753,-0.5528,-1.1936,0.1619,0.2213,
133.663609,-2.0738,-1.3730,-0.2554,-1.1936,0.1619,0.2213,
133.673959,-2.0738,-1.3730,-0.2554,-1.5256,0.3972,0.0432,
133.726813,-2.0738,-1.3730,-0.2554,-1.5256,0.3972,0.0432,
133.727406,-0.4231,0.1341,-0.6725,-1.5256,0.3972,0.0432,
133.738789,-0.4231,0.1341,-0.6725,-0.9869,-0.2138,1.0105,
133.791934,-0.4231,0.1341,-0.6725,-0.9869,-0.2138,1.0105,
133.792525,-0.6466,-1.2205,-1.5472,-0.9869,-0.2138,1.0105,
133.803520,-0.6466,-1.2205,-1.5472,-1.3250,2.0134,0.6975,
133.856633,-0.6466,-1.2205,-1.5472,-1.3250,2.0134,0.6975,
133.857241,0.7661,-2.4019,1.7415,-1.3250,2.0134,0.6975,
133.868558,0.7661,-2.4019,1.7415,-0.0451,1.8940,0.2773,
133.922704,0.7661,-2.4019,1.7415,-0.0451,1.8940,0.2773,
133.923457,0.8500,-0.1333,-0.9088,-0.0451,1.8940,0.2773,
133.933736,0.8500,-0.1333,-0.9088,0.8709,-0.4611,0.9464,
133.988369,0.8500,-0.1333,-0.9088,0.8709,-0.4611,0.9464,
133.989276,1.0662,1.4550,1.0237,0.8709,-0.4611,0.9464,
133.999567,1.0662,1.4550,1.0237,0.7827,0.2399,-0.1648,
134.053612,1.0662,1.4550,1.0237,0.7827,0.2399,-0.1648,
134.054472,1.0296,0.0964,-2.9251,0.7827,0.2399,-0.1648,
134.064710,1.0296,0.0964,-2.9251,1.9232,1.2905,0.1440,
134.119473,1.0296,0.0964,-2.9251,1.9232,1.2905,0.1440,
134.120965,-0.9225,-0.9209,-2.0479,1.9232,1.2905,0.1440,
134.130422,-0.9225,-0.9209,-2.0479,1.4212,1.2804,-0.1538,
134.185165,-0.9225,-0.9209,-2.0479,1.4212,1.2804,-0.1538,
134.186257,-3.8326,0.9798,1.4510,1.4212,1.2804,-0.1538,
134.196812,-3.8326,0.9798,1.4510,0.3583,0.6895,-0.5935,
134.249965,-3.8326,0.9798,1.4510,0.3583,0.6895,-0.5935,
134.251340,-0.4873,-0.7616,0.0221,0.3583,0.6895,-0.5935,
134.262024,-0.4873,-0.7616,0.0221,1.1542,0.2764,0.3169,
134.315868,-0.4873,-0.7616,0.0221,1.1542,0.2764,0.3169,
134.317196,1.7743,-0.9844,2.1057,1.1542,0.2764,0.3169,
134.327532,1.7743,-0.9844,2.1057,0.3125,-1.2237,-0.4230,
134.382146,1.7743,-0.9844,2.1057,0.3125,-1.2237,-0.4230,
134.384936,2.2528,-1.8174,1.8216,0.3125,-1.2237,-0.4230,
134.394077,2.2528,-1.8174,1.8216,0.3031,-1.2275,-0.5641,
134.447103,2.2528,-1.8174,1.8216,0.3031,-1.2275,-0.5641,
134.449059,3.5408,5.0170,-3.0521,0.3031,-1.2275,-0.5641,
134.459176,3.5408,5.0170,-3.0521,1.2411,3.5025,0.0615,
134.512710,3.5408,5.0170,-3.0521,1.2411,3.5025,0.0615,
134.513794,0.6783,1.6481,0.6486,1.2411,3.5025,0.0615,
134.524013,0.6783,1.6481,0.6486,0.1544,-0.1961,-0.5736,
134.577612,0.6783,1.6481,0.6486,0.1544,-0.1961,-0.5736,
134.579108,-2.1645,1.8948,-2.1351,0.1544,-0.1961,-0.5736,
134.589295,-2.1645,1.8948,-2.1351,-1.5661,-0.9966,-0.0336,
134.642319,-2.1645,1.8948,-2.1351,-1.5661,-0.9966,-0.0336,
134.644093,-2.6128,0.2953,-1.6035,-1.5661,-0.9966,-0.0336,
134.654383,-2.6128,0.2953,-1.6035,-2.5930,-0.3022,-0.1642,
134.709653,-2.6128,0.2953,-1.6035,-2.5930,-0.3022,-0.1642,
134.711236,-1.7407,-0.2401,-1.0132,-2.5930,-0.3022,-0.1642,
134.720590,-1.7407,-0.2401,-1.0132,-2.0313,-1.0628,0.3473,
134.773525,-1.7407,-0.2401,-1.0132,-2.0313,-1.0628,0.3473,
134.775097,-0.4598,0.8477,-1.7632,-2.0313,-1.0628,0.3473,
134.785068,-0.4598,0.8477,-1.7632,-1.2362,0.3315,1.3555,
134.840121,-0.4598,0.8477,-1.7632,-1.2362,0.3315,1.3555,
134.842152,1.1853,-4.3022,0.8077,-1.2362,0.3315,1.3555,
134.851473,1.1853,-4.3022,0.8077,-0.1188,1.5081,1.1092,
134.905589,1.1853,-4.3022,0.8077,-0.1188,1.5081,1.1092,
134.907140,0.1691,-5.2862,0.1035,-0.1188,1.5081,1.1092,
134.917295,0.1691,-5.2862,0.1035,1.9280,0.2178,-0.2188,
134.970621,0.1691,-5.2862,0.1035,1.9280,0.2178,-0.2188,
134.971934,-0.7206,3.2533,0.4431,1.9280,0.2178,-0.2188,
134.982992,-0.7206,3.2533,0.4431,0.9435,-0.8829,-0.4375,
135.037051,-0.7206,3.2533,0.4431,0.9435,-0.8829,-0.4375,
135.038722,-0.1428,2.9653,-2.5511,0.9435,-0.8829,-0.4375,
135.047561,-0.1428,2.9653,-2.5511,0.4855,-0.9035,0.0997,
135.101657,-0.1428,2.9653,-2.5511,0.4855,-0.9035,0.0997,
135.103269,-0.1271,-1.6811,-2.3339,0.4855,-0.9035,0.0997,
135.113815,-0.1271,-1.6811,-2.3339,0.5163,1.3227,-0.2385,
135.167248,-0.1271,-1.6811,-2.3339,0.5163,1.3227,-0.2385,
135.168812,0.1234,0.8669,-0.0902,0.5163,1.3227,-0.2385,
135.178298,0.1234,0.8669,-0.0902,0.6878,1.0168,-0.0215,
135.231999,0.1234,0.8669,-0.0902,0.6878,1.0168,-0.0215,
135.234143,1.8978,-0.9148,0.1311,0.6878,1.0168,-0.0215,
135.243949,1.8978,-0.9148,0.1311,1.1617,1.1968,0.2969,
135.297084,1.8978,-0.9148,0.1311,1.1617,1.1968,0.2969,
135.297727,3.6039,-1.2461,0.7892,1.1617,1.1968,0.2969,
135.310958,3.6039,-1.2461,0.7892,1.7287,0.8934,-0.1828,
135.364501,3.6039,-1.2461,0.7892,1.7287,0.8934,-0.1828,
135.366338,0.9836,-1.7416,2.0418,1.7287,0.8934,-0.1828,
135.374659,0.9836,-1.7416,2.0418,1.3567,0.4798,-0.3494,
135.428567,0.9836,-1.7416,2.0418,1.3567,0.4798,-0.3494,
135.429622,0.8749,-1.9781,1.5718,1.3567,0.4798,-0.3494,
135.439913,0.8749,-1.9781,1.5718,0.0715,0.5936,-1.0105,
135.495869,0.8749,-1.9781,1.5718,0.0715,0.5936,-1.0105,
135.497935,-0.0543,3.6054,-3.0955,0.0715,0.5936,-1.0105,
135.506575,-0.0543,3.6054,-3.0955,-1.0244,2.7329,0.6765,
135.559739,-0.0543,3.6054,-3.0955,-1.0244,2.7329,0.6765,
135.560255,-0.7464,6.1726,-2.9254,-1.0244,2.7329,0.6765,
135.571209,-0.7464,6.1726,-2.9254,-2.7510,-0.5576,-1.1118,
135.624598,-0.7464,6.1726,-2.9254,-2.7510,-0.5576,-1.1118,
135.625219,-3.5817,1.0519,1.7478,-2.7510,-0.5576,-1.1118,
135.636632,-3.5817,1.0519,1.7478,-1.8393,0.0791,-0.4450,
135.691971,-3.5817,1.0519,1.7478,-1.8393,0.0791,-0.4450,
135.693090,-1.3167,-2.1422,-2.6606,-1.8393,0.0791,-0.4450,
135.702420,-1.3167,-2.1422,-2.6606,-0.0652,0.1277,0.4571,
135.757671,-1.3167,-2.1422,-2.6606,-0.0652,0.1277,0.4571,
135.758357,-0.0533,-1.5898,-1.9123,-0.0652,0.1277,0.4571,
135.767181,-0.0533,-1.5898,-1.9123,-0.9778,0.1284,0.7969,
135.821635,-0.0533,-1.5898,-1.9123,-0.9778,0.1284,0.7969,
135.822339,2.1895,-3.4092,2.8050,-0.9778,0.1284,0.7969,
135.832127,2.1895,-3.4092,2.8050,1.2747,0.5171,1.0307,
135.887163,2.1895,-3.4092,2.8050,1.2747,0.5171,1.0307,
135.887747,-0.5148,-1.5094,-0.4949,1.2747,0.5171,1.0307,
135.898069,-0.5148,-1.5094,-0.4949,0.9297,-0.6548,-0.2770,
135.951771,-0.5148,-1.5094,-0.4949,0.9297,-0.6548,-0.2770,
135.952925,-2.0879,1.4155,-0.5744,0.9297,-0.6548,-0.2770,
135.963608,-2.0879,1.4155,-0.5744,1.4478,-0.8932,-0.2938,
136.017435,-2.0879,1.4155,-0.5744,1.4478,-0.8932,-0.2938,
136.018506,-0.1893,0.9180,-2.9632,1.4478,-0.8932,-0.2938,
136.028739,-0.1893,0.9180,-2.9632,0.1289,-0.2104,0.5667,
136.082957,-0.1893,0.9180,-2.9632,0.1289,-0.2104,0.5667,
136.083616,1.0022,-1.4767,-0.5094,0.1289,-0.2104,0.5667,
136.095327,1.0022,-1.4767,-0.5094,0.5386,0.4633,0.4107,
136.151611,1.0022,-1.4767,-0.5094,0.5386,0.4633,0.4107,
136.152854,0.5029,0.8642,0.0159,0.5386,0.4633,0.4107,
136.160030,0.5029,0.8642,0.0159,0.3942,-0.2337,-0.2958,
136.215242,0.5029,0.8642,0.0159,0.3942,-0.2337,-0.2958,
136.216265,0.4416,-0.8230,1.0737,0.3942,-0.2337,-0.2958,
136.226093,0.4416,-0.8230,1.0737,0.5235,0.5348,-0.4959,
136.280816,0.4416,-0.8230,1.0737,0.5235,0.5348,-0.4959,
136.281863,2.2969,-1.3972,1.8850,0.5235,0.5348,-0.4959,
136.291472,2.2969,-1.3972,1.8850,1.1527,-0.6272,-0.6626,
136.346211,2.2969,-1.3972,1.8850,1.1527,-0.6272,-0.6626,
136.347269,2.1092,-1.9532,2.6087,1.1527,-0.6272,-0.6626,
136.358169,2.1092,-1.9532,2.6087,0.3221,-1.1556,-0.6794,
136.411758,2.1092,-1.9532,2.6087,0.3221,-1.1556,-0.6794,
136.413520,0.6879,5.6990,-4.9860,0.3221,-1.1556,-0.6794,
136.423917,0.6879,5.6990,-4.9860,-1.0663,3.0691,0.7341,
136.477054,0.6879,5.6990,-4.9860,-1.0663,3.0691,0.7341,
136.478707,-0.7358,2.7530,-0.7925,-1.0663,3.0691,0.7341,
136.488124,-0.7358,2.7530,-0.7925,-2.9955,-1.0169,-0.8957,
136.541976,-0.7358,2.7530,-0.7925,-2.9955,-1.0169,-0.8957,
136.544236,-2.7468,1.5705,-0.5692,-2.9955,-1.0169,-0.8957,
136.552831,-2.7468,1.5705,-0.5692,-1.7817,-1.5944,0.0142,
136.607651,-2.7468,1.5705,-0.5692,-1.7817,-1.5944,0.0142,
136.609376,-1.0348,-3.1885,-1.8193,-1.7817,-1.5944,0.0142,
136.619374,-1.0348,-3.1885,-1.8193,-0.7895,1.3030,0.7672,
136.674349,-1.0348,-3.1885,-1.8193,-0.7895,1.3030,0.7672,
136.676168,1.1357,-3.3087,0.3466,-0.7895,1.3030,0.7672,
136.685239,1.1357,-3.3087,0.3466,-0.0015,-0.0803,0.5745,
136.739267,1.1357,-3.3087,0.3466,-0.0015,-0.0803,0.5745,
136.741262,0.2784,-1.6611,1.3169,-0.0015,-0.0803,0.5745,
136.749946,0.2784,-1.6611,1.3169,1.4310,-0.3254,0.3984,
136.804611,0.2784,-1.6611,1.3169,1.4310,-0.3254,0.3984,
136.806272,-0.2758,0.9635,1.3028,1.4310,-0.3254,0.3984,
136.815166,-0.2758,0.9635,1.3028,0.5789,-0.9934,0.3293,
136.870303,-0.2758,0.9635,1.3028,0.5789,-0.9934,0.3293,
136.872684,-2.3522,1.3459,0.3939,0.5789,-0.9934,0.3293,
136.880326,-2.3522,1.3459,0.3939,1.3705,-1.0168,-0.6460,
136.934537,-2.3522,1.3459,0.3939,1.3705,-1.0168,-0.6460,
136.935567,-0.9968,-1.3684,-1.7560,1.3705,-1.0168,-0.6460,
136.946453,-0.9968,-1.3684,-1.7560,0.8896,0.7184,0.0156,
137.000363,-0.9968,-1.3684,-1.7560,0.8896,0.7184,0.0156,
137.002088,1.4004,0.4733,0.1726,0.8896,0.7184,0.0156,
137.012975,1.4004,0.4733,0.1726,0.6855,0.1681,0.1597,
137.065776,1.4004,0.4733,0.1726,0.6855,0.1681,0.1597,
137.067691,1.5666,-0.4538,-0.2376,0.6855,0.1681,0.1597,
137.076821,1.5666,-0.4538,-0.2376,0.4304,0.1199,-0.3713,
137.131043,1.5666,-0.4538,-0.2376,0.4304,0.1199,-0.3713,
137.131659,0.8153,-1.2655,0.9454,0.4304,0.1199,-0.3713,
137.142798,0.8153,-1.2655,0.9454,0.9410,1.1544,-0.7963,
137.196628,0.8153,-1.2655,0.9454,0.9410,1.1544,-0.7963,
137.198661,1.6095,-0.9495,2.8501,0.9410,1.1544,-0.7963,
137.207744,1.6095,-0.9495,2.8501,1.0220,0.2737,-0.9644,
137.263347,1.6095,-0.9495,2.8501,1.0220,0.2737,-0.9644,
137.265336,1.9760,-3.9886,2.5198,1.0220,0.2737,-0.9644,
137.274247,1.9760,-3.9886,2.5198,0.3998,-0.3664,-0.9708,
137.329165,1.9760,-3.9886,2.5198,0.3998,-0.3664,-0.9708,
137.330044,3.0423,7.3076,-6.5704,0.3998,-0.3664,-0.9708,
137.341332,3.0423,7.3076,-6.5704,-0.6840,4.5410,1.0921,
137.392560,3.0423,7.3076,-6.5704,-0.6840,4.5410,1.0921,
137.393331,0.9753,4.3718,-1.1551,-0.6840,4.5410,1.0921,
137.403710,0.9753,4.3718,-1.1551,-1.0600,-2.1414,-0.2269,
137.458523,0.9753,4.3718,-1.1551,-1.0600,-2.1414,-0.2269,
137.459908,-3.3505,1.6832,-2.4649,-1.0600,-2.1414,-0.2269,
137.469952,-3.3505,1.6832,-2.4649,-2.0933,-1.4969,-0.6045,
137.523911,-3.3505,1.6832,-2.4649,-2.0933,-1.4969,-0.6045,
137.525192,-3.0623,-3.9349,0.0305,-2.0933,-1.4969,-0.6045,
137.535274,-3.0623,-3.9349,0.0305,-2.0194,2.0585,0.1895,
137.588677,-3.0623,-3.9349,0.0305,-2.0194,2.0585,0.1895,
137.590359,0.0368,-2.2542,1.0550,-2.0194,2.0585,0.1895,
137.600088,0.0368,-2.2542,1.0550,-1.1897,-0.8413,-0.0545,
137.654216,0.0368,-2.2542,1.0550,-1.1897,-0.8413,-0.0545,
137.655831,0.4570,0.3825,-1.3135,-1.1897,-0.8413,-0.0545,
137.665924,0.4570,0.3825,-1.3135,-0.5237,-0.0883,0.8199,
137.720216,0.4570,0.3825,-1.3135,-0.5237,-0.0883,0.8199,
137.721442,0.6127,-5.2169,-0.9673,-0.5237,-0.0883,0.8199,
137.731667,0.6127,-5.2169,-0.9673,0.7059,-0.2976,0.0727,
137.785212,0.6127,-5.2169,-0.9673,0.7059,-0.2976,0.0727,
137.786358,0.1019,0.4848,-1.4671,0.7059,-0.2976,0.0727,
137.796606,0.1019,0.4848,-1.4671,2.4111,0.3315,-0.2198,
137.851025,0.1019,0.4848,-1.4671,2.4111,0.3315,-0.2198,
137.851764,1.5732,1.7162,-1.4123,2.4111,0.3315,-0.2198,
137.863410,1.5732,1.7162,-1.4123,0.1547,1.5284,-0.0455,
137.916604,1.5732,1.7162,-1.4123,0.1547,1.5284,-0.0455,
137.917805,0.2605,-1.3726,1.0028,0.1547,1.5284,-0.0455,
137.929527,0.2605,-1.3726,1.0028,0.9418,0.4882,-0.0281,
137.982317,0.2605,-1.3726,1.0028,0.9418,0.4882,-0.0281,
137.983445,-0.0879,-2.3458,1.2428,0.9418,0.4882,-0.0281,
137.993795,-0.0879,-2.3458,1.2428,1.2804,1.0226,-0.5150,
138.048081,-0.0879,-2.3458,1.2428,1.2804,1.0226,-0.5150,
138.048985,1.7034,-1.2617,5.7764,1.2804,1.0226,-0.5150,
138.058908,1.7034,-1.2617,5.7764,1.1414,-0.9763,-0.7446,
138.113009,1.7034,-1.2617,5.7764,1.1414,-0.9763,-0.7446,
138.113636,4.4425,6.4966,-5.8394,1.1414,-0.9763,-0.7446,
138.124193,4.4425,6.4966,-5.8394,-0.0750,3.7825,0.8630,
138.178768,4.4425,6.4966,-5.8394,-0.0750,3.7825,0.8630,
138.179478,0.3563,1.7197,-1.7091,-0.0750,3.7825,0.8630,
138.190261,0.3563,1.7197,-1.7091,-0.8647,-1.4042,-0.7121,
138.244586,0.3563,1.7197,-1.7091,-0.8647,-1.4042,-0.7121,
138.245572,-4.6105,2.3265,-2.0377,-0.8647,-1.4042,-0.7121,
138.254966,-4.6105,2.3265,-2.0377,-2.7552,0.1206,-0.5574,
138.308947,-4.6105,2.3265,-2.0377,-2.7552,0.1206,-0.5574,
138.310110,-2.7522,-3.1408,-0.6362,-2.7552,0.1206,-0.5574,
138.320136,-2.7522,-3.1408,-0.6362,-2.0377,-0.3509,0.1304,
138.374565,-2.7522,-3.1408,-0.6362,-2.0377,-0.3509,0.1304,
138.375777,-0.7676,-1.4376,-1.4902,-2.0377,-0.3509,0.1304,
138.386974,-0.7676,-1.4376,-1.4902,-0.7208,-0.1148,0.0655,
138.439882,-0.7676,-1.4376,-1.4902,-0.7208,-0.1148,0.0655,
138.440535,0.7156,0.2128,-1.3091,-0.7208,-0.1148,0.0655,
138.451699,0.7156,0.2128,-1.3091,-1.1626,-0.2277,1.2387,
138.505834,0.7156,0.2128,-1.3091,-1.1626,-0.2277,1.2387,
138.506690,1.3752,-4.3955,2.2241,-1.1626,-0.2277,1.2387,
138.516906,1.3752,-4.3955,2.2241,0.3286,0.1738,0.4125,
138.571393,1.3752,-4.3955,2.2241,0.3286,0.1738,0.4125,
138.573380,-0.7035,0.0009,-0.4831,0.3286,0.1738,0.4125,
138.583091,-0.7035,0.0009,-0.4831,1.5459,-0.0709,-0.3332,
138.637125,-0.7035,0.0009,-0.4831,1.5459,-0.0709,-0.3332,
138.637761,-2.3222,5.5621,-1.1543,1.5459,-0.0709,-0.3332,
138.647741,-2.3222,5.5621,-1.1543,0.4778,-0.9467,-0.2793,
138.703069,-2.3222,5.5621,-1.1543,0.4778,-0.9467,-0.2793,
138.703633,-1.2163,-2.8085,-1.0707,0.4778,-0.9467,-0.2793,
138.715047,-1.2163,-2.8085,-1.0707,0.8167,-1.5950,0.4103,
138.768037,-1.2163,-2.8085,-1.0707,0.8167,-1.5950,0.4103,
138.768689,2.0795,0.3801,-0.2295,0.8167,-1.5950,0.4103,
138.780232,2.0795,0.3801,-0.2295,0.9708,-0.5554,0.8126,
138.834929,2.0795,0.3801,-0.2295,0.9708,-0.5554,0.8126,
138.835616,3.3907,-2.4545,-0.0440,0.9708,-0.5554,0.8126,
138.846915,3.3907,-2.4545,-0.0440,0.9386,0.3270,-0.4896,
138.899444,3.3907,-2.4545,-0.0440,0.9386,0.3270,-0.4896,
138.901110,4.6925,-1.7621,3.5090,0.9386,0.3270,-0.4896,
138.911075,4.6925,-1.7621,3.5090,1.7501,-0.5562,-0.8601,
138.965106,4.6925,-1.7621,3.5090,1.7501,-0.5562,-0.8601,
138.965781,1.8790,-2.4687,-1.3953,1.7501,-0.5562,-0.8601,
138.975485,1.8790,-2.4687,-1.3953,1.2291,3.0456,-0.9672,
139.030124,1.8790,-2.4687,-1.3953,1.2291,3.0456,-0.9672,
139.030747,-0.1612,6.8865,-5.4428,1.2291,3.0456,-0.9672,
139.042721,-0.1612,6.8865,-5.4428,-1.1170,1.6599,0.1523,
139.096838,-0.1612,6.8865,-5.4428,-1.1170,1.6599,0.1523,
139.098226,-7.4025,3.6695,-7.0868,-1.1170,1.6599,0.1523,
139.107579,-7.4025,3.6695,-7.0868,-5.2531,-1.0792,-1.0327,
139.161549,-7.4025,3.6695,-7.0868,-5.2531,-1.0792,-1.0327,
139.162124,-2.3014,-2.5783,1.4297,-5.2531,-1.0792,-1.0327,
139.173412,-2.3014,-2.5783,1.4297,-1.5478,3.6163,-1.0467,
139.227078,-2.3014,-2.5783,1.4297,-1.5478,3.6163,-1.0467,
139.227629,1.4502,-8.8063,5.2479,-1.5478,3.6163,-1.0467,
139.239671,1.4502,-8.8063,5.2479,-0.0658,-2.0035,1.1894,
139.292796,1.4502,-8.8063,5.2479,-0.0658,-2.0035,1.1894,
139.294262,0.1246,-3.2177,2.5756,-0.0658,-2.0035,1.1894,
139.303841,0.1246,-3.2177,2.5756,1.7674,-2.0119,-0.5286,
139.357260,0.1246,-3.2177,2.5756,1.7674,-2.0119,-0.5286,
139.358996,-4.0974,1.6626,-4.4184,1.7674,-2.0119,-0.5286,
139.368870,-4.0974,1.6626,-4.4184,3.1919,-3.2593,0.0681,
139.421938,-4.0974,1.6626,-4.4184,3.1919,-3.2593,0.0681,
139.423075,-1.6606,2.1749,-4.2894,3.1919,-3.2593,0.0681,
139.433254,-1.6606,2.1749,-4.2894,-0.5760,-1.7950,0.5994,
139.488197,-1.6606,2.1749,-4.2894,-0.5760,-1.7950,0.5994,
139.488960,2.4015,-1.1412,1.9197,-0.5760,-1.7950,0.5994,
139.499863,2.4015,-1.1412,1.9197,0.2133,-1.6794,0.8334,
139.554245,2.4015,-1.1412,1.9197,0.2133,-1.6794,0.8334,
139.555359,6.7085,-4.7459,1.0723,0.2133,-1.6794,0.8334,
139.565863,6.7085,-4.7459,1.0723,0.5093,-0.6067,-1.4167,
139.620355,6.7085,-4.7459,1.0723,0.5093,-0.6067,-1.4167,
139.621506,1.3745,-1.3159,-1.8461,0.5093,-0.6067,-1.4167,
139.631010,1.3745,-1.3159,-1.8461,0.4953,3.4111,0.3438,
139.684038,1.3745,-1.3159,-1.8461,0.4953,3.4111,0.3438,
139.685786,2.2621,9.8425,-4.8836,0.4953,3.4111,0.3438,
139.697059,2.2621,9.8425,-4.8836,-2.2510,-0.1222,0.2837,
139.749773,2.2621,9.8425,-4.8836,-2.2510,-0.1222,0.2837,
139.751054,-7.1966,5.6888,0.3830,-2.2510,-0.1222,0.2837,
139.763324,-7.1966,5.6888,0.3830,-4.0132,1.7930,-2.0191,
139.815653,-7.1966,5.6888,0.3830,-4.0132,1.7930,-2.0191,
139.816465,-2.0041,-4.2383,1.7173,-4.0132,1.7930,-2.0191,
139.826689,-2.0041,-4.2383,1.7173,0.4875,-0.6721,2.7109,
139.881032,-2.0041,-4.2383,1.7173,0.4875,-0.6721,2.7109,
139.881578,-0.9880,-10.8846,-0.7557,0.4875,-0.6721,2.7109,
139.892539,-0.9880,-10.8846,-0.7557,-0.1941,0.4423,1.2220,
139.947388,-0.9880,-10.8846,-0.7557,-0.1941,0.4423,1.2220,
139.947966,-0.2997,-2.3572,2.7005,-0.1941,0.4423,1.2220,
139.959564,-0.2997,-2.3572,2.7005,0.9307,-1.6700,-0.5751,
140.013491,-0.2997,-2.3572,2.7005,0.9307,-1.6700,-0.5751,
140.014207,-1.1042,3.0698,-5.8275,0.9307,-1.6700,-0.5751,
140.025138,-1.1042,3.0698,-5.8275,3.3173,-0.2095,-0.7341,
140.077038,-1.1042,3.0698,-5.8275,3.3173,-0.2095,-0.7341,
140.078524,-0.3450,2.7699,-4.0269,3.3173,-0.2095,-0.7341,
140.088126,-0.3450,2.7699,-4.0269,-1.4951,1.3509,-0.3575,
140.144549,-0.3450,2.7699,-4.0269,-1.4951,1.3509,-0.3575,
140.145530,-1.8557,-2.3484,3.7178,-1.4951,1.3509,-0.3575,
140.154655,-1.8557,-2.3484,3.7178,0.5589,-0.9021,-0.4589,
140.209651,-1.8557,-2.3484,3.7178,0.5589,-0.9021,-0.4589,
140.210558,0.8148,-2.4951,-2.1567,0.5589,-0.9021,-0.4589,
140.221207,0.8148,-2.4951,-2.1567,2.2539,1.2358,0.2115,
140.274918,0.8148,-2.4951,-2.1567,2.2539,1.2358,0.2115,
140.275754,3.1973,-5.4767,1.0560,2.2539,1.2358,0.2115,
140.285468,3.1973,-5.4767,1.0560,0.2083,0.5628,-0.3795,
140.339206,3.1973,-5.4767,1.0560,0.2083,0.5628,-0.3795,
140.340694,1.4154,0.7269,-0.5805,0.2083,0.5628,-0.3795,
140.351246,1.4154,0.7269,-0.5805,-0.9978,-1.6252,0.8204,
140.405034,1.4154,0.7269,-0.5805,-0.9978,-1.6252,0.8204,
140.406511,0.2417,12.6970,0.5455,-0.9978,-1.6252,0.8204,
140.416735,0.2417,12.6970,0.5455,-1.6293,1.0533,0.1121,
140.470913,0.2417,12.6970,0.5455,-1.6293,1.0533,0.1121,
140.471646,-1.3109,3.9942,-1.0739,-1.6293,1.0533,0.1121,
140.482692,-1.3109,3.9942,-1.0739,-1.6964,-1.2677,-0.2582,
140.537046,-1.3109,3.9942,-1.0739,-1.6964,-1.2677,-0.2582,
140.538692,-1.7550,-0.3609,-2.1926,-1.6964,-1.2677,-0.2582,
140.548425,-1.7550,-0.3609,-2.1926,-1.2744,-0.0907,0.5718,
140.602381,-1.7550,-0.3609,-2.1926,-1.2744,-0.0907,0.5718,
140.605968,-1.4168,-4.6473,-1.8504,-1.2744,-0.0907,0.5718,
140.613709,-1.4168,-4.6473,-1.8504,-1.0741,0.7169,0.6707,
140.668745,-1.4168,-4.6473,-1.8504,-1.0741,0.7169,0.6707,
140.670437,-0.6715,-2.7213,-0.0966,-1.0741,0.7169,0.6707,
140.679158,-0.6715,-2.7213,-0.0966,-0.1171,-0.1319,0.3346,
140.734324,-0.6715,-2.7213,-0.0966,-0.1171,-0.1319,0.3346,
