
time,ax,ay,az,wx,wy,wz,
133.861578,1.8022,-2.0214,-1.7343,1.2469,-0.7460,-0.0884,
133.900022,1.8022,-2.0214,-1.7343,1.2469,-0.7460,-0.0884,
133.900488,0.9500,-0.4999,0.2058,1.2469,-0.7460,-0.0884,
133.927048,0.9500,-0.4999,0.2058,0.7252,-0.7039,-0.2046,
133.963370,0.9500,-0.4999,0.2058,0.7252,-0.7039,-0.2046,
133.965393,1.0918,-0.2592,1.3668,0.7252,-0.7039,-0.2046,
133.992975,1.0918,-0.2592,1.3668,0.5496,-0.7825,-0.3293,
134.028401,1.0918,-0.2592,1.3668,0.5496,-0.7825,-0.3293,
134.030219,2.7435,0.9353,0.4530,0.5496,-0.7825,-0.3293,
134.056823,2.7435,0.9353,0.4530,0.1384,-0.6596,0.1973,
134.093954,2.7435,0.9353,0.4530,0.1384,-0.6596,0.1973,
134.095652,4.5391,3.4368,-0.4028,0.1384,-0.6596,0.1973,
134.122365,4.5391,3.4368,-0.4028,-0.1709,0.2515,0.9815,
134.159942,4.5391,3.4368,-0.4028,-0.1709,0.2515,0.9815,
134.161678,-2.2134,1.6752,-3.3219,-0.1709,0.2515,0.9815,
134.187997,-2.2134,1.6752,-3.3219,-1.8225,-0.2905,0.7317,
134.225146,-2.2134,1.6752,-3.3219,-1.8225,-0.2905,0.7317,
134.226542,-0.6024,0.9990,-0.0519,-1.8225,-0.2905,0.7317,
134.253504,-0.6024,0.9990,-0.0519,-1.2805,0.2257,0.1822,
134.290912,-0.6024,0.9990,-0.0519,-1.2805,0.2257,0.1822,
134.292817,0.9544,-1.4835,-0.6460,-1.2805,0.2257,0.1822,
134.318633,0.9544,-1.4835,-0.6460,-1.0263,1.3737,0.0052,
134.356151,0.9544,-1.4835,-0.6460,-1.0263,1.3737,0.0052,
134.358579,-0.7661,-2.5456,-0.3473,-1.0263,1.3737,0.0052,
134.385373,-0.7661,-2.5456,-0.3473,-0.4140,1.5962,0.2343,
134.422042,-0.7661,-2.5456,-0.3473,-0.4140,1.5962,0.2343,
134.424154,-0.6580,-3.2156,0.0868,-0.4140,1.5962,0.2343,
134.449266,-0.6580,-3.2156,0.0868,0.4859,1.4108,0.2505,
134.487453,-0.6580,-3.2156,0.0868,0.4859,1.4108,0.2505,
134.489808,-0.2855,-2.8791,0.8636,0.4859,1.4108,0.2505,
134.515658,-0.2855,-2.8791,0.8636,0.7123,1.6645,-0.0189,
134.553541,-0.2855,-2.8791,0.8636,0.7123,1.6645,-0.0189,
134.555283,-1.8987,5.9876,3.2765,0.7123,1.6645,-0.0189,
134.581402,-1.8987,5.9876,3.2765,-0.5183,1.3537,0.1466,
134.619422,-1.8987,5.9876,3.2765,-0.5183,1.3537,0.1466,
134.621181,-1.3345,5.0339,0.6919,-0.5183,1.3537,0.1466,
134.647049,-1.3345,5.0339,0.6919,-0.5023,-0.5702,-0.5811,
134.683381,-1.3345,5.0339,0.6919,-0.5023,-0.5702,-0.5811,
134.684941,-0.3780,-3.7791,-3.2895,-0.5023,-0.5702,-0.5811,
134.712206,-0.3780,-3.7791,-3.2895,0.6926,0.8679,0.2657,
134.749593,-0.3780,-3.7791,-3.2895,0.6926,0.8679,0.2657,
134.751255,1.4367,3.2179,-4.0844,0.6926,0.8679,0.2657,
134.778794,1.4367,3.2179,-4.0844,0.8215,-0.7017,-0.2495,
134.814554,1.4367,3.2179,-4.0844,0.8215,-0.7017,-0.2495,
134.816252,-1.6549,-1.8716,-1.8267,0.8215,-0.7017,-0.2495,
134.842940,-1.6549,-1.8716,-1.8267,1.1968,-1.2104,0.0338,
134.881504,-1.6549,-1.8716,-1.8267,1.1968,-1.2104,0.0338,
134.883328,2.3332,-0.8983,-0.4166,1.1968,-1.2104,0.0338,
134.908376,2.3332,-0.8983,-0.4166,0.7898,-1.4264,-0.3655,
134.947106,2.3332,-0.8983,-0.4166,0.7898,-1.4264,-0.3655,
134.949234,1.5302,-1.9944,0.1344,0.7898,-1.4264,-0.3655,
134.974028,1.5302,-1.9944,0.1344,0.8094,-1.2475,-0.3822,
135.013122,1.5302,-1.9944,0.1344,0.8094,-1.2475,-0.3822,
135.014511,0.8543,-0.4441,1.2833,0.8094,-1.2475,-0.3822,
135.041059,0.8543,-0.4441,1.2833,0.3398,-1.1994,-0.5001,
135.075896,0.8543,-0.4441,1.2833,0.3398,-1.1994,-0.5001,
135.077251,3.4907,1.3894,-0.0469,0.3398,-1.1994,-0.5001,
135.103936,3.4907,1.3894,-0.0469,0.0301,-0.5860,0.1581,
135.141607,3.4907,1.3894,-0.0469,0.0301,-0.5860,0.1581,
135.143025,3.6790,1.9880,0.3725,0.0301,-0.5860,0.1581,
135.170236,3.6790,1.9880,0.3725,-0.4455,0.2288,0.8780,
135.206836,3.6790,1.9880,0.3725,-0.4455,0.2288,0.8780,
135.207596,0.9542,2.4514,-2.1210,-0.4455,0.2288,0.8780,
135.235920,0.9542,2.4514,-2.1210,-1.3537,0.9420,0.8786,
135.272841,0.9542,2.4514,-2.1210,-1.3537,0.9420,0.8786,
135.274262,-1.6699,-0.0414,-0.7940,-1.3537,0.9420,0.8786,
135.301357,-1.6699,-0.0414,-0.7940,-0.9982,1.2857,0.0831,
135.338938,-1.6699,-0.0414,-0.7940,-0.9982,1.2857,0.0831,
135.339979,2.7354,-2.5217,-2.0736,-0.9982,1.2857,0.0831,
135.366348,2.7354,-2.5217,-2.0736,-0.6338,3.2975,0.2338,
135.403535,2.7354,-2.5217,-2.0736,-0.6338,3.2975,0.2338,
135.405901,-0.4418,0.4098,-0.0774,-0.6338,3.2975,0.2338,
135.433462,-0.4418,0.4098,-0.0774,-0.3763,2.1389,0.5848,
135.468661,-0.4418,0.4098,-0.0774,-0.3763,2.1389,0.5848,
135.470496,0.3750,-3.0369,-1.7681,-0.3763,2.1389,0.5848,
135.498938,0.3750,-3.0369,-1.7681,0.3832,2.5137,-0.0664,
135.535604,0.3750,-3.0369,-1.7681,0.3832,2.5137,-0.0664,
135.537103,0.1069,-0.8769,-0.7197,0.3832,2.5137,-0.0664,
135.563325,0.1069,-0.8769,-0.7197,0.2587,1.8935,-0.0855,
135.601405,0.1069,-0.8769,-0.7197,0.2587,1.8935,-0.0855,
135.603110,-0.6493,2.1275,2.3808,0.2587,1.8935,-0.0855,
135.630193,-0.6493,2.1275,2.3808,-0.6422,0.9673,0.1038,
135.667175,-0.6493,2.1275,2.3808,-0.6422,0.9673,0.1038,
135.669101,1.2818,-0.3526,0.9869,-0.6422,0.9673,0.1038,
135.695163,1.2818,-0.3526,0.9869,-0.5577,0.8332,0.3592,
135.730757,1.2818,-0.3526,0.9869,-0.5577,0.8332,0.3592,
135.731981,-1.6018,0.2020,-4.6969,-0.5577,0.8332,0.3592,
135.759890,-1.6018,0.2020,-4.6969,0.5108,1.7402,-0.0195,
135.797386,-1.6018,0.2020,-4.6969,0.5108,1.7402,-0.0195,
135.799059,0.9912,2.1656,-3.4055,0.5108,1.7402,-0.0195,
135.825204,0.9912,2.1656,-3.4055,0.9992,0.0945,0.3827,
135.862694,0.9912,2.1656,-3.4055,0.9992,0.0945,0.3827,
135.864183,-1.3230,-0.9787,-2.4059,0.9992,0.0945,0.3827,
135.889811,-1.3230,-0.9787,-2.4059,0.8522,-0.7517,0.0406,
135.928368,-1.3230,-0.9787,-2.4059,0.8522,-0.7517,0.0406,
135.930286,0.5943,-2.8932,-0.2707,0.8522,-0.7517,0.0406,
135.955446,0.5943,-2.8932,-0.2707,0.6179,-1.0064,-0.2518,
135.993159,0.5943,-2.8932,-0.2707,0.6179,-1.0064,-0.2518,
135.994804,2.0848,-2.3048,-0.0091,0.6179,-1.0064,-0.2518,
136.021537,2.0848,-2.3048,-0.0091,0.6238,-0.7156,-0.4168,
136.059136,2.0848,-2.3048,-0.0091,0.6238,-0.7156,-0.4168,
136.060921,1.7296,1.3671,2.2426,0.6238,-0.7156,-0.4168,
136.086969,1.7296,1.3671,2.2426,0.4018,-0.6255,-0.4297,
136.123863,1.7296,1.3671,2.2426,0.4018,-0.6255,-0.4297,
136.125410,6.4527,2.6848,2.2254,0.4018,-0.6255,-0.4297,
136.151816,6.4527,2.6848,2.2254,0.2772,-0.3532,0.1049,
136.189168,6.4527,2.6848,2.2254,0.2772,-0.3532,0.1049,
136.190864,3.3696,3.1029,-2.9381,0.2772,-0.3532,0.1049,
136.218579,3.3696,3.1029,-2.9381,-0.5441,0.9290,0.8807,
136.255419,3.3696,3.1029,-2.9381,-0.5441,0.9290,0.8807,
136.257179,-0.9838,2.0001,-2.2758,-0.5441,0.9290,0.8807,
136.283834,-0.9838,2.0001,-2.2758,-1.3415,0.7092,0.8176,
136.320784,-0.9838,2.0001,-2.2758,-1.3415,0.7092,0.8176,
136.322946,-0.4556,-0.0916,-1.0651,-1.3415,0.7092,0.8176,
136.348187,-0.4556,-0.0916,-1.0651,-1.2949,2.1367,0.0835,
136.387018,-0.4556,-0.0916,-1.0651,-1.2949,2.1367,0.0835,
136.388501,1.8869,-1.1024,-1.5028,-1.2949,2.1367,0.0835,
136.414457,1.8869,-1.1024,-1.5028,-0.8920,2.8480,0.2370,
136.452363,1.8869,-1.1024,-1.5028,-0.8920,2.8480,0.2370,
136.454276,-0.7600,-0.2491,-0.7409,-0.8920,2.8480,0.2370,
136.479632,-0.7600,-0.2491,-0.7409,-0.4768,2.1646,0.6872,
136.517823,-0.7600,-0.2491,-0.7409,-0.4768,2.1646,0.6872,
136.519407,-0.7338,-3.3608,-1.2576,-0.4768,2.1646,0.6872,
136.546422,-0.7338,-3.3608,-1.2576,0.4067,2.1690,0.3714,
136.581888,-0.7338,-3.3608,-1.2576,0.4067,2.1690,0.3714,
136.583355,0.0399,-3.1762,-0.5903,0.4067,2.1690,0.3714,
136.610907,0.0399,-3.1762,-0.5903,1.0020,1.7530,0.0231,
136.648228,0.0399,-3.1762,-0.5903,1.0020,1.7530,0.0231,
136.649954,-1.3778,2.7007,1.8043,1.0020,1.7530,0.0231,
136.675818,-1.3778,2.7007,1.8043,-0.3761,1.6345,0.1926,
136.713291,-1.3778,2.7007,1.8043,-0.3761,1.6345,0.1926,
136.714846,0.8174,0.3615,1.7091,-0.3761,1.6345,0.1926,
136.742469,0.8174,0.3615,1.7091,-1.5221,0.9971,0.0887,
136.778826,0.8174,0.3615,1.7091,-1.5221,0.9971,0.0887,
136.780466,-1.5783,5.0388,-3.8582,-1.5221,0.9971,0.0887,
136.806495,-1.5783,5.0388,-3.8582,0.9360,-0.1239,0.2601,
136.844507,-1.5783,5.0388,-3.8582,0.9360,-0.1239,0.2601,
136.846116,2.0234,-3.2681,-3.1218,0.9360,-0.1239,0.2601,
136.872124,2.0234,-3.2681,-3.1218,0.8410,1.0351,-0.6410,
136.910653,2.0234,-3.2681,-3.1218,0.8410,1.0351,-0.6410,
136.912337,-1.5989,1.3785,0.0337,0.8410,1.0351,-0.6410,
136.938745,-1.5989,1.3785,0.0337,0.9914,-0.8668,0.5620,
136.975490,-1.5989,1.3785,0.0337,0.9914,-0.8668,0.5620,
136.977283,0.5566,-2.9890,-1.9046,0.9914,-0.8668,0.5620,
137.003396,0.5566,-2.9890,-1.9046,1.1620,-0.6658,0.0866,
137.041873,0.5566,-2.9890,-1.9046,1.1620,-0.6658,0.0866,
137.043330,0.0968,-1.4977,-0.1037,1.1620,-0.6658,0.0866,
137.068839,0.0968,-1.4977,-0.1037,0.6550,-1.0374,-0.1313,
137.106511,0.0968,-1.4977,-0.1037,0.6550,-1.0374,-0.1313,
137.107962,1.7368,-1.2927,0.9680,0.6550,-1.0374,-0.1313,
137.134566,1.7368,-1.2927,0.9680,0.5899,-0.7982,-0.3296,
137.171723,1.7368,-1.2927,0.9680,0.5899,-0.7982,-0.3296,
137.173454,1.5709,0.4800,1.6955,0.5899,-0.7982,-0.3296,
137.200860,1.5709,0.4800,1.6955,0.3671,-0.6110,0.0449,
137.236257,1.5709,0.4800,1.6955,0.3671,-0.6110,0.0449,
137.237393,4.8643,2.2256,1.0263,0.3671,-0.6110,0.0449,
137.264585,4.8643,2.2256,1.0263,0.1324,0.2851,0.7599,
137.301838,4.8643,2.2256,1.0263,0.1324,0.2851,0.7599,
137.302418,-1.9643,3.4773,-3.3785,0.1324,0.2851,0.7599,
137.330931,-1.9643,3.4773,-3.3785,-1.6695,0.5907,1.3011,
137.368296,-1.9643,3.4773,-3.3785,-1.6695,0.5907,1.3011,
137.368950,-3.8576,2.1167,0.0477,-1.6695,0.5907,1.3011,
137.395989,-3.8576,2.1167,0.0477,-1.3812,-0.1526,0.2034,
137.434100,-3.8576,2.1167,0.0477,-1.3812,-0.1526,0.2034,
137.435073,1.5605,-1.6228,-0.7792,-1.3812,-0.1526,0.2034,
137.462867,1.5605,-1.6228,-0.7792,-1.1390,1.8955,-0.2772,
137.498634,1.5605,-1.6228,-0.7792,-1.1390,1.8955,-0.2772,
137.499235,0.2095,-2.8896,-0.9850,-1.1390,1.8955,-0.2772,
137.528283,0.2095,-2.8896,-0.9850,-0.3470,2.1637,0.1991,
137.564427,0.2095,-2.8896,-0.9850,-0.3470,2.1637,0.1991,
137.565251,-1.5810,-2.3124,-0.1610,-0.3470,2.1637,0.1991,
137.592103,-1.5810,-2.3124,-0.1610,0.5977,1.5673,0.1242,
137.629733,-1.5810,-2.3124,-0.1610,0.5977,1.5673,0.1242,
137.630781,-1.4998,-3.1232,1.0963,0.5977,1.5673,0.1242,
137.658423,-1.4998,-3.1232,1.0963,0.7123,0.9322,0.0990,
137.695612,-1.4998,-3.1232,1.0963,0.7123,0.9322,0.0990,
137.696307,-0.8123,0.2953,0.4308,0.7123,0.9322,0.0990,
137.722965,-0.8123,0.2953,0.4308,-0.0683,0.5612,0.1987,
137.761020,-0.8123,0.2953,0.4308,-0.0683,0.5612,0.1987,
137.761664,0.3370,2.1795,4.8843,-0.0683,0.5612,0.1987,
137.789450,0.3370,2.1795,4.8843,-0.9844,0.6439,0.1967,
137.826661,0.3370,2.1795,4.8843,-0.9844,0.6439,0.1967,
137.827344,-1.6486,7.8050,-0.6060,-0.9844,0.6439,0.1967,
137.854952,-1.6486,7.8050,-0.6060,0.1093,-1.2118,-0.7069,
137.891799,-1.6486,7.8050,-0.6060,0.1093,-1.2118,-0.7069,
137.892428,-1.1229,-3.9025,-3.4844,0.1093,-1.2118,-0.7069,
137.919507,-1.1229,-3.9025,-3.4844,0.7952,-0.1144,-0.0533,
137.958374,-1.1229,-3.9025,-3.4844,0.7952,-0.1144,-0.0533,
137.959539,-3.0053,3.4162,-3.5344,0.7952,-0.1144,-0.0533,
137.985522,-3.0053,3.4162,-3.5344,1.1168,-1.6681,0.0524,
138.022193,-3.0053,3.4162,-3.5344,1.1168,-1.6681,0.0524,
138.023270,-0.6713,-2.8383,-2.1922,1.1168,-1.6681,0.0524,
138.052674,-0.6713,-2.8383,-2.1922,1.1078,-2.1312,-0.0383,
138.088008,-0.6713,-2.8383,-2.1922,1.1078,-2.1312,-0.0383,
138.089393,1.2382,-1.2123,-0.8581,1.1078,-2.1312,-0.0383,
138.116821,1.2382,-1.2123,-0.8581,1.0205,-2.1878,-0.0612,
138.153142,1.2382,-1.2123,-0.8581,1.0205,-2.1878,-0.0612,
138.154788,1.5655,-0.5973,-0.0145,1.0205,-2.1878,-0.0612,
138.183592,1.5655,-0.5973,-0.0145,0.3629,-1.8450,-0.2816,
138.218711,1.5655,-0.5973,-0.0145,0.3629,-1.8450,-0.2816,
138.220392,2.3484,0.0173,1.6291,0.3629,-1.8450,-0.2816,
138.248417,2.3484,0.0173,1.6291,0.0376,-0.9809,-0.1145,
138.285022,2.3484,0.0173,1.6291,0.0376,-0.9809,-0.1145,
138.286886,3.8208,1.4240,3.7335,0.0376,-0.9809,-0.1145,
138.313071,3.8208,1.4240,3.7335,0.2604,-0.4662,0.2185,
138.349753,3.8208,1.4240,3.7335,0.2604,-0.4662,0.2185,
138.351332,2.7886,2.4398,-1.0638,0.2604,-0.4662,0.2185,
138.378715,2.7886,2.4398,-1.0638,-0.8265,0.4372,0.7227,
138.415470,2.7886,2.4398,-1.0638,-0.8265,0.4372,0.7227,
138.417386,-2.4169,1.9336,-1.9642,-0.8265,0.4372,0.7227,
138.443619,-2.4169,1.9336,-1.9642,-1.4649,-0.2161,0.7808,
138.481195,-2.4169,1.9336,-1.9642,-1.4649,-0.2161,0.7808,
138.481712,1.0955,1.0002,-0.1289,-1.4649,-0.2161,0.7808,
138.509018,1.0955,1.0002,-0.1289,-1.2233,0.8951,-0.0221,
138.547014,1.0955,1.0002,-0.1289,-1.2233,0.8951,-0.0221,
138.548781,0.2102,-1.6160,-1.2594,-1.2233,0.8951,-0.0221,
138.575094,0.2102,-1.6160,-1.2594,-0.8441,2.3198,-0.0895,
138.612435,0.2102,-1.6160,-1.2594,-0.8441,2.3198,-0.0895,
138.613076,-0.0672,-1.8044,-1.1345,-0.8441,2.3198,-0.0895,
138.639618,-0.0672,-1.8044,-1.1345,-0.0432,2.6901,-0.0677,
138.677430,-0.0672,-1.8044,-1.1345,-0.0432,2.6901,-0.0677,
138.678632,-0.8550,-3.8015,-0.3649,-0.0432,2.6901,-0.0677,
138.706382,-0.8550,-3.8015,-0.3649,0.6868,1.9746,0.0747,
138.744351,-0.8550,-3.8015,-0.3649,0.6868,1.9746,0.0747,
138.745298,-0.8966,-1.9109,1.0760,0.6868,1.9746,0.0747,
138.773151,-0.8966,-1.9109,1.0760,0.5302,1.3647,0.0374,
138.808723,-0.8966,-1.9109,1.0760,0.5302,1.3647,0.0374,
138.809792,-1.1515,4.4054,4.1654,0.5302,1.3647,0.0374,
138.836745,-1.1515,4.4054,4.1654,-0.6249,0.7963,0.0188,
138.875154,-1.1515,4.4054,4.1654,-0.6249,0.7963,0.0188,
138.876934,-0.1595,6.0245,0.4103,-0.6249,0.7963,0.0188,
138.902931,-0.1595,6.0245,0.4103,-0.7811,-0.7239,-0.5950,
138.939490,-0.1595,6.0245,0.4103,-0.7811,-0.7239,-0.5950,
138.941557,-0.7722,-4.5605,-3.5044,-0.7811,-0.7239,-0.5950,
138.967658,-0.7722,-4.5605,-3.5044,0.9494,0.9085,0.0328,
139.004904,-0.7722,-4.5605,-3.5044,0.9494,0.9085,0.0328,
139.006651,2.8393,3.9338,-4.2022,0.9494,0.9085,0.0328,
139.033082,2.8393,3.9338,-4.2022,0.9763,-0.2682,-0.0875,
139.071093,2.8393,3.9338,-4.2022,0.9763,-0.2682,-0.0875,
139.071848,-2.4797,-1.7838,-1.6216,0.9763,-0.2682,-0.0875,
139.098597,-2.4797,-1.7838,-1.6216,0.9643,-0.8925,0.1973,
139.137229,-2.4797,-1.7838,-1.6216,0.9643,-0.8925,0.1973,
139.138601,1.5816,-2.0905,-0.6135,0.9643,-0.8925,0.1973,
139.163884,1.5816,-2.0905,-0.6135,0.7740,-1.2390,-0.1090,
139.201397,1.5816,-2.0905,-0.6135,0.7740,-1.2390,-0.1090,
139.202428,1.0791,-1.5934,0.5852,0.7740,-1.2390,-0.1090,
139.230033,1.0791,-1.5934,0.5852,0.6074,-1.2127,-0.3149,
139.267548,1.0791,-1.5934,0.5852,0.6074,-1.2127,-0.3149,
139.269086,3.1535,-1.2366,1.0934,0.6074,-1.2127,-0.3149,
139.295771,3.1535,-1.2366,1.0934,0.4206,-0.6138,-0.4235,
139.332407,3.1535,-1.2366,1.0934,0.4206,-0.6138,-0.4235,
139.333766,3.0422,2.0744,2.3792,0.4206,-0.6138,-0.4235,
139.360115,3.0422,2.0744,2.3792,0.0893,0.0461,-0.3103,
139.398628,3.0422,2.0744,2.3792,0.0893,0.0461,-0.3103,
139.400262,6.2741,2.1332,-2.4208,0.0893,0.0461,-0.3103,
139.427268,6.2741,2.1332,-2.4208,-0.8751,0.6067,0.8690,
139.464089,6.2741,2.1332,-2.4208,-0.8751,0.6067,0.8690,
139.465892,-3.4755,4.8721,-2.2118,-0.8751,0.6067,0.8690,
139.492040,-3.4755,4.8721,-2.2118,-1.2963,1.8654,0.3647,
139.528312,-3.4755,4.8721,-2.2118,-1.2963,1.8654,0.3647,
139.529615,2.1334,1.8016,-1.4868,-1.2963,1.8654,0.3647,
139.557641,2.1334,1.8016,-1.4868,-1.2364,1.6596,0.4035,
139.594945,2.1334,1.8016,-1.4868,-1.2364,1.6596,0.4035,
139.596886,-2.1971,-1.7983,-1.4921,-1.2364,1.6596,0.4035,
139.622792,-2.1971,-1.7983,-1.4921,-0.6567,2.3857,0.4838,
139.660275,-2.1971,-1.7983,-1.4921,-0.6567,2.3857,0.4838,
139.662031,1.5291,-2.5453,-1.2552,-0.6567,2.3857,0.4838,
139.687356,1.5291,-2.5453,-1.2552,-0.3493,2.8468,0.2805,
139.725147,1.5291,-2.5453,-1.2552,-0.3493,2.8468,0.2805,
139.727296,-0.0780,-3.8335,-1.5301,-0.3493,2.8468,0.2805,
139.754144,-0.0780,-3.8335,-1.5301,0.5455,2.5322,0.0444,
139.791676,-0.0780,-3.8335,-1.5301,0.5455,2.5322,0.0444,
139.793665,-0.5206,-0.9417,1.0424,0.5455,2.5322,0.0444,
139.819837,-0.5206,-0.9417,1.0424,0.0987,1.5166,0.0895,
139.856955,-0.5206,-0.9417,1.0424,0.0987,1.5166,0.0895,
139.858692,-0.8540,1.9360,4.3363,0.0987,1.5166,0.0895,
139.884848,-0.8540,1.9360,4.3363,-0.9290,0.5256,0.1837,
139.924494,-0.8540,1.9360,4.3363,-0.9290,0.5256,0.1837,
139.926427,1.5343,8.1616,-1.9697,-0.9290,0.5256,0.1837,
139.950943,1.5343,8.1616,-1.9697,0.7659,0.5473,-0.0693,
139.987307,1.5343,8.1616,-1.9697,0.7659,0.5473,-0.0693,
139.989613,2.1332,-1.3739,-3.6470,0.7659,0.5473,-0.0693,
140.014801,2.1332,-1.3739,-3.6470,1.4062,1.8201,0.0589,
140.052484,2.1332,-1.3739,-3.6470,1.4062,1.8201,0.0589,
140.054634,-3.9216,0.7031,-1.0070,1.4062,1.8201,0.0589,
140.081786,-3.9216,0.7031,-1.0070,0.9456,-0.2540,0.3965,
140.117732,-3.9216,0.7031,-1.0070,0.9456,-0.2540,0.3965,
140.118997,-0.1222,-2.2711,-2.6114,0.9456,-0.2540,0.3965,
140.147038,-0.1222,-2.2711,-2.6114,0.9502,-1.0046,0.1061,
140.184481,-0.1222,-2.2711,-2.6114,0.9502,-1.0046,0.1061,
140.186844,0.7911,-1.2912,-0.4002,0.9502,-1.0046,0.1061,
140.211861,0.7911,-1.2912,-0.4002,0.5699,-1.1863,-0.0702,
140.250139,0.7911,-1.2912,-0.4002,0.5699,-1.1863,-0.0702,
140.252053,1.1386,-2.0747,0.7523,0.5699,-1.1863,-0.0702,
140.277880,1.1386,-2.0747,0.7523,0.5681,-0.9983,-0.1909,
140.314186,1.1386,-2.0747,0.7523,0.5681,-0.9983,-0.1909,
140.314983,1.1302,0.7059,1.7845,0.5681,-0.9983,-0.1909,
140.343193,1.1302,0.7059,1.7845,0.3212,-0.7393,-0.2101,
140.379654,1.1302,0.7059,1.7845,0.3212,-0.7393,-0.2101,
140.380205,5.0997,3.2200,2.5372,0.3212,-0.7393,-0.2101,
140.407875,5.0997,3.2200,2.5372,-0.0884,-0.5460,0.2277,
140.445611,5.0997,3.2200,2.5372,-0.0884,-0.5460,0.2277,
140.446314,2.5308,1.6311,-2.8845,-0.0884,-0.5460,0.2277,
140.473080,2.5308,1.6311,-2.8845,-1.1215,1.2723,1.2999,
140.510552,2.5308,1.6311,-2.8845,-1.1215,1.2723,1.2999,
140.511605,-1.7826,2.7198,-1.6508,-1.1215,1.2723,1.2999,
140.538786,-1.7826,2.7198,-1.6508,-1.5059,0.2314,0.3259,
140.577173,-1.7826,2.7198,-1.6508,-1.5059,0.2314,0.3259,
140.577727,1.7001,-0.9695,-2.4773,-1.5059,0.2314,0.3259,
140.603954,1.7001,-0.9695,-2.4773,-1.2437,2.2090,0.1782,
140.640858,1.7001,-0.9695,-2.4773,-1.2437,2.2090,0.1782,
140.641440,-0.6527,-1.0190,-0.5163,-1.2437,2.2090,0.1782,
140.669945,-0.6527,-1.0190,-0.5163,-0.7298,1.9939,0.4149,
140.707736,-0.6527,-1.0190,-0.5163,-0.7298,1.9939,0.4149,
140.709675,0.4247,-3.6806,-1.2016,-0.7298,1.9939,0.4149,
140.734563,0.4247,-3.6806,-1.2016,0.0564,2.0945,0.0611,
140.773428,0.4247,-3.6806,-1.2016,0.0564,2.0945,0.0611,
140.775113,0.1453,-3.4294,-0.4272,0.0564,2.0945,0.0611,
140.801380,0.1453,-3.4294,-0.4272,0.3780,1.9975,-0.1174,
140.837678,0.1453,-3.4294,-0.4272,0.3780,1.9975,-0.1174,
140.839163,-0.8003,3.7715,2.1242,0.3780,1.9975,-0.1174,
140.866915,-0.8003,3.7715,2.1242,-0.5017,1.2588,0.0099,
140.903352,-0.8003,3.7715,2.1242,-0.5017,1.2588,0.0099,
140.904965,-1.3624,-0.9801,1.2443,-0.5017,1.2588,0.0099,
140.932188,-1.3624,-0.9801,1.2443,-0.5000,0.1397,-0.2280,
140.968977,-1.3624,-0.9801,1.2443,-0.5000,0.1397,-0.2280,
140.970617,-2.0559,4.4868,-2.8048,-0.5000,0.1397,-0.2280,
140.997797,-2.0559,4.4868,-2.8048,0.5087,-0.0194,0.0991,
141.034290,-2.0559,4.4868,-2.8048,0.5087,-0.0194,0.0991,
141.035989,3.8811,-1.2602,-5.5830,0.5087,-0.0194,0.0991,
141.063486,3.8811,-1.2602,-5.5830,1.1825,0.6058,-0.1145,
141.100223,3.8811,-1.2602,-5.5830,1.1825,0.6058,-0.1145,
141.101861,-1.7776,-0.3239,-0.3338,1.1825,0.6058,-0.1145,
141.129213,-1.7776,-0.3239,-0.3338,0.9525,-0.6964,0.2263,
141.165696,-1.7776,-0.3239,-0.3338,0.9525,-0.6964,0.2263,
141.167226,1.0312,-2.4194,-0.3160,0.9525,-0.6964,0.2263,
141.194329,1.0312,-2.4194,-0.3160,0.7949,-0.8105,-0.0762,
141.231128,1.0312,-2.4194,-0.3160,0.7949,-0.8105,-0.0762,
141.232397,1.1187,-1.6359,0.0851,0.7949,-0.8105,-0.0762,
141.260431,1.1187,-1.6359,0.0851,0.8199,-0.4777,-0.2677,
141.297656,1.1187,-1.6359,0.0851,0.8199,-0.4777,-0.2677,
141.299284,2.7593,-0.7470,0.6663,0.8199,-0.4777,-0.2677,
141.326153,2.7593,-0.7470,0.6663,0.7931,-0.3943,-0.3691,
141.362938,2.7593,-0.7470,0.6663,0.7931,-0.3943,-0.3691,
141.364397,2.1656,1.9709,1.8373,0.7931,-0.3943,-0.3691,
141.390253,2.1656,1.9709,1.8373,0.3549,-0.2767,0.0783,
141.427821,2.1656,1.9709,1.8373,0.3549,-0.2767,0.0783,
141.428309,4.7033,3.4822,1.3154,0.3549,-0.2767,0.0783,
141.455691,4.7033,3.4822,1.3154,0.0535,0.2531,0.6581,
141.493038,4.7033,3.4822,1.3154,0.0535,0.2531,0.6581,
141.493511,-1.0926,2.2751,-4.0843,0.0535,0.2531,0.6581,
141.521183,-1.0926,2.2751,-4.0843,-1.7442,0.7918,1.2121,
141.558718,-1.0926,2.2751,-4.0843,-1.7442,0.7918,1.2121,
141.559269,-5.5279,1.6224,-0.2953,-1.7442,0.7918,1.2121,
141.586928,-5.5279,1.6224,-0.2953,-1.4931,-0.2712,0.1909,
141.623877,-5.5279,1.6224,-0.2953,-1.4931,-0.2712,0.1909,
141.625774,2.2802,-2.2934,-2.0450,-1.4931,-0.2712,0.1909,
141.653193,2.2802,-2.2934,-2.0450,-1.3813,1.9395,-0.0689,
141.688490,2.2802,-2.2934,-2.0450,-1.3813,1.9395,-0.0689,
