
time,ax,ay,az,wx,wy,wz,
154.805340,0.6294,-0.8472,-1.4893,0.6829,0.0573,0.1274,
154.806349,1.5847,-0.6918,-0.7818,0.6829,0.0573,0.1274,
154.825389,1.5847,-0.6918,-0.7818,0.6263,-0.4853,-0.1229,
154.870537,1.5847,-0.6918,-0.7818,0.6263,-0.4853,-0.1229,
154.871635,0.5956,-0.7034,0.2906,0.6263,-0.4853,-0.1229,
154.890984,0.5956,-0.7034,0.2906,0.8679,0.0528,-0.3279,
154.936623,0.5956,-0.7034,0.2906,0.8679,0.0528,-0.3279,
154.937641,0.8548,-0.5883,0.0790,0.8679,0.0528,-0.3279,
154.956662,0.8548,-0.5883,0.0790,0.6272,0.3390,-0.3797,
155.002117,0.8548,-0.5883,0.0790,0.6272,0.3390,-0.3797,
155.003289,1.2268,-0.5654,1.0022,0.6272,0.3390,-0.3797,
155.021943,1.2268,-0.5654,1.0022,0.5475,-0.2585,-0.4119,
155.067481,1.2268,-0.5654,1.0022,0.5475,-0.2585,-0.4119,
155.068329,1.9030,-0.6133,0.4655,0.5475,-0.2585,-0.4119,
155.087159,1.9030,-0.6133,0.4655,0.2772,-0.1129,-0.2999,
155.133111,1.9030,-0.6133,0.4655,0.2772,-0.1129,-0.2999,
155.135282,4.0648,0.7090,1.9317,0.2772,-0.1129,-0.2999,
155.153009,4.0648,0.7090,1.9317,-0.0365,-0.3105,0.2870,
155.199706,4.0648,0.7090,1.9317,-0.0365,-0.3105,0.2870,
155.200270,3.2389,2.3476,-0.5900,-0.0365,-0.3105,0.2870,
155.217799,3.2389,2.3476,-0.5900,-1.3986,1.6277,0.6344,
155.264986,3.2389,2.3476,-0.5900,-1.3986,1.6277,0.6344,
155.265677,-0.0806,-0.4654,-0.6878,-1.3986,1.6277,0.6344,
155.284308,-0.0806,-0.4654,-0.6878,-1.0559,2.7541,0.5339,
155.328927,-0.0806,-0.4654,-0.6878,-1.0559,2.7541,0.5339,
155.330205,0.2176,2.6922,-3.2855,-1.0559,2.7541,0.5339,
155.351486,0.2176,2.6922,-3.2855,-0.7066,0.0585,0.9639,
155.395583,0.2176,2.6922,-3.2855,-0.7066,0.0585,0.9639,
155.396274,-1.3743,-1.1931,-3.0551,-0.7066,0.0585,0.9639,
155.417118,-1.3743,-1.1931,-3.0551,-1.2268,0.3103,0.9311,
155.461576,-1.3743,-1.1931,-3.0551,-1.2268,0.3103,0.9311,
155.462263,-1.0529,-0.5200,-0.9825,-1.2268,0.3103,0.9311,
155.481327,-1.0529,-0.5200,-0.9825,0.3465,1.8903,1.1712,
155.526286,-1.0529,-0.5200,-0.9825,0.3465,1.8903,1.1712,
155.526837,-0.2024,-0.1526,-1.4765,0.3465,1.8903,1.1712,
155.545718,-0.2024,-0.1526,-1.4765,1.1442,0.7485,0.9442,
155.591400,-0.2024,-0.1526,-1.4765,1.1442,0.7485,0.9442,
155.592855,-1.2186,-1.5721,-2.1399,1.1442,0.7485,0.9442,
155.611158,-1.2186,-1.5721,-2.1399,0.4200,1.9271,-0.1591,
155.657174,-1.2186,-1.5721,-2.1399,0.4200,1.9271,-0.1591,
155.659711,-1.0762,0.0868,1.7322,0.4200,1.9271,-0.1591,
155.677168,-1.0762,0.0868,1.7322,0.2915,1.4616,-0.6333,
155.722084,-1.0762,0.0868,1.7322,0.2915,1.4616,-0.6333,
155.723842,0.6557,0.4032,3.4993,0.2915,1.4616,-0.6333,
155.742262,0.6557,0.4032,3.4993,0.6080,-0.4433,0.7451,
155.787926,0.6557,0.4032,3.4993,0.6080,-0.4433,0.7451,
155.789471,4.0281,-0.9354,-2.8382,0.6080,-0.4433,0.7451,
155.807886,4.0281,-0.9354,-2.8382,0.7657,-0.0140,0.1823,
155.853559,4.0281,-0.9354,-2.8382,0.7657,-0.0140,0.1823,
155.854592,0.6268,2.4378,1.3614,0.7657,-0.0140,0.1823,
155.873472,0.6268,2.4378,1.3614,0.3038,-0.2439,-1.1452,
155.919441,0.6268,2.4378,1.3614,0.3038,-0.2439,-1.1452,
155.921232,-1.8846,-2.3452,-2.4550,0.3038,-0.2439,-1.1452,
155.938988,-1.8846,-2.3452,-2.4550,1.1402,1.8318,-1.0221,
155.984570,-1.8846,-2.3452,-2.4550,1.1402,1.8318,-1.0221,
155.986182,-1.7256,0.6336,-3.0489,1.1402,1.8318,-1.0221,
156.004911,-1.7256,0.6336,-3.0489,0.8496,0.6379,-0.2928,
156.049536,-1.7256,0.6336,-3.0489,0.8496,0.6379,-0.2928,
156.051165,-0.5309,-1.0846,-1.0560,0.8496,0.6379,-0.2928,
156.069976,-0.5309,-1.0846,-1.0560,0.4444,-0.3118,0.0434,
156.115552,-0.5309,-1.0846,-1.0560,0.4444,-0.3118,0.0434,
156.116701,1.2815,-0.1888,1.0324,0.4444,-0.3118,0.0434,
156.135365,1.2815,-0.1888,1.0324,0.1348,-0.1860,0.0182,
156.181621,1.2815,-0.1888,1.0324,0.1348,-0.1860,0.0182,
156.183995,0.6920,-1.0091,0.0347,0.1348,-0.1860,0.0182,
156.200415,0.6920,-1.0091,0.0347,0.8595,1.3227,-0.2225,
156.246124,0.6920,-1.0091,0.0347,0.8595,1.3227,-0.2225,
156.248092,1.2106,-0.4808,-0.2333,0.8595,1.3227,-0.2225,
156.266370,1.2106,-0.4808,-0.2333,0.5591,0.5793,-0.2306,
156.311779,1.2106,-0.4808,-0.2333,0.5591,0.5793,-0.2306,
156.313536,1.1569,-0.1431,1.3088,0.5591,0.5793,-0.2306,
156.331388,1.1569,-0.1431,1.3088,0.5344,-0.3548,-0.3224,
156.376705,1.1569,-0.1431,1.3088,0.5344,-0.3548,-0.3224,
156.378214,2.1860,-0.0931,-1.3427,0.5344,-0.3548,-0.3224,
156.397557,2.1860,-0.0931,-1.3427,0.4427,1.9279,-0.4293,
156.443213,2.1860,-0.0931,-1.3427,0.4427,1.9279,-0.4293,
156.444742,3.4645,1.6284,1.5224,0.4427,1.9279,-0.4293,
156.462737,3.4645,1.6284,1.5224,0.2421,0.6603,0.3885,
156.508893,3.4645,1.6284,1.5224,0.2421,0.6603,0.3885,
156.510478,1.1927,0.9314,0.7007,0.2421,0.6603,0.3885,
156.530418,1.1927,0.9314,0.7007,-1.3279,0.9313,0.7147,
156.575055,1.1927,0.9314,0.7007,-1.3279,0.9313,0.7147,
156.576847,-0.8669,1.1955,-1.0434,-1.3279,0.9313,0.7147,
156.596436,-0.8669,1.1955,-1.0434,-0.9290,0.4131,1.1643,
156.640617,-0.8669,1.1955,-1.0434,-0.9290,0.4131,1.1643,
156.642329,-1.0302,2.5561,-2.4882,-0.9290,0.4131,1.1643,
156.658673,-1.0302,2.5561,-2.4882,-1.5812,0.5475,0.6170,
156.705244,-1.0302,2.5561,-2.4882,-1.5812,0.5475,0.6170,
156.706754,-2.5749,-0.9963,-1.4153,-1.5812,0.5475,0.6170,
156.724998,-2.5749,-0.9963,-1.4153,-0.9262,0.7811,0.2337,
156.769817,-2.5749,-0.9963,-1.4153,-0.9262,0.7811,0.2337,
156.771425,-2.6709,-0.6260,-0.8931,-0.9262,0.7811,0.2337,
156.791052,-2.6709,-0.6260,-0.8931,-0.4403,0.2642,0.1668,
156.836431,-2.6709,-0.6260,-0.8931,-0.4403,0.2642,0.1668,
156.838842,-2.0599,-1.6166,-1.7157,-0.4403,0.2642,0.1668,
156.856084,-2.0599,-1.6166,-1.7157,0.0958,-0.2243,0.1914,
156.903883,-2.0599,-1.6166,-1.7157,0.0958,-0.2243,0.1914,
156.906027,-0.2435,-1.5871,-0.6905,0.0958,-0.2243,0.1914,
156.921071,-0.2435,-1.5871,-0.6905,0.3057,0.6553,0.0496,
156.966069,-0.2435,-1.5871,-0.6905,0.3057,0.6553,0.0496,
156.966783,1.9936,-0.0694,2.2112,0.3057,0.6553,0.0496,
156.987479,1.9936,-0.0694,2.2112,0.4523,0.5844,0.0597,
157.032738,1.9936,-0.0694,2.2112,0.4523,0.5844,0.0597,
157.034306,1.7300,1.7486,3.1180,0.4523,0.5844,0.0597,
157.052908,1.7300,1.7486,3.1180,0.2039,-0.1961,0.2892,
157.099644,1.7300,1.7486,3.1180,0.2039,-0.1961,0.2892,
157.101230,1.6828,3.4710,-0.5347,0.2039,-0.1961,0.2892,
157.117842,1.6828,3.4710,-0.5347,1.3641,0.3280,-0.7239,
157.162772,1.6828,3.4710,-0.5347,1.3641,0.3280,-0.7239,
157.163860,-2.4201,-3.2520,-2.0521,1.3641,0.3280,-0.7239,
157.182383,-2.4201,-3.2520,-2.0521,1.0481,-0.5370,-1.1286,
157.228738,-2.4201,-3.2520,-2.0521,1.0481,-0.5370,-1.1286,
157.229820,-2.3182,0.3182,-2.3395,1.0481,-0.5370,-1.1286,
157.248459,-2.3182,0.3182,-2.3395,1.1865,1.0021,-0.6165,
157.294592,-2.3182,0.3182,-2.3395,1.1865,1.0021,-0.6165,
157.296186,-0.9101,-0.1093,0.4256,1.1865,1.0021,-0.6165,
157.313577,-0.9101,-0.1093,0.4256,0.2227,0.3105,-0.1555,
157.359365,-0.9101,-0.1093,0.4256,0.2227,0.3105,-0.1555,
157.360137,0.1629,0.0639,0.4987,0.2227,0.3105,-0.1555,
157.379150,0.1629,0.0639,0.4987,0.4568,-1.0655,0.0191,
157.424557,0.1629,0.0639,0.4987,0.4568,-1.0655,0.0191,
157.426141,1.2780,-1.8105,-0.0287,0.4568,-1.0655,0.0191,
157.445135,1.2780,-1.8105,-0.0287,0.4919,-0.3306,-0.2285,
157.490564,1.2780,-1.8105,-0.0287,0.4919,-0.3306,-0.2285,
157.492233,0.7613,-0.5439,1.5198,0.4919,-0.3306,-0.2285,
157.510543,0.7613,-0.5439,1.5198,0.8445,-0.5037,-0.3742,
157.557371,0.7613,-0.5439,1.5198,0.8445,-0.5037,-0.3742,
157.559141,0.4328,0.1798,0.5614,0.8445,-0.5037,-0.3742,
157.576155,0.4328,0.1798,0.5614,0.6423,-0.2193,-0.2011,
157.621312,0.4328,0.1798,0.5614,0.6423,-0.2193,-0.2011,
157.623147,2.5668,0.2438,0.9588,0.6423,-0.2193,-0.2011,
157.641124,2.5668,0.2438,0.9588,0.2167,-0.0657,0.1794,
157.688024,2.5668,0.2438,0.9588,0.2167,-0.0657,0.1794,
157.689682,3.8938,1.9698,1.2281,0.2167,-0.0657,0.1794,
157.707902,3.8938,1.9698,1.2281,-0.5394,-0.2149,0.6654,
157.753629,3.8938,1.9698,1.2281,-0.5394,-0.2149,0.6654,
157.755609,1.0774,1.8977,0.2806,-0.5394,-0.2149,0.6654,
157.773317,1.0774,1.8977,0.2806,-1.6360,1.0189,0.5961,
157.818210,1.0774,1.8977,0.2806,-1.6360,1.0189,0.5961,
157.820229,-1.3522,1.0233,-1.3414,-1.6360,1.0189,0.5961,
157.838367,-1.3522,1.0233,-1.3414,-1.3874,1.2715,0.8538,
157.884166,-1.3522,1.0233,-1.3414,-1.3874,1.2715,0.8538,
157.885110,-1.6065,2.8056,-3.5340,-1.3874,1.2715,0.8538,
157.904447,-1.6065,2.8056,-3.5340,-2.1426,-0.2395,0.4956,
157.949428,-1.6065,2.8056,-3.5340,-2.1426,-0.2395,0.4956,
157.951330,-2.6100,-1.7393,-2.2605,-2.1426,-0.2395,0.4956,
157.969045,-2.6100,-1.7393,-2.2605,-2.1483,-0.3241,0.2772,
158.015536,-2.6100,-1.7393,-2.2605,-2.1483,-0.3241,0.2772,
158.017165,-1.6104,-1.7510,-0.9689,-2.1483,-0.3241,0.2772,
158.034250,-1.6104,-1.7510,-0.9689,-0.1274,1.2347,0.2573,
158.080457,-1.6104,-1.7510,-0.9689,-0.1274,1.2347,0.2573,
158.082072,-1.2955,-0.9288,-1.0763,-0.1274,1.2347,0.2573,
158.099625,-1.2955,-0.9288,-1.0763,0.4253,-0.2676,0.1257,
158.146344,-1.2955,-0.9288,-1.0763,0.4253,-0.2676,0.1257,
158.148185,-1.0533,-1.3453,-1.3726,0.4253,-0.2676,0.1257,
158.166117,-1.0533,-1.3453,-1.3726,0.6277,0.7584,-0.2957,
158.211638,-1.0533,-1.3453,-1.3726,0.6277,0.7584,-0.2957,
158.213295,0.0509,1.6977,2.4660,0.6277,0.7584,-0.2957,
158.232051,0.0509,1.6977,2.4660,-0.3352,-0.0145,0.6132,
158.278141,0.0509,1.6977,2.4660,-0.3352,-0.0145,0.6132,
158.279911,2.5801,-0.0796,3.6400,-0.3352,-0.0145,0.6132,
158.297693,2.5801,-0.0796,3.6400,0.7810,-0.0049,0.2330,
158.342166,2.5801,-0.0796,3.6400,0.7810,-0.0049,0.2330,
158.344174,1.6374,1.0109,-0.4507,0.7810,-0.0049,0.2330,
158.362176,1.6374,1.0109,-0.4507,2.7828,0.4348,-1.0334,
158.406936,1.6374,1.0109,-0.4507,2.7828,0.4348,-1.0334,
158.408177,-1.6328,-0.7482,-1.8031,2.7828,0.4348,-1.0334,
158.428135,-1.6328,-0.7482,-1.8031,0.0906,-0.4713,-0.7876,
158.474320,-1.6328,-0.7482,-1.8031,0.0906,-0.4713,-0.7876,
158.476188,-2.2824,-0.7688,-1.1900,0.0906,-0.4713,-0.7876,
158.493910,-2.2824,-0.7688,-1.1900,0.9244,0.3257,-0.6971,
158.538317,-2.2824,-0.7688,-1.1900,0.9244,0.3257,-0.6971,
158.539621,-0.7642,0.2612,-0.5303,0.9244,0.3257,-0.6971,
158.558170,-0.7642,0.2612,-0.5303,0.9441,0.1697,-0.1998,
158.604966,-0.7642,0.2612,-0.5303,0.9441,0.1697,-0.1998,
158.606129,-0.0368,-1.0986,-0.6858,0.9441,0.1697,-0.1998,
158.624041,-0.0368,-1.0986,-0.6858,0.5985,-0.4881,-0.1367,
158.670126,-0.0368,-1.0986,-0.6858,0.5985,-0.4881,-0.1367,
158.671579,1.0070,-0.4117,0.5318,0.5985,-0.4881,-0.1367,
158.690337,1.0070,-0.4117,0.5318,0.3002,-1.2492,0.0040,
158.735214,1.0070,-0.4117,0.5318,0.3002,-1.2492,0.0040,
158.737302,1.1594,-0.8166,0.9867,0.3002,-1.2492,0.0040,
158.755208,1.1594,-0.8166,0.9867,0.3445,-0.8528,-0.2807,
158.800917,1.1594,-0.8166,0.9867,0.3445,-0.8528,-0.2807,
158.803368,1.3836,-0.3205,0.6901,0.3445,-0.8528,-0.2807,
158.820934,1.3836,-0.3205,0.6901,0.7399,0.4840,-0.4607,
158.865976,1.3836,-0.3205,0.6901,0.7399,0.4840,-0.4607,
158.868114,2.0302,-0.3427,2.0809,0.7399,0.4840,-0.4607,
158.885066,2.0302,-0.3427,2.0809,0.7924,0.3335,-0.3154,
158.931493,2.0302,-0.3427,2.0809,0.7924,0.3335,-0.3154,
158.933278,3.0537,2.8252,0.9565,0.7924,0.3335,-0.3154,
158.950632,3.0537,2.8252,0.9565,0.0096,0.6211,0.4922,
158.996435,3.0537,2.8252,0.9565,0.0096,0.6211,0.4922,
158.997896,0.9048,1.5932,0.7940,0.0096,0.6211,0.4922,
159.016483,0.9048,1.5932,0.7940,-1.9254,-0.3134,0.4325,
159.062481,0.9048,1.5932,0.7940,-1.9254,-0.3134,0.4325,
159.064406,-1.5750,0.9883,-1.2195,-1.9254,-0.3134,0.4325,
159.082167,-1.5750,0.9883,-1.2195,-1.9299,0.3198,1.1496,
159.126714,-1.5750,0.9883,-1.2195,-1.9299,0.3198,1.1496,
159.127365,-0.9276,2.2141,-3.4084,-1.9299,0.3198,1.1496,
159.148599,-0.9276,2.2141,-3.4084,-1.8812,-0.4632,1.0062,
159.193534,-0.9276,2.2141,-3.4084,-1.8812,-0.4632,1.0062,
159.195498,-1.6868,-1.1850,-1.8787,-1.8812,-0.4632,1.0062,
159.212750,-1.6868,-1.1850,-1.8787,-1.7362,0.5825,0.3410,
159.258448,-1.6868,-1.1850,-1.8787,-1.7362,0.5825,0.3410,
159.259620,-2.0239,-1.0408,-0.7633,-1.7362,0.5825,0.3410,
159.279199,-2.0239,-1.0408,-0.7633,0.0568,0.6283,0.7848,
159.323762,-2.0239,-1.0408,-0.7633,0.0568,0.6283,0.7848,
159.324284,-1.1541,-1.8909,-2.3352,0.0568,0.6283,0.7848,
159.344025,-1.1541,-1.8909,-2.3352,0.2025,0.3146,0.3227,
159.390107,-1.1541,-1.8909,-2.3352,0.2025,0.3146,0.3227,
159.391852,-1.1124,-1.4764,-0.7608,0.2025,0.3146,0.3227,
159.409450,-1.1124,-1.4764,-0.7608,0.2059,1.1819,-0.4556,
159.454818,-1.1124,-1.4764,-0.7608,0.2059,1.1819,-0.4556,
159.456276,1.2297,1.6583,3.8211,0.2059,1.1819,-0.4556,
159.475216,1.2297,1.6583,3.8211,0.9807,0.4029,-0.4614,
159.520556,1.2297,1.6583,3.8211,0.9807,0.4029,-0.4614,
159.522340,2.8030,2.4201,3.3661,0.9807,0.4029,-0.4614,
159.540963,2.8030,2.4201,3.3661,1.0753,-0.1245,0.3532,
159.586466,2.8030,2.4201,3.3661,1.0753,-0.1245,0.3532,
159.588254,0.7160,0.0828,-2.3538,1.0753,-0.1245,0.3532,
159.605812,0.7160,0.0828,-2.3538,1.4303,1.0241,-0.8990,
159.652445,0.7160,0.0828,-2.3538,1.4303,1.0241,-0.8990,
159.654181,-1.8698,-2.3158,-2.1013,1.4303,1.0241,-0.8990,
159.672539,-1.8698,-2.3158,-2.1013,0.7139,0.8758,-0.9345,
159.716320,-1.8698,-2.3158,-2.1013,0.7139,0.8758,-0.9345,
159.717928,-2.5993,0.4959,-2.2445,0.7139,0.8758,-0.9345,
159.736891,-2.5993,0.4959,-2.2445,0.5739,-0.6029,-0.0446,
159.781845,-2.5993,0.4959,-2.2445,0.5739,-0.6029,-0.0446,
159.782304,-0.8100,-0.5735,-1.6577,0.5739,-0.6029,-0.0446,
159.802674,-0.8100,-0.5735,-1.6577,0.9296,-0.3447,-0.1839,
159.849357,-0.8100,-0.5735,-1.6577,0.9296,-0.3447,-0.1839,
159.851079,0.7955,0.2002,1.0574,0.9296,-0.3447,-0.1839,
159.867779,0.7955,0.2002,1.0574,-0.0136,-0.4067,0.1564,
159.913077,0.7955,0.2002,1.0574,-0.0136,-0.4067,0.1564,
159.914637,1.5354,-0.9571,1.5371,-0.0136,-0.4067,0.1564,
159.933004,1.5354,-0.9571,1.5371,0.5365,-0.7110,-0.1871,
159.977966,1.5354,-0.9571,1.5371,0.5365,-0.7110,-0.1871,
159.979502,1.0473,-0.6264,0.4046,0.5365,-0.7110,-0.1871,
159.999261,1.0473,-0.6264,0.4046,0.8172,0.7730,-0.3848,
160.043785,1.0473,-0.6264,0.4046,0.8172,0.7730,-0.3848,
160.044432,0.9901,0.3021,0.9549,0.8172,0.7730,-0.3848,
160.064958,0.9901,0.3021,0.9549,0.8619,0.6139,-0.3068,
160.110071,0.9901,0.3021,0.9549,0.8619,0.6139,-0.3068,
160.110765,2.0078,0.5937,0.7519,0.8619,0.6139,-0.3068,
160.129556,2.0078,0.5937,0.7519,0.1521,-0.0473,-0.0564,
160.175676,2.0078,0.5937,0.7519,0.1521,-0.0473,-0.0564,
160.176384,2.9013,2.1479,1.8838,0.1521,-0.0473,-0.0564,
160.195180,2.9013,2.1479,1.8838,-0.6898,-1.0285,0.6518,
160.241684,2.9013,2.1479,1.8838,-0.6898,-1.0285,0.6518,
160.242458,0.4413,1.1652,1.2481,-0.6898,-1.0285,0.6518,
160.261562,0.4413,1.1652,1.2481,-1.8276,0.2460,0.4904,
160.307097,0.4413,1.1652,1.2481,-1.8276,0.2460,0.4904,
160.307818,-1.4033,0.6459,-1.0842,-1.8276,0.2460,0.4904,
160.327534,-1.4033,0.6459,-1.0842,-1.3216,0.3731,1.0560,
160.371924,-1.4033,0.6459,-1.0842,-1.3216,0.3731,1.0560,
160.372861,-1.4886,2.8021,-3.0383,-1.3216,0.3731,1.0560,
160.392910,-1.4886,2.8021,-3.0383,-2.1515,-0.2920,0.7072,
160.437634,-1.4886,2.8021,-3.0383,-2.1515,-0.2920,0.7072,
160.438606,-2.3940,-1.3571,-1.3136,-2.1515,-0.2920,0.7072,
160.457166,-2.3940,-1.3571,-1.3136,-1.9006,-0.5212,0.1701,
160.504378,-2.3940,-1.3571,-1.3136,-1.9006,-0.5212,0.1701,
160.505905,-2.6047,-1.1395,-1.4260,-1.9006,-0.5212,0.1701,
160.523775,-2.6047,-1.1395,-1.4260,-0.1520,0.9070,0.0689,
160.569775,-2.6047,-1.1395,-1.4260,-0.1520,0.9070,0.0689,
160.571691,-1.9775,-1.7091,-1.4535,-0.1520,0.9070,0.0689,
160.589341,-1.9775,-1.7091,-1.4535,0.0166,-0.2413,0.0489,
160.634034,-1.9775,-1.7091,-1.4535,0.0166,-0.2413,0.0489,
160.635995,-0.2391,0.1573,0.7359,0.0166,-0.2413,0.0489,
160.653594,-0.2391,0.1573,0.7359,0.3540,0.9274,0.5655,
160.700493,-0.2391,0.1573,0.7359,0.3540,0.9274,0.5655,
160.701974,3.6463,0.4435,4.4773,0.3540,0.9274,0.5655,
160.720383,3.6463,0.4435,4.4773,1.2744,-0.0910,-0.2760,
160.764496,3.6463,0.4435,4.4773,1.2744,-0.0910,-0.2760,
160.766336,1.0408,1.6491,0.4412,1.2744,-0.0910,-0.2760,
160.783743,1.0408,1.6491,0.4412,1.8454,0.2663,-0.4566,
160.830848,1.0408,1.6491,0.4412,1.8454,0.2663,-0.4566,
160.832595,-1.5105,-1.5006,-2.7778,1.8454,0.2663,-0.4566,
160.851612,-1.5105,-1.5006,-2.7778,0.7208,1.4737,-1.1686,
160.896603,-1.5105,-1.5006,-2.7778,0.7208,1.4737,-1.1686,
160.897658,-2.1590,0.0414,-0.2413,0.7208,1.4737,-1.1686,
160.914979,-2.1590,0.0414,-0.2413,0.7802,1.1199,-0.6461,
160.961021,-2.1590,0.0414,-0.2413,0.7802,1.1199,-0.6461,
160.962608,-0.5775,-0.2407,-1.6658,0.7802,1.1199,-0.6461,
160.981740,-0.5775,-0.2407,-1.6658,0.9351,-0.2506,0.0502,
161.026637,-0.5775,-0.2407,-1.6658,0.9351,-0.2506,0.0502,
161.028474,0.2852,-0.9185,-0.9132,0.9351,-0.2506,0.0502,
161.045721,0.2852,-0.9185,-0.9132,0.6209,-0.5040,-0.0194,
161.092310,0.2852,-0.9185,-0.9132,0.6209,-0.5040,-0.0194,
161.094236,0.5746,-0.1498,0.0867,0.6209,-0.5040,-0.0194,
161.112382,0.5746,-0.1498,0.0867,0.4690,-1.1293,0.0287,
161.157644,0.5746,-0.1498,0.0867,0.4690,-1.1293,0.0287,
161.159550,0.6538,-0.4810,0.8575,0.4690,-1.1293,0.0287,
161.178672,0.6538,-0.4810,0.8575,0.3030,-1.1551,-0.0670,
161.223510,0.6538,-0.4810,0.8575,0.3030,-1.1551,-0.0670,
161.225210,1.0744,0.2281,0.6768,0.3030,-1.1551,-0.0670,
161.243739,1.0744,0.2281,0.6768,0.4351,-0.1126,-0.1492,
161.289771,1.0744,0.2281,0.6768,0.4351,-0.1126,-0.1492,
161.291574,1.5463,-0.4580,2.3929,0.4351,-0.1126,-0.1492,
161.309111,1.5463,-0.4580,2.3929,0.3543,-0.9102,-0.2659,
161.354621,1.5463,-0.4580,2.3929,0.3543,-0.9102,-0.2659,
161.355942,2.7342,0.8393,0.7051,0.3543,-0.9102,-0.2659,
161.374179,2.7342,0.8393,0.7051,-0.1532,-0.2940,0.2407,
161.420436,2.7342,0.8393,0.7051,-0.1532,-0.2940,0.2407,
161.421629,3.6922,1.7714,0.9795,-0.1532,-0.2940,0.2407,
161.440477,3.6922,1.7714,0.9795,-1.2533,-0.2004,0.4823,
161.484618,3.6922,1.7714,0.9795,-1.2533,-0.2004,0.4823,
161.486192,0.0996,-0.3062,-0.4537,-1.2533,-0.2004,0.4823,
161.504935,0.0996,-0.3062,-0.4537,-1.9803,1.5120,0.9584,
161.552563,0.0996,-0.3062,-0.4537,-1.9803,1.5120,0.9584,
161.554036,0.2850,2.5333,-2.2742,-1.9803,1.5120,0.9584,
161.570766,0.2850,2.5333,-2.2742,-1.2651,0.0863,1.0513,
161.617768,0.2850,2.5333,-2.2742,-1.2651,0.0863,1.0513,
161.620008,-1.6494,0.1509,-2.8212,-1.2651,0.0863,1.0513,
161.636571,-1.6494,0.1509,-2.8212,-1.9968,-0.1407,0.7912,
161.682391,-1.6494,0.1509,-2.8212,-1.9968,-0.1407,0.7912,
161.686265,-2.5973,-0.9299,-1.7655,-1.9968,-0.1407,0.7912,
161.703759,-2.5973,-0.9299,-1.7655,-0.4815,1.9250,0.6698,
161.746473,-2.5973,-0.9299,-1.7655,-0.4815,1.9250,0.6698,
161.748033,-1.7223,-0.8938,-0.5269,-0.4815,1.9250,0.6698,
161.766430,-1.7223,-0.8938,-0.5269,0.4511,0.2915,0.6243,
161.812363,-1.7223,-0.8938,-0.5269,0.4511,0.2915,0.6243,
161.813943,-1.6893,-1.6773,-1.3417,0.4511,0.2915,0.6243,
161.832394,-1.6893,-1.6773,-1.3417,0.5631,0.7981,-0.0573,
161.877689,-1.6893,-1.6773,-1.3417,0.5631,0.7981,-0.0573,
161.879262,0.4760,0.7159,1.3966,0.5631,0.7981,-0.0573,
161.897614,0.4760,0.7159,1.3966,0.6774,1.9691,-0.3584,
161.944495,0.4760,0.7159,1.3966,0.6774,1.9691,-0.3584,
161.946421,2.0532,0.8167,5.1696,0.6774,1.9691,-0.3584,
161.962807,2.0532,0.8167,5.1696,0.6582,0.7782,0.3543,
162.008908,2.0532,0.8167,5.1696,0.6582,0.7782,0.3543,
162.010419,2.3148,-0.6027,0.2625,0.6582,0.7782,0.3543,
162.028726,2.3148,-0.6027,0.2625,1.4940,0.3149,0.0583,
162.073515,2.3148,-0.6027,0.2625,1.4940,0.3149,0.0583,
162.075334,-0.1003,1.2550,-3.0186,1.4940,0.3149,0.0583,
162.093747,-0.1003,1.2550,-3.0186,0.4235,0.4476,-1.2194,
162.139096,-0.1003,1.2550,-3.0186,0.4235,0.4476,-1.2194,
162.140153,-2.6554,-1.5156,-1.8192,0.4235,0.4476,-1.2194,
162.158856,-2.6554,-1.5156,-1.8192,0.2279,0.3535,-0.5594,
162.205010,-2.6554,-1.5156,-1.8192,0.2279,0.3535,-0.5594,
162.206487,-0.2291,-0.0760,-2.8955,0.2279,0.3535,-0.5594,
162.224507,-0.2291,-0.0760,-2.8955,1.3719,1.0767,0.0197,
162.270143,-0.2291,-0.0760,-2.8955,1.3719,1.0767,0.0197,
162.271272,0.5639,-0.9941,-1.0593,1.3719,1.0767,0.0197,
162.290589,0.5639,-0.9941,-1.0593,1.2252,-0.0788,-0.0228,
162.338733,0.5639,-0.9941,-1.0593,1.2252,-0.0788,-0.0228,
162.340820,0.4726,0.0771,0.2652,1.2252,-0.0788,-0.0228,
162.357705,0.4726,0.0771,0.2652,-0.0539,-1.7239,0.2917,
162.401473,0.4726,0.0771,0.2652,-0.0539,-1.7239,0.2917,
162.404544,1.0921,-0.8615,0.2010,-0.0539,-1.7239,0.2917,
162.423569,1.0921,-0.8615,0.2010,0.6466,0.3745,-0.1778,
162.467872,1.0921,-0.8615,0.2010,0.6466,0.3745,-0.1778,
162.468669,0.8181,-0.5263,0.4136,0.6466,0.3745,-0.1778,
162.487574,0.8181,-0.5263,0.4136,1.0707,1.0890,-0.4960,
162.532126,0.8181,-0.5263,0.4136,1.0707,1.0890,-0.4960,
162.533793,0.6899,0.3143,1.4186,1.0707,1.0890,-0.4960,
162.552908,0.6899,0.3143,1.4186,0.6448,-0.2396,-0.4053,
162.599478,0.6899,0.3143,1.4186,0.6448,-0.2396,-0.4053,
162.601188,1.7451,0.2684,0.7866,0.6448,-0.2396,-0.4053,
162.617829,1.7451,0.2684,0.7866,-0.4027,-0.6773,0.0588,
