
time,ax,ay,az,wx,wy,wz,
146.896879,-0.4663,-3.4028,-2.1851,1.0400,0.1352,-0.2627,
146.898224,0.3606,1.4634,-0.9555,1.0400,0.1352,-0.2627,
146.957417,0.3606,1.4634,-0.9555,1.0342,0.1148,0.3806,
146.961267,0.3606,1.4634,-0.9555,1.0342,0.1148,0.3806,
146.961613,1.0924,-1.6079,-1.4228,1.0342,0.1148,0.3806,
147.022469,1.0924,-1.6079,-1.4228,0.9409,0.8114,0.2941,
147.026467,1.0924,-1.6079,-1.4228,0.9409,0.8114,0.2941,
147.026800,0.6941,-0.1896,-1.7714,0.9409,0.8114,0.2941,
147.088489,0.6941,-0.1896,-1.7714,0.5803,0.6183,0.1168,
147.092174,0.6941,-0.1896,-1.7714,0.5803,0.6183,0.1168,
147.092591,-0.9071,-0.2897,-0.8665,0.5803,0.6183,0.1168,
147.154512,-0.9071,-0.2897,-0.8665,0.3519,-0.0530,0.0501,
147.158394,-0.9071,-0.2897,-0.8665,0.3519,-0.0530,0.0501,
147.158751,-0.1181,-0.3892,0.1617,0.3519,-0.0530,0.0501,
147.219084,-0.1181,-0.3892,0.1617,0.1804,-0.6443,0.0278,
147.223122,-0.1181,-0.3892,0.1617,0.1804,-0.6443,0.0278,
147.223926,0.8959,-0.4883,0.9063,0.1804,-0.6443,0.0278,
147.286560,0.8959,-0.4883,0.9063,0.2175,-0.5154,-0.0173,
147.289443,0.8959,-0.4883,0.9063,0.2175,-0.5154,-0.0173,
147.289847,1.8382,0.1909,1.5181,0.2175,-0.5154,-0.0173,
147.352144,1.8382,0.1909,1.5181,-0.0396,-0.7953,-0.0328,
147.355738,1.8382,0.1909,1.5181,-0.0396,-0.7953,-0.0328,
147.356608,0.3745,0.0041,1.9396,-0.0396,-0.7953,-0.0328,
147.415883,0.3745,0.0041,1.9396,-0.3793,-0.8893,0.0591,
147.419466,0.3745,0.0041,1.9396,-0.3793,-0.8893,0.0591,
147.419892,3.0336,2.8783,-1.4399,-0.3793,-0.8893,0.0591,
147.481400,3.0336,2.8783,-1.4399,-0.4313,-0.2338,0.7494,
147.484649,3.0336,2.8783,-1.4399,-0.4313,-0.2338,0.7494,
147.485994,-0.4312,1.7977,-3.2113,-0.4313,-0.2338,0.7494,
147.547905,-0.4312,1.7977,-3.2113,-1.1588,-0.0298,-0.2873,
147.550702,-0.4312,1.7977,-3.2113,-1.1588,-0.0298,-0.2873,
147.551044,-1.6419,-1.6078,-1.4492,-1.1588,-0.0298,-0.2873,
147.614424,-1.6419,-1.6078,-1.4492,-1.0786,0.7214,-0.0681,
147.617135,-1.6419,-1.6078,-1.4492,-1.0786,0.7214,-0.0681,
147.617660,-0.2597,-0.2447,0.3675,-1.0786,0.7214,-0.0681,
147.678806,-0.2597,-0.2447,0.3675,-0.7760,0.4473,0.1999,
147.681788,-0.2597,-0.2447,0.3675,-0.7760,0.4473,0.1999,
147.682095,-0.2880,-1.7741,0.4453,-0.7760,0.4473,0.1999,
147.742249,-0.2880,-1.7741,0.4453,-0.1269,0.7981,0.1161,
147.747516,-0.2880,-1.7741,0.4453,-0.1269,0.7981,0.1161,
147.747861,-0.0924,-1.6000,0.7591,-0.1269,0.7981,0.1161,
147.810350,-0.0924,-1.6000,0.7591,0.2804,0.8152,0.0176,
147.813306,-0.0924,-1.6000,0.7591,0.2804,0.8152,0.0176,
147.813657,-0.1930,-2.0039,1.1085,0.2804,0.8152,0.0176,
147.873142,-0.1930,-2.0039,1.1085,-0.2039,0.9322,0.0154,
147.877132,-0.1930,-2.0039,1.1085,-0.2039,0.9322,0.0154,
147.878310,-0.0998,0.5114,2.7942,-0.2039,0.9322,0.0154,
147.938179,-0.0998,0.5114,2.7942,-0.8002,1.2738,-0.2033,
147.943494,-0.0998,0.5114,2.7942,-0.8002,1.2738,-0.2033,
147.943831,0.7199,4.9508,0.4625,-0.8002,1.2738,-0.2033,
148.005396,0.7199,4.9508,0.4625,0.1286,0.4875,-0.1979,
148.008810,0.7199,4.9508,0.4625,0.1286,0.4875,-0.1979,
148.009805,-1.3513,-3.2569,-1.5641,0.1286,0.4875,-0.1979,
148.070163,-1.3513,-3.2569,-1.5641,2.2162,-0.2601,-0.0473,
148.074273,-1.3513,-3.2569,-1.5641,2.2162,-0.2601,-0.0473,
148.075067,0.8625,2.2610,-5.5267,2.2162,-0.2601,-0.0473,
148.137020,0.8625,2.2610,-5.5267,1.0075,0.5559,-0.3273,
148.139700,0.8625,2.2610,-5.5267,1.0075,0.5559,-0.3273,
148.140122,1.1717,0.6028,-2.3836,1.0075,0.5559,-0.3273,
148.202075,1.1717,0.6028,-2.3836,0.6944,0.9705,0.1733,
148.205551,1.1717,0.6028,-2.3836,0.6944,0.9705,0.1733,
148.205901,1.5724,-2.9071,-1.3888,0.6944,0.9705,0.1733,
148.266873,1.5724,-2.9071,-1.3888,0.1862,1.5846,-0.0507,
148.270295,1.5724,-2.9071,-1.3888,0.1862,1.5846,-0.0507,
148.270668,-0.3380,0.4309,-1.1438,0.1862,1.5846,-0.0507,
148.333114,-0.3380,0.4309,-1.1438,-0.0680,0.6063,0.0927,
148.336277,-0.3380,0.4309,-1.1438,-0.0680,0.6063,0.0927,
148.337396,0.6745,-1.6601,0.1206,-0.0680,0.6063,0.0927,
148.396663,0.6745,-1.6601,0.1206,0.0454,0.6610,-0.1454,
148.401256,0.6745,-1.6601,0.1206,0.0454,0.6610,-0.1454,
148.401718,1.7228,0.0543,0.1367,0.0454,0.6610,-0.1454,
148.463246,1.7228,0.0543,0.1367,0.1507,0.0843,-0.1107,
148.468087,1.7228,0.0543,0.1367,0.1507,0.0843,-0.1107,
148.469553,1.1060,0.1671,0.5247,0.1507,0.0843,-0.1107,
148.529594,1.1060,0.1671,0.5247,0.1419,-0.3054,-0.0719,
148.533492,1.1060,0.1671,0.5247,0.1419,-0.3054,-0.0719,
148.534000,2.4273,0.2119,1.3759,0.1419,-0.3054,-0.0719,
148.592882,2.4273,0.2119,1.3759,-0.2321,0.0548,0.3216,
148.597277,2.4273,0.2119,1.3759,-0.2321,0.0548,0.3216,
148.598013,3.7944,2.3469,-2.8348,-0.2321,0.0548,0.3216,
148.659565,3.7944,2.3469,-2.8348,-0.8315,-0.1613,0.7833,
148.663758,3.7944,2.3469,-2.8348,-0.8315,-0.1613,0.7833,
148.664085,-3.9022,1.6391,-2.3622,-0.8315,-0.1613,0.7833,
148.726055,-3.9022,1.6391,-2.3622,-1.0707,0.4908,-0.1092,
148.729895,-3.9022,1.6391,-2.3622,-1.0707,0.4908,-0.1092,
148.730266,1.1307,0.5323,-0.6294,-1.0707,0.4908,-0.1092,
148.789974,1.1307,0.5323,-0.6294,-0.9752,1.7019,-0.0483,
148.794470,1.1307,0.5323,-0.6294,-0.9752,1.7019,-0.0483,
148.795293,0.5303,-1.1664,-0.4242,-0.9752,1.7019,-0.0483,
148.856852,0.5303,-1.1664,-0.4242,-0.4015,1.6376,0.1804,
148.861423,0.5303,-1.1664,-0.4242,-0.4015,1.6376,0.1804,
148.862381,-0.2126,-0.8908,0.0548,-0.4015,1.6376,0.1804,
148.924241,-0.2126,-0.8908,0.0548,-0.1038,1.1661,0.1376,
148.927163,-0.2126,-0.8908,0.0548,-0.1038,1.1661,0.1376,
148.927517,-0.8663,-1.7965,-0.2955,-0.1038,1.1661,0.1376,
148.987485,-0.8663,-1.7965,-0.2955,0.2123,1.1408,0.1506,
148.991707,-0.8663,-1.7965,-0.2955,0.2123,1.1408,0.1506,
148.992223,0.0173,-1.7130,0.0372,0.2123,1.1408,0.1506,
149.052665,0.0173,-1.7130,0.0372,0.2914,0.8138,0.1802,
149.056844,0.0173,-1.7130,0.0372,0.2914,0.8138,0.1802,
149.057337,-0.7270,-0.9580,0.5838,0.2914,0.8138,0.1802,
149.120014,-0.7270,-0.9580,0.5838,0.2625,0.7466,0.0883,
149.123094,-0.7270,-0.9580,0.5838,0.2625,0.7466,0.0883,
149.123445,0.6685,-0.3258,2.0669,0.2625,0.7466,0.0883,
149.183588,0.6685,-0.3258,2.0669,-0.9029,1.5727,-0.0461,
149.187348,0.6685,-0.3258,2.0669,-0.9029,1.5727,-0.0461,
149.187657,0.2203,8.9270,1.5498,-0.9029,1.5727,-0.0461,
149.250038,0.2203,8.9270,1.5498,0.1856,-0.1901,0.6582,
149.252485,0.2203,8.9270,1.5498,0.1856,-0.1901,0.6582,
149.254279,-2.4591,-4.4303,0.1461,0.1856,-0.1901,0.6582,
149.315394,-2.4591,-4.4303,0.1461,0.3432,0.8483,-0.5628,
149.318209,-2.4591,-4.4303,0.1461,0.3432,0.8483,-0.5628,
149.319301,1.6242,0.0827,-2.8716,0.3432,0.8483,-0.5628,
149.380757,1.6242,0.0827,-2.8716,1.0237,-0.2863,0.1327,
149.384452,1.6242,0.0827,-2.8716,1.0237,-0.2863,0.1327,
149.385524,-1.5567,-0.3125,-0.0422,1.0237,-0.2863,0.1327,
149.445754,-1.5567,-0.3125,-0.0422,0.9079,-0.1738,0.1633,
149.449107,-1.5567,-0.3125,-0.0422,0.9079,-0.1738,0.1633,
149.450011,0.9977,-1.5583,-3.9195,0.9079,-0.1738,0.1633,
149.511628,0.9977,-1.5583,-3.9195,0.5194,0.0087,0.0032,
149.514676,0.9977,-1.5583,-3.9195,0.5194,0.0087,0.0032,
149.515474,-0.3197,2.2573,-0.8937,0.5194,0.0087,0.0032,
149.577478,-0.3197,2.2573,-0.8937,0.1420,-0.2082,-0.0104,
149.581550,-0.3197,2.2573,-0.8937,0.1420,-0.2082,-0.0104,
149.581970,0.0407,-1.0371,-0.4817,0.1420,-0.2082,-0.0104,
149.644703,0.0407,-1.0371,-0.4817,0.0243,-0.5734,0.1016,
149.646572,0.0407,-1.0371,-0.4817,0.0243,-0.5734,0.1016,
149.647182,0.8207,-1.1374,0.1313,0.0243,-0.5734,0.1016,
149.710764,0.8207,-1.1374,0.1313,0.2332,-0.7637,0.0776,
149.713329,0.8207,-1.1374,0.1313,0.2332,-0.7637,0.0776,
149.713692,1.0518,-1.2036,0.4545,0.2332,-0.7637,0.0776,
149.774169,1.0518,-1.2036,0.4545,0.1136,-1.0278,0.0140,
149.778008,1.0518,-1.2036,0.4545,0.1136,-1.0278,0.0140,
149.778905,0.5355,-0.6201,0.9510,0.1136,-1.0278,0.0140,
149.840240,0.5355,-0.6201,0.9510,-0.1935,-1.2135,-0.1034,
149.842657,0.5355,-0.6201,0.9510,-0.1935,-1.2135,-0.1034,
149.843021,2.9180,-0.0588,1.3522,-0.1935,-1.2135,-0.1034,
149.904531,2.9180,-0.0588,1.3522,-0.1936,0.4226,1.0597,
149.907750,2.9180,-0.0588,1.3522,-0.1936,0.4226,1.0597,
149.908727,1.0774,3.7881,-1.8573,-0.1936,0.4226,1.0597,
149.970279,1.0774,3.7881,-1.8573,-1.3280,-1.4591,0.3598,
149.973290,1.0774,3.7881,-1.8573,-1.3280,-1.4591,0.3598,
149.973622,-5.4846,1.1795,0.5638,-1.3280,-1.4591,0.3598,
150.036497,-5.4846,1.1795,0.5638,-1.2572,-0.9067,-0.2219,
150.039014,-5.4846,1.1795,0.5638,-1.2572,-0.9067,-0.2219,
150.039399,2.8867,0.5333,-0.3848,-1.2572,-0.9067,-0.2219,
150.099714,2.8867,0.5333,-0.3848,-1.0818,0.9064,0.0040,
150.104753,2.8867,0.5333,-0.3848,-1.0818,0.9064,0.0040,
150.105892,-0.6378,-2.3994,-0.4632,-1.0818,0.9064,0.0040,
150.165721,-0.6378,-2.3994,-0.4632,-0.3299,0.8491,0.1023,
150.169691,-0.6378,-2.3994,-0.4632,-0.3299,0.8491,0.1023,
150.170085,-1.0605,-1.3349,1.2133,-0.3299,0.8491,0.1023,
150.231366,-1.0605,-1.3349,1.2133,-0.0008,0.7043,-0.0447,
150.235294,-1.0605,-1.3349,1.2133,-0.0008,0.7043,-0.0447,
150.236401,0.3218,-0.9317,0.0397,-0.0008,0.7043,-0.0447,
150.297135,0.3218,-0.9317,0.0397,0.3607,1.4438,-0.1275,
150.300713,0.3218,-0.9317,0.0397,0.3607,1.4438,-0.1275,
150.301688,-0.7622,-1.8699,-0.0532,0.3607,1.4438,-0.1275,
150.362145,-0.7622,-1.8699,-0.0532,0.3114,1.0084,0.0362,
150.366424,-0.7622,-1.8699,-0.0532,0.3114,1.0084,0.0362,
150.366807,-1.2256,-0.0457,1.2809,0.3114,1.0084,0.0362,
150.427107,-1.2256,-0.0457,1.2809,0.2071,0.9861,0.0478,
150.430843,-1.2256,-0.0457,1.2809,0.2071,0.9861,0.0478,
150.431532,-0.4537,-0.0054,2.5174,0.2071,0.9861,0.0478,
150.491777,-0.4537,-0.0054,2.5174,-1.1238,0.7727,0.0163,
150.496068,-0.4537,-0.0054,2.5174,-1.1238,0.7727,0.0163,
150.496873,-1.3815,9.1088,1.6530,-1.1238,0.7727,0.0163,
150.558321,-1.3815,9.1088,1.6530,0.4995,-0.1341,0.1095,
150.562896,-1.3815,9.1088,1.6530,0.4995,-0.1341,0.1095,
150.563733,-1.8501,-5.1696,-0.7021,0.4995,-0.1341,0.1095,
150.623636,-1.8501,-5.1696,-0.7021,0.8920,-0.2805,-0.0107,
150.627566,-1.8501,-5.1696,-0.7021,0.8920,-0.2805,-0.0107,
150.628589,1.9508,2.6771,-3.6281,0.8920,-0.2805,-0.0107,
150.689553,1.9508,2.6771,-3.6281,0.9400,-0.7732,0.2170,
150.692938,1.9508,2.6771,-3.6281,0.9400,-0.7732,0.2170,
150.694195,-1.7151,-2.0671,-0.0409,0.9400,-0.7732,0.2170,
150.755943,-1.7151,-2.0671,-0.0409,0.9358,-1.1098,0.1443,
150.758816,-1.7151,-2.0671,-0.0409,0.9358,-1.1098,0.1443,
150.759096,1.1977,-0.5108,-2.0844,0.9358,-1.1098,0.1443,
150.821990,1.1977,-0.5108,-2.0844,0.7246,-0.4896,0.2051,
150.824668,1.1977,-0.5108,-2.0844,0.7246,-0.4896,0.2051,
150.825082,1.4080,-0.2394,-0.7824,0.7246,-0.4896,0.2051,
150.884717,1.4080,-0.2394,-0.7824,0.6581,-0.6913,0.2923,
150.891564,1.4080,-0.2394,-0.7824,0.6581,-0.6913,0.2923,
150.892662,-0.4758,0.3713,0.6428,0.6581,-0.6913,0.2923,
150.951772,-0.4758,0.3713,0.6428,0.0035,-0.8053,0.3296,
150.955574,-0.4758,0.3713,0.6428,0.0035,-0.8053,0.3296,
150.956379,1.0201,0.7059,-0.1073,0.0035,-0.8053,0.3296,
151.017756,1.0201,0.7059,-0.1073,-0.2227,-0.6417,0.1579,
151.021899,1.0201,0.7059,-0.1073,-0.2227,-0.6417,0.1579,
151.022260,1.4632,0.7181,1.6460,-0.2227,-0.6417,0.1579,
151.081236,1.4632,0.7181,1.6460,-0.4727,-0.5047,0.0591,
151.087044,1.4632,0.7181,1.6460,-0.4727,-0.5047,0.0591,
151.087874,2.3869,-0.7565,1.4417,-0.4727,-0.5047,0.0591,
151.147651,2.3869,-0.7565,1.4417,-0.2315,-0.0736,-0.2500,
151.152037,2.3869,-0.7565,1.4417,-0.2315,-0.0736,-0.2500,
151.152882,0.0593,-2.5746,-0.3215,-0.2315,-0.0736,-0.2500,
151.213701,0.0593,-2.5746,-0.3215,-0.4866,-0.7272,0.3277,
151.217594,0.0593,-2.5746,-0.3215,-0.4866,-0.7272,0.3277,
151.218474,-2.0300,4.5162,-2.7611,-0.4866,-0.7272,0.3277,
151.280079,-2.0300,4.5162,-2.7611,-1.8486,-2.5197,0.7805,
151.284022,-2.0300,4.5162,-2.7611,-1.8486,-2.5197,0.7805,
151.284923,-4.1457,2.3259,-3.6452,-1.8486,-2.5197,0.7805,
151.344170,-4.1457,2.3259,-3.6452,-0.7943,-0.8657,-0.6055,
151.347651,-4.1457,2.3259,-3.6452,-0.7943,-0.8657,-0.6055,
151.348258,4.6358,-0.7617,-0.2298,-0.7943,-0.8657,-0.6055,
151.410415,4.6358,-0.7617,-0.2298,-0.9902,1.5797,-0.4649,
151.413473,4.6358,-0.7617,-0.2298,-0.9902,1.5797,-0.4649,
151.414293,0.3357,-1.5459,0.4675,-0.9902,1.5797,-0.4649,
151.473792,0.3357,-1.5459,0.4675,-0.2097,0.7214,0.2185,
151.479462,0.3357,-1.5459,0.4675,-0.2097,0.7214,0.2185,
151.480121,-2.0956,-2.1034,1.0704,-0.2097,0.7214,0.2185,
151.541532,-2.0956,-2.1034,1.0704,0.2550,0.8839,-0.1623,
151.544919,-2.0956,-2.1034,1.0704,0.2550,0.8839,-0.1623,
151.545747,0.0862,-1.0677,0.3229,0.2550,0.8839,-0.1623,
151.607092,0.0862,-1.0677,0.3229,0.3369,0.9922,-0.1394,
151.609951,0.0862,-1.0677,0.3229,0.3369,0.9922,-0.1394,
151.610690,-0.1749,-1.3132,0.7808,0.3369,0.9922,-0.1394,
151.672133,-0.1749,-1.3132,0.7808,0.2637,0.6920,-0.1697,
151.676238,-0.1749,-1.3132,0.7808,0.2637,0.6920,-0.1697,
151.676574,-1.3317,0.0975,2.0450,0.2637,0.6920,-0.1697,
151.737796,-1.3317,0.0975,2.0450,0.2086,0.8636,-0.0205,
151.741160,-1.3317,0.0975,2.0450,0.2086,0.8636,-0.0205,
151.741541,-0.1440,-0.0472,3.1536,0.2086,0.8636,-0.0205,
151.801513,-0.1440,-0.0472,3.1536,-0.6535,0.0365,-0.2779,
151.806812,-0.1440,-0.0472,3.1536,-0.6535,0.0365,-0.2779,
151.807647,-2.3796,8.7454,2.0240,-0.6535,0.0365,-0.2779,
151.867825,-2.3796,8.7454,2.0240,0.5241,0.5774,-0.2149,
151.871160,-2.3796,8.7454,2.0240,0.5241,0.5774,-0.2149,
151.871481,1.2683,-3.9652,-2.6730,0.5241,0.5774,-0.2149,
151.933966,1.2683,-3.9652,-2.6730,1.1900,-0.8402,-0.3380,
151.937417,1.2683,-3.9652,-2.6730,1.1900,-0.8402,-0.3380,
151.937726,-1.4017,3.6775,-2.8953,1.1900,-0.8402,-0.3380,
151.999510,-1.4017,3.6775,-2.8953,0.6031,-0.8132,0.1358,
152.001922,-1.4017,3.6775,-2.8953,0.6031,-0.8132,0.1358,
152.002743,1.9300,-0.6685,-2.5823,0.6031,-0.8132,0.1358,
152.064571,1.9300,-0.6685,-2.5823,0.4664,0.0206,-0.0226,
152.068027,1.9300,-0.6685,-2.5823,0.4664,0.0206,-0.0226,
152.068962,0.9467,-2.2584,-1.3100,0.4664,0.0206,-0.0226,
152.130396,0.9467,-2.2584,-1.3100,0.4275,0.0446,0.1762,
152.133931,0.9467,-2.2584,-1.3100,0.4275,0.0446,0.1762,
152.134754,0.2726,-1.1940,-0.0317,0.4275,0.0446,0.1762,
152.196335,0.2726,-1.1940,-0.0317,0.2717,-0.3852,0.0657,
152.200149,0.2726,-1.1940,-0.0317,0.2717,-0.3852,0.0657,
152.201552,0.7555,-0.8857,-0.2284,0.2717,-0.3852,0.0657,
152.261652,0.7555,-0.8857,-0.2284,0.3039,-0.5476,-0.1998,
152.263952,0.7555,-0.8857,-0.2284,0.3039,-0.5476,-0.1998,
152.264768,0.4968,0.0443,1.3502,0.3039,-0.5476,-0.1998,
152.326802,0.4968,0.0443,1.3502,0.2883,-1.0250,-0.3277,
152.330260,0.4968,0.0443,1.3502,0.2883,-1.0250,-0.3277,
152.331133,2.1020,0.9541,1.2803,0.2883,-1.0250,-0.3277,
152.392935,2.1020,0.9541,1.2803,-0.0252,-0.9058,-0.2558,
152.396982,2.1020,0.9541,1.2803,-0.0252,-0.9058,-0.2558,
152.397712,2.7582,0.3569,0.9627,-0.0252,-0.9058,-0.2558,
152.458890,2.7582,0.3569,0.9627,-0.1115,-0.0832,0.5247,
152.462255,2.7582,0.3569,0.9627,-0.1115,-0.0832,0.5247,
152.462599,1.8443,5.3413,-3.9895,-0.1115,-0.0832,0.5247,
152.522262,1.8443,5.3413,-3.9895,-0.8198,-0.7491,0.1657,
152.526355,1.8443,5.3413,-3.9895,-0.8198,-0.7491,0.1657,
152.527097,-3.0411,-0.7924,0.3902,-0.8198,-0.7491,0.1657,
152.589817,-3.0411,-0.7924,0.3902,-1.4907,0.2705,0.0061,
152.591979,-3.0411,-0.7924,0.3902,-1.4907,0.2705,0.0061,
152.592279,3.7846,-1.6256,-0.9734,-1.4907,0.2705,0.0061,
152.653694,3.7846,-1.6256,-0.9734,-0.6707,2.3036,0.3577,
152.657756,3.7846,-1.6256,-0.9734,-0.6707,2.3036,0.3577,
152.659077,1.1179,-2.3623,-0.7692,-0.6707,2.3036,0.3577,
152.717806,1.1179,-2.3623,-0.7692,-0.2824,2.5311,0.4163,
152.723319,1.1179,-2.3623,-0.7692,-0.2824,2.5311,0.4163,
152.723684,0.7271,-0.2218,-0.3241,-0.2824,2.5311,0.4163,
152.784198,0.7271,-0.2218,-0.3241,-0.2286,2.5948,0.4583,
152.788808,0.7271,-0.2218,-0.3241,-0.2286,2.5948,0.4583,
152.790187,1.1724,-0.6344,-1.4981,-0.2286,2.5948,0.4583,
152.851698,1.1724,-0.6344,-1.4981,0.0956,2.7484,0.4571,
152.853736,1.1724,-0.6344,-1.4981,0.0956,2.7484,0.4571,
152.854028,0.0142,-0.8200,-1.5289,0.0956,2.7484,0.4571,
152.915642,0.0142,-0.8200,-1.5289,0.2860,1.9351,0.2651,
152.918382,0.0142,-0.8200,-1.5289,0.2860,1.9351,0.2651,
152.919561,-1.8300,0.0630,-0.0576,0.2860,1.9351,0.2651,
152.981905,-1.8300,0.0630,-0.0576,-0.1449,1.6861,0.0330,
152.984776,-1.8300,0.0630,-0.0576,-0.1449,1.6861,0.0330,
152.985107,0.3365,0.0046,1.6808,-0.1449,1.6861,0.0330,
153.047548,0.3365,0.0046,1.6808,-1.1797,0.9529,0.3807,
153.050642,0.3365,0.0046,1.6808,-1.1797,0.9529,0.3807,
153.051044,-0.1362,10.7990,3.0630,-1.1797,0.9529,0.3807,
153.112098,-0.1362,10.7990,3.0630,1.1521,1.5841,1.7645,
153.116198,-0.1362,10.7990,3.0630,1.1521,1.5841,1.7645,
153.116562,1.6512,-7.9666,-1.1806,1.1521,1.5841,1.7645,
153.177019,1.6512,-7.9666,-1.1806,0.4485,0.9380,-2.4751,
153.180925,1.6512,-7.9666,-1.1806,0.4485,0.9380,-2.4751,
153.181878,-3.8770,8.7506,-5.8526,0.4485,0.9380,-2.4751,
153.244107,-3.8770,8.7506,-5.8526,0.8851,0.5818,0.2094,
153.248097,-3.8770,8.7506,-5.8526,0.8851,0.5818,0.2094,
153.248899,0.9093,-0.3597,-2.8528,0.8851,0.5818,0.2094,
153.309693,0.9093,-0.3597,-2.8528,0.6451,1.6875,0.2925,
153.312886,0.9093,-0.3597,-2.8528,0.6451,1.6875,0.2925,
153.313762,0.9494,-1.8510,-1.3920,0.6451,1.6875,0.2925,
153.375262,0.9494,-1.8510,-1.3920,0.4033,1.0736,0.1461,
153.378503,0.9494,-1.8510,-1.3920,0.4033,1.0736,0.1461,
153.378798,-0.2666,-2.2925,-0.5222,0.4033,1.0736,0.1461,
153.438234,-0.2666,-2.2925,-0.5222,0.1451,1.0139,-0.0383,
153.444874,-0.2666,-2.2925,-0.5222,0.1451,1.0139,-0.0383,
153.445233,-0.8362,-1.5207,0.1522,0.1451,1.0139,-0.0383,
153.504574,-0.8362,-1.5207,0.1522,0.1820,-0.1301,-0.2314,
153.508519,-0.8362,-1.5207,0.1522,0.1820,-0.1301,-0.2314,
153.509925,-0.5752,-0.0972,0.9370,0.1820,-0.1301,-0.2314,
153.571748,-0.5752,-0.0972,0.9370,0.3793,-0.7898,-0.1532,
153.574582,-0.5752,-0.0972,0.9370,0.3793,-0.7898,-0.1532,
153.575583,2.0005,-0.1942,0.4089,0.3793,-0.7898,-0.1532,
153.636183,2.0005,-0.1942,0.4089,0.4175,-0.7117,-0.2673,
153.639197,2.0005,-0.1942,0.4089,0.4175,-0.7117,-0.2673,
153.640009,3.4769,0.5931,1.6342,0.4175,-0.7117,-0.2673,
153.701479,3.4769,0.5931,1.6342,0.1170,-0.4316,-0.1188,
153.705325,3.4769,0.5931,1.6342,0.1170,-0.4316,-0.1188,
153.706121,3.3154,0.4783,0.4441,0.1170,-0.4316,-0.1188,
153.767283,3.3154,0.4783,0.4441,-0.1104,0.4611,1.1544,
153.771661,3.3154,0.4783,0.4441,-0.1104,0.4611,1.1544,
153.772479,-0.6189,2.6035,-2.2012,-0.1104,0.4611,1.1544,
153.832964,-0.6189,2.6035,-2.2012,-1.6606,0.4177,-0.1255,
153.835265,-0.6189,2.6035,-2.2012,-1.6606,0.4177,-0.1255,
153.836164,-1.4799,0.8937,1.3083,-1.6606,0.4177,-0.1255,
153.897574,-1.4799,0.8937,1.3083,-1.3137,1.8712,-0.1057,
153.901670,-1.4799,0.8937,1.3083,-1.3137,1.8712,-0.1057,
153.902555,2.1634,-0.6251,-0.1463,-1.3137,1.8712,-0.1057,
153.963390,2.1634,-0.6251,-0.1463,-0.9061,1.8822,0.0628,
153.969091,2.1634,-0.6251,-0.1463,-0.9061,1.8822,0.0628,
153.970100,-0.0548,-1.6917,-0.4637,-0.9061,1.8822,0.0628,
154.029838,-0.0548,-1.6917,-0.4637,-0.4698,2.1258,0.3491,
154.032791,-0.0548,-1.6917,-0.4637,-0.4698,2.1258,0.3491,
154.033822,0.3304,-2.1581,-0.6065,-0.4698,2.1258,0.3491,
154.094550,0.3304,-2.1581,-0.6065,0.0130,1.7688,0.3911,
154.098778,0.3304,-2.1581,-0.6065,0.0130,1.7688,0.3911,
154.099654,-0.5392,-2.5809,0.1524,0.0130,1.7688,0.3911,
154.159762,-0.5392,-2.5809,0.1524,0.2199,1.4760,0.2363,
154.164471,-0.5392,-2.5809,0.1524,0.2199,1.4760,0.2363,
154.164845,-1.0084,-0.6498,0.9480,0.2199,1.4760,0.2363,
154.225980,-1.0084,-0.6498,0.9480,-1.4277,1.5626,0.1949,
154.228897,-1.0084,-0.6498,0.9480,-1.4277,1.5626,0.1949,
154.229954,-0.6317,7.4011,0.0727,-1.4277,1.5626,0.1949,
154.291218,-0.6317,7.4011,0.0727,0.3210,-0.0159,0.2373,
154.295936,-0.6317,7.4011,0.0727,0.3210,-0.0159,0.2373,
154.296409,-2.3426,-6.8105,-0.8982,0.3210,-0.0159,0.2373,
154.356069,-2.3426,-6.8105,-0.8982,1.5403,0.5898,0.2659,
154.361581,-2.3426,-6.8105,-0.8982,1.5403,0.5898,0.2659,
154.361968,4.9537,9.2749,-3.9341,1.5403,0.5898,0.2659,
154.421752,4.9537,9.2749,-3.9341,1.1784,0.9195,-0.1889,
154.427003,4.9537,9.2749,-3.9341,1.1784,0.9195,-0.1889,
154.427953,-0.3758,-2.0483,-1.5660,1.1784,0.9195,-0.1889,
154.488387,-0.3758,-2.0483,-1.5660,1.2286,0.9597,0.1544,
154.491023,-0.3758,-2.0483,-1.5660,1.2286,0.9597,0.1544,
154.491903,2.6904,-0.7335,-0.7069,1.2286,0.9597,0.1544,
154.553070,2.6904,-0.7335,-0.7069,0.5246,1.1148,0.3175,
154.555921,2.6904,-0.7335,-0.7069,0.5246,1.1148,0.3175,
154.557258,0.6878,-3.3634,-0.8325,0.5246,1.1148,0.3175,
154.616913,0.6878,-3.3634,-0.8325,0.3502,0.6286,0.1016,
154.621849,0.6878,-3.3634,-0.8325,0.3502,0.6286,0.1016,
154.622813,-0.9175,-1.4309,1.1628,0.3502,0.6286,0.1016,
154.683946,-0.9175,-1.4309,1.1628,0.3696,-0.1756,-0.0924,
154.688742,-0.9175,-1.4309,1.1628,0.3696,-0.1756,-0.0924,
154.689913,0.0942,-0.1659,1.0185,0.3696,-0.1756,-0.0924,
154.750837,0.0942,-0.1659,1.0185,0.2422,-0.9913,-0.1332,
