
time,ax,ay,az,wx,wy,wz,
80.552885,0.9969,-1.9765,0.5791,0.4223,0.6324,-0.0203,
80.570182,0.3874,0.5340,1.6432,0.4223,0.6324,-0.0203,
80.573275,0.3874,0.5340,1.6432,0.0649,0.8407,0.1535,
80.619419,0.3874,0.5340,1.6432,0.0649,0.8407,0.1535,
80.635186,0.6056,-0.4871,2.1194,0.0649,0.8407,0.1535,
80.638855,0.6056,-0.4871,2.1194,0.0486,0.5310,0.3093,
80.684741,0.6056,-0.4871,2.1194,0.0486,0.5310,0.3093,
80.700950,-1.4684,4.1202,-1.2124,0.0486,0.5310,0.3093,
80.703181,-1.4684,4.1202,-1.2124,0.1762,0.3085,-0.3305,
80.750639,-1.4684,4.1202,-1.2124,0.1762,0.3085,-0.3305,
80.766591,-1.1825,-1.6339,-1.9611,0.1762,0.3085,-0.3305,
80.769183,-1.1825,-1.6339,-1.9611,0.1839,0.0342,0.1006,
80.815869,-1.1825,-1.6339,-1.9611,0.1839,0.0342,0.1006,
80.831306,-0.5839,-0.7208,-2.5743,0.1839,0.0342,0.1006,
80.835395,-0.5839,-0.7208,-2.5743,0.7057,0.3783,-0.1649,
80.880447,-0.5839,-0.7208,-2.5743,0.7057,0.3783,-0.1649,
80.896041,-1.0939,0.6282,-0.8377,0.7057,0.3783,-0.1649,
80.899283,-1.0939,0.6282,-0.8377,0.5055,-0.4704,0.0247,
80.946913,-1.0939,0.6282,-0.8377,0.5055,-0.4704,0.0247,
80.963751,0.6039,-0.9325,-0.6455,0.5055,-0.4704,0.0247,
80.965908,0.6039,-0.9325,-0.6455,0.4693,-0.6927,0.0371,
81.012019,0.6039,-0.9325,-0.6455,0.4693,-0.6927,0.0371,
81.029804,1.5628,-0.6521,-0.3185,0.4693,-0.6927,0.0371,
81.033226,1.5628,-0.6521,-0.3185,0.5072,-0.2607,-0.2210,
81.078100,1.5628,-0.6521,-0.3185,0.5072,-0.2607,-0.2210,
81.094605,1.3405,-0.7285,0.2567,0.5072,-0.2607,-0.2210,
81.096450,1.3405,-0.7285,0.2567,0.4902,-0.0163,-0.3896,
81.141745,1.3405,-0.7285,0.2567,0.4902,-0.0163,-0.3896,
81.158481,0.4476,-0.6073,0.3486,0.4902,-0.0163,-0.3896,
81.162117,0.4476,-0.6073,0.3486,0.3813,-0.2448,-0.5092,
81.206805,0.4476,-0.6073,0.3486,0.3813,-0.2448,-0.5092,
81.222934,1.3703,0.0988,0.4272,0.3813,-0.2448,-0.5092,
81.226930,1.3703,0.0988,0.4272,0.2821,-0.7425,-0.2213,
81.272585,1.3703,0.0988,0.4272,0.2821,-0.7425,-0.2213,
81.289095,1.6800,2.1575,0.3795,0.2821,-0.7425,-0.2213,
81.292689,1.6800,2.1575,0.3795,0.1836,-0.6892,0.0819,
81.338769,1.6800,2.1575,0.3795,0.1836,-0.6892,0.0819,
81.355249,0.5744,1.2332,-1.0188,0.1836,-0.6892,0.0819,
81.359501,0.5744,1.2332,-1.0188,-0.3494,-0.1348,0.5904,
81.403736,0.5744,1.2332,-1.0188,-0.3494,-0.1348,0.5904,
81.420783,-1.8033,-0.4886,-0.4598,-0.3494,-0.1348,0.5904,
81.423643,-1.8033,-0.4886,-0.4598,-0.9120,0.3247,0.6723,
81.470202,-1.8033,-0.4886,-0.4598,-0.9120,0.3247,0.6723,
81.486449,-0.2747,2.2263,-0.3921,-0.9120,0.3247,0.6723,
81.489362,-0.2747,2.2263,-0.3921,-0.9342,0.6564,0.4085,
81.534260,-0.2747,2.2263,-0.3921,-0.9342,0.6564,0.4085,
81.551859,-0.4233,-0.4256,-1.0697,-0.9342,0.6564,0.4085,
81.554777,-0.4233,-0.4256,-1.0697,-0.8922,1.1170,0.4720,
81.601068,-0.4233,-0.4256,-1.0697,-0.8922,1.1170,0.4720,
81.616814,-0.9631,-0.9309,-0.1492,-0.8922,1.1170,0.4720,
81.620088,-0.9631,-0.9309,-0.1492,-0.5925,1.2179,0.1877,
81.666685,-0.9631,-0.9309,-0.1492,-0.5925,1.2179,0.1877,
81.681801,-0.9908,-1.9670,0.0646,-0.5925,1.2179,0.1877,
81.685192,-0.9908,-1.9670,0.0646,-0.0834,0.7425,0.0580,
81.730855,-0.9908,-1.9670,0.0646,-0.0834,0.7425,0.0580,
81.747608,-0.0055,-1.7363,0.8426,-0.0834,0.7425,0.0580,
81.751872,-0.0055,-1.7363,0.8426,0.4139,0.5328,-0.0139,
81.796608,-0.0055,-1.7363,0.8426,0.4139,0.5328,-0.0139,
81.813148,0.4372,0.3500,1.0509,0.4139,0.5328,-0.0139,
81.816492,0.4372,0.3500,1.0509,0.1203,0.7184,0.0579,
81.862975,0.4372,0.3500,1.0509,0.1203,0.7184,0.0579,
81.879437,0.3642,-0.8109,2.5241,0.1203,0.7184,0.0579,
81.882570,0.3642,-0.8109,2.5241,-0.0203,0.4705,0.2450,
81.927664,0.3642,-0.8109,2.5241,-0.0203,0.4705,0.2450,
81.944631,-0.7509,5.5632,-0.4239,-0.0203,0.4705,0.2450,
81.946695,-0.7509,5.5632,-0.4239,0.0357,0.2912,-0.2033,
81.993412,-0.7509,5.5632,-0.4239,0.0357,0.2912,-0.2033,
82.011176,-1.1196,-0.1935,-1.7336,0.0357,0.2912,-0.2033,
82.014067,-1.1196,-0.1935,-1.7336,0.0811,-0.2356,-0.0403,
82.059651,-1.1196,-0.1935,-1.7336,0.0811,-0.2356,-0.0403,
82.076785,0.0598,-1.3247,-2.4515,0.0811,-0.2356,-0.0403,
82.079392,0.0598,-1.3247,-2.4515,0.7124,0.3210,-0.0898,
82.124414,0.0598,-1.3247,-2.4515,0.7124,0.3210,-0.0898,
82.140771,-1.5261,0.4876,-1.0709,0.7124,0.3210,-0.0898,
82.145034,-1.5261,0.4876,-1.0709,0.6443,-0.5084,-0.1014,
82.189655,-1.5261,0.4876,-1.0709,0.6443,-0.5084,-0.1014,
82.205861,0.0719,-1.2959,-0.7422,0.6443,-0.5084,-0.1014,
82.208271,0.0719,-1.2959,-0.7422,0.5629,-0.9140,-0.1405,
82.256407,0.0719,-1.2959,-0.7422,0.5629,-0.9140,-0.1405,
82.272591,1.5324,-0.6498,-0.3566,0.5629,-0.9140,-0.1405,
82.276118,1.5324,-0.6498,-0.3566,0.6086,-0.6136,-0.3923,
82.320301,1.5324,-0.6498,-0.3566,0.6086,-0.6136,-0.3923,
82.336933,1.6943,-0.3843,0.2502,0.6086,-0.6136,-0.3923,
82.340846,1.6943,-0.3843,0.2502,0.5261,-0.2669,-0.4285,
82.385884,1.6943,-0.3843,0.2502,0.5261,-0.2669,-0.4285,
82.402130,1.3957,-0.4343,0.9689,0.5261,-0.2669,-0.4285,
82.405951,1.3957,-0.4343,0.9689,0.3099,-0.2370,-0.3887,
82.454003,1.3957,-0.4343,0.9689,0.3099,-0.2370,-0.3887,
82.468671,1.8875,0.1002,0.2956,0.3099,-0.2370,-0.3887,
82.471348,1.8875,0.1002,0.2956,0.2184,-0.3406,-0.1724,
82.518151,1.8875,0.1002,0.2956,0.2184,-0.3406,-0.1724,
82.533192,1.3478,2.2894,0.2181,0.2184,-0.3406,-0.1724,
82.536416,1.3478,2.2894,0.2181,0.0429,-0.2889,0.1848,
82.583180,1.3478,2.2894,0.2181,0.0429,-0.2889,0.1848,
82.599247,-0.6160,0.9666,-1.8808,0.0429,-0.2889,0.1848,
82.601802,-0.6160,0.9666,-1.8808,-0.8001,0.3039,0.7837,
82.648266,-0.6160,0.9666,-1.8808,-0.8001,0.3039,0.7837,
82.663785,-0.7656,1.6415,-0.0979,-0.8001,0.3039,0.7837,
82.667402,-0.7656,1.6415,-0.0979,-0.8361,0.5269,0.3906,
82.712929,-0.7656,1.6415,-0.0979,-0.8361,0.5269,0.3906,
82.729295,1.0053,0.3321,-1.2588,-0.8361,0.5269,0.3906,
82.733362,1.0053,0.3321,-1.2588,-0.7975,1.3311,0.1889,
82.779221,1.0053,0.3321,-1.2588,-0.7975,1.3311,0.1889,
82.795678,-0.6731,-1.8319,-1.3533,-0.7975,1.3311,0.1889,
82.799318,-0.6731,-1.8319,-1.3533,-0.5411,2.0139,0.3018,
82.844974,-0.6731,-1.8319,-1.3533,-0.5411,2.0139,0.3018,
82.860963,-1.7555,-0.9671,-0.0570,-0.5411,2.0139,0.3018,
82.864424,-1.7555,-0.9671,-0.0570,-0.3804,1.4302,0.2359,
82.909326,-1.7555,-0.9671,-0.0570,-0.3804,1.4302,0.2359,
82.925512,-0.5724,-1.6004,0.1636,-0.3804,1.4302,0.2359,
82.928854,-0.5724,-1.6004,0.1636,0.1868,0.6130,0.2955,
82.975212,-0.5724,-1.6004,0.1636,0.1868,0.6130,0.2955,
82.992534,0.9829,-1.0380,0.6077,0.1868,0.6130,0.2955,
82.995541,0.9829,-1.0380,0.6077,0.3552,0.6194,0.0525,
83.041896,0.9829,-1.0380,0.6077,0.3552,0.6194,0.0525,
83.058497,0.1014,1.0396,2.0642,0.3552,0.6194,0.0525,
83.060900,0.1014,1.0396,2.0642,-0.1506,0.8305,0.1069,
83.108007,0.1014,1.0396,2.0642,-0.1506,0.8305,0.1069,
83.123019,0.1816,0.6118,1.8755,-0.1506,0.8305,0.1069,
83.127098,0.1816,0.6118,1.8755,-0.2744,0.3526,0.4549,
83.171958,0.1816,0.6118,1.8755,-0.2744,0.3526,0.4549,
83.188686,-1.4793,2.8471,-1.4339,-0.2744,0.3526,0.4549,
83.191481,-1.4793,2.8471,-1.4339,-0.1616,0.1315,-0.2495,
83.238629,-1.4793,2.8471,-1.4339,-0.1616,0.1315,-0.2495,
83.255698,-0.2376,-2.1856,-2.5124,-0.1616,0.1315,-0.2495,
83.258067,-0.2376,-2.1856,-2.5124,0.2101,0.1633,0.1333,
83.302417,-0.2376,-2.1856,-2.5124,0.2101,0.1633,0.1333,
83.319527,-0.0687,-0.1232,-2.2621,0.2101,0.1633,0.1333,
83.322953,-0.0687,-0.1232,-2.2621,0.7990,0.5284,-0.1382,
83.369270,-0.0687,-0.1232,-2.2621,0.7990,0.5284,-0.1382,
83.385710,-0.8538,0.3130,-0.9443,0.7990,0.5284,-0.1382,
83.388882,-0.8538,0.3130,-0.9443,0.5528,-0.2894,-0.0254,
83.433785,-0.8538,0.3130,-0.9443,0.5528,-0.2894,-0.0254,
83.451595,1.1549,-1.1939,-0.8500,0.5528,-0.2894,-0.0254,
83.454095,1.1549,-1.1939,-0.8500,0.5956,-0.3651,-0.1066,
83.500158,1.1549,-1.1939,-0.8500,0.5956,-0.3651,-0.1066,
83.515858,1.8574,-0.8716,-0.4127,0.5956,-0.3651,-0.1066,
83.520565,1.8574,-0.8716,-0.4127,0.5964,0.0744,-0.2669,
83.565961,1.8574,-0.8716,-0.4127,0.5964,0.0744,-0.2669,
83.580872,1.5981,-0.3703,-0.0354,0.5964,0.0744,-0.2669,
83.584753,1.5981,-0.3703,-0.0354,0.4835,0.2905,-0.3407,
83.629658,1.5981,-0.3703,-0.0354,0.4835,0.2905,-0.3407,
83.648154,0.5614,0.1362,0.3589,0.4835,0.2905,-0.3407,
83.650026,0.5614,0.1362,0.3589,0.3804,0.0113,-0.3717,
83.695156,0.5614,0.1362,0.3589,0.3804,0.0113,-0.3717,
83.712041,1.9923,0.5356,0.0422,0.3804,0.0113,-0.3717,
83.715117,1.9923,0.5356,0.0422,0.2856,-0.3826,-0.0913,
83.761908,1.9923,0.5356,0.0422,0.2856,-0.3826,-0.0913,
83.778335,1.3686,2.3985,-0.7711,0.2856,-0.3826,-0.0913,
83.780674,1.3686,2.3985,-0.7711,-0.0496,-0.1680,0.4505,
83.827232,1.3686,2.3985,-0.7711,-0.0496,-0.1680,0.4505,
83.843401,-1.2488,-0.1566,-1.3125,-0.0496,-0.1680,0.4505,
83.847093,-1.2488,-0.1566,-1.3125,-0.8691,0.3714,0.8305,
83.892485,-1.2488,-0.1566,-1.3125,-0.8691,0.3714,0.8305,
83.910335,-0.2632,2.3149,-0.4488,-0.8691,0.3714,0.8305,
83.912798,-0.2632,2.3149,-0.4488,-0.8024,0.6889,0.4345,
83.958264,-0.2632,2.3149,-0.4488,-0.8024,0.6889,0.4345,
83.975598,0.2107,0.1603,-1.1697,-0.8024,0.6889,0.4345,
83.977690,0.2107,0.1603,-1.1697,-0.8735,1.3786,0.3748,
84.022892,0.2107,0.1603,-1.1697,-0.8735,1.3786,0.3748,
84.038297,-0.9321,-1.1163,-0.9973,-0.8735,1.3786,0.3748,
84.044633,-0.9321,-1.1163,-0.9973,-0.5750,1.7304,0.3430,
84.087734,-0.9321,-1.1163,-0.9973,-0.5750,1.7304,0.3430,
84.104571,-1.1020,-1.2123,-0.1330,-0.5750,1.7304,0.3430,
84.109304,-1.1020,-1.2123,-0.1330,-0.3096,1.2876,0.2127,
84.153613,-1.1020,-1.2123,-0.1330,-0.3096,1.2876,0.2127,
84.169671,-0.0148,-1.8063,0.1083,-0.3096,1.2876,0.2127,
84.173341,-0.0148,-1.8063,0.1083,0.2692,0.7578,0.2928,
84.219267,-0.0148,-1.8063,0.1083,0.2692,0.7578,0.2928,
84.235531,1.0044,-1.1871,0.9315,0.2692,0.7578,0.2928,
84.238642,1.0044,-1.1871,0.9315,0.4994,0.8818,0.1077,
84.285045,1.0044,-1.1871,0.9315,0.4994,0.8818,0.1077,
84.302377,0.3916,0.8083,1.8086,0.4994,0.8818,0.1077,
84.304399,0.3916,0.8083,1.8086,-0.1000,0.9807,0.2140,
84.351866,0.3916,0.8083,1.8086,-0.1000,0.9807,0.2140,
84.367655,0.0905,3.0731,0.7244,-0.1000,0.9807,0.2140,
84.369950,0.0905,3.0731,0.7244,-0.4071,0.6093,0.2427,
84.417025,0.0905,3.0731,0.7244,-0.4071,0.6093,0.2427,
84.433077,-1.6112,1.1569,-1.1297,-0.4071,0.6093,0.2427,
84.435749,-1.6112,1.1569,-1.1297,-0.1544,0.3456,-0.3451,
84.482515,-1.6112,1.1569,-1.1297,-0.1544,0.3456,-0.3451,
84.499478,-0.4101,-1.8378,-2.9013,-0.1544,0.3456,-0.3451,
84.501952,-0.4101,-1.8378,-2.9013,0.4554,0.2630,0.0799,
84.547276,-0.4101,-1.8378,-2.9013,0.4554,0.2630,0.0799,
84.565096,-0.4663,0.3322,-2.0158,0.4554,0.2630,0.0799,
84.567565,-0.4663,0.3322,-2.0158,0.6894,0.2101,-0.0939,
84.614834,-0.4663,0.3322,-2.0158,0.6894,0.2101,-0.0939,
84.629523,-0.5517,-0.2719,-0.6409,0.6894,0.2101,-0.0939,
84.631639,-0.5517,-0.2719,-0.6409,0.4833,-0.3635,-0.0318,
84.678777,-0.5517,-0.2719,-0.6409,0.4833,-0.3635,-0.0318,
84.694626,1.4952,-0.7524,-0.8011,0.4833,-0.3635,-0.0318,
84.697311,1.4952,-0.7524,-0.8011,0.6390,-0.2364,-0.1593,
84.742577,1.4952,-0.7524,-0.8011,0.6390,-0.2364,-0.1593,
84.759836,1.5100,-0.7578,-0.1994,0.6390,-0.2364,-0.1593,
84.762782,1.5100,-0.7578,-0.1994,0.5791,0.2117,-0.2127,
84.808630,1.5100,-0.7578,-0.1994,0.5791,0.2117,-0.2127,
84.826388,1.1501,-0.5786,0.0804,0.5791,0.2117,-0.2127,
84.829261,1.1501,-0.5786,0.0804,0.4911,0.2436,-0.2552,
84.876702,1.1501,-0.5786,0.0804,0.4911,0.2436,-0.2552,
84.892088,0.7440,0.0209,0.3016,0.4911,0.2436,-0.2552,
84.896585,0.7440,0.0209,0.3016,0.3943,-0.1347,-0.3155,
84.938884,0.7440,0.0209,0.3016,0.3943,-0.1347,-0.3155,
84.955476,1.8071,0.3754,0.1557,0.3943,-0.1347,-0.3155,
84.958899,1.8071,0.3754,0.1557,0.2541,-0.3975,-0.1419,
85.005410,1.8071,0.3754,0.1557,0.2541,-0.3975,-0.1419,
85.022190,1.3364,2.2184,0.0063,0.2541,-0.3975,-0.1419,
85.026201,1.3364,2.2184,0.0063,0.0828,-0.3661,0.1287,
85.071433,1.3364,2.2184,0.0063,0.0828,-0.3661,0.1287,
85.088570,-0.6110,0.8467,-1.3872,0.0828,-0.3661,0.1287,
85.091171,-0.6110,0.8467,-1.3872,-0.6636,0.0750,0.6432,
85.136589,-0.6110,0.8467,-1.3872,-0.6636,0.0750,0.6432,
85.152856,-1.0519,0.3313,-0.1228,-0.6636,0.0750,0.6432,
85.155804,-1.0519,0.3313,-0.1228,-0.8657,0.3207,0.5064,
85.202076,-1.0519,0.3313,-0.1228,-0.8657,0.3207,0.5064,
85.219715,0.4751,1.1298,-0.8334,-0.8657,0.3207,0.5064,
85.221979,0.4751,1.1298,-0.8334,-0.8612,0.9991,0.2436,
85.266275,0.4751,1.1298,-0.8334,-0.8612,0.9991,0.2436,
85.283096,-0.6742,-1.0306,-1.3079,-0.8612,0.9991,0.2436,
85.286763,-0.6742,-1.0306,-1.3079,-0.6344,1.5811,0.3784,
85.333887,-0.6742,-1.0306,-1.3079,-0.6344,1.5811,0.3784,
85.349039,-1.6824,-1.1427,-0.1793,-0.6344,1.5811,0.3784,
85.352112,-1.6824,-1.1427,-0.1793,-0.4835,1.2511,0.2688,
85.399194,-1.6824,-1.1427,-0.1793,-0.4835,1.2511,0.2688,
85.415092,-1.0673,-1.4714,0.1084,-0.4835,1.2511,0.2688,
85.418178,-1.0673,-1.4714,0.1084,-0.0066,0.4791,0.3380,
85.463772,-1.0673,-1.4714,0.1084,-0.0066,0.4791,0.3380,
85.480856,0.7806,-1.7077,0.7221,-0.0066,0.4791,0.3380,
85.483216,0.7806,-1.7077,0.7221,0.2650,0.3778,0.1327,
85.530603,0.7806,-1.7077,0.7221,0.2650,0.3778,0.1327,
85.546870,0.8912,0.0461,1.0071,0.2650,0.3778,0.1327,
85.550197,0.8912,0.0461,1.0071,0.3574,0.7372,0.1171,
85.596355,0.8912,0.0461,1.0071,0.3574,0.7372,0.1171,
85.610495,0.6885,0.2139,2.1724,0.3574,0.7372,0.1171,
85.615739,0.6885,0.2139,2.1724,-0.0231,0.6665,0.2599,
85.661166,0.6885,0.2139,2.1724,-0.0231,0.6665,0.2599,
85.678476,-1.2608,3.9043,-0.0118,-0.0231,0.6665,0.2599,
85.681661,-1.2608,3.9043,-0.0118,0.1319,0.3792,-0.2527,
85.727652,-1.2608,3.9043,-0.0118,0.1319,0.3792,-0.2527,
85.743194,-2.1125,0.2626,-1.4847,0.1319,0.3792,-0.2527,
85.746100,-2.1125,0.2626,-1.4847,0.1280,-0.3897,-0.1023,
85.790895,-2.1125,0.2626,-1.4847,0.1280,-0.3897,-0.1023,
85.807414,-1.0720,-2.2544,-2.3513,0.1280,-0.3897,-0.1023,
85.811298,-1.0720,-2.2544,-2.3513,0.5250,-0.1387,-0.1512,
85.856327,-1.0720,-2.2544,-2.3513,0.5250,-0.1387,-0.1512,
85.872782,-1.2873,0.8403,-1.1435,0.5250,-0.1387,-0.1512,
85.875991,-1.2873,0.8403,-1.1435,0.6506,-0.8937,-0.1370,
85.922728,-1.2873,0.8403,-1.1435,0.6506,-0.8937,-0.1370,
85.939123,-0.3335,-0.9147,-0.8831,0.6506,-0.8937,-0.1370,
85.943565,-0.3335,-0.9147,-0.8831,0.4410,-1.1976,-0.0767,
85.988325,-0.3335,-0.9147,-0.8831,0.4410,-1.1976,-0.0767,
86.003600,1.2052,-0.4267,-0.5065,0.4410,-1.1976,-0.0767,
86.008964,1.2052,-0.4267,-0.5065,0.5327,-0.9403,-0.2523,
86.053094,1.2052,-0.4267,-0.5065,0.5327,-0.9403,-0.2523,
86.070634,1.3327,-0.4953,0.1358,0.5327,-0.9403,-0.2523,
86.073608,1.3327,-0.4953,0.1358,0.4094,-0.5938,-0.2611,
86.119242,1.3327,-0.4953,0.1358,0.4094,-0.5938,-0.2611,
86.135570,0.8522,-0.4578,0.7042,0.4094,-0.5938,-0.2611,
86.138387,0.8522,-0.4578,0.7042,0.2644,-0.5070,-0.3535,
86.183983,0.8522,-0.4578,0.7042,0.2644,-0.5070,-0.3535,
86.201255,1.4097,0.2756,0.3227,0.2644,-0.5070,-0.3535,
86.203991,1.4097,0.2756,0.3227,0.2291,-0.7912,-0.1306,
86.250548,1.4097,0.2756,0.3227,0.2291,-0.7912,-0.1306,
86.265488,2.3822,0.4554,0.3166,0.2291,-0.7912,-0.1306,
86.268689,2.3822,0.4554,0.3166,0.2384,-0.5435,-0.0713,
86.316342,2.3822,0.4554,0.3166,0.2384,-0.5435,-0.0713,
86.333120,0.7332,2.0546,-0.0666,0.2384,-0.5435,-0.0713,
86.336591,0.7332,2.0546,-0.0666,-0.0255,-0.3271,0.3775,
86.380654,0.7332,2.0546,-0.0666,-0.0255,-0.3271,0.3775,
86.396842,-2.3212,-0.1106,-0.9024,-0.0255,-0.3271,0.3775,
86.399452,-2.3212,-0.1106,-0.9024,-0.9777,-0.0771,0.8769,
86.445588,-2.3212,-0.1106,-0.9024,-0.9777,-0.0771,0.8769,
86.462713,-1.6397,2.1468,0.3134,-0.9777,-0.0771,0.8769,
86.466505,-1.6397,2.1468,0.3134,-0.8984,-0.0296,0.3430,
86.511288,-1.6397,2.1468,0.3134,-0.8984,-0.0296,0.3430,
86.528686,-0.2430,0.5144,-0.5632,-0.8984,-0.0296,0.3430,
86.530652,-0.2430,0.5144,-0.5632,-0.9853,0.4270,0.1588,
86.576847,-0.2430,0.5144,-0.5632,-0.9853,0.4270,0.1588,
86.593002,-1.1190,-1.9964,-0.1036,-0.9853,0.4270,0.1588,
86.596698,-1.1190,-1.9964,-0.1036,-0.6435,0.5628,0.1307,
86.642587,-1.1190,-1.9964,-0.1036,-0.6435,0.5628,0.1307,
86.660725,-1.2952,-1.6766,0.7369,-0.6435,0.5628,0.1307,
86.662992,-1.2952,-1.6766,0.7369,-0.2711,0.1770,-0.0739,
86.708121,-1.2952,-1.6766,0.7369,-0.2711,0.1770,-0.0739,
86.724313,-0.4446,-1.6923,1.1906,-0.2711,0.1770,-0.0739,
86.728826,-0.4446,-1.6923,1.1906,0.3187,-0.1579,-0.0363,
86.773035,-0.4446,-1.6923,1.1906,0.3187,-0.1579,-0.0363,
86.790461,1.1908,-0.5054,1.3353,0.3187,-0.1579,-0.0363,
86.794987,1.1908,-0.5054,1.3353,0.2706,0.2582,-0.0973,
86.838647,1.1908,-0.5054,1.3353,0.2706,0.2582,-0.0973,
86.855676,0.5961,0.7301,2.3040,0.2706,0.2582,-0.0973,
86.857688,0.5961,0.7301,2.3040,-0.0029,0.3699,0.2208,
86.903962,0.5961,0.7301,2.3040,-0.0029,0.3699,0.2208,
86.920103,-0.0217,4.3280,0.8706,-0.0029,0.3699,0.2208,
86.924361,-0.0217,4.3280,0.8706,-0.2457,0.0470,0.0559,
86.970749,-0.0217,4.3280,0.8706,-0.2457,0.0470,0.0559,
86.985966,-2.0218,-0.4433,-0.8061,-0.2457,0.0470,0.0559,
86.989262,-2.0218,-0.4433,-0.8061,-0.0524,-0.0166,-0.2130,
87.035871,-2.0218,-0.4433,-0.8061,-0.0524,-0.0166,-0.2130,
87.051678,-1.1182,-1.2415,-2.4186,-0.0524,-0.0166,-0.2130,
87.054892,-1.1182,-1.2415,-2.4186,0.4655,-0.1060,-0.2445,
87.101045,-1.1182,-1.2415,-2.4186,0.4655,-0.1060,-0.2445,
87.117611,-1.4058,0.2047,-0.8572,0.4655,-0.1060,-0.2445,
87.120164,-1.4058,0.2047,-0.8572,0.5835,-0.6842,-0.2028,
87.168672,-1.4058,0.2047,-0.8572,0.5835,-0.6842,-0.2028,
87.184520,-0.6478,-0.3167,-0.7550,0.5835,-0.6842,-0.2028,
87.186952,-0.6478,-0.3167,-0.7550,0.4572,-1.2802,-0.0974,
87.231712,-0.6478,-0.3167,-0.7550,0.4572,-1.2802,-0.0974,
87.248133,1.0532,-1.0957,-0.6418,0.4572,-1.2802,-0.0974,
87.251056,1.0532,-1.0957,-0.6418,0.5724,-1.1613,-0.2912,
87.297999,1.0532,-1.0957,-0.6418,0.5724,-1.1613,-0.2912,
87.312581,1.3072,-0.7127,0.2492,0.5724,-1.1613,-0.2912,
87.316545,1.3072,-0.7127,0.2492,0.4580,-0.6833,-0.2952,
87.362461,1.3072,-0.7127,0.2492,0.4580,-0.6833,-0.2952,
87.377878,1.4070,-0.3492,0.8129,0.4580,-0.6833,-0.2952,
87.381275,1.4070,-0.3492,0.8129,0.3612,-0.5118,-0.3474,
87.428088,1.4070,-0.3492,0.8129,0.3612,-0.5118,-0.3474,
87.443698,1.8481,0.2957,0.2976,0.3612,-0.5118,-0.3474,
87.447565,1.8481,0.2957,0.2976,0.3957,-0.3804,-0.3315,
87.492865,1.8481,0.2957,0.2976,0.3957,-0.3804,-0.3315,
87.509374,1.2844,1.6611,0.1084,0.3957,-0.3804,-0.3315,
87.514613,1.2844,1.6611,0.1084,0.1254,-0.2830,0.0276,
87.558742,1.2844,1.6611,0.1084,0.1254,-0.2830,0.0276,
87.575518,-0.0371,2.1526,-0.6032,0.1254,-0.2830,0.0276,
87.578490,-0.0371,2.1526,-0.6032,-0.3202,-0.2259,0.6348,
87.624657,-0.0371,2.1526,-0.6032,-0.3202,-0.2259,0.6348,
87.641484,-1.8382,-0.6557,-0.5617,-0.3202,-0.2259,0.6348,
87.643954,-1.8382,-0.6557,-0.5617,-0.9446,0.0768,0.5832,
87.690769,-1.8382,-0.6557,-0.5617,-0.9446,0.0768,0.5832,
87.706404,-0.2211,1.6706,-0.1154,-0.9446,0.0768,0.5832,
87.709515,-0.2211,1.6706,-0.1154,-0.8071,0.4461,0.1999,
87.755739,-0.2211,1.6706,-0.1154,-0.8071,0.4461,0.1999,
87.772670,-0.4112,-0.7818,-0.8079,-0.8071,0.4461,0.1999,
87.776723,-0.4112,-0.7818,-0.8079,-0.7708,0.9598,0.2813,
87.819680,-0.4112,-0.7818,-0.8079,-0.7708,0.9598,0.2813,
87.837266,-1.2818,-1.3581,0.0235,-0.7708,0.9598,0.2813,
87.840576,-1.2818,-1.3581,0.0235,-0.5089,1.0174,0.1060,
87.886433,-1.2818,-1.3581,0.0235,-0.5089,1.0174,0.1060,
87.903949,-1.4557,-1.0985,0.5766,-0.5089,1.0174,0.1060,
87.906113,-1.4557,-1.0985,0.5766,-0.1385,0.2989,0.0623,
87.953214,-1.4557,-1.0985,0.5766,-0.1385,0.2989,0.0623,
87.969043,0.1550,-1.3589,0.9901,-0.1385,0.2989,0.0623,
87.971668,0.1550,-1.3589,0.9901,0.2398,0.0243,-0.0457,
88.016425,0.1550,-1.3589,0.9901,0.2398,0.0243,-0.0457,
88.034268,0.6083,0.8031,1.5555,0.2398,0.0243,-0.0457,
88.036571,0.6083,0.8031,1.5555,-0.1297,0.4656,-0.0745,
88.082987,0.6083,0.8031,1.5555,-0.1297,0.4656,-0.0745,
88.099494,-0.0919,1.5486,1.8775,-0.1297,0.4656,-0.0745,
88.102749,-0.0919,1.5486,1.8775,-0.4563,0.2092,0.2763,
88.149947,-0.0919,1.5486,1.8775,-0.4563,0.2092,0.2763,
88.165776,-1.1376,1.1203,-0.9228,-0.4563,0.2092,0.2763,
88.169488,-1.1376,1.1203,-0.9228,-0.0302,0.3172,-0.2596,
88.215256,-1.1376,1.1203,-0.9228,-0.0302,0.3172,-0.2596,
88.232753,-1.0241,-1.7550,-2.1338,-0.0302,0.3172,-0.2596,
88.235438,-1.0241,-1.7550,-2.1338,0.3323,0.2674,-0.0513,
88.279156,-1.0241,-1.7550,-2.1338,0.3323,0.2674,-0.0513,
88.296025,-0.6011,-0.4471,-2.0246,0.3323,0.2674,-0.0513,
88.299660,-0.6011,-0.4471,-2.0246,0.5533,0.0441,-0.1680,
88.345532,-0.6011,-0.4471,-2.0246,0.5533,0.0441,-0.1680,
88.362436,-0.7070,0.4188,-0.5625,0.5533,0.0441,-0.1680,
